3.387115670716884797e-01,5.324098606116052235e-01,3.300734606936148174e-02,-1.027473777233826463e-01,3.717939117478673283e-02,2.810460182437187204e-01,-5.140176033071847117e-03,-2.364101448770564440e-01,-4.422814805952959838e-02,-3.801652178503215906e-01,-3.569275614282768627e-02,-3.874277857290021054e-01,-4.319012693493727295e-01,-3.675886907324028008e-01,1.396799854697276244e-01
2.351873616669055700e-01,2.691589959948832433e-01,5.002370601582483561e-02,-7.666841166464739843e-02,3.368169389196784547e-02,1.994683044516060433e-01,-3.553633738747872281e-04,-1.254014812752469454e-01,-5.072452281580665245e-02,-2.759114719539189631e-01,-7.038664524826017399e-02,-2.668626907765245249e-01,-2.955364370968535104e-01,-2.632112998501854317e-01,7.239334496982062495e-02
1.290980854237518127e-01,6.171329238476636753e-02,3.089024427916896298e-02,-7.748123281883992353e-02,3.423153223652171395e-02,1.113702516526489938e-01,4.966011360688797616e-02,-5.534255405844415443e-02,-8.528191868100402917e-02,-1.615111199545659904e-01,-5.009796659598123730e-02,-1.985062210223600410e-01,-1.346602265634733453e-01,-1.816481954627712225e-01,8.546927153935601762e-02
1.450491547573904694e-01,1.367773922196991732e-01,2.076984476318100362e-02,-9.417905649303633109e-02,2.893663869251627066e-02,1.159367868353766706e-01,7.813218183320404242e-02,-9.901275235755932491e-02,-1.045921966335222886e-01,-1.815326250610556358e-01,-2.248560238623129384e-02,-2.312826837806429559e-01,-1.415316010288603099e-01,-1.913723506325389623e-01,1.248860491777312315e-01
1.515607764458109241e-01,1.924707399967211796e-01,-1.857401962364283940e-02,-1.163163080670510663e-01,4.163136644917863477e-02,8.899810087594223207e-02,1.004241052507595794e-01,-1.304293674565503713e-01,-1.287959336743114414e-01,-1.570639854306383476e-01,2.899102469911169280e-02,-2.690159798061163565e-01,-1.159908371465901977e-01,-2.054885005987253932e-01,1.806050482526407874e-01
1.818785576803920168e-01,2.192764517819944525e-01,-2.816523511804127841e-02,-1.264156525246034057e-01,6.051420053695498458e-02,7.968333390222444301e-02,1.014138743072294374e-01,-1.510313930017095352e-01,-1.308401038545504713e-01,-1.530866065818749788e-01,2.786481176770227650e-02,-2.825522827826875139e-01,-1.369297172512984606e-01,-2.131448033318533164e-01,1.692101174350299220e-01
2.249455650842488164e-01,1.929677050651092962e-01,-5.187897809836609919e-02,-1.358344396793363107e-01,1.155509567163272994e-01,3.215105669014325235e-02,8.284811872093422735e-02,-1.543897670166578251e-01,-1.271587490397468878e-01,-9.944578127405048762e-02,1.391119763759804742e-02,-2.817335418106673428e-01,-1.514070881626976006e-01,-2.143437274979793639e-01,1.165102894298936514e-01
2.416729841390818645e-01,1.511330598570136963e-01,-5.859067956093873958e-02,-1.342687373536366191e-01,1.455242100104822134e-01,7.043090926163270106e-04,6.896914711192554670e-02,-1.439728303044217894e-01,-1.213373582204357870e-01,-6.307109820470840900e-02,-2.923455628534018819e-03,-2.667075348506540711e-01,-1.541649340920347722e-01,-2.083212852382229641e-01,7.447884530586593166e-02
2.487195477281340106e-01,1.587235552923736137e-01,-5.918134997206304926e-02,-1.385436543260775977e-01,1.471243766827093347e-01,-7.619200631794587585e-04,7.290865819633057798e-02,-1.514458884624725610e-01,-1.233311950429486770e-01,-6.519804848570869005e-02,-2.016635052933504930e-03,-2.725894953841085377e-01,-1.593387053004355070e-01,-2.098566909007509029e-01,7.288267464950239083e-02
2.571796155526049898e-01,1.278283688370926152e-01,-6.101844887043956361e-02,-1.371200481193161902e-01,1.633782398881957476e-01,-2.170265069951217082e-02,6.690004738374683013e-02,-1.440751616727633799e-01,-1.198442943336379407e-01,-4.286614495095295019e-02,-1.347076810148424737e-02,-2.607113542666956718e-01,-1.595428782684493174e-01,-2.043812666895894192e-01,4.539749790648722749e-02
