1.691817265078112142e-01,3.596469442639569913e-01,-4.186717014735986675e-01,-4.299565682704761804e-02,1.129146080887940135e-01,-1.129300996502598381e-01,2.679951435446823460e-01,8.162093871259590294e-02,-2.128148936380714895e-01,-7.112142608899331420e-02,-1.244803690568004606e-01,1.971078971611647801e-01,1.365887297685913770e-02,4.739197768043843517e-01,-1.909300232975876255e-01,2.653653844139497453e-01,-9.280507969013129799e-02,-3.558046657740505658e-01,-7.460014536043409195e-02,-8.194811641606740416e-02,2.964260032963190669e-02,-4.284401971829408795e-02,-3.087175488034794579e-01,-3.375359423948506854e-01,4.403640279222754694e-01
1.688699386356436183e-01,3.590096341650895195e-01,-4.177535556607487321e-01,-4.291530311978104112e-02,1.127143967133881625e-01,-1.127694099975440206e-01,2.672651145369296932e-01,8.117685951762468322e-02,-2.121279063417667865e-01,-7.095606811456309226e-02,-1.243792732781448668e-01,1.971625493060130963e-01,1.371171183290906606e-02,4.733106564840937613e-01,-1.911939437658970176e-01,2.652967105072175369e-01,-9.272498053933772577e-02,-3.551482856136408128e-01,-7.476514191024692668e-02,-8.155312346562058889e-02,3.014062892521190973e-02,-4.267927442796163456e-02,-3.083040524214565314e-01,-3.367734725316627320e-01,4.395770944207119668e-01
1.681484428920833607e-01,3.575151125709964406e-01,-4.155917786025228877e-01,-4.273126476253812783e-02,1.122573828296135195e-01,-1.123916867934762476e-01,2.655503850029538593e-01,8.013651367402960246e-02,-2.105211298838657596e-01,-7.054333377681075434e-02,-1.241455246896812914e-01,1.972949718874551228e-01,1.385490651414411981e-02,4.718902825562292236e-01,-1.918129193679755651e-01,2.651373012479154578e-01,-9.254028930723277868e-02,-3.536095373740023029e-01,-7.515390873419940110e-02,-8.063150016179630730e-02,3.130729890358369821e-02,-4.229565300226816038e-02,-3.073328560786440233e-01,-3.349881523592060928e-01,4.377313756783225429e-01
1.677328014272666534e-01,3.566455432621570276e-01,-4.143299218916721149e-01,-4.262596886450104039e-02,1.119968068945359913e-01,-1.121716422557404863e-01,2.645514575399352530e-01,7.953163450579231464e-02,-2.095879842329975984e-01,-7.029273619981256382e-02,-1.240110156160766502e-01,1.973738411460919107e-01,1.394626350762159100e-02,4.710669622494487729e-01,-1.921729188837352775e-01,2.650453261256003890e-01,-9.243429338538620976e-02,-3.527144176246169160e-01,-7.538083842294060477e-02,-8.009727980797638758e-02,3.198549759663331382e-02,-4.207365897768646640e-02,-3.067672379851233422e-01,-3.339505417114356223e-01,4.366569914634059191e-01
1.672763442565469161e-01,3.556860084156217572e-01,-4.129350625187234725e-01,-4.251061569371061832e-02,1.117120456006957252e-01,-1.119288039935111556e-01,2.634484925006446709e-01,7.886439007256264289e-02,-2.085591291216999099e-01,-7.001096799073498744e-02,-1.238634427621295997e-01,1.974618231697424509e-01,1.405106906866141966e-02,4.701597544488940739e-01,-1.925699189595939109e-01,2.649443160104956729e-01,-9.231821439806794927e-02,-3.517267560121223324e-01,-7.563157011382372341e-02,-7.950886804036186306e-02,3.273345375226869441e-02,-4.182938056923644898e-02,-3.061429326959917430e-01,-3.328061820655406899e-01,4.354708729831590630e-01
1.667757409370250465e-01,3.546302358295169710e-01,-4.113980845918826512e-01,-4.238419210011191290e-02,1.114007579897807743e-01,-1.116617302708187015e-01,2.622343399817813614e-01,7.813036990962651807e-02,-2.074276099591743083e-01,-6.969732524946344043e-02,-1.237017871517914064e-01,1.975593397421662178e-01,1.416909163403040975e-02,4.691621061348920652e-01,-1.930063495531868512e-01,2.648336235484374246e-01,-9.219129139314340138e-02,-3.506400511274612164e-01,-7.590761671159766688e-02,-7.886227272692658552e-02,3.355601543521560121e-02,-4.156116850294860887e-02,-3.054560268244024268e-01,-3.315474893645613541e-01,4.341649613361736604e-01
1.662275663684747717e-01,3.534721963289050306e-01,-4.097103281503946537e-01,-4.224558953164928021e-02,1.110603970936618612e-01,-1.113690935619934957e-01,2.609021772083024437e-01,7.732530802286373406e-02,-2.061866220152318019e-01,-6.935177093639116608e-02,-1.235250142242577259e-01,1.976667037582792996e-01,1.429959982508628366e-02,4.680674270500147505e-01,-1.934844961735656399e-01,2.647126120824643825e-01,-9.205275663755121962e-02,-3.494480339063369967e-01,-7.621036991858642917e-02,-7.815355985280504625e-02,3.445784210444469836e-02,-4.126738972117838938e-02,-3.047028295836959333e-01,-3.301671087526669157e-01,4.327314212788700432e-01
1.656283422848753573e-01,3.522063264038740593e-01,-4.078639542388437511e-01,-4.209359567666890595e-02,1.106881928457023462e-01,-1.110497499764811907e-01,2.594457796512607550e-01,7.644523128272195933e-02,-2.048297189994879863e-01,-6.897516861381502995e-02,-1.233320902023855858e-01,1.977840747327229698e-01,1.444120402256497161e-02,4.668692297090761834e-01,-1.940064005198960939e-01,2.645806723870884891e-01,-9.190184845744478470e-02,-3.481448924184765148e-01,-7.654102574570934014e-02,-7.737896337738532637e-02,3.544323306842741411e-02,-4.094646892417408424e-02,-3.038800337796960793e-01,-3.286581617296863711e-01,4.311629051884051100e-01
1.649745865733316386e-01,3.508277995835353824e-01,-4.058523928123589086e-01,-4.192688431375302810e-02,1.102811302796532777e-01,-1.107028234999656857e-01,2.578598517511233590e-01,7.548664058692736156e-02,-2.033510677582370252e-01,-6.856956652931556206e-02,-1.231220013256987267e-01,1.979114049908522743e-01,1.459166361460755706e-02,4.655613013255345267e-01,-1.945737406747456988e-01,2.644372424275072131e-01,-9.173782598267186950e-02,-3.467255460031192227e-01,-7.690049355322560454e-02,-7.653501918375156532e-02,3.651591864028332773e-02,-4.059693866087701886e-02,-3.029849115716503061e-01,-3.270145470578662006e-01,4.294528776734521380e-01
1.634898576889530775e-01,3.477191141731582613e-01,-4.013170439702376524e-01,-4.154335124964707998e-02,1.093489548106548054e-01,-1.099246660779341078e-01,2.542852620345146253e-01,7.332360035610255289e-02,-2.000100882263128599e-01,-6.768757252506911459e-02,-1.226465007295189091e-01,1.981943255017447891e-01,1.490450311253800966e-02,4.625940053755440151e-01,-1.958487670267186620e-01,2.641140342314313161e-01,-9.136767260139244673e-02,-3.435235513479641400e-01,-7.770740550958948889e-02,-7.462770113695754715e-02,3.893374419601655645e-02,-3.980707130117274589e-02,-3.009710876863894158e-01,-3.233049599410565689e-01,4.255885751249710580e-01
