2.584059395739267684e-01,1.872270879634000962e-01,-1.646931120095170564e-01,-6.827972837985547827e-02,4.786724633803657314e-02,3.436805300584255263e-01,-3.149541200883318459e-02,-8.349875203258579071e-02,-3.862765189771592556e-01,-2.922285585533323515e-01,1.850426738396918347e-01,1.262713036140883649e-01,-3.593991382262286868e-03,1.403520101175552946e-02,9.889545721146229817e-02,1.383406273930177510e-01,-9.440755591949950842e-02,-2.771889435611275543e-01,6.837084623311308340e-02,-3.801437109294523164e-01,1.164023755435312918e-01,3.008279778949036337e-02,2.624579963058999432e-01,1.115461000756544190e-02,-1.553591733471610357e-02
2.577237131361988509e-01,1.868415349146323734e-01,-1.640691025616872467e-01,-6.807394569013844321e-02,4.743326411196376741e-02,3.426839553215354495e-01,-3.146122984383597360e-02,-8.343711187390273620e-02,-3.853249458221554846e-01,-2.913506388015361659e-01,1.842640452931561812e-01,1.257681521033915117e-01,-3.313683367141548493e-03,1.406441146500722952e-02,9.897476400358666548e-02,1.379034977052115696e-01,-9.455577310168709892e-02,-2.761840426127777914e-01,6.852969926113103294e-02,-3.791114135999282819e-01,1.156094199327724614e-01,3.019361365071754691e-02,2.619023365057900343e-01,1.127837297849049701e-02,-1.525168766986408249e-02
2.562749763987301477e-01,1.860238581226738575e-01,-1.627444164080946165e-01,-6.763938597785239260e-02,4.651089612458596256e-02,3.405646035073799927e-01,-3.138758647088027431e-02,-8.330745831145659752e-02,-3.833039852650491630e-01,-2.894862730077129576e-01,1.826109942812666198e-01,1.247008444164966062e-01,-2.717900066812044702e-03,1.412763122633542076e-02,9.914178309315485604e-02,1.369769834996082958e-01,-9.487109205698329717e-02,-2.740482088056370724e-01,6.886877924338370704e-02,-3.769148618778269122e-01,1.139255833959455927e-01,3.043048229321979395e-02,2.607231130803016050e-01,1.154362552519228209e-02,-1.464619221546438130e-02
2.555180705321303258e-01,1.855973120655997066e-01,-1.620525574863467544e-01,-6.741388917257402913e-02,4.602844231603206437e-02,3.394554798160923093e-01,-3.134842981519398580e-02,-8.324047738939431562e-02,-3.822481015967849061e-01,-2.885122529412850745e-01,1.817475341697288582e-01,1.241439288882389969e-01,-2.406224428030865736e-03,1.416142260455840497e-02,9.922815596049500142e-02,1.364940080200917616e-01,-9.503621032906553467e-02,-2.729312050752609187e-01,6.904709854496679511e-02,-3.757646041180118801e-01,1.130457951945420952e-01,3.055527637697374663e-02,2.601075051639435420e-01,1.168380013616584362e-02,-1.432858533655053009e-02
2.547481748512149813e-01,1.851639726076393100e-01,-1.613489960711600169e-01,-6.718578802241811920e-02,4.553721951514060756e-02,3.383258786657447059e-01,-3.130803615793806977e-02,-8.317294771957656208e-02,-3.811741845024321229e-01,-2.875215978181214216e-01,1.808693720766042790e-01,1.235780211000588324e-01,-2.088828015798745164e-03,1.419642218697173865e-02,9.931528129646466363e-02,1.360036246420314732e-01,-9.520447982090309014e-02,-2.717941682227728029e-01,6.922946753979948575e-02,-3.745925410893762297e-01,1.121508149362737267e-01,3.068310335550948967e-02,2.594817438525043318e-01,1.182771316094030113e-02,-1.400446866146777720e-02
2.539736462388235694e-01,1.847286111701442468e-01,-1.606413794758687619e-01,-6.695774031548497318e-02,4.504246745225744253e-02,3.371879037595892914e-01,-3.126675884882507139e-02,-8.310567457649270517e-02,-3.800939707311276616e-01,-2.865251086459690844e-01,1.799860309650928580e-01,1.230093346983341801e-01,-1.769074962629436270e-03,1.423234256106131572e-02,9.940210835466681272e-02,1.355112742603513110e-01,-9.537412496505386084e-02,-2.706493529763006056e-01,6.941407167663152245e-02,-3.734111709893166986e-01,1.112503110766174808e-01,3.081272953948861054e-02,2.588526889049651003e-01,1.197401127334786486e-02,-1.367719232988251488e-02
2.532042887740885151e-01,1.842967746386718619e-01,-1.599386692349082095e-01,-6.673273471476767749e-02,4.455039479379284406e-02,3.360558831913392774e-01,-3.122507253314987449e-02,-8.303954660623054373e-02,-3.790211949303740058e-01,-2.855354366532502630e-01,1.791086845280068229e-01,1.224451071596583812e-01,-1.450961210230338307e-03,1.426878103781821679e-02,9.948748103760418626e-02,1.350232545466750755e-01,-9.554302750633722474e-02,-2.695112117933597395e-01,6.959867073542680416e-02,-3.722353385461513176e-01,1.103556516214078270e-01,3.094260625842090717e-02,2.582283443152950664e-01,1.212096073145989793e-02,-1.335080391988043708e-02
2.524512132665844288e-01,1.838746699290796649e-01,-1.592510095585618346e-01,-6.651395119219613572e-02,4.406814296397276037e-02,3.349462467796627263e-01,-3.118361255833220283e-02,-8.297548477282860879e-02,-3.779713487367390434e-01,-2.845668776895895480e-01,1.782500063210638030e-01,1.218934602713014625e-01,-1.139101631400113402e-03,1.430517568197983702e-02,9.957021242044922227e-02,1.345465684693037123e-01,-9.570872882602723952e-02,-2.683962349890204879e-01,6.978054102176839413e-02,-3.710821387517343473e-01,1.094797698665785773e-01,3.107080925255834361e-02,2.576177091371300576e-01,1.226635742919236945e-02,-1.303008331487753510e-02
2.517265503591598064e-01,1.834689440153451645e-01,-1.585894611954294930e-01,-6.630451722295752082e-02,4.360369156408976793e-02,3.338772363552146571e-01,-3.114323610399755485e-02,-8.291435545374660487e-02,-3.769612021707622884e-01,-2.836349598615188761e-01,1.774238598552867752e-01,1.213631312563249603e-01,-8.386868718463980814e-04,1.434073645245592318e-02,9.964921244457815297e-02,1.340886416713254758e-01,-9.586844615677282688e-02,-2.673226014108947002e-01,6.995639370887855868e-02,-3.699706648428694455e-01,1.086368805607440813e-01,3.119494812195201458e-02,2.570304868959024103e-01,1.240739062305760455e-02,-1.272057575120989596e-02
2.504131199929078289e-01,1.827331315719477323e-01,-1.573907813405400480e-01,-6.592338830555886930e-02,4.276335548174404338e-02,3.319401300162708179e-01,-3.107092412844502868e-02,-8.280318197530837920e-02,-3.751284775359788881e-01,-2.819450289221973049e-01,1.759273822876534776e-01,1.204016655888338061e-01,-2.954183389829731846e-04,1.440432199261912523e-02,9.979348655140297952e-02,1.332579413864597440e-01,-9.615733021666093838e-02,-2.653769119671712806e-01,7.027317103881997040e-02,-3.679566583536867386e-01,1.071104403622333556e-01,3.141815708237256227e-02,2.559655966763334511e-01,1.266062678614054450e-02,-1.216159579747097368e-02
