9.142870557668496545e-01,7.444229047578893033e-01,9.531970736086893270e-01,4.944507314175020651e-01,-9.503637072003182640e-01,-2.305584439162057520e-01,-9.403389903924050941e-01,-2.484439175076542938e-01,-4.385857835276080752e-01,-9.134826877866313033e-03,-8.324784968042004962e-01,7.822985741119103942e-01,-9.480202140215200357e-01,8.985009710867858379e-01,-2.668512608541437903e-01
8.951799714383161799e-01,7.021704315027496035e-01,9.377958752811669241e-01,5.105213855189719707e-01,-9.325376493250455701e-01,-1.740791888512456809e-01,-9.271113682543944412e-01,-1.782906249997352477e-01,-3.803511957880389982e-01,4.970423529857044380e-03,-7.968404259111814270e-01,7.509709710352002743e-01,-9.377238158546297164e-01,8.678698198953773701e-01,-2.579660968721428360e-01
7.962874214327448907e-01,5.696363282277219220e-01,8.541730967372479499e-01,5.120696188253407444e-01,-8.470963590592638370e-01,-7.473174279439302736e-02,-8.569078853814900976e-01,-6.845889771992300088e-02,-2.704873875427402097e-01,1.213199259464436963e-02,-6.708075727669574606e-01,6.373976472523646963e-01,-8.884734463044465791e-01,7.385807855174606473e-01,-2.062499115122287674e-01
7.177377254984774746e-01,4.984855736993734632e-01,7.813069123224158918e-01,4.864341012560690625e-01,-7.779419969347561858e-01,-5.611018254913434367e-02,-7.961746144863780517e-01,-5.013761768640857125e-02,-2.336607230990417616e-01,8.114330621087663398e-03,-5.999586483151273519e-01,5.624347668387656984e-01,-8.431346773431793729e-01,6.501002001962260524e-01,-1.721740012494402117e-01
6.350914546722514764e-01,4.324322960232390156e-01,6.999348048201130545e-01,4.499742847653876998e-01,-6.996866963287053931e-01,-5.302870997098850514e-02,-7.258741226251164136e-01,-4.133037218992941658e-02,-2.027442597983477035e-01,6.211919012203756876e-03,-5.374450579595587696e-01,4.887317758258909461e-01,-7.851331019646489162e-01,5.627494701594866200e-01,-1.413822675942077445e-01
5.570230172015797621e-01,3.704409378156912069e-01,6.196568521131955443e-01,4.099255281049098421e-01,-6.178355549482797970e-01,-5.724385615701283597e-02,-6.527308609180270116e-01,-3.298289186671098105e-02,-1.726566714383231116e-01,8.345454435294601125e-03,-4.841442999698369887e-01,4.213339508953607426e-01,-7.181313846932917411e-01,4.812958066937991219e-01,-1.146024882977961512e-01
3.706182711532635121e-01,1.994543503098344939e-01,4.176372073766355664e-01,3.077772430882350085e-01,-3.785269833082474111e-01,-7.408476998966311011e-02,-4.549950375410801162e-01,6.836118444770489071e-03,-7.284885911786655177e-02,3.197433138521319634e-02,-3.613376037654560391e-01,2.524765508528580837e-01,-5.018181725273550553e-01,2.659191108236012013e-01,-4.766417888542567177e-02
2.847323600750884531e-01,9.996492910326258696e-02,3.202686483184987165e-01,2.694910435971894502e-01,-2.417868596594410224e-01,-7.657706083780230211e-02,-3.592562499243963647e-01,4.192640900242861068e-02,-1.146290461618108543e-04,5.343662628252068142e-02,-2.999365598636150043e-01,1.587641348732211355e-01,-3.761244531708133887e-01,1.403036268705275813e-01,-9.052767634964278831e-03
2.012848202063983460e-01,-1.837830277787902075e-02,2.245107022833773835e-01,2.499979122831592349e-01,-8.835600816028860161e-02,-6.964526570378155867e-02,-2.710668663971897430e-01,9.512023089195469072e-02,1.023811702456613043e-01,8.364682421724774219e-02,-2.322628214907705435e-01,4.504657791991381610e-02,-2.422392095679011259e-01,-1.354851222938113255e-02,3.989531067301192030e-02
1.825215690187870776e-01,-4.921887906878961993e-02,2.033338328070213585e-01,2.495590950126651275e-01,-5.077460078380360148e-02,-6.629555426730045220e-02,-2.529804366488795919e-01,1.112491916291831751e-01,1.319443282215187752e-01,9.217579727237477927e-02,-2.152665462359524273e-01,1.471045827083431075e-02,-2.113982875171536713e-01,-5.405738556112135718e-02,5.351082222130455063e-02
1.670393105186624982e-01,-7.610523993458491454e-02,1.862065918877839343e-01,2.506040583874077909e-01,-1.907386628562511913e-02,-6.302307887663864683e-02,-2.388685049671004645e-01,1.261470197281647498e-01,1.585665158971264199e-01,9.976827324310957867e-02,-2.005383592673869175e-01,-1.196264287363297402e-02,-1.861803968278188670e-01,-8.922942153339985527e-02,6.575612794822484342e-02
1.433541948408729449e-01,-1.194731311634735227e-01,1.610736519735186112e-01,2.544921840415696468e-01,2.958869336907291731e-02,-5.752135150639993422e-02,-2.190389678392516415e-01,1.518136689636274961e-01,2.026779086315651790e-01,1.121318656619521986e-01,-1.765709946483001447e-01,-5.526898507009027350e-02,-1.490888052632610705e-01,-1.450147836378661015e-01,8.634103504131737661e-02
1.340660242510326172e-01,-1.367385085214315454e-01,1.517260665994849544e-01,2.563769594371836380e-01,4.799512619877566860e-02,-5.551511922701577589e-02,-2.118465264783057356e-01,1.625148263646056246e-01,2.203017754967252773e-01,1.169711888656589510e-01,-1.667104505538544168e-01,-7.249530102420531641e-02,-1.355758304082766430e-01,-1.665687075497555569e-01,9.483647383829731103e-02
6.932297464991379332e-01,4.797968677953415861e-01,7.546159229901124865e-01,4.662137416998310968e-01,-7.558034298643993010e-01,-5.647781881755010308e-02,-7.737065850709616832e-01,-5.960238511066830863e-02,-2.365976905146060794e-01,6.572036762260533189e-03,-5.783384510146934998e-01,5.450347718632081451e-01,-8.262697090552616475e-01,6.289245762035687859e-01,-1.683083964668533883e-01
3.300269229982833452e-01,1.608346437765564851e-01,3.671514896322827237e-01,2.817356900574474743e-01,-3.229469127621447666e-01,-7.567005004169945204e-02,-4.087550813056454735e-01,7.302528710048902458e-03,-5.633735853246973901e-02,3.642550262875721839e-02,-3.303605260479723360e-01,2.164266068195380699e-01,-4.494626270220858921e-01,2.183681356623515812e-01,-3.600028133116135731e-02
1.412899136118015986e-01,-1.001076920369471240e-01,1.558014265987583136e-01,2.370181474079293693e-01,1.259468257096353454e-02,-6.407692627418513920e-02,-2.118694451218182118e-01,1.313816067420276179e-01,1.693788368831685709e-01,1.010276111482568961e-01,-1.787071695429797713e-01,-3.372279554897345683e-02,-1.559821482750913813e-01,-1.149868189115227646e-01,7.376627075080863238e-02
1.202621302508660867e-01,-1.351173843320669643e-01,1.343019562579778614e-01,2.384600914152727180e-01,5.138232897997129650e-02,-6.083859021207573686e-02,-1.941582735663112125e-01,1.527483837441669656e-01,2.036029725059268769e-01,1.102181679424340116e-01,-1.579801814459519393e-01,-6.813017915562949445e-02,-1.258907605404638030e-01,-1.580439327920236947e-01,9.045916393909471387e-02
1.034654995083600926e-01,-1.618027974751954645e-01,1.179746110032121459e-01,2.388900210675158342e-01,7.952331370864416937e-02,-5.919166695978288206e-02,-1.805658786280458505e-01,1.693962930925794197e-01,2.288550483791984558e-01,1.167446335899433169e-01,-1.409948375770738171e-01,-9.407194356320976170e-02,-1.044822797334697684e-01,-1.892480081409627091e-01,1.035688904401546179e-01
8.901694315187085038e-02,-1.821065330788922687e-01,1.043537685976221874e-01,2.372403689480721001e-01,1.002631270228186988e-01,-5.910035454170965707e-02,-1.686248950858423301e-01,1.816954373885820428e-01,2.463719541412525138e-01,1.209949919682193481e-01,-1.265064573355965671e-01,-1.132932829537628833e-01,-8.846265345242131095e-02,-2.113273208142338322e-01,1.136460579401827597e-01
6.250162977010266518e-02,-2.094979009261301872e-01,7.901287139435120288e-02,2.262942202144825332e-01,1.287488097602175752e-01,-6.268206821621170877e-02,-1.439556234696879045e-01,1.952476978465379764e-01,2.632092259677172308e-01,1.241070097902196301e-01,-1.015743695066092939e-01,-1.373185634049583215e-01,-6.396094861372333962e-02,-2.367175445507865295e-01,1.266517737454689041e-01
4.919816290018887150e-02,-2.186808536923108837e-01,6.562619004233190279e-02,2.171342665857726173e-01,1.394890377815693749e-01,-6.578956201776164914e-02,-1.298540582198369209e-01,1.975187863078069483e-01,2.647422599571030988e-01,1.235761299248756134e-01,-9.009183371531169493e-02,-1.442926405106831622e-01,-5.296690550461619074e-02,-2.431613936311126656e-01,1.303719468990934272e-01
3.556359269235667697e-02,-2.257900908869734102e-01,5.134670406861522457e-02,2.059295927152834937e-01,1.490846366581800864e-01,-6.939596940846337603e-02,-1.143429131988010078e-01,1.974054209025429274e-01,2.629286194503240859e-01,1.219870375851423300e-01,-7.893048145914251246e-02,-1.489507248679791118e-01,-4.199402765494558015e-02,-2.469035575232179924e-01,1.326484444078708524e-01
2.163388593174041599e-02,-2.312730502533269228e-01,3.620982091249411172e-02,1.931170310784161570e-01,1.580077319215354437e-01,-7.324010905073402578e-02,-9.757679847318219413e-02,1.953088030417252929e-01,2.585426432055641932e-01,1.195446009723216269e-01,-6.802945253382118584e-02,-1.518407065541879652e-01,-3.085320483305940831e-02,-2.487019071627650235e-01,1.337177362627058885e-01
7.567381514642650304e-03,-2.354368308228057816e-01,2.041493446110092397e-02,1.791697065068797723e-01,1.665095950599975172e-01,-7.709036138230543345e-02,-7.985934174611800107e-02,1.915783699576860122e-01,2.522471896452600504e-01,1.164237347077686224e-01,-5.742299148847174878e-02,-1.533718372405508124e-01,-1.955824668630635685e-02,-2.491188591551345144e-01,1.337715120059278506e-01
-6.412313934150131595e-03,-2.384881657589029424e-01,4.252286494944844744e-03,1.645560894649139849e-01,1.746918132282334890e-01,-8.075119072832527556e-02,-6.157118916916615864e-02,1.865149709975613135e-01,2.446022866157697706e-01,1.127725476171627245e-01,-4.720132861878485742e-02,-1.538462940668983148e-01,-8.243357337575163771e-03,-2.485663280218762261e-01,1.329657473233974985e-01
8.850820596616626457e-01,6.870237666874822180e-01,9.291654546812340154e-01,5.042863140841984393e-01,-9.239769752158366600e-01,-1.615352710612195930e-01,-9.190234155510061953e-01,-1.694110192443587515e-01,-3.737288443666105242e-01,7.531841265443830168e-03,-7.817361310227521898e-01,7.413829346046809654e-01,-9.319733321931098491e-01,8.563897384660592582e-01,-2.574674793227772485e-01
7.420831864490325946e-01,5.214462534852034592e-01,8.004163141318613173e-01,4.779362055347700644e-01,-7.998203205711733599e-01,-6.531976216307322503e-02,-8.117859752502627479e-01,-7.456273592966690400e-02,-2.640062105653528390e-01,9.081729630717919055e-03,-6.180226771838304156e-01,5.929134122224166692e-01,-8.560197223589754989e-01,6.845589714237039214e-01,-1.915891535081450936e-01
5.360106947179215098e-01,3.576827692126647307e-01,5.890193563264027876e-01,3.829582875152434118e-01,-5.985936930536002176e-01,-5.942598085372208933e-02,-6.285094296935338498e-01,-5.493189044133656163e-02,-1.881091041015272025e-01,5.335986984149116395e-03,-4.637300450831962628e-01,4.122664155828879018e-01,-7.002391609623598301e-01,4.701662054288099357e-01,-1.174744264384081499e-01
3.756244894553069646e-01,2.147299032204208480e-01,4.138618917327341329e-01,2.978189153352841512e-01,-3.968380125196088737e-01,-7.262640070100806478e-02,-4.588603424409593012e-01,-2.161336581701889595e-02,-1.037022177938545370e-01,2.288202303676881849e-02,-3.587909818768053039e-01,2.682062309140385570e-01,-5.173738779152217138e-01,2.875185404019125479e-01,-6.003069457357548128e-02
1.915809802159907094e-01,-7.704479992325159732e-03,2.078414086308746633e-01,2.286419737939302810e-01,-9.570942232171350539e-02,-7.445633088877388894e-02,-2.570371608697665788e-01,7.181248164065788531e-02,7.153607898987186797e-02,7.256265499508551819e-02,-2.248470804761698305e-01,5.755300716445564679e-02,-2.421678332071205142e-01,5.916004114502465550e-03,2.987811861623272322e-02
1.425415755650444871e-01,-8.147392544638988598e-02,1.544082548364723306e-01,2.238711201035622211e-01,-5.380373207711643818e-03,-6.904868165610342223e-02,-2.092360247445989585e-01,1.126332116402688349e-01,1.399766524435195336e-01,9.149578885668510631e-02,-1.822690586500639309e-01,-1.371811306619472558e-02,-1.658554953738766435e-01,-8.738166998958241116e-02,6.239109645209010846e-02
8.423693598121721748e-02,-1.699860518186105396e-01,9.592917345698626086e-02,2.223175692298604844e-01,9.281051902883373506e-02,-6.376086245124042151e-02,-1.587961136786203986e-01,1.671104352942650861e-01,2.227038921460341436e-01,1.128869920474231958e-01,-1.266570412507823096e-01,-9.927509246409930987e-02,-8.770622955608577132e-02,-1.923564033114018579e-01,1.044098022063015968e-01
4.492784746618904562e-02,-2.120636835735004722e-01,5.849502630802314723e-02,2.081709957593491922e-01,1.371288077712884135e-01,-6.800534820669612568e-02,-1.225707502325356357e-01,1.896236686234224200e-01,2.509320907290094604e-01,1.183432229173917299e-01,-9.002813936979255083e-02,-1.368028616835213485e-01,-5.009763870996475355e-02,-2.328537144581054319e-01,1.245086804599895014e-01
2.649796737378476430e-02,-2.239340236323076883e-01,3.984471081669638259e-02,1.951373337765811011e-01,1.516132619424804817e-01,-7.224994875892629120e-02,-1.026243447170011591e-01,1.921705282796135061e-01,2.521778778551044820e-01,1.172523065449435076e-01,-7.442280086017465102e-02,-1.456596002754557417e-01,-3.505633448755363785e-02,-2.409693825926916833e-01,1.291711671064496580e-01
8.078549029533843226e-03,-2.320628925339718041e-01,2.017837630056743686e-02,1.791100935812477701e-01,1.639791779753062839e-01,-7.702297965270514524e-02,-8.083584530131476820e-02,1.905190682653100653e-01,2.479601043876508426e-01,1.144360118670850329e-01,-5.976121039221848896e-02,-1.505170968810946308e-01,-2.041746106343390876e-02,-2.446264224080018368e-01,1.312761357878219348e-01
