3.279344915373319513e-01,-2.992404811996906000e-01,1.638840817151714646e-01,-5.946547541778086227e-02,3.581251848462016496e-02,-1.233845816421183933e-01,4.350216242234875887e-03,-2.417143029969723300e-02,-3.677291424803575404e-01,-2.110031117289856706e-02,2.833283400958989118e-01,-3.482804653118169447e-01,-1.784701832385168427e-02,1.653122938465226843e-01,5.321935960168506785e-01,-1.654499004880403412e-01,2.310948664944184050e-01,-4.157511203684338130e-01,8.718528430485424086e-02,-2.468092302984833675e-01,-5.782764634771014878e-01,4.464878596995185134e-02,1.876634259843532604e-01,-1.747266090487501200e-01,1.745126009757682894e-01
3.270127380484743052e-01,-2.990113187900235170e-01,1.637258028207903560e-01,-5.851736122040386567e-02,3.593069586479179234e-02,-1.227124169661820280e-01,3.771642524534183846e-03,-2.459269381431611681e-02,-3.665881834382828108e-01,-2.064440114262438425e-02,2.824575712751544732e-01,-3.483550070413639066e-01,-1.800240131839955446e-02,1.646636088683676447e-01,5.326604009028579334e-01,-1.663836842570744767e-01,2.306822070314645812e-01,-4.151429766012299516e-01,8.650572568930399442e-02,-2.469473063706678906e-01,-5.774733010942144640e-01,4.360255408826582690e-02,1.873054555125011622e-01,-1.761133196990841976e-01,1.737959426811409303e-01
3.249834174437373768e-01,-2.985050640604895444e-01,1.633764521839813355e-01,-5.643401769078870700e-02,3.618842341561444298e-02,-1.212332754263222012e-01,2.500196655729255719e-03,-2.551832301737577344e-02,-3.640756498168341015e-01,-1.964284872047812949e-02,2.805418455410302325e-01,-3.485162090268530410e-01,-1.834464981011475065e-02,1.632364442373190616e-01,5.336827116338449528e-01,-1.684333184531603411e-01,2.297727425665129775e-01,-4.138020928794304831e-01,8.501193005513818512e-02,-2.472488540119539280e-01,-5.757017147980981742e-01,4.130400405226941629e-02,1.865178268079561996e-01,-1.791563237031235656e-01,1.722196504351603819e-01
3.238658993405185704e-01,-2.982252645110440858e-01,1.631835317151185405e-01,-5.528911761492708021e-02,3.632891244474364956e-02,-1.204191653700035780e-01,1.801421880367601617e-03,-2.602697216031599203e-02,-3.626917063375920125e-01,-1.909255511413585765e-02,2.794876445431042633e-01,-3.486032704627650136e-01,-1.853318132633374055e-02,1.624511273444727566e-01,5.342425341266145988e-01,-1.695584027655124837e-01,2.292713812310661625e-01,-4.130624888008107565e-01,8.419068125088019494e-02,-2.474134797072065628e-01,-5.747241734335604146e-01,4.004103064933256517e-02,1.860844127594833697e-01,-1.808262333525654519e-01,1.713525146017442491e-01
3.226724537669186099e-01,-2.979256655433688006e-01,1.629770663016927856e-01,-5.406829547827603916e-02,3.647782030122630886e-02,-1.195501059717791054e-01,1.056279940251234322e-03,-2.656932106164508131e-02,-3.612135039538352799e-01,-1.850582592239229107e-02,2.783623893637420244e-01,-3.486949038426025993e-01,-1.873454077154562691e-02,1.616129528783219749e-01,5.348379412376584874e-01,-1.707570932998550561e-01,2.287355648460394630e-01,-4.122716748592318292e-01,8.331470780117052055e-02,-2.475881676618562621e-01,-5.736786958221310462e-01,3.869442424764419491e-02,1.856218403505037196e-01,-1.826050476933765432e-01,1.704271970658584878e-01
3.213969531886637920e-01,-2.976045713077603572e-01,1.627558909132135467e-01,-5.276567418899764245e-02,3.663568171802384504e-02,-1.186217340913602730e-01,2.611890677711305002e-04,-2.714796777359582483e-02,-3.596334297773359223e-01,-1.787981998928573138e-02,2.771603933896130689e-01,-3.487913018053759862e-01,-1.894973818029114382e-02,1.607177451576047855e-01,5.354715043398553531e-01,-1.720349660627425170e-01,2.281624871664137966e-01,-4.114253754761540427e-01,8.237973606818908834e-02,-2.477735850101036863e-01,-5.725596142822381163e-01,3.725769421549749577e-02,1.851278287921317989e-01,-1.845009830645135684e-01,1.694391190691903193e-01
3.200327124138273582e-01,-2.972601177569074715e-01,1.625187201123291791e-01,-5.137487956224006530e-02,3.680305929731531728e-02,-1.176293057616788762e-01,-5.877322646741294995e-04,-2.776572724061961844e-02,-3.579431804150490226e-01,-1.721144663482191903e-02,2.758754523685151838e-01,-3.488926479048146123e-01,-1.917986568043909476e-02,1.597609667606878781e-01,5.361459880941139566e-01,-1.733980516608306932e-01,2.275490879979634173e-01,-4.105189008166676978e-01,8.138112455613796814e-02,-2.479704387732791782e-01,-5.713607199760036837e-01,3.572379048347144176e-02,1.845999075310360560e-01,-1.865229243772849044e-01,1.683833055060097450e-01
3.185724160005313221e-01,-2.968902491825395340e-01,1.622641295344906254e-01,-4.988897967700325203e-02,3.698054503601026777e-02,-1.165676500285532102e-01,-1.494701210439528839e-03,-2.842565719705938965e-02,-3.561336725854392649e-01,-1.649733250180297414e-02,2.745007746087111400e-01,-3.489991122009630797e-01,-1.942610540388944179e-02,1.587376745628573949e-01,5.368643720935933894e-01,-1.748528890150762016e-01,2.268920215242973548e-01,-4.095470888795218478e-01,8.031381801332235226e-02,-2.481794789743918539e-01,-5.700751899700674530e-01,3.408503160005506988e-02,1.840353952194924148e-01,-1.886805054566068340e-01,1.672543358195407726e-01
3.170080284121826186e-01,-2.964926889958379164e-01,1.619905325432805521e-01,-4.830040950606522693e-02,3.716876238222657086e-02,-1.154311121541405777e-01,-2.464315201390781997e-03,-2.913109040811142844e-02,-3.541949322826538071e-01,-1.573377998507725570e-02,2.730288937010534323e-01,-3.491108456575195418e-01,-1.968973884795187368e-02,1.576424653959896949e-01,5.376298779778653225e-01,-1.764065921703085182e-01,2.261876171961834103e-01,-4.085042335084694831e-01,7.917229029449973643e-02,-2.484015026286670313e-01,-5.686954969506218260e-01,3.233301453596990754e-02,1.834313738979751474e-01,-1.909842096121903421e-01,1.660462829001052021e-01
3.135305465649178558e-01,-2.956040519090961105e-01,1.613789758828537979e-01,-4.478125427088906763e-02,3.758005836627286572e-02,-1.129079186780057587e-01,-4.612113982232697237e-03,-3.069342179355478636e-02,-3.498845492731606499e-01,-1.404162554886420611e-02,2.697596033937328386e-01,-3.493505783863677383e-01,-2.027487750054299612e-02,1.552119662584360016e-01,5.393165561426742638e-01,-1.798424372928050519e-01,2.246201854160387590e-01,-4.061792875760591448e-01,7.664167179973560562e-02,-2.488879523887646827e-01,-5.656192909845031425e-01,2.845128450718527324e-02,1.820917518121380196e-01,-1.960769425683945855e-01,1.633662132584226545e-01
