1.419040593467259248e-01,5.895275924319250960e-01,3.792983238202595198e-01,3.571455319137173401e-01,5.397104627553277467e-01,-1.021310986005335292e-01,2.087509012649790482e-02,-1.492177410246120495e-01,-5.150065897203761622e-01,-3.765375462442504539e-01,-5.067947204172317255e-01,2.082682914265730489e-01,3.712434907483617708e-01,-4.475295903263732389e-01,2.005195184251634677e-01,-1.165404226591199299e-01,-4.613787555267825913e-01,5.051230134760964496e-01,1.476411645576133913e-01,-5.393618694338123687e-01,6.250613741763813014e-01,9.589774069632316100e-02,-1.450917227831962919e-01,6.001342723952231006e-01,4.310615548519735607e-01
9.390630256170712231e-02,2.605565735190984999e-01,2.244368623572631227e-01,2.202780076482589722e-01,3.273241832406904583e-01,-6.372110286389799649e-02,1.463921066284860732e-02,-1.272337195373266505e-01,-3.110788108312140809e-01,-1.802563252632145840e-01,-3.030758093099066297e-01,1.147221063373410621e-01,2.199079889347395900e-01,-2.821871929213702335e-01,1.358311603120402611e-01,-1.115176895770909477e-01,-2.720052025042577482e-01,3.228602035926668723e-01,4.457051482380627178e-02,-3.120516963886832973e-01,3.567080985397593773e-01,2.088886397028507161e-02,-6.664521092506241196e-02,2.999657936565183758e-01,2.600789928965172582e-01
6.094632183435088474e-02,3.491106597609124063e-02,1.328799206618024586e-01,1.453953653416309721e-01,1.944521146386554156e-01,-3.968085462419852771e-02,5.992473051813014713e-03,-9.709751840792549271e-02,-1.817020729017322644e-01,-5.153461151926369554e-02,-1.748149807125587984e-01,4.731145036836231083e-02,1.066038175757444140e-01,-1.699512866414542300e-01,1.170079740054214418e-01,-1.276553522082107262e-01,-1.640788051901912459e-01,2.250893303542987334e-01,-2.389251508771578561e-02,-1.727977000589105694e-01,1.796423881082682972e-01,-1.943260389608672881e-02,-1.336380754608110927e-02,9.413341716131866377e-02,1.549709534011859402e-01
3.056183013953073582e-02,-1.837582014605115832e-01,4.480851697476336687e-02,7.672689193288778631e-02,6.683692445256242398e-02,-1.451566261751818104e-02,-1.059068103912665787e-02,-5.275362230770869881e-02,-5.965582670180751002e-02,8.235476671598242204e-02,-5.286295620589843286e-02,-3.375040720122996635e-02,-2.300570658502344365e-02,-5.236984994264624882e-02,1.130471773753811138e-01,-1.569673499033752695e-01,-6.249886688267475982e-02,1.461071368309394547e-01,-9.804510021021291266e-02,-4.768239051625976915e-02,1.772490656883349280e-02,-6.016310320536055051e-02,4.721938927141623027e-02,-1.076036488569987598e-01,5.720756673448487706e-02
1.245059534986799575e-02,-3.664695715259286279e-01,-2.345521407316941351e-02,2.108285322971438849e-02,-2.166921251941029275e-02,-1.200366786154400539e-02,-5.934319299134491014e-03,-2.805305215061363461e-02,4.413951955709722458e-02,2.002733644124257140e-01,3.031802016472881847e-02,-8.269840623164785576e-02,-8.752138625127728333e-02,5.121208643739368072e-02,9.130583656526411462e-02,-1.697310690658509202e-01,2.412365486441343104e-02,6.698417745565254933e-02,-1.852044654256210787e-01,4.951567519428494435e-02,-1.057785597098813701e-01,-1.076152921563595516e-01,7.187638482174998900e-02,-2.807544949612155172e-01,-3.947608536850275712e-02
-5.347930185041182768e-03,-4.146165669536789333e-01,-5.999042975305073078e-02,-2.198097755020617106e-02,-5.711798073637687490e-02,-1.332995482546985543e-02,9.608988903683311072e-03,-5.008020846748420518e-02,8.575504710520370777e-02,2.254594204805690505e-01,6.127000512527694398e-02,-7.811043609000831167e-02,-7.873999803995292146e-02,5.269396475355536680e-02,5.121065295452517652e-02,-1.323371093593990189e-01,7.084121761279367491e-02,7.807386844125956994e-03,-1.967361809086475566e-01,9.391410145858615499e-02,-1.541777314342950012e-01,-1.317306530880238413e-01,5.582150174952366095e-02,-3.231809726322693033e-01,-7.833591228169393961e-02
-1.569926467067030845e-02,-3.933059439963405568e-01,-7.591778237850783928e-02,-4.512513569210806208e-02,-6.705977276289921962e-02,-7.123287267481693760e-03,1.413047879113587396e-02,-8.069566909170136637e-02,8.458498487524768183e-02,2.041136211888857632e-01,6.790370621131747164e-02,-6.460056846942570374e-02,-6.107513781124389307e-02,7.369599324059544071e-03,2.307083187395302104e-02,-8.907349809960102283e-02,9.103520582965653196e-02,-1.929018954050147616e-02,-1.639119701268505203e-01,1.022919344257645358e-01,-1.547221878417789354e-01,-1.326373981406719083e-01,4.236990890362160589e-02,-2.972904058105088065e-01,-6.822329840283870850e-02
-2.750039375011845491e-02,-3.013149078896580901e-01,-8.541766601560514538e-02,-6.900658151896880976e-02,-6.208876478053150516e-02,7.568631498455411638e-03,1.804028664633794063e-02,-1.407894993687706098e-01,5.068164673331593262e-02,1.320126577317890515e-01,5.753589950749575521e-02,-3.071184346515143729e-02,-1.821663790221103238e-02,-1.037982730134395098e-01,-1.846689400421120189e-02,-1.177641371738197273e-02,1.045400698797302186e-01,-4.055793506438856028e-02,-7.745459966197218438e-02,8.875071700586369128e-02,-1.170025156702676622e-01,-1.195384669550088180e-01,1.680347293670083481e-02,-1.988324571996097356e-01,-1.803846541354494140e-02
-2.762845051128777485e-02,-2.586688485794232384e-01,-7.812714500538568696e-02,-6.633795215375504206e-02,-4.913195469812305094e-02,1.021119946085568414e-02,1.976103993648374579e-02,-1.560078843344261668e-01,3.068045400340808915e-02,1.030751434437309211e-01,4.373229708441252889e-02,-1.635666758470843279e-02,9.224517840139704391e-05,-1.378057216255037798e-01,-2.469853266224000810e-02,3.866801376511275722e-03,9.644639215315951863e-02,-3.373686224468461919e-02,-5.100892315022367146e-02,7.338337531506666789e-02,-9.193556843913207322e-02,-1.121762872413977208e-01,7.651127385086969879e-03,-1.561786385360260099e-01,3.110988471132552537e-03
-2.535431483958719770e-02,-2.257302684627866540e-01,-6.716019101716406980e-02,-5.780425239494671463e-02,-3.345014939047807195e-02,9.851202684094886516e-03,2.156294765089330004e-02,-1.624798346604360566e-01,1.338143572534585164e-02,8.291568368311405535e-02,2.839795760424675131e-02,-4.838884118587333423e-03,1.506336727416503034e-02,-1.560248085415220920e-01,-2.414118520002977303e-02,7.237972921760861718e-03,8.339602639442553200e-02,-2.163333628302572045e-02,-3.747727721955583513e-02,5.736690553099004636e-02,-6.899225791512601791e-02,-1.060791111250175001e-01,1.148107127371251123e-03,-1.244931643209675198e-01,1.795569817362002371e-02
