2.314282629574471728e-01,2.844252543111507880e-01,-5.007485207156044116e-02,3.881692377371919744e-01,2.868091236822492562e-01,-1.633558640342698196e-02,-1.470005959634861081e-01,-1.185630613070198514e-01,5.868907747694350474e-02,3.039435124145954403e-01,-1.626699333737217645e-01,-3.582239655438974602e-01,1.704047247118049280e-01,-3.674534087933943871e-01,-5.681540134225987471e-02
2.157898078176161416e-01,2.758281933248574735e-01,-4.672308731501716855e-02,3.698243860465477706e-01,2.821414578446533872e-01,-1.838813232417188179e-02,-1.389578399527778285e-01,-1.146335901530880358e-01,5.132966444993163763e-02,2.989838279097254969e-01,-1.523832443860023977e-01,-3.493263379135012614e-01,1.647880525405646390e-01,-3.618126243960795851e-01,-5.847588550422934406e-02
1.822039618214368606e-01,2.520483344936819137e-01,-4.201293183180366403e-02,3.173087432898943350e-01,2.500333676469571609e-01,-1.119130340847139353e-02,-1.154156930687221250e-01,-9.055614049568601331e-02,3.046824053218886649e-02,2.763910764491636640e-01,-1.280277886172803969e-01,-3.324967336959448461e-01,1.341237109897917001e-01,-3.345715066062872611e-01,-5.219326666220416161e-02
1.673248017486874129e-01,2.378575757299138116e-01,-3.975316351328826714e-02,2.841459092652577900e-01,2.254024809870500412e-01,-1.106489708096195825e-03,-1.029091373842712376e-01,-7.146837436969798174e-02,1.836422418135053719e-02,2.602074050770658564e-01,-1.152741244561558409e-01,-3.240496912188358669e-01,1.116532924220603878e-01,-3.138426866644535851e-01,-4.544808845518390900e-02
1.546025656499241119e-01,2.229825507243334837e-01,-3.746804068355758660e-02,2.492069347475154295e-01,1.992479173099799827e-01,1.220191681275349140e-02,-9.166109306000798373e-02,-5.002774093778893094e-02,6.634796551274101985e-03,2.412879563623007151e-01,-1.033906064316804513e-01,-3.145686875796674387e-01,8.692112512083799425e-02,-2.911656087721644082e-01,-3.780668897375442927e-02
1.436549577517525766e-01,2.082301303121792957e-01,-3.564967718183097850e-02,2.160755717024745171e-01,1.749193753706081711e-01,2.692247126455920431e-02,-8.261376811397813658e-02,-2.904583222121023128e-02,-3.312981067768294013e-03,2.196655976711249514e-01,-9.323379835264582194e-02,-3.035282216901276642e-01,6.216436123400490010e-02,-2.698945101447161043e-01,-3.032586313978116732e-02
1.164803706807566591e-01,1.703737617076051258e-01,-3.515905958034273165e-02,1.477658904646571569e-01,1.262802370009959985e-01,6.429676534338364668e-02,-7.000567803473060902e-02,1.486117518189460258e-02,-1.789101225865493208e-02,1.468819614342446456e-01,-7.506982056927581637e-02,-2.640977792642903443e-01,4.066398877922994433e-03,-2.304762332310799633e-01,-1.345698464197811126e-02
1.018272986228516697e-01,1.519437029610886669e-01,-3.709597702166293753e-02,1.252878671742748973e-01,1.104199924635706764e-01,7.795804844729584127e-02,-6.892358483611765729e-02,2.872446859386776005e-02,-1.940127972738723422e-02,1.045398660221491804e-01,-6.989432364137215803e-02,-2.390988520661801731e-01,-1.661290420456660102e-02,-2.192056006028662296e-01,-6.571502883516174183e-03
8.509505404361160374e-02,1.325202064223326981e-01,-3.998018331627485600e-02,1.080880628159259366e-01,9.807257760232714061e-02,8.449699431605148248e-02,-6.972070708270294848e-02,3.748771033274240355e-02,-1.837803918098472947e-02,6.111648198682479577e-02,-6.582185811880064685e-02,-2.101695244106237259e-01,-2.737445339256760687e-02,-2.083491034588537960e-01,2.213703513046022737e-04
8.077059394505903267e-02,1.276821495652879224e-01,-4.074637676580999956e-02,1.046010786900783418e-01,9.547203018818557763e-02,8.417727286855328228e-02,-6.993883177037184262e-02,3.871344358572812588e-02,-1.788729582084166644e-02,5.143545631384478095e-02,-6.485493280416870787e-02,-2.028187081020302873e-01,-2.745238533691826688e-02,-2.049570675616655124e-01,1.946549452941188137e-03
