2.093220592961472434e-02,2.496940585078777971e-03,-2.908707241000318272e-02,1.758113239523864321e-02,2.653515772408731807e-02,3.086902476919731533e-02,-8.095793384648112406e-03,6.341644114123110021e-02,3.868197628758643369e-02,6.516008796426531191e-02,-1.540863345456402328e-02,3.813064214607318758e-02,-4.100522484516692240e-02,1.986179145862349699e-02,5.677057757801305671e-02
2.166257136598320060e-02,1.091809981296560728e-03,-2.711273824721317088e-02,1.929330135272009500e-02,2.879797509703430416e-02,3.100011530815919084e-02,-8.819814340886383830e-03,6.121906266565124016e-02,3.563845600300227096e-02,6.427225207488396208e-02,-1.823295795860232701e-02,3.254759311507703784e-02,-3.662188877209367893e-02,1.847626943186764237e-02,5.661964806757600194e-02
2.183600683505955431e-02,-1.636698284619438276e-03,-2.401055518536629810e-02,2.168845559405693790e-02,3.338947864346521882e-02,3.129819749002545060e-02,-9.077572994324309419e-03,5.823402753722749930e-02,3.008429899208031263e-02,6.350543508606000531e-02,-2.414936137165388241e-02,2.126859255787106467e-02,-2.864030143706037396e-02,1.426667219131327879e-02,5.606461269838031169e-02
8.541512528913943261e-03,1.608438450631880304e-02,-5.123098406884732392e-02,-2.694651906503722077e-03,5.625243236856027236e-03,3.016059319214051127e-02,3.167478105701626318e-03,8.915279280533736084e-02,6.857934800874880554e-02,7.665669645640736662e-02,9.543887044688992988e-03,8.930216283353857587e-02,-8.465956937274728145e-02,2.709554200058183690e-02,5.710806602073559973e-02
1.290282246303944315e-02,1.242952846668804803e-02,-4.471757693787939414e-02,3.519154699949772654e-03,1.102371841560743221e-02,3.037311983711388219e-02,-9.078265975946674679e-04,8.104940015296316358e-02,6.018000376662172718e-02,7.256996294274005443e-02,3.063968337313694151e-03,7.590268537576511099e-02,-7.243827696633058089e-02,2.651131430125117094e-02,5.719667298382590664e-02
1.717413850860922617e-02,8.658741758059262245e-03,-3.808656278956731173e-02,9.781375422389115143e-03,1.674821874817723766e-02,3.065465515738680785e-02,-4.977378529809422213e-03,7.278281956022923660e-02,5.136968918647665666e-02,6.841948561374500137e-02,-3.818813970313947575e-03,6.169172224999640991e-02,-5.966128953012494324e-02,2.557147749424102876e-02,5.725430250252082354e-02
2.083006907915978950e-02,5.019791464006971744e-03,-3.193213398483001064e-02,1.548965390323756366e-02,2.242351544557440873e-02,3.097549891199762734e-02,-8.521091944105208676e-03,6.519381931819183407e-02,4.286550192647852614e-02,6.470441682691366325e-02,-1.069513862313660295e-02,4.761297497972048071e-02,-4.735586288121932524e-02,2.405436482982738211e-02,5.722057982479360899e-02
2.324508981476161584e-02,1.839481288434512184e-03,-2.699464570486014361e-02,1.989799695986584765e-02,2.755683761473274110e-02,3.129725983850717430e-02,-1.091575308030207428e-02,5.932342846288975180e-02,3.558693224802554622e-02,6.203648376477612775e-02,-1.701476132113128800e-02,3.491631415459606202e-02,-3.683551161177142652e-02,2.173942275162103061e-02,5.703200213454271555e-02
2.390527935869346879e-02,-5.564680741026543096e-04,-2.394557080618371636e-02,2.234356040947884162e-02,3.165148320925726538e-02,3.158703615764129474e-02,-1.165255996865045829e-02,5.608022468846327740e-02,3.039722786822341219e-02,6.092449693607212419e-02,-2.221621631352349233e-02,2.485354590438399944e-02,-2.933400947878800000e-02,1.853687599435461381e-02,5.664781147546308487e-02
2.266044666552840398e-02,-1.964836638230448278e-03,-2.310487185880768721e-02,2.253982242669703637e-02,3.437812327648934879e-02,3.183435438756136715e-02,-1.059518571325746700e-02,5.581932053571828090e-02,2.774986076339958779e-02,6.151119047711528509e-02,-2.592740273890111954e-02,1.822408733991226840e-02,-2.550649721150244353e-02,1.460592011837305755e-02,5.607472709852692749e-02
