6.352124661375306743e-03,-7.588078348942633999e-02,-1.101996183412045915e-01,-1.435085495116636585e-02,1.328366468108985732e-01,2.121789619453839093e-01,1.331814911159763803e-01,-9.517348915224174699e-02,5.694945024518649479e-02,8.611378558470439426e-02,-5.268688062330220516e-03,6.000321334291465469e-02,2.165933361650850680e-02,1.943542492912638808e-01,9.577928870709307915e-03,-1.377119043071279858e-01,5.603364377532252943e-02,-2.749003953247571297e-01,-1.779740893826031178e-01,-1.840094466347538538e-01,-3.097222747136516019e-02,-1.496644641771321949e-01,-8.550036946700161067e-02,-9.868512511185890956e-02,-1.900154838617711464e-02
6.379062542772831468e-03,-7.588730094741379106e-02,-1.102903652720049199e-01,-1.433081181389943282e-02,1.329467809041638138e-01,2.122648242440847988e-01,1.332133299585393504e-01,-9.518805563622319277e-02,5.692276622372046541e-02,8.617432253193968439e-02,-5.343991753793889479e-03,5.999488117107826951e-02,2.172232108650271401e-02,1.943618889105439285e-01,9.567387935753655231e-03,-1.377902945037156879e-01,5.601688785759888906e-02,-2.749932858650397383e-01,-1.779823300359505978e-01,-1.841176291353047445e-01,-3.097971757068540902e-02,-1.497728406761776043e-01,-8.555680945596148834e-02,-9.870736543574842869e-02,-1.902318996182889368e-02
6.438309016166538293e-03,-7.590163235366589878e-02,-1.104899550580297068e-01,-1.428672257792746279e-02,1.331890085645788813e-01,2.124536648293103014e-01,1.332833529224761449e-01,-9.522009223814985324e-02,5.686407236839956941e-02,8.630747035523571309e-02,-5.509625817916305630e-03,5.997654893131037362e-02,2.186086084400210364e-02,1.943786843066818426e-01,9.544201592476913437e-03,-1.379627007254388971e-01,5.598002989819725328e-02,-2.751975757996984462e-01,-1.780004490274279816e-01,-1.843555567546299734e-01,-3.099619238315674125e-02,-1.500111974300364082e-01,-8.568094882446578020e-02,-9.875627882204411623e-02,-1.907078789405206032e-02
6.470905047691454838e-03,-7.590951544748404667e-02,-1.105997666724189005e-01,-1.426246167238012438e-02,1.333222775172207553e-01,2.125575589263690723e-01,1.333218764277110113e-01,-9.523771771309437473e-02,5.683177702571723389e-02,8.638072778969592413e-02,-5.600761494754797135e-03,5.996645904542640543e-02,2.193708615340899531e-02,1.943879206491186673e-01,9.531443314317244661e-03,-1.380575527734808627e-01,5.595974832335458976e-02,-2.753099648541349476e-01,-1.780104145772613833e-01,-1.844864553746792535e-01,-3.100525719360571614e-02,-1.501423335935334613e-01,-8.574925135780771257e-02,-9.878318900649468715e-02,-1.909697517677719919e-02
6.505695945646443670e-03,-7.591792801126361068e-02,-1.107169740185895701e-01,-1.423656399223727567e-02,1.334645209006691535e-01,2.126684475119047235e-01,1.333629927508609980e-01,-9.525652975704065883e-02,5.679730444261441025e-02,8.645892007357625086e-02,-5.698039826480846663e-03,5.995568668931593875e-02,2.201844721795206267e-02,1.943977757185558208e-01,9.517824628466503914e-03,-1.381587902686860492e-01,5.593809858929531253e-02,-2.754299165580211262e-01,-1.780210487366301886e-01,-1.846261652542548759e-01,-3.101493297483231756e-02,-1.502822981436087724e-01,-8.582215615028329636e-02,-9.881191055329267836e-02,-1.912492579505728138e-02
6.542859648788642429e-03,-7.592691279795642234e-02,-1.108421768585430567e-01,-1.420889644172874076e-02,1.336164663549794240e-01,2.127868974638409960e-01,1.334069119405093817e-01,-9.527662453383303753e-02,5.676047777591471805e-02,8.654244753307481497e-02,-5.801959561387309665e-03,5.994417614469008809e-02,2.210536078622707401e-02,1.944082992662447829e-01,9.503275612663364749e-03,-1.382669306893226924e-01,5.591496946158157344e-02,-2.755580433576008126e-01,-1.780324054015499924e-01,-1.847754003490545693e-01,-3.102526933312657609e-02,-1.504318065704105811e-01,-8.590003669859216928e-02,-9.884259022705250974e-02,-1.915478270269524788e-02
6.582590748407521862e-03,-7.593651653666617929e-02,-1.109760311090945417e-01,-1.417931341114846491e-02,1.337789096261026989e-01,2.129135286859702436e-01,1.334538636803080935e-01,-9.529810720226429555e-02,5.672110358428864019e-02,8.663174799567681383e-02,-5.913066232912607412e-03,5.993186642238497452e-02,2.219828266444741696e-02,1.944195456400528155e-01,9.487719776515404421e-03,-1.383825399128836842e-01,5.589023924994634268e-02,-2.756950149177774811e-01,-1.780445434673735006e-01,-1.849349413736284808e-01,-3.103632052796265889e-02,-1.505916412880067279e-01,-8.598330150921798531e-02,-9.887538851519624139e-02,-1.918670223162654079e-02
6.625102653261735405e-03,-7.594679044672993096e-02,-1.111192561449175636e-01,-1.414765514341384881e-02,1.339527234205679929e-01,2.130490209983775807e-01,1.335040998390115419e-01,-9.532109308495172184e-02,5.667896966496430156e-02,8.672730166954809028e-02,-6.031958254220838415e-03,5.991869057073815480e-02,2.229771280034519715e-02,1.944315743752952352e-01,9.471073204840663520e-03,-1.385062385046163524e-01,5.586377444378922558e-02,-2.758415655494062535e-01,-1.780575274737165592e-01,-1.851056444733350237e-01,-3.104814607814340363e-02,-1.507626603303112989e-01,-8.607239865609968288e-02,-9.891048141056789367e-02,-1.922085583107302487e-02
6.670630206853729767e-03,-7.595779085919496243e-02,-1.112726436273789032e-01,-1.411374575932406589e-02,1.341388681100820490e-01,2.131941224674225865e-01,1.335578975532701052e-01,-9.534570908143334689e-02,5.663384243843629096e-02,8.682963704239081426e-02,-6.159294286158178804e-03,5.990457483944195555e-02,2.240420142926314098e-02,1.944444509089834905e-01,9.453243522013141109e-03,-1.386387093198476472e-01,5.583542806256297508e-02,-2.759985031882609685e-01,-1.780714283841248746e-01,-1.852884517079880222e-01,-3.106081149459077179e-02,-1.509458078637414546e-01,-8.616782129055085282e-02,-9.894806256648440435e-02,-1.925743217005630031e-02
6.771798453027835611e-03,-7.598222673784528480e-02,-1.116135002796366377e-01,-1.403837469038258547e-02,1.345525103335940276e-01,2.135165488944540113e-01,1.336774356726081192e-01,-9.540040750494289956e-02,5.653354723023754080e-02,8.705705251074165318e-02,-6.442289570500565540e-03,5.987318846537151296e-02,2.264085267922053349e-02,1.944730439870451244e-01,9.413615243754917469e-03,-1.389330675528757664e-01,5.577242291947814845e-02,-2.763472067458810910e-01,-1.781023027415215287e-01,-1.856946550791614692e-01,-3.108895943118361593e-02,-1.513527746364151938e-01,-8.637988237292737459e-02,-9.903156875063154341e-02,-1.933870962284606546e-02
6.888539505901659921e-03,-7.601040946656649477e-02,-1.120068408098879031e-01,-1.395136763975255573e-02,1.350298311566615339e-01,2.138885920733508417e-01,1.338153613378192108e-01,-9.546352294303626917e-02,5.641778528219641708e-02,8.731949573260019970e-02,-6.768910879435664427e-03,5.983693765182876434e-02,2.291396480361026361e-02,1.945060036312161456e-01,9.367872667079344198e-03,-1.392727199325653198e-01,5.569969246333219409e-02,-2.767495300354796406e-01,-1.781379033798025646e-01,-1.861633532566540072e-01,-3.112144651372965656e-02,-1.518223661212468878e-01,-8.662461907222480939e-02,-9.912792194920745648e-02,-1.943249805076780259e-02
