3.709339645492783916e-02,3.854982656373009270e-02,5.971133396568215762e-02,2.455480544372655796e-02,7.119773725254205377e-02,2.167446916177365873e-02,-6.647553611297294524e-03,-2.452934738863303803e-03,-4.242296675141778856e-02,-4.028955971771466110e-03,3.436530220242295028e-03,-6.668387624208521602e-02,1.743400428916827560e-02,-5.998331425562530850e-02,4.320710551251496015e-03,-3.255131508499532755e-02,-9.999828519081405565e-04,-3.755390321156317629e-03,4.563332434003800064e-02,8.698070997317797204e-02,-3.037344347916516238e-02,-3.754258922850142732e-02,2.717940202509970538e-02,-8.798660983029070459e-02,2.012777622171765812e-02
3.699097488629641411e-02,4.351639412743701918e-02,6.141428801767112589e-02,2.797934096312196944e-02,6.895200176794964719e-02,1.791879497980647384e-02,-4.212284091587758378e-03,-1.358135140642676396e-02,-4.438220354932401884e-02,-4.483078249157932717e-03,1.702835784090668200e-02,-6.338345394853965586e-02,3.308368691193945554e-02,-4.887873560837339981e-02,1.051037431655740643e-02,-3.215678282907433877e-02,1.714123800746867113e-02,-4.048421279151130127e-03,3.620367126765139387e-02,8.368849298705695328e-02,-2.726626933872429090e-02,-3.280605787703724796e-02,2.982535568532278594e-02,-8.605999091326982375e-02,1.419801991348313558e-02
3.482844962226609720e-02,4.631716388889851183e-02,6.072007870019952708e-02,2.593597859488497651e-02,6.518329207470929809e-02,1.431520316322678309e-02,-4.883198726898845205e-04,-1.664404376608764197e-02,-4.472707572578427104e-02,-2.786827464712628155e-03,2.113904792006337727e-02,-6.042367316338886213e-02,3.567706197467579443e-02,-4.561460680193241135e-02,1.010585745404766513e-02,-2.883689128302207791e-02,2.150343080349576691e-02,-5.237505476385886406e-03,3.525594692056038121e-02,8.323729574192702263e-02,-2.303852875805149567e-02,-2.985979485299862859e-02,3.025771281911780394e-02,-8.151954918589517096e-02,1.296053962383703594e-02
2.881527089667136957e-02,4.820924922603931490e-02,5.803504423732726986e-02,1.671111957852267071e-02,5.801228681841255619e-02,8.797630354880325507e-03,6.872874027130979058e-03,-1.413611608970533583e-02,-4.247013679028169286e-02,3.021169416330668489e-03,1.946829161763637822e-02,-5.657721204567613127e-02,2.719828789019841653e-02,-4.780442393341707147e-02,3.433307723369427751e-03,-2.092990598332366073e-02,1.602163210121473891e-02,-8.727490901880559024e-03,4.186643711752958269e-02,8.496876753873323918e-02,-1.452151895897900793e-02,-2.690015303398118549e-02,2.868050125768744144e-02,-7.161143576339708272e-02,1.440845700343811042e-02
2.578765110299062469e-02,4.385906980643958231e-02,5.727756243033708949e-02,8.940096217748390306e-03,5.805311678369025341e-02,9.711380644981566779e-03,8.054981515668481126e-03,-4.910278545879755152e-03,-3.742483975472349345e-02,8.105058521370365338e-03,9.471416446418483640e-03,-5.909800465259550106e-02,1.110279151823727502e-02,-5.753769291624958454e-02,-3.512562039999547400e-03,-1.855268339936562427e-02,4.491492776499311822e-04,-1.124431452532786806e-02,5.211957012809852186e-02,8.748874471127500441e-02,-1.248989468179840731e-02,-2.979760674820763552e-02,2.582175664226672371e-02,-6.939544260098474970e-02,1.726965736240696284e-02
2.558058071189316801e-02,4.056438975441759021e-02,5.767720075918515016e-02,6.516855188333065506e-03,6.021015760919694315e-02,1.172914971895268853e-02,6.800371540425373222e-03,9.735130194617585002e-05,-3.471434660662546523e-02,9.960815746319687941e-03,3.786483540643908758e-03,-6.186040166643837213e-02,3.380403363728090756e-03,-6.302870573414673383e-02,-5.991656777641279213e-03,-1.921272545760945027e-02,-7.774472533746136851e-03,-1.196091156811616811e-02,5.673944798034625397e-02,8.848574728252968369e-02,-1.348160582702503767e-02,-3.246786345181737476e-02,2.450010453385093045e-02,-7.079442194066462579e-02,1.842852148304410798e-02
2.569918774263343225e-02,3.727153033498643853e-02,5.817309868749984819e-02,4.505145059008487662e-03,6.269025711893781716e-02,1.389536557852685990e-02,5.269718427082219041e-03,4.927892890496674352e-03,-3.215174250426907493e-02,1.161562631174000750e-02,-1.769239879476034675e-03,-6.475379799517466672e-02,-3.866870713115092267e-03,-6.836908146299348898e-02,-8.196527303599867795e-03,-2.014068991207785056e-02,-1.573707176190405899e-02,-1.253103296668332291e-02,6.105224305877252761e-02,8.937006758447246790e-02,-1.481168418048883426e-02,-3.523090385421642073e-02,2.328632559458828147e-02,-7.260438222113572981e-02,1.949963407468962434e-02
2.649514497322211573e-02,4.043098076320792572e-02,4.937131092980271557e-02,2.186384032258253344e-03,5.628087818507646750e-02,1.155973322094119501e-02,7.754388769845322986e-03,1.507866629829120349e-02,-3.983987061478991287e-02,7.222896222298267818e-03,-1.652242594522283087e-02,-5.908896821516205350e-02,-1.678123453608973414e-02,-7.659046632590513215e-02,-1.871122488252381991e-02,-1.340194606237780743e-02,-3.487219362909708270e-02,-9.061096850704938171e-03,7.051302887677018960e-02,9.472206311222321207e-02,-1.601800696842880373e-02,-3.544931943659468399e-02,2.184518592784124441e-02,-6.770350158469697066e-02,3.276759377663239492e-02
2.723160309006036894e-02,4.138686907973250506e-02,5.046920886951104107e-02,4.257646736613297615e-03,5.691199641376731844e-02,1.143693654850309535e-02,7.395770999969440013e-03,1.154165711482820107e-02,-4.026689218613398180e-02,6.509733865349134549e-03,-1.213516804717835497e-02,-5.894900261866973384e-02,-1.109561315798313248e-02,-7.309477841952675969e-02,-1.594519254046601955e-02,-1.455006913349925560e-02,-2.863433224426079060e-02,-8.955065423719975673e-03,6.687418637529260468e-02,9.350229449262029147e-02,-1.610900898376303736e-02,-3.462901248333032783e-02,2.277998441095103327e-02,-6.857056109982270775e-02,3.058977201813353405e-02
2.778175947779070940e-02,4.304349134960830381e-02,5.155651237631989764e-02,6.435341125435424005e-03,5.692132825100734012e-02,1.056227453558261468e-02,7.616474691416225302e-03,6.882278648860485661e-03,-4.099126169046710122e-02,5.923181664861836178e-03,-6.450124902346483780e-03,-5.818701093978922295e-02,-4.074515169084136357e-03,-6.846685282875816791e-02,-1.281915633238689053e-02,-1.526553341499633371e-02,-2.081104934212897953e-02,-8.882066377241575744e-03,6.244634240857085267e-02,9.200688442395099642e-02,-1.562666831154174707e-02,-3.311327190041953028e-02,2.398673647595027034e-02,-6.881640657667380256e-02,2.796328947389961975e-02
