9.362118349620476843e-02,-1.164365566791629863e-01,-4.385819018549208526e-02,-2.213190830640199280e-02,1.743696437029247301e-02,2.368869711961152369e-03,7.954715836156987796e-02,5.711552896421107778e-02,2.537264873766325035e-01,2.462846070038284679e-02,-2.462051391062632932e-01,9.041753599706561784e-02,1.368596697360873748e-01,-3.835504033180673483e-02,1.676882824469841937e-01
9.283476440414346886e-02,-1.155158583100858172e-01,-4.194405142084613181e-02,-2.172586600043018359e-02,1.794991653635727782e-02,1.075919870851884579e-03,7.762509966208862300e-02,5.664790898281380632e-02,2.504778995534597819e-01,2.534776619633662825e-02,-2.443086159746035435e-01,8.770123746348752747e-02,1.362147285709474909e-01,-3.833430425198208757e-02,1.671140856622881643e-01
3.632695063980963951e-02,-5.492420504532595504e-02,6.152276712079406823e-02,4.916530621128578811e-03,6.083163304971583168e-02,-2.421754221916624580e-02,-5.258377032473088297e-02,1.223268757091971332e-02,5.619252809688268097e-02,6.161418159639382025e-02,-9.961493728636944267e-02,-1.024272379434504471e-01,1.096268061320889581e-01,-6.303557180919112934e-02,1.135923843781460052e-01
9.787830079836377928e-02,-5.318902745394779585e-02,-1.029023752372939526e-01,-6.964131361750341975e-02,-4.531321857712494044e-02,1.235921984841394372e-01,1.351434563859761351e-01,8.254200114710465164e-02,2.805509015272267814e-01,-6.153574537210516893e-02,-2.616854572810334845e-01,2.390916966996491089e-01,9.141536194771275603e-02,-3.793657159183477789e-02,1.387870403256209750e-01
8.378152421856319143e-02,-7.229277169942555092e-02,-5.041942463433865540e-02,-4.129641565899187794e-02,-8.355454316935724199e-03,5.387112264041701848e-02,7.927296988723578353e-02,6.308397065659845926e-02,2.259781016555234834e-01,-1.114718524866425975e-02,-2.270375115642232489e-01,1.286801834339586503e-01,1.034847439684441206e-01,-4.007215707280933903e-02,1.450024120858880439e-01
6.254984884084709151e-02,-6.851792345595962563e-02,1.896064040609609681e-03,-1.965937674719625550e-02,2.241652208855259010e-02,5.887484785907701017e-03,2.198440723776662678e-02,4.395339802512716193e-02,1.495492821488635660e-01,2.487683561165484128e-02,-1.736640946085411252e-01,2.436829365774575290e-02,1.071281903334130037e-01,-4.620902313642698267e-02,1.346386834759306372e-01
3.398699632300132556e-02,-4.302024116618616278e-02,5.241386668959815975e-02,-4.849415813231786748e-03,5.285632249723947601e-02,-1.673523184239912587e-02,-3.872992212375079429e-02,2.085994168229201445e-02,4.915201472567540947e-02,4.887199311432594007e-02,-9.736241638741076343e-02,-7.454759667432658832e-02,1.068461274568093256e-01,-5.766881647825952001e-02,1.050352696952386866e-01
1.229638445727775607e-02,-1.011023667905719056e-02,7.914089810638187672e-02,-4.975207521817686003e-03,6.471201203827095516e-02,-1.812648775617726332e-02,-7.165365391140751661e-02,9.638072150500314600e-03,-2.981721425419466345e-02,5.195954472371746430e-02,-3.736739535713327204e-02,-1.166820112452478103e-01,1.001197670450250099e-01,-6.129518126940983885e-02,7.250106152012816829e-02
4.167423691162116216e-03,1.131146143408249573e-02,7.753542657043459296e-02,-1.670873316649523072e-02,5.347397206484411775e-02,-9.699594450931233944e-03,-7.120984054246637385e-02,1.622135900510996917e-02,-5.880067611355589002e-02,3.839790700731764150e-02,-1.702624859387607062e-02,-1.003179840185262767e-01,8.711301301733688496e-02,-5.315451069826778591e-02,5.486506185554694548e-02
4.016543276800737736e-03,1.493177177277378413e-02,6.238809581708639612e-02,-2.926049076592716902e-02,3.544492656364464644e-02,5.747977082124778583e-04,-5.927700065680377439e-02,2.965618753067978189e-02,-5.187699442832637009e-02,2.190127899643919823e-02,-2.174390204164827062e-02,-6.842850848064309377e-02,7.428496355331445922e-02,-4.218587974646723776e-02,5.158813444846970658e-02
7.486778995489596494e-03,5.113999771474416617e-03,4.320724558690298284e-02,-3.868589625425315759e-02,1.877039934992948828e-02,9.828036891639215650e-03,-4.677646523067227613e-02,4.357917885829787341e-02,-2.582027781647707604e-02,7.674522728675018356e-03,-3.782057684207115744e-02,-4.057426604875704473e-02,6.437376012217728427e-02,-3.314435037105636223e-02,5.656601593625736057e-02
1.267472370448641944e-02,-1.064550903706056560e-02,2.262648179596006559e-02,-4.609749312210877775e-02,3.873401479625311096e-03,1.947817712478581986e-02,-3.459435994301156281e-02,5.666213616100203992e-02,8.842226200076368572e-03,-5.302488525780056812e-03,-5.842237815629893610e-02,-1.626565152438725834e-02,5.685360890183419752e-02,-2.649228652277420618e-02,6.456465570297456602e-02
1.869531177665966978e-02,-2.690506035092499887e-02,1.086444715770673195e-03,-5.317246202447414166e-02,-1.047863734474595993e-02,3.116420684886226158e-02,-2.144116421211800239e-02,6.908321066641791297e-02,4.619075877012202014e-02,-1.873257004123569242e-02,-8.036025025934249999e-02,8.645025786961081996e-03,5.058055889032437441e-02,-2.147848386591456188e-02,7.263820638841818333e-02
9.462827366349170488e-02,-2.187793257489261886e-02,-1.206812531424023560e-01,-8.575926684139194289e-02,-6.901456255654613015e-02,1.741327031420143168e-01,1.540881949071748191e-01,9.214076169471280275e-02,2.812033786893183840e-01,-9.500347282039352248e-02,-2.565767670809718792e-01,2.888259829883607077e-01,6.969567824548864032e-02,-3.899125099837314617e-02,1.192517601078717515e-01
7.370465450857036083e-02,-5.026947865597038156e-02,-4.844456427062887593e-02,-4.604549942890058534e-02,-1.526534075826469980e-02,8.577030957514546194e-02,6.514410567472156410e-02,5.928372479474520312e-02,2.053451326878923955e-01,-2.436376340739394852e-02,-2.048294762612239694e-01,1.251986749900826923e-01,8.597929891380071132e-02,-4.752361592799950185e-02,1.282178039770762723e-01
4.214053383295740529e-02,-4.238097911326056677e-02,2.207299159735052335e-02,-1.669598376361464825e-02,3.257731536055535199e-02,2.758417765718101239e-02,-1.775393674629426044e-02,2.811568097657753465e-02,9.364859172836451084e-02,2.542641528700590250e-02,-1.222148653219641001e-01,-2.455546719503610281e-02,9.568402617925109155e-02,-5.995602781208918264e-02,1.081730187387731912e-01
4.816964669131509717e-03,1.411054620538363356e-02,7.054961135212227397e-02,-1.959996625822220048e-02,4.936403993640247484e-02,3.586265696841724887e-03,-6.751379173147395441e-02,1.711168644318649193e-02,-5.130154213894504156e-02,3.182015163031370192e-02,-2.013259249061770395e-02,-8.948907510124627651e-02,8.435211079938986778e-02,-5.543083836190028368e-02,5.266770129547505841e-02
4.201894302291058793e-03,1.668337888500925209e-02,5.787190806430451973e-02,-3.137047738962887855e-02,3.235940669913309892e-02,7.789452084724484034e-03,-5.661176922293576635e-02,3.093611005109785442e-02,-4.778529882163906617e-02,1.749556421637654680e-02,-2.334727923139356606e-02,-6.102835420231998015e-02,7.235408738221764391e-02,-4.281661731778808877e-02,4.953117595232780362e-02
2.082213510011569207e-02,-3.225697618570594338e-02,-7.518105713275538213e-03,-5.566268167130979799e-02,-1.570793871690724652e-02,3.701235877874245461e-02,-1.598860900144737432e-02,7.344011427285247751e-02,6.059929122897752402e-02,-2.432808744778363827e-02,-8.832798431005206563e-02,1.865372674295281627e-02,4.870994562642362580e-02,-2.041409656119104465e-02,7.433426440502335919e-02
2.791397573877577032e-02,-4.681164457703337195e-02,-3.213629240332090131e-02,-6.425006352723634795e-02,-3.182209171683981347e-02,5.336623203173734148e-02,1.090688521644054805e-03,8.661686197131150677e-02,1.007196693944961280e-01,-4.083111417899260021e-02,-1.120886623933731868e-01,5.036531836382072275e-02,4.247553580621150210e-02,-1.606171058146158015e-02,8.159688574325382748e-02
8.705903838630255076e-02,-1.240339421533325458e-02,-1.127865686301238457e-01,-8.227656366927170450e-02,-6.837930019927467018e-02,1.816556928247834990e-01,1.489312259080869949e-01,9.149535184352353134e-02,2.678131309741059174e-01,-9.583761660224864032e-02,-2.413274819242251790e-01,2.797029374722324047e-01,6.249386324885392030e-02,-4.066238977717300668e-02,1.090107479703328330e-01
6.359518626316507106e-02,-4.395357229719427938e-02,-3.785500130625980147e-02,-4.029593054462188989e-02,-8.817069943286185568e-03,9.903531223132930328e-02,4.100221738635650287e-02,4.939764171529833353e-02,1.871472707298126870e-01,-2.066954423473707850e-02,-1.811644782510409835e-01,9.176724191333725245e-02,7.895587663560375835e-02,-5.693647205282401785e-02,1.169747453555902567e-01
2.985419094392254696e-02,-2.788368821104291947e-02,3.071940275571588899e-02,-1.477331638849842949e-02,3.897558486103460534e-02,4.764217064369320048e-02,-4.280554569220835354e-02,1.737832522920276096e-02,6.503109512738838860e-02,2.420152380365882608e-02,-9.124031709257021672e-02,-5.397106563451310041e-02,8.824094695135947797e-02,-7.058850435168435855e-02,9.035873572111306762e-02
9.012240153253383429e-03,8.016850712391037498e-03,6.028345915970036856e-02,-1.747931170965145997e-02,4.906518023105851251e-02,2.695514662980270579e-02,-6.668280573152933488e-02,1.279555805226634084e-02,-2.403148577519679391e-02,2.767597100088404691e-02,-3.312765772453084984e-02,-8.561126636061626438e-02,8.435769666892595220e-02,-6.608841150992111890e-02,5.750659635726245583e-02
3.614826437449699531e-03,2.266271480953142500e-02,5.878769479964086192e-02,-2.916799998948755440e-02,3.628091660988968375e-02,1.966897009215969050e-02,-5.959114588226600145e-02,2.465032569620933048e-02,-4.876211398740715186e-02,1.701322048315444257e-02,-2.031162143639249351e-02,-6.433787209788480177e-02,7.416732852440185986e-02,-5.118728303255305062e-02,4.521578381000325442e-02
1.114149476755496755e-02,-6.107410228965266634e-03,2.380524276825014482e-02,-4.532055226472386095e-02,5.209243564869198845e-03,2.291170151307853065e-02,-3.591775289873792160e-02,5.450183098078287269e-02,4.578121319392758869e-03,-5.734100203182069047e-03,-5.434422179297971472e-02,-1.751148160680782509e-02,5.740408564867715419e-02,-2.906284793755230592e-02,5.954206113632280750e-02
1.813434419368812472e-02,-2.677265506552098384e-02,6.615493804381270102e-05,-5.261898179915758256e-02,-1.044514838044401095e-02,3.330254016950607437e-02,-2.153933664564725362e-02,6.885336537686756464e-02,4.774333729883167149e-02,-1.963639750095813596e-02,-7.992339409694490526e-02,8.461596015826177222e-03,5.087280649794084092e-02,-2.269830789470420399e-02,7.012634733325481817e-02
5.384179337821074635e-02,-4.727390028040041187e-02,-2.101131415310441772e-02,-2.810500915580126796e-02,5.422334072043846591e-03,9.789324719462154378e-02,1.159079887959064623e-02,3.678658971562105695e-02,1.698586538392925227e-01,-6.536543334935757642e-03,-1.578681731674083377e-01,4.083445833545615300e-02,7.813981004310276146e-02,-6.633965038725683772e-02,1.100997918669706227e-01
2.218075898151400382e-02,-2.116375598062731136e-02,3.516687383253017801e-02,-1.229038132343661729e-02,4.324985425832671843e-02,6.188304487795973086e-02,-6.026149337756298019e-02,1.037989944373972177e-02,5.118251428553727972e-02,2.336865866048944834e-02,-7.296293452365838761e-02,-7.488910504956221292e-02,8.268822280813366288e-02,-7.870357243890069299e-02,7.928785231044131743e-02
6.145781016241442553e-03,1.813021042043731074e-02,5.372383203402936874e-02,-2.329986282699796074e-02,4.179926297328011991e-02,4.400751423220004843e-02,-6.602453854360859631e-02,1.496571999905747623e-02,-2.725207065612702054e-02,1.655130464503081628e-02,-2.774102963884485934e-02,-7.323719075344782559e-02,7.616169007726694695e-02,-6.705456273650982346e-02,4.804902740132545313e-02
3.448523683153965468e-03,2.650902998954410283e-02,4.931347153412961315e-02,-3.520370274067630839e-02,2.715240813465154626e-02,3.194870974590488522e-02,-5.383155772421432256e-02,2.988849827337394446e-02,-4.268508552653746402e-02,6.529177069957469229e-03,-2.274350011358606399e-02,-4.686649633838350926e-02,6.745866623759828873e-02,-4.914137146847155635e-02,4.073663206742843268e-02
2.870953520420773883e-02,-5.130550875462125404e-02,-3.691720457405525679e-02,-6.438984456573752790e-02,-3.406273201919543525e-02,5.639700880115339904e-02,3.158522240266256522e-03,8.876011043700035574e-02,1.103650129222818743e-01,-4.367711420596790545e-02,-1.163451209352625720e-01,5.324717231889791735e-02,4.212386665991780382e-02,-1.634267041736194026e-02,8.118826488983139911e-02
3.644748729532570203e-02,-6.287097701701384322e-02,-6.365533329825623365e-02,-7.462990326597361557e-02,-5.183697297416545169e-02,7.649515579326758574e-02,2.391516230385964253e-02,1.026321622261609917e-01,1.505254994272431646e-01,-6.288168192768853193e-02,-1.406800783937834920e-01,9.165797279198784064e-02,3.563070172437068223e-02,-1.205890194952879968e-02,8.737143708440629764e-02
6.805231997430920277e-02,-2.048618368760177222e-02,-6.654824537832788878e-02,-5.301324289069854478e-02,-3.808275932259996138e-02,1.450354908408479637e-01,1.074270443121328605e-01,7.663183303717895078e-02,2.255375031873730618e-01,-5.907681981653317704e-02,-2.016479387578726801e-01,1.901201714818538946e-01,6.614612603471903274e-02,-4.511897900079903101e-02,1.017601173908045387e-01
4.466843586117105053e-02,-5.613300063329289963e-02,-2.130641031732191052e-04,-1.233538270194413367e-02,2.379629474525916250e-02,8.659260854124863072e-02,-1.996375066415656194e-02,2.328133308729811793e-02,1.530435624976377307e-01,1.353713704433321362e-02,-1.358107757546567762e-01,-1.901711681060607589e-02,8.094219872838082086e-02,-7.497875238445826651e-02,1.063369421811665716e-01
4.535874332907631652e-03,2.386407367535396326e-02,4.772932126509289025e-02,-2.700036151134681955e-02,3.636317033056872539e-02,5.781411896366667191e-02,-6.577717301705097996e-02,1.649142054022369533e-02,-2.588149935739850194e-02,8.065290985280696573e-03,-2.570324521996886213e-02,-6.438290158250270512e-02,7.004442784529479882e-02,-6.870572392659592131e-02,4.161235979193672607e-02
3.418923359674872712e-03,2.866719034425485937e-02,4.206115585037816657e-02,-3.907416090011976706e-02,2.085298375559686834e-02,4.179738700210509916e-02,-5.013805670311259621e-02,3.327017196507529168e-02,-3.676512541926812289e-02,-1.153468194207015211e-03,-2.494431474650971037e-02,-3.501771911694850220e-02,6.284988180369378841e-02,-4.861770300424982788e-02,3.712294413268238391e-02
7.516223970590001427e-03,7.662915117129728837e-03,2.854041384481757412e-02,-4.416838784525815159e-02,8.510941926588140582e-03,3.136212724239372668e-02,-3.992385611630512587e-02,4.846425918250157200e-02,-1.020763728155001972e-02,-6.521286046480894057e-03,-4.291236376411538406e-02,-2.035708867379379741e-02,5.777050335733061037e-02,-3.516384080064303280e-02,4.819592297823589028e-02
2.233646452392665238e-02,-4.063378188306687039e-02,-1.686807619336195413e-02,-5.646758205640552142e-02,-2.055737213615825218e-02,4.322120985926245634e-02,-1.228087661670085491e-02,7.774415586900330910e-02,7.884290637544710822e-02,-3.007731260617694038e-02,-9.646231466193284920e-02,2.477729533888595528e-02,4.725515901269312924e-02,-2.066591485235311221e-02,7.380824284990203377e-02
3.057863720756793385e-02,-5.653132743649245257e-02,-4.411629179531711964e-02,-6.606520145708709435e-02,-3.827374929712355073e-02,6.099263309836514685e-02,7.605114052387033571e-03,9.238588844912321019e-02,1.231408005804865979e-01,-4.831708029379894881e-02,-1.231967371730790933e-01,6.079786854411843577e-02,4.089319421619317524e-02,-1.570219573335532651e-02,8.239591705026259871e-02
5.862285810211889658e-02,-2.943595454984385823e-02,-3.886048650377371683e-02,-3.521897718786767828e-02,-1.816794815646337671e-02,1.176952130874970859e-01,8.087971079826401788e-02,6.648396454657243271e-02,2.026383629395478725e-01,-3.450423799738795011e-02,-1.814108931217663090e-01,1.325108400969937650e-01,7.151494297125067512e-02,-4.781133306060100785e-02,1.007874564962888686e-01
3.615164755533221974e-02,-6.799980162511107262e-02,2.281192139411972186e-02,5.190686160392228056e-03,4.413451117602811002e-02,6.851893384165982925e-02,-5.189681767530023720e-02,9.714957884350337511e-03,1.366038085001230473e-01,3.675441021148210391e-02,-1.152294099980177150e-01,-8.233892065077785816e-02,8.587827575741609210e-02,-8.265967099560769804e-02,1.046738581064717982e-01
1.254779428547899388e-02,-2.327415131890182495e-02,4.434236419266745360e-02,-2.043867274046756635e-03,5.396679441215074952e-02,7.283730238021654535e-02,-9.007593056312669655e-02,-7.556227802223931594e-04,4.117029586325667706e-02,2.934696375784421815e-02,-5.235889006316057914e-02,-1.187407828994262726e-01,7.709379828084324260e-02,-9.190638418700029788e-02,6.914816218943704851e-02
3.394335379705028331e-03,2.658225157303233457e-02,4.309131315771765752e-02,-2.872690966419825728e-02,3.304790562247315877e-02,6.872859153562949075e-02,-6.703853693995497076e-02,1.697192002848083719e-02,-2.272488370191138446e-02,2.174873009852457736e-03,-2.481207841779995565e-02,-6.024960661092284425e-02,6.561192610820409943e-02,-7.117017225233973621e-02,3.697959582308085053e-02
3.325399093550731981e-03,3.012709117699763350e-02,3.653678678717934419e-02,-4.152217879159474795e-02,1.654799219883985525e-02,5.002948097695614216e-02,-4.808398331241104523e-02,3.526253600049381043e-02,-3.172012060861287980e-02,-6.941254542106489039e-03,-2.647704122745716745e-02,-2.716901517737858526e-02,5.958824006719939947e-02,-4.916864504881358205e-02,3.377691054081872341e-02
7.799688231883158442e-03,5.852167632673539559e-03,2.426419842200169125e-02,-4.524243048872566425e-02,5.667313133282636875e-03,3.548803526368011357e-02,-3.845498882560235282e-02,5.036591102775852397e-02,-3.862547488830728095e-03,-9.922128789052447190e-03,-4.544865711487106053e-02,-1.624444952906959130e-02,5.611714152715957526e-02,-3.524970593024589344e-02,4.682478742350112272e-02
