1.361050535477239393e-02,-1.488808032441373552e-01,6.643135554051451952e-02,-1.147714313993633203e-02,-1.842987289292575825e-01,1.745466277620589743e-02,-1.441903552540945155e-01,1.928439477014129155e-01,3.921132623855489580e-02,-1.362864811170028806e-02,1.426554277525060588e-01,-1.913236523812222034e-01,-1.223815317775214240e-01,3.955729743109599739e-02,1.865075309807725512e-01
1.314564212256605184e-02,-1.518444060241854188e-01,6.847391846732943377e-02,-1.149222168867076836e-02,-1.864166429065926001e-01,1.852913118790501870e-02,-1.455614953909764031e-01,1.951476762829391087e-01,4.017376272933471937e-02,-1.482842670271770913e-02,1.440681141065721371e-01,-1.924031643636110456e-01,-1.239624776336071682e-01,4.012934178312069222e-02,1.880485549744704832e-01
1.283242005257469349e-02,-1.621828898156490451e-01,7.448102052763101721e-02,-1.227736841567144896e-02,-1.929155756473459049e-01,2.138619735871569172e-02,-1.510542538503993615e-01,2.030086170590039707e-01,4.335914835546407498e-02,-1.955213413295481956e-02,1.500078709905315610e-01,-1.962252270639628926e-01,-1.302036280376117905e-01,4.141647212456497223e-02,1.931914925803598637e-01
1.859894442962114688e-02,-1.319091598603034377e-01,5.195171716495825681e-02,-1.162032202836456828e-02,-1.695375967550137031e-01,1.094754740028464589e-02,-1.382023682960484001e-01,1.742653067259802846e-01,3.113015972138428317e-02,-8.684308275942393893e-03,1.364743844899710401e-01,-1.843833623013277634e-01,-1.142203302867708242e-01,3.530499640349936408e-02,1.757294212757086749e-01
1.728626224885122104e-02,-1.336285462121030165e-01,5.430882335574498815e-02,-1.143229600197966968e-02,-1.719950507444688304e-01,1.188863923582018402e-02,-1.382727264288785285e-01,1.778004172884741219e-01,3.273572541871556940e-02,-8.580018934412641032e-03,1.363987507601940319e-01,-1.853509493543019082e-01,-1.148386931185705756e-01,3.610213565672611147e-02,1.775106513916449302e-01
1.542138478455485663e-02,-1.345150784742424610e-01,5.652496008401665384e-02,-1.073651092027317136e-02,-1.740448598679175674e-01,1.325516900655773767e-02,-1.377114954589297169e-01,1.796638047355257617e-01,3.362627338875576188e-02,-8.108600367699867612e-03,1.354407664256938315e-01,-1.857389888946373580e-01,-1.146339000644299305e-01,3.717082852896422263e-02,1.785998218125428583e-01
1.350566351392838878e-02,-1.360891679010473865e-01,5.905179970334320516e-02,-9.937680078297964417e-03,-1.763361722281437394e-01,1.498010986050131964e-02,-1.375573247120141229e-01,1.812447211335034003e-01,3.434390069447142146e-02,-8.093112180246131784e-03,1.348781057813588646e-01,-1.862042719181287997e-01,-1.147647483016192849e-01,3.837544107120073600e-02,1.797418761473282278e-01
1.203208847559905648e-02,-1.397713785570926515e-01,6.228577740964760107e-02,-9.429361202153260096e-03,-1.794554694933847561e-01,1.704356526629429228e-02,-1.388280967327811810e-01,1.837767295346563745e-01,3.537186964522077981e-02,-9.324159628609104272e-03,1.359305160662853118e-01,-1.873356006383200267e-01,-1.163171224786610364e-01,3.959340080813680829e-02,1.816403381874193423e-01
1.138129814319015741e-02,-1.464610885244585492e-01,6.643802470691545503e-02,-9.547199892932107732e-03,-1.837630498113076716e-01,1.939492416552703394e-02,-1.422190796573708504e-01,1.881352619133266624e-01,3.705916482119500643e-02,-1.232860613570457842e-02,1.394248652216014128e-01,-1.895307159809974940e-01,-1.200649989051502109e-01,4.071718820103405190e-02,1.847775759244925931e-01
1.174134156337897257e-02,-1.562064204087765806e-01,7.144480902178323989e-02,-1.054098461007261546e-02,-1.892868150260496873e-01,2.183305771086983815e-02,-1.478414286240638809e-01,1.947796040100120418e-01,3.961248809533411686e-02,-1.717256090626921930e-02,1.455335176298797883e-01,-1.929401627426566845e-01,-1.263018528114465966e-01,4.163448502740534768e-02,1.892917214838266693e-01
1.307961367590271089e-02,-1.681942770925183572e-01,7.699762134775389733e-02,-1.257404470178623106e-02,-1.957719408176224474e-01,2.396797793878150534e-02,-1.551898979398324274e-01,2.038679346770272960e-01,4.315716361834844722e-02,-2.342736829287514477e-02,1.537563031065604380e-01,-1.975088716361841079e-01,-1.348375947519693807e-01,4.221016332674845661e-02,1.950147135383896169e-01
1.517088895479883938e-02,-1.810953620749908011e-01,8.268439798589040379e-02,-1.571352903192520592e-02,-2.028483601538997871e-01,2.534569626350593671e-02,-1.633799731175130665e-01,2.153675282268718294e-01,4.777642899524101733e-02,-3.033853430675829618e-02,1.631677970719070392e-01,-2.030589786428581289e-01,-1.451294556682978520e-01,4.230799681792553335e-02,2.016290186772721760e-01
1.765593851646758347e-02,-1.934938384360057329e-01,8.811501831045931432e-02,-1.985452839573951037e-02,-2.101301975247885923e-01,2.566274678870812329e-02,-1.714537146635990439e-01,2.289054040564978132e-01,5.342064514960834232e-02,-3.707287102571409088e-02,1.727268343733350253e-01,-2.093054896347408822e-01,-1.563798813071189953e-01,4.186046485356144375e-02,2.087502052332476654e-01
-3.840651494157158036e-02,5.675153906644148788e-02,-1.893578763937485421e-02,5.482576658309399470e-02,-6.444928473521442658e-02,3.844319647194614081e-02,-2.063139843878603052e-02,-9.094809373972996547e-02,-7.236193008945025762e-02,7.660335555721338452e-02,-1.493181134704355158e-02,-8.355291606534280546e-02,4.350385374437951841e-02,5.475149481690198827e-02,5.677710966632219802e-02
-1.462908842220002857e-02,-1.073473089787773879e-02,3.298718074020486751e-03,2.917963295055445508e-02,-1.000561233641721615e-01,2.633003324576841525e-02,-6.481570265916820894e-02,3.539355643702831161e-03,-3.626600517383520711e-02,4.463093177689254898e-02,4.168882625469407660e-02,-1.202251728472478048e-01,-1.525597725069253313e-02,4.614950315600561265e-02,9.872383844128218566e-02
8.412285434371974402e-03,-8.082451335919611790e-02,2.799888278128176075e-02,3.517496493843899532e-03,-1.381962538009076646e-01,1.434813291190278721e-02,-1.093374877680373114e-01,1.033537657356737999e-01,2.638078979509252651e-03,1.239965480049943364e-02,9.937948727785272940e-02,-1.584409268662476944e-01,-7.504682943847368337e-02,3.771885852271873729e-02,1.428866398146019789e-01
1.109608319324259865e-02,-1.050509775042157840e-01,4.284292828368156669e-02,-5.058306022569804793e-03,-1.582621503928454409e-01,1.086200639681085371e-02,-1.205211539769826673e-01,1.521173574076474244e-01,2.209179755842464316e-02,5.754385417210987862e-03,1.142700782807503368e-01,-1.732862306641946848e-01,-9.569083223917752845e-02,3.674448771201104663e-02,1.633195635763297626e-01
7.575178184763726140e-03,-1.103453016583750834e-01,4.737517189815072111e-02,-2.013796932387639741e-03,-1.610819210175097604e-01,1.733155507721643313e-02,-1.226376056512047258e-01,1.455823039656674034e-01,1.815582321400392024e-02,2.648388592822323567e-03,1.146509521580573593e-01,-1.712972502495002936e-01,-9.698160715299697365e-02,3.991255408589803461e-02,1.627631807696656441e-01
9.111277688600654887e-03,-1.210217173534588880e-01,5.773181480293117229e-02,-1.396239398191318967e-02,-1.817793056272764829e-01,1.160757880481391724e-02,-1.348409947455319891e-01,1.773552249178720619e-01,3.990005296370318505e-02,-7.197824008696271370e-03,1.332805030702814419e-01,-1.936316791513467417e-01,-1.229856309739372905e-01,3.677177333778475915e-02,1.830166404359316601e-01
-3.131837698593848730e-03,-8.650071939242738595e-02,4.808831565580309886e-02,-2.350939783331135874e-03,-1.685898086466452728e-01,1.388025867224061335e-02,-1.121698596027771999e-01,1.395013780771749423e-01,2.830768060353174020e-02,1.043604636485966769e-02,1.069208552583190697e-01,-1.817728642330618261e-01,-9.476629803187912315e-02,3.968093018335502875e-02,1.672689155369615766e-01
-8.037358959190778196e-02,9.865899159999380608e-02,-9.701721250648316294e-03,7.729757793440755753e-02,-5.791282358493018284e-02,6.377483969419724119e-02,2.134711217742586709e-02,-1.466238391389260709e-01,-9.118442516637097206e-02,1.031513599451246571e-01,-6.354706410649565984e-02,-6.239882063234215154e-02,8.745290310665448930e-02,7.167455970237156249e-02,3.206815104988297582e-02
-7.967642023797358308e-02,1.156918719615743774e-01,-2.094047660162854513e-02,8.201225247081039837e-02,-4.596099594072102640e-02,6.197054402205632445e-02,2.897243722310613098e-02,-1.678371364605029670e-01,-9.996399635729405486e-02,1.100246511417816708e-01,-7.460518403490100370e-02,-5.376665768377721782e-02,9.961792238661031085e-02,7.077756994127941403e-02,2.218236862314147337e-02
-6.877940739494049771e-02,1.119665734650180933e-01,-2.808320458417861570e-02,7.901107291327336135e-02,-4.257384817823019196e-02,5.551931512634584315e-02,2.123215218482104455e-02,-1.640564449254167945e-01,-9.907049411822567431e-02,1.060170851028102296e-01,-6.720224898999532792e-02,-5.547840966064801482e-02,9.433893202883912588e-02,6.647914626411940975e-02,2.416796057349172855e-02
-2.427757606894841852e-02,9.476812544122022869e-03,-1.310198156249264227e-03,3.794572313312974399e-02,-9.226254635405725657e-02,3.194060518397741355e-02,-5.063469175904565522e-02,-2.255904926301047220e-02,-4.518252206979212621e-02,5.517435879394363279e-02,2.287886000688917412e-02,-1.112272232507349745e-01,2.990909418863400056e-03,5.001342428626046055e-02,8.766075054563246538e-02
1.516358996248151278e-02,-8.463427620962860054e-02,2.667686930496708866e-02,-3.021530173362148557e-03,-1.418112152588956731e-01,5.492870979674162497e-03,-1.129372391213898791e-01,1.269317065995593519e-01,1.192353971957949531e-02,1.203534586029025508e-02,1.053386179584516608e-01,-1.647037844684257901e-01,-8.417135980672377227e-02,3.305178973216205129e-02,1.505689926501032339e-01
-3.442216042030860242e-03,2.722995964941613695e-02,-2.079561296704240253e-02,2.709857835213492008e-02,-8.206138966809393975e-02,3.612682537609115518e-03,-5.458811863198948650e-02,-2.030742977988570300e-02,-3.900465166657220151e-02,5.434234501535779166e-02,3.484094616042536507e-02,-1.138479124299913714e-01,-7.855938443603906890e-03,3.601521808140219910e-02,8.957888079051194719e-02
