-8.489960054283754443e-02,1.274685715549458143e-01,1.349103207155015194e-01,1.188205853933497515e-02,-2.038840649369601243e-02,-5.759281129995148102e-02,1.384294992402552993e-01,-1.740087531971590828e-01,-1.474790502722382948e-02,9.228878656719415041e-02,1.001804423795949611e-01,9.135550612636109125e-02,1.445199767831214510e-01,1.515628594497913512e-02,-9.819535883469529547e-02,-1.476728322444460263e-02,-6.676920951661532988e-02,1.378849590001644289e-02,1.514927893388113289e-01,2.881786922966768708e-02,2.853094800470004980e-02,-2.606669660437671825e-03,1.255281457768295077e-02,-9.693459535359415236e-02,4.522962955782680594e-02
-8.385878210642157271e-02,1.275046710393576699e-01,1.341173023613653759e-01,1.131583947712195247e-02,-2.003769913381870868e-02,-5.765814884099718790e-02,1.394949039151515413e-01,-1.745810805281155509e-01,-1.384884548627134636e-02,9.289306876743971819e-02,1.013247084409821946e-01,9.191816532382882099e-02,1.444888694986726785e-01,1.374174486276155509e-02,-9.843939240458655926e-02,-1.482324459696916438e-02,-6.532044790066167395e-02,1.446066896337044536e-02,1.509486290422058508e-01,2.803983834000865760e-02,2.755933753331719568e-02,-2.268368830930501696e-03,1.297997486295642336e-02,-9.520750256294727154e-02,4.448603075281576391e-02
-8.311180362834814928e-02,1.275303735047538523e-01,1.335488588956472988e-01,1.090989555006773200e-02,-1.978612829053152944e-02,-5.770484493997007913e-02,1.402579031189428449e-01,-1.749913321839953739e-01,-1.320453214117383450e-02,9.332615833737495370e-02,1.021446652112723702e-01,9.232193205705092887e-02,1.444669938704900847e-01,1.272707004499106995e-02,-9.861382008420202516e-02,-1.486343954738996408e-02,-6.428148486451160104e-02,1.494261657550459248e-02,1.505581425690288300e-01,2.748195743904260913e-02,2.686288248123347086e-02,-2.025278207652611833e-03,1.328667868359162570e-02,-9.396931650783718615e-02,4.395328864241603711e-02
-8.214059415186615587e-02,1.275635106486323611e-01,1.328106338025740463e-01,1.038261857504152452e-02,-1.945926206941160641e-02,-5.776530561224660354e-02,1.412479033058786637e-01,-1.755240968323958373e-01,-1.236790374916563358e-02,9.388853693988703786e-02,1.032091754783939636e-01,9.284684023945775910e-02,1.444391343644861880e-01,1.140839343602681813e-02,-9.883981814946740663e-02,-1.491574949358255749e-02,-6.293161731439282647e-02,1.556866594058329938e-02,1.500505097476433347e-01,2.675718897074216146e-02,2.595839411485146089e-02,-1.708833978392642608e-03,1.368562314651947456e-02,-9.236106630714434329e-02,4.326177333233127698e-02
-8.134154674039259514e-02,1.275905172530965859e-01,1.322039888080289438e-01,9.949252351604803007e-03,-1.919057596171691582e-02,-5.781482785885366793e-02,1.420606746354713124e-01,-1.759618679875112057e-01,-1.168046435451454597e-02,9.435063580962382845e-02,1.040836380359722174e-01,9.327864141756719851e-02,1.444167237917246271e-01,1.032392433015516357e-02,-9.902516069330749571e-02,-1.495883497639369057e-02,-6.182185342716438325e-02,1.608325681423393438e-02,1.496329316147302912e-01,2.616135399777439266e-02,2.521508735248280397e-02,-1.448153259404758074e-03,1.401399584358439983e-02,-9.103925315742308899e-02,4.269380461179073799e-02
-8.101999337551127334e-02,1.276013160495877152e-01,1.319600435811734696e-01,9.774969026243680512e-03,-1.908252214567482397e-02,-5.783469902377005867e-02,1.423873070489328208e-01,-1.761378929590664277e-01,-1.140403959930897521e-02,9.453644789376201840e-02,1.044351962236024084e-01,9.345239106823140240e-02,1.444078387981819200e-01,9.887616521191524080e-03,-9.909961110678261464e-02,-1.497618718162289225e-02,-6.137546801549829956e-02,1.629021684923072366e-02,1.494649087241266827e-01,2.592168677096528054e-02,2.491617518450854260e-02,-1.343163906821842092e-03,1.414617756699513250e-02,-9.050766684387066829e-02,4.246548621275986202e-02
-8.089545908745730818e-02,1.276054872823417785e-01,1.318655939449334957e-01,9.707488168472749868e-03,-1.904068593877518423e-02,-5.784238591147545377e-02,1.425137398436491509e-01,-1.762060432868358395e-01,-1.129701543286211127e-02,9.460838882021514740e-02,1.045712979914434904e-01,9.351967990856677182e-02,1.444044186316265632e-01,9.718654348385051892e-03,-9.912842558275490601e-02,-1.498290975291342170e-02,-6.120261928394175183e-02,1.637035155709055251e-02,1.493998383279403208e-01,2.582888231529049949e-02,2.480044144915007770e-02,-1.302489211552114359e-03,1.419737600480148847e-02,-9.030184077364422635e-02,4.237709833934408254e-02
-8.069575182080898634e-02,1.276121633366316677e-01,1.317141637589923642e-01,9.599293755872383843e-03,-1.897361049458982929e-02,-5.785470228055309555e-02,1.427164116207460809e-01,-1.763153052297118661e-01,-1.112542505162483243e-02,9.472373002608733272e-02,1.047894933363740927e-01,9.362758340249388578e-02,1.443989584942818594e-01,9.447718388649236840e-03,-9.917461169156421841e-02,-1.499369297946404923e-02,-6.092547026364463630e-02,1.649883635287008321e-02,1.492954930502995714e-01,2.568007650978432199e-02,2.461488384837332358e-02,-1.237246219779052168e-03,1.427948629664910207e-02,-8.997183145494733192e-02,4.223540024183947139e-02
-8.061458826699807734e-02,1.276148719200115855e-01,1.316526319891901109e-01,9.555329252489825481e-03,-1.894635540880640692e-02,-5.785970406845419856e-02,1.427987518066870520e-01,-1.763597014230168791e-01,-1.105570148908008137e-02,9.477059717597094424e-02,1.048781488727796862e-01,9.367143563978742871e-02,1.443967481124998897e-01,9.337612572653551657e-03,-9.919337485382925812e-02,-1.499807638330653489e-02,-6.081284636325874626e-02,1.655104651038645167e-02,1.492530871511023316e-01,2.561960636414458217e-02,2.453948378713042763e-02,-1.210725091210062025e-03,1.431285935102924282e-02,-8.983773260678998285e-02,4.217782767371307945e-02
-8.054301165097371706e-02,1.276172583193518617e-01,1.315983737198839210e-01,9.516561170341044859e-03,-1.892232221699726574e-02,-5.786411325088404445e-02,1.428713525489069269e-01,-1.763988491494872524e-01,-1.099421973970646574e-02,9.481192415390861383e-02,1.049563220661499374e-01,9.371010756969501421e-02,1.443948030021383333e-01,9.240515135313671219e-03,-9.920991824044336771e-02,-1.500194249463542712e-02,-6.071353166384953204e-02,1.659708598631745927e-02,1.492156908345841360e-01,2.556628191521231538e-02,2.447299603974527338e-02,-1.187333933736755718e-03,1.434229157141719314e-02,-8.971948344382746354e-02,4.212706284775787763e-02
