-7.363451647876578798e-02,-2.640313042673015920e-01,-1.139485599307934680e-02,3.144188272147124263e-01,3.677497100598839941e-01,-1.340900170168805028e-01,-1.098057445967001999e-01,1.920232451335480636e-02,2.834667672624039958e-01,3.166401560869337439e-01,6.332767036210971978e-02,9.415532110852564696e-02,2.618865287777175782e-02,1.379623109419789440e-01,4.791761832428722591e-03
-6.600127515683426593e-02,-2.251567270547558675e-01,-9.143351237855317989e-03,2.478714179641323678e-01,2.926922247155000489e-01,-9.481682146317177429e-02,-8.974430119810504480e-02,4.976046805523212657e-02,2.463074597644847596e-01,2.770560013738848082e-01,8.412006168010789653e-02,4.113107753710436992e-02,1.081738657087711816e-02,8.388499556730774631e-02,2.219133373291321334e-02
-5.289207827995730249e-02,-1.771213517898182488e-01,-2.273428895202799296e-02,1.883774444995165442e-01,2.231938566494120479e-01,-5.073214199388575985e-02,-6.423722568164214053e-02,5.113568547175271345e-02,2.110872497564846850e-01,2.279830721484349954e-01,9.757057157254402091e-02,-1.025369342409499472e-02,1.555307446001120454e-02,4.665178118675267216e-02,4.928732890749872725e-02
-4.748437614807724666e-02,-1.578793558848776146e-01,-3.119147489261766062e-02,1.746457154977473780e-01,2.063702402627576038e-01,-3.749577318849187796e-02,-5.556992250259849830e-02,3.903089727564246214e-02,2.003783760072587738e-01,2.097901628271802987e-01,9.609117436438666116e-02,-2.131620892894503169e-02,2.414296732728703557e-02,4.228320873603102353e-02,5.886468606969975231e-02
-4.287006087471620375e-02,-1.383715537845909560e-01,-3.797217056468180085e-02,1.629135586589771645e-01,1.918726833882390681e-01,-2.682575900228370558e-02,-4.825783551437687335e-02,2.552792233627085988e-02,1.893993895138222083e-01,1.925063859351280604e-01,9.196703467011031752e-02,-2.807975412155934783e-02,3.232709165434111825e-02,3.896633521428800873e-02,6.599638747020335205e-02
-3.903645865461675274e-02,-1.180571507573035528e-01,-4.227857395463687634e-02,1.505009983101839866e-01,1.766868103215745445e-01,-1.763896583824384884e-02,-4.181061052041724208e-02,1.329643060115032194e-02,1.768986916225484818e-01,1.753319388148120717e-01,8.655846000564519638e-02,-3.269445289417883399e-02,3.866021889002123346e-02,3.410056928370916451e-02,7.096626871026684436e-02
-3.155467541064446713e-02,-5.578766767321866743e-02,-3.939644156832508570e-02,1.011931379800569547e-01,1.176958323025834308e-01,5.827679332325058636e-03,-2.511013750847094356e-02,-3.595241242171858410e-03,1.293295623790601812e-01,1.239759420778996368e-01,7.195664254314293462e-02,-4.580470038633880497e-02,4.241653845027769376e-02,2.619511250632818034e-03,7.682766873555850473e-02
-2.899465535298314384e-02,-1.815850271386657347e-02,-2.687446399794319457e-02,5.893760459803639579e-02,6.760947070114275981e-02,2.000862823905738552e-02,-1.489977540954261909e-02,4.308493145151980758e-03,9.263421386475924335e-02,9.161889001532859400e-02,6.858860590465877538e-02,-5.966354398897145278e-02,3.341339962004938324e-02,-3.124239608528809817e-02,7.687842788773079084e-02
-2.707637013991583477e-02,2.767772953150363785e-02,-2.590955877562938696e-04,-9.503362790875109767e-03,-1.353946349098334410e-02,3.976907319280312963e-02,-3.840124888743902246e-04,3.607883815638007058e-02,3.804253317360913045e-02,4.875376421458301607e-02,7.349231049418342154e-02,-8.822139358193326064e-02,1.036554326913919667e-02,-9.073081419811032666e-02,7.572460353009438649e-02
-2.668654184431699591e-02,4.016148219172064465e-02,9.114302093737943963e-03,-3.160196225972747991e-02,-3.976476136905485875e-02,4.584044764786355391e-02,4.147461029966071147e-03,4.909113438178748512e-02,2.119680205873051074e-02,3.622896302749424591e-02,7.679174513528537471e-02,-9.867573079837205219e-02,1.867085245756636711e-03,-1.104672944812564866e-01,7.542535095099939246e-02
-2.634381410984612190e-02,5.141643196438119151e-02,1.822380095803102784e-02,-5.266982815230018128e-02,-6.477081223088596018e-02,5.160569197808137498e-02,8.475064918208995851e-03,6.223166709004392116e-02,5.359116776267815359e-03,2.460465107707125385e-02,8.046503439373652034e-02,-1.090963115074601031e-01,-6.457728128909448473e-03,-1.293641326008195258e-01,7.524560079506631416e-02
-2.568493210120561393e-02,7.075301731111469095e-02,3.489055088753154066e-02,-9.079634349455209530e-02,-1.100191146369888240e-01,6.216654631618930699e-02,1.644140813224973657e-02,8.711503286872045171e-02,-2.294364968138916036e-02,3.946753125654725233e-03,8.807981981569289187e-02,-1.289626071286259223e-01,-2.170514376612951019e-02,-1.635262633498617002e-01,7.530231343296669988e-02
-2.533186049929151210e-02,7.908473269519637749e-02,4.222286725974461891e-02,-1.076277430740735369e-01,-1.299887617152620245e-01,6.696072122095546308e-02,2.006249390295578375e-02,9.827321560804956613e-02,-3.536462957310050614e-02,-5.178520000247737419e-03,9.171218385249582661e-02,-1.381158284348278642e-01,-2.835953665396532750e-02,-1.784967522394086403e-01,7.554230473951270564e-02
-4.578910964857350885e-02,-1.498959326305117079e-01,-3.405181809717815894e-02,1.707286086888845367e-01,2.013162991387795753e-01,-3.329831321302740427e-02,-5.338672144603075903e-02,3.282300537834580145e-02,1.962816848078218490e-01,2.032649460032285860e-01,9.337005685498520058e-02,-2.308721606908728866e-02,2.746270593185139164e-02,4.189958256454189706e-02,6.144741007522513954e-02
-3.008118660243580197e-02,-4.082809889692433358e-02,-3.667199064076245157e-02,8.604811812951705663e-02,9.965171425260790916e-02,1.232224133486551840e-02,-2.107927983370187774e-02,-3.154292372690349015e-03,1.162108554632075158e-01,1.112370883301730812e-01,7.009707536810315387e-02,-5.142694520134775960e-02,4.075279810439259853e-02,-8.250387934214830146e-03,7.816244493195823040e-02
-2.572118309269409361e-02,6.388197010887468330e-02,2.745701267360302691e-02,-7.560441961690309021e-02,-9.219170621587054193e-02,5.868039890476729747e-02,1.321685567830844718e-02,7.611373756282444059e-02,-1.166873871174169477e-02,1.167371645331686907e-02,8.448329018968132875e-02,-1.210752388274779212e-01,-1.515251181786355164e-02,-1.494926937674457834e-01,7.564697526789629367e-02
-2.510725244076170842e-02,8.038345491120760244e-02,4.193397120386841564e-02,-1.085298961338794499e-01,-1.312819063243602646e-01,6.788593572151459254e-02,2.016123491528487577e-02,9.785211488539513613e-02,-3.609247600387981841e-02,-6.174401323392698406e-03,9.128460903366848733e-02,-1.385201817125291945e-01,-2.834327907448884118e-02,-1.789549699815959904e-01,7.578788260552378475e-02
-2.439236298914623444e-02,9.427410447498546509e-02,5.389640627736649869e-02,-1.362445660091953503e-01,-1.641700012506170092e-01,7.602106317112203304e-02,2.628598597085599758e-02,1.159822187696432361e-01,-5.664359318134691568e-02,-2.149200554272086630e-02,9.729006351658964213e-02,-1.538652729267558084e-01,-3.903383834171566397e-02,-2.033826496706458431e-01,7.641181684832869248e-02
-2.355053302280300798e-02,1.061256751581234753e-01,6.332745366454856084e-02,-1.589966530353419949e-01,-1.911726620606829241e-01,8.316540074626516121e-02,3.163185763077775575e-02,1.301446920085137793e-01,-7.365906340358374660e-02,-3.463101113392963448e-02,1.021664239176148237e-01,-1.669148142871888507e-01,-4.715508533184730594e-02,-2.229552160286012441e-01,7.745237490270132086e-02
-2.150258715610753324e-02,1.253833164934820832e-01,7.548992891899557189e-02,-1.917878364958285342e-01,-2.302063460958572449e-01,9.489563546671926642e-02,4.029010441533339287e-02,1.473573323792369549e-01,-9.891054472939231346e-02,-5.570613245557846233e-02,1.082931160154245731e-01,-1.865054751328480420e-01,-5.649674090119204128e-02,-2.496197629731901901e-01,8.046760920836851239e-02
-2.032769581832247208e-02,1.333642476764849982e-01,7.880575599605449399e-02,-2.029905277498075811e-01,-2.436576285658192120e-01,9.967808669996576498e-02,4.376551366461056691e-02,1.512092482163787388e-01,-1.080210880910148219e-01,-6.419196610738876763e-02,1.096807892686102320e-01,-1.934596706147625189e-01,-5.828567378158110851e-02,-2.578681244694187025e-01,8.229905152864480655e-02
-1.907655658980195526e-02,1.405009342068596345e-01,8.065162625431855636e-02,-2.114151534806271715e-01,-2.538916879799030801e-01,1.038488945016681486e-01,4.676985987758586205e-02,1.524632168431366008e-01,-1.152765543759490113e-01,-7.159107659031008208e-02,1.101055025257283576e-01,-1.988216993390725107e-01,-5.852514252768737518e-02,-2.634148479564143996e-01,8.426878897729629669e-02
-1.776654198657836095e-02,1.469180995628787401e-01,8.126778482138123649e-02,-2.174795489918486258e-01,-2.614082959980073562e-01,1.074741844117404060e-01,4.936456935873081292e-02,1.515068123192927496e-01,-1.209661043844458828e-01,-7.805966394179564283e-02,1.096907136376320813e-01,-2.027996423582337504e-01,-5.745764739893616246e-02,-2.666820957955935434e-01,8.633189951514683158e-02
-1.641338499200396470e-02,1.527064174189800283e-01,8.085958450120642182e-02,-2.215316641316212865e-01,-2.666201090518188210e-01,1.106092331461403094e-01,5.160161732825432196e-02,1.486805595994357965e-01,-1.253263015916209755e-01,-8.372086964524223796e-02,1.085532275939654623e-01,-2.055779913298313166e-01,-5.529280012285359147e-02,-2.680219846474082845e-01,8.845223576742763938e-02
-1.503105817256319629e-02,1.579334892706401039e-01,7.960108956316043483e-02,-2.238612587759385431e-01,-2.698677650899087288e-01,1.133008762323810259e-01,5.352480775176078620e-02,1.442798933003894557e-01,-1.285512298705115686e-01,-8.867288173827136966e-02,1.067997234923386551e-01,-2.073178935826075209e-01,-5.221054576375074030e-02,-2.677279657359406539e-01,9.060071844581572831e-02
-6.358639538508788214e-02,-2.153704820524782737e-01,-1.272769061811902455e-02,2.404340848694855592e-01,2.834944244273767122e-01,-8.783960197874447762e-02,-8.613373351318909243e-02,4.491710347507271717e-02,2.406536353357714708e-01,2.683435936623437823e-01,8.299568855756513097e-02,3.552189795193699817e-02,1.383856382070721563e-02,8.088081433132607301e-02,2.649143949624113703e-02
-4.850904195487398124e-02,-1.594525477948262049e-01,-3.029940069152830054e-02,1.787147670904981611e-01,2.108471167621814579e-01,-4.004564335722689966e-02,-5.821994542273075529e-02,3.754796255017636697e-02,2.021345038820192286e-01,2.126884326387840640e-01,9.311473074540402295e-02,-1.662542024881014449e-02,2.370286983014940202e-02,4.537948054384344232e-02,5.658811911585032856e-02
-3.781937266057622260e-02,-1.112913918443684813e-01,-4.433777975910064423e-02,1.468539084304069930e-01,1.720533233091721959e-01,-1.388203959475731337e-02,-4.046413315757491774e-02,8.790104334357257132e-03,1.733240893084713463e-01,1.700751315276815279e-01,8.413348822024785401e-02,-3.432810741961850320e-02,4.082521503766006060e-02,3.361743433655813712e-02,7.304091359828450425e-02
-3.144640742439130249e-02,-6.083734899077987424e-02,-4.271973724142427015e-02,1.066819854870271617e-01,1.240458499291351713e-01,5.739219301390516975e-03,-2.638724099453751762e-02,-5.157251939364602446e-03,1.349747110519912419e-01,1.280805136435490266e-01,7.295050067364247659e-02,-4.598563273785008509e-02,4.448938919611656467e-02,8.275628299622016584e-03,7.863247259076132367e-02
-2.661037186899907481e-02,2.582268633879427483e-02,-3.929553996867951593e-03,-5.010805247949744190e-03,-8.476004300824874216e-03,4.022554689585201154e-02,-1.110375097527235237e-03,3.201343769035158715e-02,4.195250925122219476e-02,5.062948799862841687e-02,7.277229434300575006e-02,-8.742623304759249148e-02,1.325363189171268469e-02,-8.557024580381081269e-02,7.730325382637889819e-02
-2.572853035357082485e-02,5.704684564633578925e-02,2.041647995116351380e-02,-6.121972585862733851e-02,-7.526612628530469917e-02,5.542568467742949728e-02,1.027337051912359175e-02,6.596994272374782919e-02,-8.642683156161381098e-04,1.908890111553522215e-02,8.143555224343407284e-02,-1.140079011628830075e-01,-8.892292385019118575e-03,-1.361238462164389984e-01,7.619977645452580273e-02
-2.390868985673844788e-02,1.005128535454963140e-01,5.794708135784785996e-02,-1.469516631612407254e-01,-1.770659375661576829e-01,7.976577531567513590e-02,2.860789294648031708e-02,1.219755782975800867e-01,-6.473663588246289513e-02,-2.797883466519843904e-02,9.898925830550416027e-02,-1.596834548891021277e-01,-4.277444432052048690e-02,-2.124870726526468245e-01,7.684178194885667168e-02
-2.117060922826237770e-02,1.286265859323439675e-01,7.674076827593226402e-02,-1.959392770401500727e-01,-2.353256501750604635e-01,9.670294099582470160e-02,4.116013627953666459e-02,1.488015702765200232e-01,-1.023116024783672223e-01,-5.875411093223079084e-02,1.083191059971474191e-01,-1.884637290959790268e-01,-5.765945231608276406e-02,-2.529562448820567577e-01,8.062529406858724712e-02
-1.951107946834079038e-02,1.393202083447126205e-01,8.068423541456555548e-02,-2.101804269029201311e-01,-2.524659220520273362e-01,1.030291792580385474e-01,4.575854959699126451e-02,1.529346528419346929e-01,-1.141059338022740732e-01,-7.002732123606433823e-02,1.097741408554985115e-01,-1.973274460654123319e-01,-5.943560817051953687e-02,-2.631559601938641135e-01,8.319217811482337854e-02
-1.772392555798916330e-02,1.484460125332518754e-01,8.199362645005776884e-02,-2.194053988286934764e-01,-2.638111355083853082e-01,1.082196391566100230e-01,4.949781640472539213e-02,1.524107458235315626e-01,-1.225394678097511680e-01,-7.930405112099099540e-02,1.095022621438307281e-01,-2.033100878812381662e-01,-5.843146337386026512e-02,-2.684964520510838004e-01,8.599735614386685989e-02
-1.585295916130715493e-02,1.562932932828001720e-01,8.126535585673710926e-02,-2.246337538480520368e-01,-2.705750527881959910e-01,1.124380790108236161e-01,5.252888264539045532e-02,1.482014580949894411e-01,-1.283149211595930039e-01,-8.695881814092377982e-02,1.078237165161706063e-01,-2.069351226753245454e-01,-5.525203304054422671e-02,-2.700079528311215005e-01,8.893064517042684192e-02
-1.393486910430502199e-02,1.630570735880000066e-01,7.897201577189498500e-02,-2.266543328325908158e-01,-2.736853544098696300e-01,1.158148519082680267e-01,5.497105433525258100e-02,1.411017483172345433e-01,-1.319656259422204436e-01,-9.326624547322433234e-02,1.050212376962786215e-01,-2.086363439101648343e-01,-5.038458055306112293e-02,-2.684877072383490271e-01,9.191109395817596839e-02
-1.199982141753499348e-02,1.688774178504084122e-01,7.548705284361571788e-02,-2.260847539257224148e-01,-2.738594372010157985e-01,1.184571852116732132e-01,5.691897844790221039e-02,1.317583740547249860e-01,-1.339024155135654648e-01,-9.843402300437074925e-02,1.013359957725581129e-01,-2.087698446506127681e-01,-4.422188473612049392e-02,-2.645594747160301963e-01,9.487907280556441558e-02
-1.007236529175564027e-02,1.738631568107280589e-01,7.110798647983797294e-02,-2.234194828930981258e-01,-2.716649489903932291e-01,1.204567790641733888e-01,5.844889130239038638e-02,1.207015698089571459e-01,-1.344495772416925417e-01,-1.026259124224090796e-01,9.697125163776409984e-02,-2.076295973137301243e-01,-3.708408759872881127e-02,-2.587219292199851584e-01,9.779043222945459080e-02
-8.172251602746703411e-03,1.781054672928382154e-01,6.607434590499429439e-02,-2.190639957795998960e-01,-2.675626229246398924e-01,1.218947278269661982e-01,5.962340219501784111e-02,1.083705940192463274e-01,-1.338697731822556247e-01,-1.059766444166775762e-01,9.209764923433504114e-02,-2.054608303904991440e-01,-2.923525598116029356e-02,-2.513830760485315508e-01,1.006125061086884237e-01
-6.315107515336747593e-03,1.816851827641741968e-01,6.058059095758557694e-02,-2.133576974365483103e-01,-2.619349763127566955e-01,1.228444196427933843e-01,6.049492096443709332e-02,9.513228567423208382e-02,-1.323805114379114078e-01,-1.086010942024079745e-01,8.685817820362172481e-02,-2.024701784166333118e-01,-2.089501641091239328e-02,-2.428832985411049639e-01,1.033214359741273375e-01
