2.020410790448569360e-01,-5.483637196004007702e-02,7.672392288932688986e-02,4.025737342371750460e-02,-7.847633503708444438e-03,-7.866943083656148528e-02,-6.412347766094435297e-02,5.343441612119757128e-02,-3.054176047113564829e-01,3.763318000186582218e-02,2.644337462029435204e-01,-1.053198331886826856e-02,-7.297388011944010155e-02,-3.406417069712945611e-02,-4.776338142644893925e-02,6.523313256597120489e-03,1.393672623836826781e-02,-2.138321449836551313e-02,-4.880341461604910391e-02,-7.585830305630835747e-03,7.769716824488182016e-02,-1.485479694147879594e-02,2.631630506466408476e-02,-2.265336269892209431e-01,-4.344692269456444655e-02
2.015682216527502624e-01,-5.502794218731332093e-02,7.712166589430675956e-02,4.028580238749706471e-02,-7.649992250693382276e-03,-7.943181540388781492e-02,-6.448235838166686829e-02,5.309807235766639960e-02,-3.040668337110458141e-01,3.856470823457272545e-02,2.642957705351500208e-01,-1.160319434072157839e-02,-7.232925234598124031e-02,-3.325877015836811723e-02,-4.670522537555353570e-02,5.302296693510159635e-03,1.365090242520417517e-02,-2.114191450919354620e-02,-4.991137751215973806e-02,-8.855653653829358499e-03,7.652064121109281025e-02,-1.573608964923156606e-02,2.687559033097730588e-02,-2.276401928091428550e-01,-4.372030414470019777e-02
2.007812375319054932e-01,-5.533266441661199159e-02,7.792962838304295925e-02,4.041489774307472499e-02,-7.346422506053357226e-03,-8.080480248815263833e-02,-6.514837959273461765e-02,5.266774957265232815e-02,-3.024069769517565009e-01,4.011608178709812067e-02,2.640508978612274293e-01,-1.351701815773663322e-02,-7.143786235647238414e-02,-3.174213397000290315e-02,-4.484843671218955580e-02,3.076252314162955873e-03,1.299881785981755675e-02,-2.063518703628925560e-02,-5.193041149157327091e-02,-1.101711331588751952e-02,7.443483036908894734e-02,-1.724159471656630180e-02,2.780119967136046588e-02,-2.296205462787778429e-01,-4.433866850640386797e-02
2.004933007260324140e-01,-5.543349327229974560e-02,7.833600845573301941e-02,4.052409158596324140e-02,-7.254576809150784997e-03,-8.138636559737931486e-02,-6.544422157748350233e-02,5.260835937730250211e-02,-3.022469601754755320e-01,4.068478115663443084e-02,2.639498123601131119e-01,-1.431672228209103330e-02,-7.124911052816625123e-02,-3.105356049687349809e-02,-4.409652823087038126e-02,2.114630234695821093e-03,1.262655205992396432e-02,-2.037008238049986195e-02,-5.280209020685710380e-02,-1.184466756101856290e-02,7.357483970243773597e-02,-1.782197477407862149e-02,2.813604532819812681e-02,-2.304509453427922294e-01,-4.468874256385492461e-02
2.002963388773751352e-01,-5.549027533650028460e-02,7.874089635017919586e-02,4.066970035474429951e-02,-7.213772709088676037e-03,-8.187510204324689733e-02,-6.570634937790140184e-02,5.267994899523754937e-02,-3.026499291427229288e-01,4.107527263819157198e-02,2.638675795097574772e-01,-1.497777270205420848e-02,-7.127713071757446617e-02,-3.042941785536182331e-02,-4.349912778829905652e-02,1.288206935021099248e-03,1.221887205167420005e-02,-2.009747518959772647e-02,-5.355078663539761946e-02,-1.245300075031682309e-02,7.287564694579214131e-02,-1.825292365516103035e-02,2.836082547047849220e-02,-2.311406466117700287e-01,-4.506997349988761670e-02
2.002084005952473877e-01,-5.549451704353467602e-02,7.914156061115262819e-02,4.085751921441804768e-02,-7.233731608348753506e-03,-8.225097721992241651e-02,-6.592690992963941288e-02,5.290625116017911439e-02,-3.037169559959982945e-01,4.125233974236027640e-02,2.638082892720178818e-01,-1.547046228788993665e-02,-7.156165601048908309e-02,-2.988546664894541766e-02,-4.308858107270060328e-02,6.270583396143497709e-04,1.177181838996812190e-02,-1.981768702940049642e-02,-5.414921520500217550e-02,-1.279791281863510918e-02,7.237132104390929521e-02,-1.850417863755535880e-02,2.845385005268362064e-02,-2.316596866420078393e-01,-4.548571731200506951e-02
2.002497907550106204e-01,-5.543665263545777960e-02,7.953494090228431512e-02,4.109405751951940300e-02,-7.325414819399281643e-03,-8.249147347129577590e-02,-6.609705563327597511e-02,5.331396756203705956e-02,-3.055608137014645398e-01,4.117636338221805636e-02,2.637765881597308182e-01,-1.576133314704362964e-02,-7.214732721223272860e-02,-2.943944946144899655e-02,-4.290132967453942625e-02,1.650432913357134461e-04,1.128096364726276397e-02,-1.953109221948900326e-02,-5.456665842998006249e-02,-1.282965574629127761e-02,7.210019579070392481e-02,-1.854166417458587984e-02,2.839070769756629059e-02,-2.319743415051891133e-01,-4.593973243992253291e-02
2.004432107915922467e-01,-5.530596852895946353e-02,7.991766254188649443e-02,4.138659839086600983e-02,-7.501117175326426842e-03,-8.257145832040149735e-02,-6.620689044082181396e-02,5.393298594209134517e-02,-3.083063422150493782e-01,4.080303664143727221e-02,2.637777274080538303e-01,-1.581294964770673175e-02,-7.308401859888366547e-02,-2.911118353065771450e-02,-4.297816886155190336e-02,-5.998682404108016824e-05,1.074135417193356271e-02,-1.923810308013326406e-02,-5.476877334622309162e-02,-1.249257798066462193e-02,7.210511219929359450e-02,-1.832724403721894268e-02,2.814408590585871020e-02,-2.320468928022390576e-01,-4.643623450928190816e-02
2.008138905996993129e-01,-5.509052809582726251e-02,8.028606448547825902e-02,4.174326154973475450e-02,-7.774562081527574241e-03,-8.246306820144636007e-02,-6.624542221271677300e-02,5.479659840077280575e-02,-3.120905973942325606e-01,4.008308986111450839e-02,2.638176132884268998e-01,-1.558368656173790903e-02,-7.442715323642166980e-02,-2.892263555798821675e-02,-4.336449131228048426e-02,-6.000505860835760692e-06,1.014744241122355131e-02,-1.893914825054925435e-02,-5.471741611755900209e-02,-1.172478423915390006e-02,7.243363716348756587e-02,-1.781848263659992562e-02,2.768359653444380647e-02,-2.318354030743425831e-01,-4.697996065729111853e-02
2.022013512837805838e-01,-5.435104876226658915e-02,8.096410379429347381e-02,4.268603256046284850e-02,-8.677320528241138850e-03,-8.155543501791635841e-02,-6.605887399263374316e-02,5.740916472529706410e-02,-3.233835553547386721e-01,3.737980188653076963e-02,2.640408540487558242e-01,-1.409385722275706757e-02,-7.858406661707582896e-02,-2.906364741412884034e-02,-4.527156143900784580e-02,1.129061979077587664e-03,8.771061749891168394e-03,-1.832495244837136286e-02,-5.368173674618110375e-02,-8.616241473254781028e-03,7.427659892586857548e-02,-1.572527207059665547e-02,2.598303102009568918e-02,-2.303701050885649526e-01,-4.823111111461624023e-02
