9.305750050984809563e-02,8.683880050464491684e-02,4.031753203756669596e-02,-1.508067161677271832e-02,1.073466241841849328e-02,1.274541091557280237e-01,-4.833212013153364434e-02,1.595918722697705489e-03,5.242856735850077998e-02,-1.427029973701003374e-01,4.580618066651749934e-03,2.748049913399558397e-02,-1.281986339063072022e-01,-2.102018094151904617e-02,-1.575281102697375507e-02
1.312121028186912230e-01,7.866802930671330796e-02,4.121467461027569779e-02,6.389487104611343837e-02,2.660403485956612610e-03,1.140442889782523617e-01,-5.384168992661204217e-02,-2.890111726639993731e-02,7.549216429899797964e-02,-1.238709089461097479e-01,-4.652682733842086055e-02,5.306716841102402521e-02,-1.750796027280258071e-01,2.474163109709153971e-02,4.426705914381139778e-03
1.627106458292386371e-01,7.844765355378043037e-02,3.955532258184773359e-02,1.318242433596341356e-01,-1.620350095456676853e-02,9.131043361101447153e-02,-8.092574134911371952e-02,-5.320204825991493858e-02,9.745552966469696321e-02,-9.705220246332321721e-02,-8.825919932242710930e-02,6.990622847534357087e-02,-2.128241562003337362e-01,6.624640663230488280e-02,2.737632704312051302e-02
2.512298185662867334e-01,1.227606574291559283e-01,7.502302763357064641e-02,2.988375063712414015e-01,-7.568184603536128041e-02,-1.357562178324517310e-02,-2.183653449916373723e-01,-1.192014502805755910e-01,1.803325220167036891e-01,1.427177973315006156e-02,-2.059177142758057133e-01,1.023038414243836874e-01,-3.382406960540517704e-01,1.627054513770187782e-01,1.237242226018092223e-01
2.691130615595385134e-01,1.372502711841818435e-01,8.962270063071858806e-02,3.293165031316311886e-01,-8.761543983384668943e-02,-4.164099765510250600e-02,-2.539602094651308151e-01,-1.329045553616091946e-01,1.993736659066667471e-01,4.335589134374989023e-02,-2.314083611978165755e-01,1.067205335016455370e-01,-3.662931551023707044e-01,1.794661114178380534e-01,1.482055907205293011e-01
1.328289340527521456e-01,1.652455619192041147e-01,-8.363487747794402793e-02,1.452127745430054767e-02,-1.822743436836108399e-01,2.318900342797950154e-01,-2.168255473224794672e-01,1.918494445992548897e-02,1.339891333912459348e-01,-2.515711368553785743e-01,1.694464099860832906e-01,1.506564431713480756e-02,-1.449590829140967596e-01,-1.378328886161073619e-03,-6.473760837031815318e-02
7.361726532489998309e-02,8.801115661275120405e-02,1.629085363915899060e-02,-4.258001401568074773e-02,-1.330468516646199709e-02,1.333842526624450520e-01,-7.041042378565164073e-02,1.910618069388538010e-02,3.904430281573139511e-02,-1.497614954479108973e-01,3.961484630131652251e-02,1.060383482456491236e-02,-9.369146477971217191e-02,-3.064089471492736569e-02,-2.922765686970046212e-02
9.325209313930221677e-02,8.680283601359815859e-02,4.039686959809185574e-02,-1.472802399925166039e-02,1.079345209639872953e-02,1.274151001489662038e-01,-4.825415499730842384e-02,1.435618664321729188e-03,5.255066047515179889e-02,-1.426415348689314411e-01,4.303993129957081436e-03,2.762754451010637075e-02,-1.284732162752671158e-01,-2.084072599197568654e-02,-1.565348086410670025e-02
1.141120531121551929e-01,8.201862409824468847e-02,4.292789358140238626e-02,2.691909916220136534e-02,9.772698243352473391e-03,1.218389235167309514e-01,-4.688924319624113157e-02,-1.540190542070203963e-02,6.507142489998256341e-02,-1.342032861692509793e-01,-2.394262966860096972e-02,4.235077402690184262e-02,-1.550783438753432775e-01,2.476970494595013596e-03,-5.248542349534713811e-03
1.332004268954130599e-01,7.839794903617379462e-02,4.098644672303782682e-02,6.823794311181967387e-02,1.631573621040663868e-03,1.129224096115226394e-01,-5.504325926246439460e-02,-3.045649892834394190e-02,7.675775471282152151e-02,-1.224623464479423912e-01,-4.915430615338294701e-02,5.423809373820999424e-02,-1.773941057527659015e-01,2.739174170507989448e-02,5.669511239308358194e-03
1.503852789141710278e-01,7.745144243579414611e-02,3.955537003688783249e-02,1.055836165891974598e-01,-8.318397573638126527e-03,1.014136890968607152e-01,-6.841221915729718550e-02,-4.377791361974826823e-02,8.834774645224684197e-02,-1.086259698391739970e-01,-7.190923704417649664e-02,6.373701497460934617e-02,-1.977042913293589610e-01,5.024900281716496858e-02,1.756406489714552877e-02
1.657930132157787728e-01,7.892210045371618465e-02,3.972606113619471524e-02,1.382851887989083040e-01,-1.823217673896156132e-02,8.856642181342849751e-02,-8.439080443896962436e-02,-5.554286202760719271e-02,9.984068901089433734e-02,-9.396822102839826052e-02,-9.234777985540230938e-02,7.137140480237039175e-02,-2.166951235933752828e-01,7.016371571704485555e-02,2.999215762222163725e-02
1.919199799236160076e-01,8.643688704901376918e-02,4.422065691999049752e-02,1.911446653716212529e-01,-3.584840456110670315e-02,6.229854294148615135e-02,-1.183492718912615149e-01,-7.516460482914530394e-02,1.217224583927144221e-01,-6.524428511191690538e-02,-1.269348688539598535e-01,8.267617572626637101e-02,-2.510523931305858047e-01,1.017320378165936512e-01,5.455704009722910086e-02
2.029659665896473009e-01,9.136927848310961997e-02,4.781066405331974717e-02,2.124223344508097688e-01,-4.336341283273591890e-02,4.978195456669556873e-02,-1.348268222373628644e-01,-8.336893466363315408e-02,1.318057861999569758e-01,-5.189284390987383006e-02,-1.415135093510904440e-01,8.691812977909722793e-02,-2.663977153373830453e-01,1.141458671875700548e-01,6.611515974135344365e-02
