3.252800606097480673e-01,-1.765743946954532739e-01,-7.649128066716311125e-02,1.610894007006045681e-01,-1.090133318608392243e-01,1.366735204281922522e-01,-8.185461651672085170e-02,2.228061631967304373e-03,-2.587266669988850798e-01,2.468539402512783254e-01,2.613620976795751338e-01,4.630823240852935396e-02,3.151536843022547090e-03,-4.359771235817710977e-02,-8.900990584987270027e-02,1.148141300278099075e-01,3.197047659717065504e-01,-1.849006386121504128e-02,6.736635756850578582e-02,1.589695066686991343e-01,2.422346872643582893e-01,1.295073507657720224e-01,3.530544518079508087e-01,8.825229824006795495e-03,3.227663620061282934e-02
3.248710385277406298e-01,-1.763073587712701840e-01,-7.625865505448510551e-02,1.609340158580490621e-01,-1.088246244219081282e-01,1.364252781760172117e-01,-8.182204937058829008e-02,2.189882863966401659e-03,-2.583629541826118481e-01,2.465110797850903479e-01,2.608844272108328255e-01,4.609619597617133080e-02,3.090154361862969181e-03,-4.348553050274277937e-02,-8.876696615116273781e-02,1.145700788793522079e-01,3.192176769707885664e-01,-1.828761364276081450e-02,6.721232691010572968e-02,1.587288049986578520e-01,2.418810173042396650e-01,1.291736818191458469e-01,3.526061051718785144e-01,8.726739712485526157e-03,3.232012332356084400e-02
3.240035649703728593e-01,-1.757409162597773633e-01,-7.576574355742073108e-02,1.606036046721752986e-01,-1.084257638858374950e-01,1.358996367177975062e-01,-8.175240170074302148e-02,2.108944904505890509e-03,-2.575925209477184508e-01,2.457837729460332910e-01,2.598716547058030901e-01,4.564697828750517716e-02,2.959995284012181815e-03,-4.324803835857420758e-02,-8.825241502918830527e-02,1.140536312286955373e-01,3.181843883172559284e-01,-1.785910990675409343e-02,6.688637503236426196e-02,1.582191455808825420e-01,2.411317426015719134e-01,1.284669889358648898e-01,3.516550454384782531e-01,8.519153867360270208e-03,3.241280337267508915e-02
3.235510593757220388e-01,-1.754453409270929909e-01,-7.550889609640105971e-02,1.604306620401537153e-01,-1.082186014837172167e-01,1.356259819709839942e-01,-8.171568021946190585e-02,2.066738805399751487e-03,-2.571912490116833316e-01,2.454042574914541697e-01,2.593435416971955343e-01,4.541294635205132824e-02,2.892105231653945008e-03,-4.312442660460141797e-02,-8.798443822369873824e-02,1.137849778681077756e-01,3.176452215071593477e-01,-1.763613065532113403e-02,6.671681011731281363e-02,1.579538265796572027e-01,2.407414123664965711e-01,1.280989585120361762e-01,3.511588208679595202e-01,8.411721758058302370e-03,3.246146187265103178e-02
3.230913988691499483e-01,-1.751449835505345387e-01,-7.524820511485984242e-02,1.602544633954850473e-01,-1.080089395638652999e-01,1.353484534735845402e-01,-8.167803364707199032e-02,2.023871593414948693e-03,-2.567841550168082909e-01,2.450186139302478472e-01,2.588072329677821304e-01,4.517545543823130866e-02,2.823139235632527496e-03,-4.299908874851259694e-02,-8.771258150061220227e-02,1.135127103556975298e-01,3.170973837762988135e-01,-1.741007730376907883e-02,6.654495409065275258e-02,1.576847689211061387e-01,2.403453490513636492e-01,1.277256089036795661e-01,3.506546518179133320e-01,8.303324687008496047e-03,3.251117190940921303e-02
3.226297049592122268e-01,-1.748431489932878447e-01,-7.498660743446203258e-02,1.600768499430116065e-01,-1.077992803310301867e-01,1.350702305472842868e-01,-8.163980240940177380e-02,1.980817300924765309e-03,-2.563758803049904222e-01,2.446310971715501825e-01,2.582687325452983074e-01,4.493719174781814207e-02,2.753859250371551610e-03,-4.287346439847413565e-02,-8.743993772054180214e-02,1.132399900620582600e-01,3.165469460739492313e-01,-1.718355059023960255e-02,6.637279674016351161e-02,1.574150616262864066e-01,2.399480520132642736e-01,1.273511879847910588e-01,3.501481369933656662e-01,8.195325146179458994e-03,3.256144904040712135e-02
3.221719616759687321e-01,-1.745437046190144725e-01,-7.472752293421459913e-02,1.599000009929371358e-01,-1.075925055124614116e-01,1.347950036420531572e-01,-8.160140283879069312e-02,1.938129050941389802e-03,-2.559718195332122415e-01,2.442466855139186488e-01,2.577350474239655798e-01,4.470128082132724529e-02,2.685155493670638924e-03,-4.274922334081741881e-02,-8.717010128828064919e-02,1.129704763910001353e-01,3.160010094863196506e-01,-1.695956497235147006e-02,6.620264167658430898e-02,1.571482895341827779e-01,2.395547548319885423e-01,1.269806320241281816e-01,3.496458229512274252e-01,8.089275526881507111e-03,3.261171205014681829e-02
3.217249153643400028e-01,-1.742510226222594438e-01,-7.447479159980598118e-02,1.597264186400857711e-01,-1.073917988445629856e-01,1.345268971825197557e-01,-8.156333402292263723e-02,1.896429898734191708e-03,-2.555780115225445570e-01,2.438710043534446370e-01,2.572140653340231342e-01,4.447122792658599749e-02,2.618032378313965396e-03,-4.262822994796542503e-02,-8.690709645754829404e-02,1.127082426861561182e-01,3.154675919646977023e-01,-1.674148356711337507e-02,6.603705417437974456e-02,1.568884573386538361e-01,2.391713224875055555e-01,1.266194671967528496e-01,3.491550974481897884e-01,7.986864862388434738e-03,3.266128065243815298e-02
3.212958744570040825e-01,-1.739698635137139904e-01,-7.423255032239874096e-02,1.595588909969632985e-01,-1.072005003895259295e-01,1.342703207605612237e-01,-8.152618742559888942e-02,1.856394742767516039e-03,-2.552009274763269997e-01,2.435101722849475903e-01,2.567143123222606071e-01,4.425080186346565941e-02,2.553580485107781375e-03,-4.251247476864501024e-02,-8.665523838088456943e-02,1.124576158312332735e-01,3.149554003107937206e-01,-1.653289355396141830e-02,6.587876172653253648e-02,1.566398431642063716e-01,2.388040511039070113e-01,1.262736188059091769e-01,3.486839752647194479e-01,7.889821113634565286e-03,3.270937419495800746e-02
3.205217407794290763e-01,-1.734618847317326018e-01,-7.379626934276564687e-02,1.592542258474967110e-01,-1.068586945062301036e-01,1.338092362433671856e-01,-8.145761052067283792e-02,1.784086623680474068e-03,-2.545227231269571178e-01,2.428583875090989941e-01,2.558132277589211245e-01,4.385399286752222209e-02,2.437192344632201600e-03,-4.230454280167150749e-02,-8.620220228472964819e-02,1.120080399381369191e-01,3.140305688336214041e-01,-1.615832994990120883e-02,6.559472097422847092e-02,1.561931854545277609e-01,2.381432024200184905e-01,1.256515432675690547e-01,3.478334787055198385e-01,7.717875213902393103e-03,3.279747812225545373e-02
