1.272339068740138690e-01,-1.329511533320303952e-02,6.881598927994554693e-02,1.370977453688564454e-02,-6.091526322671319453e-04,4.799613110398105037e-02,-6.062069793520696165e-02,7.175404244360752970e-02,-1.158650627877718803e-01,-7.817953868488957498e-04,7.536225992833095813e-03,3.470928153042145831e-02,-1.575002278075215284e-02,9.925047998290649487e-02,-1.635308329100762514e-02,-1.797891105928517766e-02,8.142321607414897133e-03,4.434514104311694516e-02,-6.599778425872019662e-03,-4.350584441136538978e-03,3.520304338427230478e-02,-7.664128334306406776e-02,1.304749969605193023e-02,-4.336311780117228093e-02,8.470118713184419945e-02
1.272391749382194848e-01,-1.330041494193783154e-02,6.880205604577863121e-02,1.371052650068444942e-02,-5.996519546335549134e-04,4.799517158638959280e-02,-6.062806276088648916e-02,7.174507516689326847e-02,-1.158724237788271161e-01,-7.763402864159417828e-04,7.520816825538750687e-03,3.471425284709375725e-02,-1.574587168954990832e-02,9.924035236926316561e-02,-1.636232158368932169e-02,-1.796641673797555461e-02,8.145032435906932045e-03,4.433757650214111695e-02,-6.596856227645339112e-03,-4.357305666909920203e-03,3.520971280713295487e-02,-7.665043797216254673e-02,1.305277690769359074e-02,-4.336552701349626060e-02,8.470409038779815047e-02
1.272509943506612284e-01,-1.331230516268925267e-02,6.877079528450016910e-02,1.371221360414104536e-02,-5.783361992335299970e-04,4.799301880454309721e-02,-6.064458648047638123e-02,7.172495610713164327e-02,-1.158889388712129459e-01,-7.641011995405075927e-04,7.486244757150198846e-03,3.472540649807327739e-02,-1.573655828396075193e-02,9.921762994367859523e-02,-1.638304863675093745e-02,-1.793838441869480618e-02,8.151114461264255193e-03,4.432060465237644409e-02,-6.590299973146655256e-03,-4.372385432604649486e-03,3.522467633598597159e-02,-7.667097726942395663e-02,1.306461687448896847e-02,-4.337093232792482711e-02,8.471060413252250176e-02
1.272576491108291519e-01,-1.331899981188565396e-02,6.875319421402471820e-02,1.371316350479280348e-02,-5.663346123701538688e-04,4.799180670306989888e-02,-6.065388994904737791e-02,7.171362827858439315e-02,-1.158982374678348692e-01,-7.572101226872395138e-04,7.466779355960556815e-03,3.473168642266898087e-02,-1.573131447858216667e-02,9.920483630242223072e-02,-1.639471875282524915e-02,-1.792260114062087586e-02,8.154538874869225046e-03,4.431104884000999777e-02,-6.586608550841139068e-03,-4.380875917612739485e-03,3.523310136811513144e-02,-7.668254164264502737e-02,1.307128322649583028e-02,-4.337397572505066745e-02,8.471427161360829683e-02
1.272648827252659542e-01,-1.332627680249973828e-02,6.873406204129139940e-02,1.371419603102874522e-02,-5.532890534374902127e-04,4.799048916322395247e-02,-6.066400267554976355e-02,7.170131506341673178e-02,-1.159083448867460758e-01,-7.497196157489313716e-04,7.445620732230581740e-03,3.473851260716574046e-02,-1.572561453363607517e-02,9.919092975438965898e-02,-1.640740400038829053e-02,-1.790544492874897309e-02,8.158261165372821325e-03,4.430066179531668563e-02,-6.582596025960358449e-03,-4.390104956770769958e-03,3.524225925510890423e-02,-7.669511192537127597e-02,1.307852945658621174e-02,-4.337728385402880860e-02,8.471825810932978595e-02
1.272727688822417047e-01,-1.333421026933240619e-02,6.871320384174083029e-02,1.371532170108921873e-02,-5.390666197618770644e-04,4.798905276184571578e-02,-6.067502768014607778e-02,7.168789101383644946e-02,-1.159193640908761369e-01,-7.415533681282222888e-04,7.422553330311007849e-03,3.474595459208321135e-02,-1.571940038020218713e-02,9.917576861565553792e-02,-1.642123360949083316e-02,-1.788674100096448658e-02,8.162319253982436990e-03,4.428933769709669094e-02,-6.578221520615374143e-03,-4.400166571490378084e-03,3.525224329196405271e-02,-7.670881617008176723e-02,1.308642938568553744e-02,-4.338089041625986519e-02,8.472260423096374116e-02
1.272813930975537355e-01,-1.334288624693875935e-02,6.869039340077670586e-02,1.371655272146901118e-02,-5.235130757611051533e-04,4.798748192107980814e-02,-6.068708451882613708e-02,7.167321054505790268e-02,-1.159314145694188281e-01,-7.326228201555477987e-04,7.397326994526663355e-03,3.475409308004543535e-02,-1.571260462837812191e-02,9.915918845868669507e-02,-1.643635755335152646e-02,-1.786628651973722406e-02,8.166757148847850895e-03,4.427695373795142997e-02,-6.573437595395023765e-03,-4.411169875037142078e-03,3.526316174874596227e-02,-7.672380298264716569e-02,1.309506868403169377e-02,-4.338483452268323409e-02,8.472735710834222722e-02
1.272908549894408714e-01,-1.335240495857811446e-02,6.866536719460365756e-02,1.371790331163654127e-02,-5.064487494957887288e-04,4.798575849389361686e-02,-6.070031246399840152e-02,7.165710406170872071e-02,-1.159446355164869685e-01,-7.228248069287056612e-04,7.369650313745585227e-03,3.476302208279084122e-02,-1.570514877435182088e-02,9.914099773723814013e-02,-1.645295053830831203e-02,-1.784384519552274090e-02,8.171626115905385526e-03,4.426336685686507039e-02,-6.568188987238287625e-03,-4.423241975489164771e-03,3.527514075103554969e-02,-7.674024547558155884e-02,1.310454715040691026e-02,-4.338916173430505674e-02,8.473257164367106742e-02
1.273012710773109846e-01,-1.336288363224984350e-02,6.863781698488342908e-02,1.371939010352137694e-02,-4.876634843015221132e-04,4.798386125414615816e-02,-6.071487441745463537e-02,7.163937319219465527e-02,-1.159591897416670375e-01,-7.120386595847752681e-04,7.339182433369552568e-03,3.477285156256818693e-02,-1.569694099460606021e-02,9.912097240368822337e-02,-1.647121691253664033e-02,-1.781914064744932746e-02,8.176986119338241349e-03,4.424840971936275236e-02,-6.562411056671184871e-03,-4.436531547171562034e-03,3.528832782365447923e-02,-7.675834613155395336e-02,1.311498151621311344e-02,-4.339392534232941467e-02,8.473831205405778222e-02
1.273255380921534952e-01,-1.338729660348494770e-02,6.857363069436916980e-02,1.372285397528661896e-02,-4.438980017424443212e-04,4.797944108885335984e-02,-6.074880039760540557e-02,7.159806403050157642e-02,-1.159930976174370493e-01,-6.869093249263972904e-04,7.268199045473450019e-03,3.479575200462954598e-02,-1.567781868778709078e-02,9.907431752875574260e-02,-1.651377343444168991e-02,-1.776158449704139108e-02,8.189473735531195911e-03,4.421356284757970573e-02,-6.548949766658831995e-03,-4.467493283247264517e-03,3.531905071118640604e-02,-7.680051636723916886e-02,1.313929124427621470e-02,-4.340502347429144731e-02,8.475168588525668067e-02
