-8.953019887197063639e-03,-7.376661664352017695e-04,4.600915289132138930e-02,1.507903799164372893e-02,-6.955546801539348734e-02,3.214362694529512843e-02,-3.358394107119663102e-02,5.811098189484774357e-02,-7.587012067439904972e-02,3.903689668804487950e-02,9.372794216809922363e-02,-1.429027595917259363e-01,5.207323964223071339e-02,3.246677832450670792e-02,1.324743035186272400e-01
-7.936600028614685526e-03,3.392322245630630985e-03,2.307842273275054895e-02,1.427092070243893458e-02,-6.301243789022581421e-02,3.856098660804091471e-02,-2.289891110556157086e-02,5.535371747606827875e-02,-4.601598417024293369e-02,3.558944950327642964e-02,9.007619720647680461e-02,-1.436549293252096515e-01,4.538992916497914393e-02,1.176540101750160258e-02,1.396971457109221493e-01
-1.872684227974146312e-02,-1.284625836517478076e-03,-4.937416720722870517e-04,8.906016757053299496e-03,-5.161474802024770825e-02,3.533152320541984442e-02,-1.981514893583218029e-02,7.432160407929946921e-02,6.403818302586505688e-03,5.238172835975343083e-02,9.271944570028864407e-02,-1.229307922737089970e-01,1.760943348078479118e-02,-9.821996596669910901e-03,1.110476976543238320e-01
-2.158580946988143331e-02,-6.428838903240896227e-03,-1.907472870158634284e-03,1.203439053558931840e-02,-4.424341067107508824e-02,2.965642163064306086e-02,-1.983630286176499280e-02,7.562889312282389254e-02,1.740280062092794053e-02,6.203259789836572391e-02,8.917345039537558082e-02,-1.102893776306183987e-01,1.274222217965898483e-02,-8.547167945620146035e-03,9.961255614788255830e-02
-2.204034777573318782e-02,-1.051481192714314242e-02,-1.853169769307442399e-03,1.688488695169613335e-02,-3.729406022659164516e-02,2.494670767904830222e-02,-1.866388521299418290e-02,7.183095449516740949e-02,2.257753536337825731e-02,6.842071721400093398e-02,8.369828888744043627e-02,-1.008492406072300784e-01,1.281568244505710587e-02,-5.450123333149697359e-03,9.481241929550596192e-02
-2.119129554016743050e-02,-1.336272557369259234e-02,-1.672487928086241167e-03,2.187034538303555750e-02,-3.140121246473164679e-02,2.156466346381880408e-02,-1.676942142297978278e-02,6.592672692980275362e-02,2.485243095909770231e-02,7.214586698621995586e-02,7.794474219422733996e-02,-9.442277037197829848e-02,1.519741849402593027e-02,-2.428939839380460722e-03,9.426930651248838222e-02
-1.730372061824531071e-02,-1.742007345324008208e-02,-1.717073404855339307e-03,3.271783324331153237e-02,-2.026528344314666372e-02,1.656157454867348763e-02,-1.127772258403725476e-02,4.990973361222526827e-02,2.602103658104924777e-02,7.589121190116721039e-02,6.507676813285827311e-02,-8.540177377091363875e-02,2.371949872323055736e-02,3.355345427510313203e-03,9.996375615576137685e-02
-1.565079920256896850e-02,-1.837060068196956497e-02,-1.873166234510811054e-03,3.629473602028125689e-02,-1.687132410440134872e-02,1.534620025046068946e-02,-9.188880581541108636e-03,4.404875361325236854e-02,2.581926452096556038e-02,7.634820927829258363e-02,6.075287156358123025e-02,-8.330946581707525389e-02,2.710804003350105254e-02,5.066376254803934935e-03,1.030831192983034383e-01
-1.482742983259429000e-02,-1.877060411301038900e-02,-1.968187353335878933e-03,3.797719557002251362e-02,-1.530693174995050379e-02,1.482826657930294556e-02,-8.170186740784429746e-03,4.122069771177680475e-02,2.565950137632017070e-02,7.646912301168777570e-02,5.870777954041803137e-02,-8.243206129588967479e-02,2.877070013797949563e-02,5.843316047894574899e-03,1.047012917106685398e-01
-1.487756736929590588e-02,-1.874738939555820050e-02,-1.962116925209853036e-03,3.787629763953465067e-02,-1.540022953879368987e-02,1.485843930223055241e-02,-8.231882622501074387e-03,4.139147224687399901e-02,2.567012417907575672e-02,7.646341583066407210e-02,5.883061608682093463e-02,-8.248292542991537968e-02,2.866986414406771932e-02,5.797197113270077806e-03,1.046017694111154306e-01
-1.504239491517442816e-02,-1.867007274568925623e-02,-1.942411786649595080e-03,3.754323726796856414e-02,-1.570866137801628371e-02,1.495882653596059680e-02,-8.435000786370045259e-03,4.195415075631026003e-02,2.570427108632081584e-02,7.644320823373448870e-02,5.923592414409716705e-02,-8.265238111309530789e-02,2.833800477780741914e-02,5.644536207242648734e-03,1.042754477454468226e-01
-1.562363229342492860e-02,-1.838447287690391993e-02,-1.876136258689885521e-03,3.635116277188216172e-02,-1.681854933214325942e-02,1.532830627945879452e-02,-9.155070478047203780e-03,4.395459833262908844e-02,2.581452519467098555e-02,7.635317623108130169e-02,6.068439471010556724e-02,-8.327900367926292791e-02,2.716313753185351301e-02,5.092710867852639003e-03,1.031359260061618516e-01
-1.600160309107658343e-02,-1.818694582250231576e-02,-1.835896000820076051e-03,3.555998053350641758e-02,-1.756057121447773470e-02,1.558265538085119341e-02,-9.626805796989493930e-03,4.527021561096878505e-02,2.587684560204676562e-02,7.627750451772258300e-02,6.164380701477494701e-02,-8.371296939719298502e-02,2.639499873168367483e-02,4.721657758052930087e-03,1.024051786178790391e-01
-2.147063996999807114e-02,-6.078032631177660190e-03,-1.882752541120103710e-03,1.172004007611832793e-02,-4.478278374791693633e-02,3.005326838378497706e-02,-1.987691734798261237e-02,7.574718020352937120e-02,1.684027998768151610e-02,6.143347620774773643e-02,8.952456841816078259e-02,-1.111173861388944500e-01,1.289464117552936023e-02,-8.741184899672809275e-03,1.002059423202171090e-01
-1.761747116782210951e-02,-1.721117283255382130e-02,-1.693688643586381288e-03,3.200058743532158828e-02,-2.095846955706837100e-02,1.682603553990091871e-02,-1.168279951676785312e-02,5.105741387246397894e-02,2.603561666072437206e-02,7.576299408263453827e-02,6.593959207479434259e-02,-8.586281628497390017e-02,2.306690090631027118e-02,3.001869075958817253e-03,9.939689683044526658e-02
-1.587662530048664436e-02,-1.825335778455600827e-02,-1.848940327666880479e-03,3.582307458796853833e-02,-1.731333104899844891e-02,1.549724474535501932e-02,-9.470499005475451967e-03,4.483383125287799392e-02,2.585711979894917203e-02,7.630412080140963615e-02,6.132494619442561967e-02,-8.356701210866629426e-02,2.664936788849420896e-02,4.845478721400316505e-03,1.026458438429585229e-01
-1.641680334050891338e-02,-1.795798487688357939e-02,-1.794504526535155471e-03,3.467468585263520919e-02,-1.839625585507790109e-02,1.587631481647489018e-02,-1.014856202828343101e-02,4.673032210566459982e-02,2.593564126247544302e-02,7.617698105645026585e-02,6.271544553668231825e-02,-8.421654687311591614e-02,2.554708566642348300e-02,4.301775039941856983e-03,1.016129460210786623e-01
-1.710455275499948163e-02,-1.754728355330417017e-02,-1.733058692571999094e-03,3.316589309291490678e-02,-1.983454052290823874e-02,1.640008572273729190e-02,-1.102222179241735614e-02,4.918783766792853007e-02,2.600721116857148199e-02,7.596472981727808715e-02,6.453702549781825670e-02,-8.512122265100102725e-02,2.413201852208023482e-02,3.574337609742394076e-03,1.003284095848348961e-01
-1.786198571057200785e-02,-1.704053351096953758e-02,-1.677080849213937732e-03,3.143111230001224832e-02,-2.151218016044684558e-02,1.704140314784375124e-02,-1.200088229030307416e-02,5.196146719604179121e-02,2.604028091049166715e-02,7.565163132724113393e-02,6.662359033370919559e-02,-8.623971195756169328e-02,2.255580604695786584e-02,2.718607682366267278e-03,9.896213324703156955e-02
-1.936946877585004820e-02,-1.578985257800578218e-02,-1.612436742564708368e-03,2.765461876170005953e-02,-2.526870557566094147e-02,1.860335944154114379e-02,-1.402384865078685518e-02,5.777844592951179165e-02,2.589395118387783148e-02,7.467436810092584198e-02,7.113416438726155588e-02,-8.900974396123657872e-02,1.934339513017557105e-02,7.780979085651124148e-04,9.646057085539611053e-02
-2.004661718523149949e-02,-1.506534849160583688e-02,-1.610907695112864801e-03,2.574124549465787656e-02,-2.723794429804847483e-02,1.949616408840243453e-02,-1.498466157404495722e-02,6.059013541204993220e-02,2.567929282672292216e-02,7.399655485478259798e-02,7.340118562933087287e-02,-9.062029359391286787e-02,1.785210231755958443e-02,-2.493377342197109370e-04,9.548431310777608094e-02
