3.178368013788699341e-03,-1.767290461411023805e-02,3.006084638612855752e-03,-1.111714876112460289e-02,-3.224381893460482457e-02,-1.060450145575757633e-02,5.651184320129138544e-02,-2.988163237128199298e-02,1.122836608505102009e-02,8.154218361648778168e-02,-3.134964961408617107e-02,7.001959402830142121e-02,-3.741787492203140636e-02,-4.900484127241332838e-02,-2.199822842436274448e-02,8.460071994365865600e-02,-9.026281630492670460e-02,4.699725202192859413e-02,8.471076367163458964e-02,-4.026678256364613247e-03,-4.406911450746685971e-02,6.000418182294711689e-02,-3.525766425831682038e-02,-1.045042537728394991e-02,3.306700766787364076e-02
-2.217302327326759956e-02,-4.293913436335717454e-02,3.838543671027058735e-02,2.499791297430382746e-03,1.370551570209674157e-02,-4.284240107674865128e-02,7.486982224524321716e-02,-5.115835744545760982e-02,-2.079431049253137667e-02,1.018165853590919101e-01,-2.483472360775040855e-02,7.793107788580243278e-02,-6.261165401002147246e-02,-3.652333550139479079e-02,-4.354584901458962570e-02,7.601147798012897194e-02,-8.774397220154536714e-02,5.877491602591838199e-02,9.643545512654577712e-02,-4.425642344198769951e-02,-6.978283298583724814e-02,7.448826475271912162e-02,-5.191883008558196427e-02,-3.287448251357546342e-02,2.977190352090369405e-02
-3.831886482427118712e-02,-5.881292539809040987e-02,6.046386750067359039e-02,1.143446825238178532e-02,4.269211391910084780e-02,-6.290552108454290636e-02,8.622338146291015637e-02,-6.479766112297137559e-02,-4.111876601451724955e-02,1.140033462848203810e-01,-2.039556811834006972e-02,8.251322705236056876e-02,-7.850943371499459478e-02,-2.885090354478074895e-02,-5.701556686717561273e-02,7.025272341781178820e-02,-8.569373904291166522e-02,6.622718945057014250e-02,1.033933776493500961e-01,-6.883669665587779929e-02,-8.621947152185717445e-02,8.392329087363729900e-02,-6.263030817458960231e-02,-4.673788543585395000e-02,2.791803510826645213e-02
-6.089097176648053389e-02,-8.499724171324056499e-02,8.822863444264567034e-02,1.736919538490700604e-02,7.358834961483241843e-02,-9.311145355476517504e-02,1.068380356336547793e-01,-7.801174624735301988e-02,-6.381987563930494045e-02,1.330766317741074178e-01,-1.539090880565179530e-02,9.443760904688300317e-02,-1.011796909291500235e-01,-2.193256121395087063e-02,-7.682387729513798225e-02,7.055907614661412197e-02,-8.719089818146083526e-02,7.572523162375278949e-02,1.129452660605512609e-01,-1.033436905030435254e-01,-1.118593255513208318e-01,9.928168182810716280e-02,-7.818089543260146879e-02,-5.962980612928038548e-02,2.582081529014275401e-02
-6.015052118960600297e-02,-9.480570140609666241e-02,8.009988225388581240e-02,-2.801888697421655574e-04,4.816736634798430422e-02,-9.853075466180143127e-02,1.189906294223776334e-01,-6.219654426038355444e-02,-4.835462134935897272e-02,1.389395326747496218e-01,-1.921417602378494571e-02,1.090573351892497184e-01,-1.018988740952322669e-01,-3.154660347176344720e-02,-7.910317233177274754e-02,9.260165680522629283e-02,-9.917621583830391052e-02,7.311640532720864449e-02,1.129454742227570113e-01,-1.045022293990390816e-01,-1.178923602275969429e-01,1.040623949886210764e-01,-7.900572737290929848e-02,-4.303458882028736443e-02,2.677929773681156020e-02
-5.353913821045885174e-02,-9.470071698630010137e-02,6.693432000914319169e-02,-1.438498548172091607e-02,2.185747388366867869e-02,-9.430249776255802963e-02,1.220819623104067858e-01,-4.740260911834984214e-02,-3.127504516623670627e-02,1.380715633071206150e-01,-2.334596539413707691e-02,1.162339524587365225e-01,-9.632893796058625280e-02,-4.012412558662768747e-02,-7.540367503119363435e-02,1.080526521270466778e-01,-1.073036858133333965e-01,6.872735685589084764e-02,1.104411243216283367e-01,-9.623253316731524010e-02,-1.152317778309588786e-01,1.032648150117828206e-01,-7.538266755935602026e-02,-2.787961995685190805e-02,2.796174802800655002e-02
-4.503967426251922340e-02,-9.272293488699870356e-02,5.125649346072250201e-02,-2.949491386673865415e-02,-7.752726827979252583e-03,-8.777161130789230825e-02,1.238603632192097348e-01,-3.102370847169289708e-02,-1.184519267645464322e-02,1.358606722516977339e-01,-2.805063320566961518e-02,1.228751124579332693e-01,-8.891952340251806086e-02,-4.950150365831908206e-02,-7.014056665709214600e-02,1.240569473853758431e-01,-1.156809972444860085e-01,6.348840059887189691e-02,1.071809676364829655e-01,-8.524020919909688909e-02,-1.106105851414188462e-01,1.013207304936123015e-01,-7.049450838960433230e-02,-1.119506538819210056e-02,2.930506606229764735e-02
1.086592484022851253e-02,-8.038536171558639462e-03,-7.404356562841512071e-03,-1.222248365780679961e-02,-4.305811152959771598e-02,9.157251432916963712e-04,4.846383213511017141e-02,-2.586745270221912571e-02,1.888289874657739578e-02,7.320647163340318619e-02,-3.229592356030029643e-02,6.457886756282293916e-02,-2.933696750998793581e-02,-5.187911691708702033e-02,-1.459270165614463127e-02,8.344445040149292558e-02,-8.848200512560334963e-02,4.370728236319145615e-02,8.021596574498623955e-02,1.025181567988155476e-02,-3.539354916675009621e-02,5.519918047142901435e-02,-3.019374697155855630e-02,-5.330030111667526278e-03,3.436609553016180263e-02
7.057208735456743827e-03,-1.327071114096488660e-02,-2.343218028293987589e-03,-1.238144338232767191e-02,-3.845114074210922300e-02,-5.184598062237930419e-03,5.302449434792094740e-02,-2.728033971309131583e-02,1.558227347506895358e-02,7.782131322892445191e-02,-3.205843026523046146e-02,6.797680255558218032e-02,-3.343835707407904340e-02,-5.068460017299329656e-02,-1.845665286835051350e-02,8.489799688008967116e-02,-8.994807908395198448e-02,4.526703857701119826e-02,8.264179775761691660e-02,2.731353984215443686e-03,-3.990313150103823314e-02,5.768769254704100152e-02,-3.270948824763354051e-02,-7.447669910067985025e-03,3.366270590369452309e-02
-5.060033696738586769e-04,-2.157398933242450981e-02,8.137902442089721411e-03,-9.485606184627425053e-03,-2.589730732161804605e-02,-1.550775882772173313e-02,5.947229717683791272e-02,-3.270108494995762477e-02,6.797179622956557414e-03,8.477081011681218692e-02,-3.053205011956644163e-02,7.152890503407209610e-02,-4.113632630916454203e-02,-4.727571032220007075e-02,-2.524008846518687593e-02,8.378247742459285496e-02,-9.020186707670155291e-02,4.868159915833684959e-02,8.654687345125122722e-02,-1.015947911456415061e-02,-4.789973456741775104e-02,6.214303159029047757e-02,-3.767527930095961042e-02,-1.354809801331821259e-02,3.254147959478115998e-02
