1.242495646909618223e-01,-2.182875275316031594e-01,1.024790818565367995e-01,-4.478619600524173100e-02,9.033080537450169367e-02,-1.211453240122126601e-01,1.133806643814241205e-01,4.293292597758006091e-01,5.584362636429560656e-01,8.061002317128754813e-01,3.121607225385721884e-01,1.023141600554696024e-01,-7.979501250418582492e-01,-5.079993707890061855e-02,-6.799044619239280607e-01,-1.208953458185528657e-01,2.108494437028660823e-02,4.093630556976735613e-01,2.203807074826268364e-01,4.794803732182669753e-01,-2.704615758037710038e-01,6.073969134014257643e-01,-7.829571157912289525e-01,-2.978878354303525142e-02,2.894937556969469708e-02
1.026290733365433361e-01,-1.800005595106551337e-01,1.035839149446430296e-01,-4.948344762444972095e-02,9.637563976212856764e-02,-1.055408695973423794e-01,1.088944806800925258e-01,3.667263186264185237e-01,4.906897017279563400e-01,7.378598280039589952e-01,2.814765352524983277e-01,8.530116238870827372e-02,-7.226562044352581315e-01,-5.381560864408501538e-02,-6.072091285277101402e-01,-1.034952030717407184e-01,2.760374243243660791e-02,3.506777374099054323e-01,1.994403341179452893e-01,4.405111796226343079e-01,-2.189972093925398045e-01,5.259927223630397330e-01,-7.024145991566338454e-01,-3.751419436650894196e-02,1.602295235449406607e-02
7.498898472257872760e-02,-1.312666600095995506e-01,1.085429527687373774e-01,-5.772013423347457928e-02,1.116625417926231240e-01,-8.488345977695088695e-02,1.039151931487642261e-01,2.851505923341267623e-01,4.003904045872488382e-01,6.360517853636120655e-01,2.422776401356367959e-01,5.786822196132725832e-02,-6.061659623133578423e-01,-6.134388281625720307e-02,-5.062049156075725254e-01,-7.963748218863017647e-02,4.424380929621224423e-02,2.743376588007614969e-01,1.760536610124450174e-01,3.924891791150149079e-01,-1.573526650099155155e-01,4.167729924357825855e-01,-5.779349572836334215e-01,-5.782370010036469443e-02,2.431734726028456604e-03
1.634375824848570760e-02,-4.427546836832341680e-04,1.235546594378480190e-01,-9.131777301861328244e-02,1.719766679325872294e-01,-7.343030488159190327e-04,8.635076460327756331e-02,8.804914351099214775e-02,1.551030319834973137e-01,3.222160554465721694e-01,1.494399140897424982e-01,-6.402959183039906750e-03,-2.378776946027156003e-01,-8.643091922873480382e-02,-2.499097678015447521e-01,-2.115525039913199526e-02,1.190335131058845031e-01,8.567915242445685309e-02,1.285444605838721166e-01,2.875062753728065412e-01,-1.882506644057251738e-02,1.511298384393337246e-01,-2.054427627106585330e-01,-1.325449760422677814e-01,-7.631028175515541974e-03
-2.188151323289404607e-02,2.090673675924987485e-01,1.274685597756795297e-01,-1.433017678767644909e-01,3.097649222803691704e-01,2.000247861165753982e-01,3.262898652275796757e-02,-1.538591997455648619e-01,-2.161952879227682367e-01,-1.666664005699236006e-01,2.658636739660776710e-02,-6.683729135872340521e-02,3.199704620038101299e-01,-1.207423211260595791e-01,5.350917809467816560e-02,3.353149773297148251e-02,2.653173268208847135e-01,-1.635911233749886007e-01,6.258175024160676780e-02,1.658503855345001832e-01,1.602222533118758396e-01,-1.480958406220873325e-01,2.983612578620735700e-01,-2.623464838949445266e-01,2.366510056274619828e-02
-1.770638084454980235e-02,2.588808205320509703e-01,1.162271784930587887e-01,-1.485640705258741978e-01,3.450068598392811992e-01,2.613311605273968552e-01,1.255236814737339078e-02,-1.953565533681814737e-01,-2.936980700872851013e-01,-2.681178842352962000e-01,4.589822218117766599e-04,-6.813571253416578211e-02,4.226752780476029647e-01,-1.159618630140253348e-01,1.049306557804128709e-01,3.331311015137397580e-02,3.009901229659806554e-01,-2.185317015467378998e-01,4.161098444443265404e-02,1.446703267991369113e-01,1.974697050830163114e-01,-2.012380830063651704e-01,3.825367544879046955e-01,-2.869331658399493779e-01,3.880429074519208682e-02
-1.190669035925822489e-02,2.598130250669883345e-01,1.108046218971077551e-01,-1.474089703876018398e-01,3.455275467531812028e-01,2.692883577459389555e-01,9.726817956250174979e-03,-1.903570763793528964e-01,-2.929996045865504994e-01,-2.698910108979633016e-01,2.802673972741094154e-03,-6.167913000114882277e-02,4.210795702163107057e-01,-1.082548221041995939e-01,1.004041131312637808e-01,2.786517616535821168e-02,3.055579079385312702e-01,-2.185456674774076957e-01,3.794522709803116456e-02,1.502738950169092702e-01,1.960293009859251645e-01,-1.984635691564225757e-01,3.787138868461106256e-01,-2.847795282825404950e-01,4.225278116279979762e-02
2.560544908233922633e-03,2.326348502895104475e-01,1.030443030906992574e-01,-1.421213934312305638e-01,3.263850402304044329e-01,2.564061109001605221e-01,1.348890502775660846e-02,-1.510424385711995610e-01,-2.450663755127439614e-01,-2.164059316654337040e-01,2.575467110227225992e-02,-4.155716741748029935e-02,3.564905775913757568e-01,-8.938524415398435563e-02,5.629022513823090518e-02,1.264766282359192084e-02,2.999503652437902068e-01,-1.843333765590967066e-01,3.972058998358415915e-02,1.808906524913134473e-01,1.688766626069855559e-01,-1.566852807962583471e-01,3.183937985725816544e-01,-2.643311208105036947e-01,4.446687866161757458e-02
9.980821860647364971e-03,2.102594393423169450e-01,1.008994649126595672e-01,-1.384665833826670966e-01,3.108584822896245381e-01,2.404979420366342990e-01,1.813603233173550003e-02,-1.229568291356906845e-01,-2.064807968627348223e-01,-1.716006161975218436e-01,4.184337091655544044e-02,-2.977308174141704913e-02,3.036954623018530697e-01,-8.007002689386663596e-02,2.361093482463731685e-02,4.285756484427603874e-03,2.922432211070014052e-01,-1.565567820690916823e-01,4.368596364446358099e-02,2.012788210810307066e-01,1.478166205014475598e-01,-1.239864121949497550e-01,2.707442105596418180e-01,-2.492271835142980396e-01,4.447091313067124546e-02
1.700200298950716934e-02,1.849763283314543594e-01,9.986225431445339140e-02,-1.342959388631585760e-01,2.935465817120413434e-01,2.208227618980843909e-01,2.359308663984859000e-02,-9.236860136287808332e-02,-1.626402157046585584e-01,-1.201393485142874668e-01,5.871929197841928294e-02,-1.780978054342872291e-02,2.426912601691690596e-01,-7.160060108274830803e-02,-1.252221483770326986e-02,-4.050611729980967135e-03,2.824482948866381959e-01,-1.250843029661218575e-01,4.890239166451326031e-02,2.227181763511063839e-01,1.241523576398913115e-01,-8.685811922851245648e-02,2.161719475624798714e-01,-2.324913801802299951e-01,4.424678357200752948e-02
