1.098493008927743930e-01,-2.685149539156648224e-01,4.183724973928380775e-02,-1.182247677888288370e-02,-1.240608736736574860e-02,-1.517220887521258388e-01,1.387287422400023396e-01,4.289007598623790773e-01,5.235823037969499216e-01,6.835413313034046645e-01,2.680706813444464487e-01,1.229935575665465908e-01,-7.204072949598967490e-01,-8.258901114713468328e-02,-7.190346481629337205e-01,-1.374315472585505016e-01,7.416129178981527292e-02,3.585535214817560656e-01,2.426625715302512254e-01,5.874936927143902254e-01,-3.095957761424166232e-01,5.586040146486522806e-01,-7.638055259307696687e-01,1.137962985004822708e-01,5.046672753483077284e-02
9.258422556046125296e-02,-2.283552369768460655e-01,4.488884366783472274e-02,-1.829827761571361025e-02,8.188195037432257164e-05,-1.271563715796705518e-01,1.330598001082972937e-01,3.684530015602660025e-01,4.603660148819767040e-01,6.172310105857866658e-01,2.423527143149000473e-01,1.074688175337401297e-01,-6.439283817176820746e-01,-7.636050718832490536e-02,-6.518549161345251752e-01,-1.173059123271785603e-01,7.039856937332815423e-02,3.067237149118081652e-01,2.179611454550930139e-01,5.426672920874888728e-01,-2.600662861860564834e-01,4.905241279074153971e-01,-6.871259577802998342e-01,9.121384999968540352e-02,4.383973482860896442e-02
7.005164388538660802e-02,-1.770625376633008230e-01,5.694242291284669355e-02,-3.075638866162220403e-02,2.284202226950878337e-02,-1.013769861161543523e-01,1.257382086172093016e-01,2.883979376255520477e-01,3.775440199232912852e-01,5.232902005273384338e-01,2.120217539818241570e-01,8.040774639138541235e-02,-5.329464165000985520e-01,-7.503550150150113673e-02,-5.517192204400808153e-01,-9.050661420647067301e-02,7.414126460823347586e-02,2.409755419423194600e-01,1.904413551119461534e-01,4.849393311903669734e-01,-1.962490302696751621e-01,3.923215713753943068e-01,-5.670100595590208403e-01,5.442130188954905773e-02,2.937789510164574847e-02
2.080864902934478899e-02,-3.376102125064984333e-02,9.259554145585964513e-02,-6.990741310751211190e-02,1.124721163435557364e-01,-6.716073148646276199e-03,9.902107693790827836e-02,8.778484950174696155e-02,1.473142355053464470e-01,2.458542460757182357e-01,1.355279042254234345e-01,6.078978711866913145e-03,-1.930105717075742411e-01,-8.941770252599101632e-02,-2.728713145785139904e-01,-2.701601740861379886e-02,1.231746310368319469e-01,7.131886407491501434e-02,1.296474161248456491e-01,3.316839546773486247e-01,-4.083965928196471584e-02,1.323072060811875950e-01,-1.961759337247641621e-01,-6.218222651474149959e-02,7.810920442087761206e-04
-1.552988169460050617e-02,1.794987971346599098e-01,1.175742297851801177e-01,-1.187813285032322530e-01,2.723039471823483493e-01,2.127357663166672963e-01,3.815507916883726508e-02,-1.415742466268612443e-01,-1.839325120210901776e-01,-1.567634969916423260e-01,2.857990133660140430e-02,-7.381644205214983601e-02,2.937255416446467593e-01,-1.192314079119779768e-01,5.048750129361249950e-02,3.510458203899463614e-02,2.342503270812273941e-01,-1.537923756760010974e-01,5.503452766084714065e-02,1.135505441588355591e-01,1.451231670196457824e-01,-1.579268251207076590e-01,2.684039203030612053e-01,-2.341106142740659313e-01,8.727497557665784070e-03
-1.715250056068191864e-02,2.422082276282521152e-01,1.130864774684780111e-01,-1.310244689456185607e-01,3.160161160956175275e-01,2.954637937013377957e-01,1.519198397143580424e-02,-1.909412485866884557e-01,-2.693621463933969506e-01,-2.658261731196798205e-01,-2.709685737117524876e-03,-8.323864543808362493e-02,4.101131433275553295e-01,-1.265837709961137592e-01,1.078161021979894274e-01,4.679093041972078731e-02,2.731318126307953897e-01,-2.118355900621371468e-01,3.810765864914449075e-02,6.074162434715318221e-02,1.902219549485488215e-01,-2.125930573525934286e-01,3.595918617459069599e-01,-2.736306308332558390e-01,2.736696221557799458e-02
-1.446880951421781157e-02,2.504094906271102650e-01,1.093238622393569309e-01,-1.330148713229453994e-01,3.192996976453100766e-01,3.113997411897906353e-01,1.104462100077500605e-02,-1.918639649644694190e-01,-2.768425264453500123e-01,-2.797958548549519531e-01,-6.098623238958936904e-03,-7.846380282845122345e-02,4.209501266072896986e-01,-1.254957078241168700e-01,1.045553384665453833e-01,4.582678332828987039e-02,2.816363541522229896e-01,-2.163841446884776643e-01,3.738363480345702206e-02,6.178469272877172569e-02,1.928284505170467789e-01,-2.112884794861073223e-01,3.623189065718891988e-01,-2.736384245891622102e-01,3.464403082709316406e-02
-4.774000806320624450e-03,2.322256385704010440e-01,1.042032859561349417e-01,-1.306650068907759255e-01,3.007321815262120612e-01,3.032137785362934990e-01,1.330914250571211405e-02,-1.603497698898166124e-01,-2.428436514181132599e-01,-2.507997354188011285e-01,5.904534005803020735e-03,-5.784578863627484746e-02,3.779660256717612965e-01,-1.159088156640523254e-01,6.070141781162134709e-02,3.289275951117368729e-02,2.831799924411164127e-01,-1.902794477770049786e-01,4.505487553970938946e-02,1.033310346246210792e-01,1.692814035522639537e-01,-1.715818645545216514e-01,3.127879187817115825e-01,-2.486091556946928016e-01,4.277175759758752860e-02
1.526442997183066188e-03,2.102989163857515720e-01,1.037632617809859797e-01,-1.266592648395774845e-01,2.832660682281187281e-01,2.836889678999715558e-01,1.774537485292938810e-02,-1.324205393003253517e-01,-2.081265517504072571e-01,-2.150039923622701077e-01,1.865016380681980973e-02,-4.450900013316082260e-02,3.314270978256119160e-01,-1.086933012913535446e-01,2.724063221437823465e-02,2.202066324395419300e-02,2.784019523891676506e-01,-1.644773510241513692e-01,5.167385106022334695e-02,1.375179770538191015e-01,1.470217862580107115e-01,-1.388401450865779096e-01,2.679733149909633849e-01,-2.284006666357967230e-01,4.393146773051207626e-02
8.382731337588265538e-03,1.826669312309780191e-01,1.048246889668476151e-01,-1.210569425364529939e-01,2.628904948674233299e-01,2.568817312813672649e-01,2.322507087345005924e-02,-9.910674543595539288e-02,-1.655932143790434241e-01,-1.691707152380244050e-01,3.413656264185496031e-02,-3.045200977716092106e-02,2.723398359648133704e-01,-1.007266949137631401e-01,-1.039408465524416930e-02,9.072145821691220482e-03,2.711647579753632686e-01,-1.331368789145057629e-01,5.932410140598034370e-02,1.766393958114486074e-01,1.201648684350205276e-01,-1.005927024855319818e-01,2.138864818624206243e-01,-2.056472817147365073e-01,4.362064768255660002e-02
