-5.034597070673605401e-01,1.623643283203465570e-01,-2.635082594986422055e-01,-4.628157378355806095e-01,-6.124446134505617811e-01,-5.702575298376475477e-01,3.315131230276524010e-01,-2.583556732559744717e-01,-4.385371537841121770e-01,-1.269965672230255194e-01,4.615418752836158989e-01,7.758832544593308178e-02,3.720168906681082799e-01,3.264094534110828505e-01,-3.258845572849823347e-01,-3.506354753515580902e-01,4.492290819997036833e-01,-4.761246924649193968e-01,-1.498398125507494072e-01,2.080588314228624114e-01,5.360774906587958410e-01,-2.509008418028457754e-01,7.174347899451593014e-01,-2.643585769282629783e-01,-4.728930661536877578e-01
-2.889320995835535921e-01,1.730290381302406200e-01,-1.085595878928536095e-01,-2.966808431572415805e-01,-3.917805763925342744e-01,-4.066650057289953324e-01,1.798205447346147012e-01,-1.879507485143395717e-01,-2.479400883385809995e-01,5.432495766431645438e-03,2.888500124605097308e-01,5.483403115464318203e-03,2.335694043708767542e-01,2.823544586210769425e-01,-1.741838665527068175e-01,-2.004339025450378176e-01,2.321653138977891884e-01,-2.758476888552214290e-01,1.075690240649137749e-02,1.537656623615478169e-01,3.330159559737775887e-01,-2.209704771053817851e-01,4.827245686721154949e-01,-2.229458278793420845e-01,-2.693970973655653300e-01
-1.879502245946112760e-01,1.725525851527175414e-01,-3.297664754515419738e-02,-1.824331553566818087e-01,-2.883487946559298853e-01,-3.260412012218961153e-01,1.077402805730068580e-01,-1.760363911216598076e-01,-1.572960268894208757e-01,4.667898560437984401e-02,2.210061316861944292e-01,-1.134779829511536366e-02,1.695214328400969639e-01,2.519992142652064393e-01,-1.090553278626972822e-01,-1.492825283428398930e-01,1.384462844910284429e-01,-1.759675696488043062e-01,5.490177402899290571e-02,1.380119642783260436e-01,2.241432926549644655e-01,-2.083792988700020887e-01,3.600718504470543646e-01,-2.225312490407160559e-01,-1.976073450324436487e-01
-8.598602159011854706e-02,1.624278245098953743e-01,-1.654665331562230751e-02,-5.467127121097565406e-02,-1.994740658763312913e-01,-2.134331004052557046e-01,5.672926573434356606e-02,-1.276230853746587457e-01,-6.572794070097977281e-02,4.994711974364100804e-02,1.140139593312746447e-01,6.668930153350354113e-03,9.121936915060765982e-02,1.543094436960469329e-01,-3.986906095656501253e-02,-8.038782133604437108e-02,4.261428392087927841e-02,-6.201803390163312252e-02,6.152300547936477570e-02,1.079071237599589367e-01,1.081352520862250560e-01,-1.558903226657438468e-01,2.241909050642502677e-01,-1.616085275230514928e-01,-1.217015988346175498e-01
5.774211092162644804e-02,1.154692177924443175e-01,-4.407845236475613215e-02,6.854009249103702739e-02,-6.870013497322632889e-02,-6.895125115234257245e-03,-3.624991985350687479e-02,3.278877758812823694e-03,-6.283283183941115561e-03,4.190303305200476260e-03,-7.804845174216570869e-02,6.811278276194664139e-02,-4.291233164918982490e-02,-1.526490232742897142e-02,6.998976001542957237e-02,6.980148880303385650e-02,-4.374753420256699554e-02,5.467807602845590337e-02,5.871345325418540761e-02,2.640141450465984321e-02,-3.465882668694625357e-02,-2.447172480652944418e-02,4.667723973389008296e-02,1.511183473381943164e-02,3.998823282492151160e-02
5.986567602257598930e-02,1.022641178990935928e-01,-5.209947690215332994e-02,6.781456998756353605e-02,-6.970857704549793255e-02,8.073533210326500065e-03,-5.061790647639907020e-02,8.281302755741046934e-03,-3.267674884045092959e-02,-1.438229573162659071e-02,-8.236860409260933491e-02,8.324667844975749964e-02,-5.279675828546412375e-02,-2.513798871487663705e-02,7.273284051088441116e-02,7.791225084886724273e-02,-2.318322756065452003e-02,4.147775744683906279e-02,4.706209185582205939e-02,1.719273622018544292e-02,-3.556405721875622455e-02,-9.003411461891333567e-03,6.003026499471641325e-02,2.752418365390212757e-02,4.520025755854747973e-02
4.872892279157346046e-02,1.011601391188212129e-01,-5.896678679091941350e-02,5.462941486509309552e-02,-8.283471211345269647e-02,-2.299614566111577493e-03,-4.579536017153194166e-02,2.295668576622926765e-03,-4.859399015416093759e-02,-1.889430583230162358e-02,-7.223293485541291969e-02,8.544981426473416408e-02,-4.556262209568038429e-02,-1.913117882238081838e-02,6.437061803502594493e-02,7.031983623494943159e-02,-8.758964122198049582e-03,2.683786995790741689e-02,4.165919559118722720e-02,1.902042211656492648e-02,-2.325087432453384895e-02,-1.098374784708608040e-02,7.939184245945273000e-02,2.216659723531778231e-02,3.509700507678905484e-02
1.250200408311560353e-02,1.028077742348255524e-01,-7.985309748336173741e-02,1.345338559977600143e-02,-1.241229631698292091e-01,-4.172490456428532002e-02,-2.281877378795311648e-02,-1.887707824657206684e-02,-8.906739330323783232e-02,-2.626871741100944915e-02,-3.949441851970141720e-02,8.694583454659400579e-02,-1.900145220721786987e-02,2.017014572041947798e-03,3.658297554372656052e-02,4.231656849898945277e-02,2.906522144366522828e-02,-1.412400673075244091e-02,2.897064487350800577e-02,2.728104177510528444e-02,1.562908431714676513e-02,-2.260988180136503517e-02,1.348075493868898800e-01,1.281697727017233786e-03,1.680980772621356971e-04
-1.193001917978432636e-02,1.046876301079208427e-01,-9.229438069806848721e-02,-1.310819896916764170e-02,-1.512449659968666260e-01,-6.947113749034894425e-02,-6.608106010780327895e-03,-3.434629395176260619e-02,-1.144245744900175277e-01,-2.978838842363857112e-02,-1.635585693594768242e-02,8.680116108301583200e-02,-6.971227387040185254e-04,1.749939907669545783e-02,1.782383241821480779e-02,2.224596793359360017e-02,5.338384985230010260e-02,-4.069645451299525735e-02,2.146476911964167664e-02,3.356945706949530234e-02,4.125870612898024925e-02,-3.198355758992272452e-02,1.709693992798329010e-01,-1.452166136252693203e-02,-2.432179000289831292e-02
-4.037094954481101200e-02,1.070814599384000421e-01,-1.049904007355591667e-01,-4.300789267817554246e-02,-1.821681061450820815e-01,-1.022094344297945212e-01,1.194073679566582703e-02,-5.338209756835037012e-02,-1.431292474658435454e-01,-3.318280727571367578e-02,1.186110367960422837e-02,8.602446373238355204e-02,2.072632097139960258e-02,3.679750927625133339e-02,-3.962331171824479484e-03,-1.915879942403960964e-03,8.146062886302693484e-02,-7.130330965679115840e-02,1.324017374444128384e-02,4.150524442933958835e-02,7.067056500783980288e-02,-4.399645785165287593e-02,2.125707995919514648e-01,-3.444687395466997093e-02,-5.348125020602298441e-02
