2.370226234096748930e-01,3.481339340633649582e-01,-4.181280277863529959e-01,-5.467608898908903337e-01,3.033603348739416505e-01,-4.788442328812172466e-01,1.538504664495226855e-03,4.308469437385272216e-01,-4.915338829291986955e-01,1.878192558502717879e-01,-2.600721899924275382e-01,3.654996406528580963e-03,-1.424029722025962896e-01,7.559559021088435582e-02,2.616050502290931390e-01
2.366455905527980741e-01,3.465560349843641030e-01,-4.156155499761571837e-01,-5.442878798585286670e-01,3.032057312194311183e-01,-4.774651638207736970e-01,1.039206631254249594e-03,4.295708498276351039e-01,-4.894046808035809049e-01,1.887391975632551344e-01,-2.602004351209655231e-01,2.720086585951287089e-03,-1.416739141682917258e-01,7.609999813041730399e-02,2.622337875023642573e-01
2.153259826135176525e-01,2.607559059556693870e-01,-2.691630780203652096e-01,-3.936398752238109422e-01,2.982607841475509725e-01,-3.984281704420463699e-01,-2.930944545296628595e-02,3.582718169670102704e-01,-3.661840091891466753e-01,2.408558894555539454e-01,-2.660020697457875505e-01,-5.001743446909332619e-02,-1.035273949558741802e-01,1.072603341474473032e-01,2.965805611860449220e-01
2.365667041609706422e-01,3.328416594670916551e-01,-3.663526910777960000e-01,-4.980506508208772387e-01,3.186666166721286442e-01,-4.642015489522058336e-01,-2.947045507697752809e-02,4.200603670885310059e-01,-4.680579611783662330e-01,2.298387547173590950e-01,-2.771126578115750139e-01,-2.607083562650742981e-02,-1.336704030181615210e-01,1.084715862291498328e-01,2.899067161654120262e-01
2.303668343504407801e-01,3.161477631656058329e-01,-3.523856063190504706e-01,-4.817908738702340044e-01,3.082370120607039743e-01,-4.497900514375711145e-01,-2.217639056184941143e-02,4.052507127783210317e-01,-4.462223478904028817e-01,2.221719714853686023e-01,-2.696326310532049519e-01,-2.592589100998233739e-02,-1.268639007506640048e-01,1.000059043241552231e-01,2.846980505155669583e-01
2.215750454335724817e-01,2.893417923175894413e-01,-3.163821384844840989e-01,-4.424201160288739332e-01,2.994080340186016653e-01,-4.256388415722476837e-01,-2.331707685871726998e-02,3.818722762912346025e-01,-4.090681212063314587e-01,2.252420786809250786e-01,-2.646261539594450540e-01,-3.567597021691071985e-02,-1.153515144836594758e-01,9.998720967924248915e-02,2.864787582647365105e-01
2.094705615550108979e-01,2.539061116523991246e-01,-2.644147495442366047e-01,-3.840734351945309100e-01,2.894208769647035329e-01,-3.927780851351287406e-01,-2.876219733141230361e-02,3.503994262259635950e-01,-3.582681902759972670e-01,2.323711383744601622e-01,-2.587661792448773257e-01,-5.139348324940089946e-02,-1.002676078671850546e-01,1.037169226126471305e-01,2.905597361042963622e-01
1.955646348710006199e-01,2.181360389494205743e-01,-2.134872952580035010e-01,-3.236230190785762129e-01,2.768704199216531769e-01,-3.590599057082461965e-01,-3.348855322496695902e-02,3.174594558473508576e-01,-3.062484733437437767e-01,2.352871869137314331e-01,-2.498915051977496915e-01,-6.627653185195281349e-02,-8.541012197434981468e-02,1.057449184629751654e-01,2.914405783076334799e-01
1.820530081849986992e-01,1.884450038681498296e-01,-1.755936596151868034e-01,-2.751801888126801932e-01,2.622996549864543003e-01,-3.310748974722148019e-01,-3.483435574754021463e-02,2.889210425264316928e-01,-2.633914400292944880e-01,2.308677385375232927e-01,-2.384566812956191717e-01,-7.623493663052405278e-02,-7.339013315439606167e-02,1.036339612432275181e-01,2.873029282034834653e-01
1.701686214741883474e-01,1.659282426428443646e-01,-1.521166121035627261e-01,-2.420701178970426914e-01,2.470119962882085518e-01,-3.101741178545742716e-01,-3.256484232863291611e-02,2.663523765858173964e-01,-2.317092064222939785e-01,2.205562961854908022e-01,-2.259228877715665218e-01,-8.090860101236330149e-02,-6.454214183074108435e-02,9.771412393729819734e-02,2.793156097232064039e-01
