-5.791990561311049363e-02,-7.385576838184045034e-02,-6.967749303164369468e-02,8.262331676994462415e-02,1.074161410075665513e-01,1.207523902285696504e-01,2.876571128518120093e-02,-7.423515963854293576e-02,1.234724687028705171e-02,4.230772478713977491e-02,-1.455266796440887224e-02,-1.098266688025580917e-01,1.873347748296911308e-01,-6.885918459301197669e-02,2.007157034146836161e-01
-5.805376148309512180e-02,-7.412043024583123141e-02,-7.012470451230060076e-02,8.211292964317370990e-02,1.073836516350616527e-01,1.202660193435628466e-01,2.858456130123453523e-02,-7.453469703049102335e-02,1.184439295786004695e-02,4.162186057798409472e-02,-1.454303141176267744e-02,-1.090547056911728846e-01,1.872538929960241572e-01,-6.908332011851317511e-02,2.000323082141632902e-01
-6.481824760161192245e-02,-8.764976124257201073e-02,-9.294081069658255423e-02,5.595646530617875980e-02,1.056657661317395441e-01,9.533111263876549446e-02,1.930951042474093882e-02,-8.979970110773136116e-02,-1.390278366209594073e-02,6.490108527673147873e-03,-1.403854165966213728e-02,-6.940700453515870338e-02,1.830279181494779417e-01,-8.053588279529219629e-02,1.648532967909251135e-01
-6.428318869585908368e-02,-8.656873584502158825e-02,-9.112114854441683010e-02,5.805112787863214718e-02,1.058071750681077589e-01,9.732845743092644053e-02,2.005176745789496659e-02,-8.858327112390249058e-02,-1.184271576392507269e-02,9.301774324035975636e-03,-1.407963768313260852e-02,-7.258734882264540611e-02,1.833721644098192938e-01,-7.962118167227280607e-02,1.676811377183357321e-01
-6.281415720440794437e-02,-8.361022401042715602e-02,-8.613804497769221580e-02,6.377958334480263169e-02,1.061904752766067855e-01,1.027904242883573849e-01,2.208205965031941054e-02,-8.525135596742701438e-02,-6.207160099120574356e-03,1.699296243069372062e-02,-1.419145664523299016e-02,-8.128084009645361596e-02,1.843084450276844533e-01,-7.711750609906067866e-02,1.754056571474609805e-01
-6.276241470419427482e-02,-8.350627400365580322e-02,-8.596287720436475432e-02,6.398074713813338421e-02,1.062038444856817643e-01,1.029822195001289659e-01,2.215336748693922872e-02,-8.513420969767132584e-02,-6.009214212288640361e-03,1.726309704809468951e-02,-1.419536761009505994e-02,-8.158601021159456179e-02,1.843411864805614697e-01,-7.702952787466323115e-02,1.756766706767519948e-01
-6.304401411695299828e-02,-8.407221416765800481e-02,-8.691648508229893322e-02,6.288545004581498621e-02,1.061309771469271385e-01,1.019379233281536984e-01,2.176511979340119488e-02,-8.577193172066928384e-02,-7.086954505613435144e-03,1.579230366620375942e-02,-1.417405998062852036e-02,-7.992432076542754782e-02,1.841628027330182993e-01,-7.750850449731766512e-02,1.742008517503376985e-01
-6.255366311530589918e-02,-8.308707195215457586e-02,-8.525641755153988421e-02,6.479190942762098893e-02,1.062576912191491169e-01,1.037555965378434836e-01,2.244091346081157623e-02,-8.466173754301821452e-02,-5.210997685964824204e-03,1.835240341235153810e-02,-1.421112681948274135e-02,-8.281647835545732916e-02,1.844731166038577896e-01,-7.667472933611718666e-02,1.767693196314596704e-01
-6.101038209295232134e-02,-7.999679746806064029e-02,-8.004581391749687747e-02,7.076784461973549545e-02,1.066513007462633333e-01,1.094527374808496462e-01,2.455972208905327775e-02,-8.117610943883039887e-02,6.710119213290019176e-04,2.637882030382424081e-02,-1.432665900177258408e-02,-9.187714202268389141e-02,1.854403748964350562e-01,-7.405891566202676968e-02,1.848103709978083653e-01
-5.871556714861533161e-02,-7.543072722918699180e-02,-7.233829900327687357e-02,7.958535270406445761e-02,1.072221760934231327e-01,1.178572521292115538e-01,2.768756774771909818e-02,-7.601711831026018718e-02,9.354357674064336242e-03,3.822539603377320822e-02,-1.449518086650571427e-02,-1.052306506357909566e-01,1.868524494019835058e-01,-7.019292454962158812e-02,1.966461335464839699e-01
-5.603949967457778208e-02,-7.015055258303616592e-02,-6.341330052368757131e-02,8.976337907210948930e-02,1.078665390924586770e-01,1.275555127124256283e-01,3.130074836149852879e-02,-7.003780113509154581e-02,1.938353268534611512e-02,5.190328184500304226e-02,-1.468653771101743888e-02,-1.206179345719813889e-01,1.884598959440181298e-01,-6.572095926523080500e-02,2.102628667333167611e-01
-5.324506927016486174e-02,-6.468861247815563265e-02,-5.416826792326161211e-02,1.002706598042509972e-01,1.085154386767986368e-01,1.375632335132092043e-01,3.503445021174064061e-02,-6.383681915288696995e-02,2.974317716181552884e-02,6.602497124664991057e-02,-1.488015026512206490e-02,-1.364682474158525338e-01,1.900939058005883808e-01,-6.109363451041277537e-02,2.242658875015238473e-01
-5.048638368757150247e-02,-5.934898299452519288e-02,-4.511856540129169368e-02,1.105216208005513484e-01,1.091326542139555711e-01,1.473217554644638272e-01,3.868123096452249360e-02,-5.775852562864342704e-02,3.985525873947418779e-02,7.980089457208523751e-02,-1.506480630082485984e-02,-1.518929826175682840e-01,1.916630119699502532e-01,-5.656867306185911493e-02,2.378708496439184694e-01
-6.960751292878906982e-02,-9.740657198331929834e-02,-1.093353880396404076e-01,3.701479953089082536e-02,1.043564588650602448e-01,7.726775496744597849e-02,1.259981075469443490e-02,-1.007545917073165015e-01,-3.251522101801977011e-02,-1.891441185209160464e-02,-1.366248375216204923e-02,-4.061955734202534612e-02,1.798692989084738902e-01,-8.878826687884136537e-02,1.392070684691608662e-01
-6.691556832567543966e-02,-9.190476632813845970e-02,-1.000970691530129741e-01,4.770388179909868659e-02,1.051021008561500714e-01,8.746145978077243810e-02,1.638575093035939470e-02,-9.458242266232678996e-02,-2.201565933752135107e-02,-4.583215343596718644e-03,-1.387562641019215309e-02,-5.687031278869655176e-02,1.816618480671853830e-01,-8.413553162572885713e-02,1.536956619574286753e-01
-6.561817439093529936e-02,-8.926934079214746132e-02,-9.566584528920975272e-02,5.281675709418093279e-02,1.054525493708619449e-01,9.233717123067308741e-02,1.819705706042156618e-02,-9.162112312010686765e-02,-1.698999052552371825e-02,2.276438075781214189e-03,-1.397674414920863951e-02,-6.463860106891167190e-02,1.825100359421783502e-01,-8.190614534779583344e-02,1.606114077828816877e-01
-6.219645935369616518e-02,-8.237041703810897564e-02,-8.404846981806378403e-02,6.617836336321776536e-02,1.063494950425575014e-01,1.050774370407755176e-01,2.293242285149031320e-02,-8.385381563308873243e-02,-3.846560576477199914e-03,2.021437401874637621e-02,-1.423802092039596831e-02,-8.491930148682613755e-02,1.846982622111494332e-01,-7.606815327985030906e-02,1.786362548381402737e-01
-5.942115446825130265e-02,-7.683093139365612667e-02,-7.470289670912956537e-02,7.688299539829360207e-02,1.070484672063337778e-01,1.152817002115147094e-01,2.672874425892876951e-02,-7.760027429204330307e-02,6.692579949554590055e-03,3.459432619888656163e-02,-1.444379119650771558e-02,-1.011402336376717309e-01,1.864216013818117412e-01,-7.137856592513405762e-02,1.930225099255303001e-01
-5.004666600512305136e-02,-5.850272336372288468e-02,-4.368330710173716491e-02,1.121443338328420997e-01,1.092289308209180576e-01,1.488659990246407883e-01,3.925892751030831546e-02,-5.679369079751118987e-02,4.145640507125297053e-02,8.198131998017392508e-02,-1.509362892955058884e-02,-1.543308534565668855e-01,1.919091226309244391e-01,-5.585142289918468977e-02,2.400191635372704857e-01
-4.713925035188663154e-02,-5.294093737507277880e-02,-3.424410548825747996e-02,1.227958789777451876e-01,1.098512625280053667e-01,1.589985561694175764e-01,4.305404174348848034e-02,-5.044208481723079507e-02,5.196888494637692812e-02,9.629062589020083440e-02,-1.527988333824067957e-02,-1.703048709294444907e-01,1.935090906081410600e-01,-5.113687383675908499e-02,2.540830912547030751e-01
-7.419489971280864016e-02,-1.068835082513057699e-01,-1.252069891191655016e-01,1.855497612946685818e-02,1.030271655358875466e-01,5.966431850954291571e-02,6.062521276313683274e-03,-1.113565524658030603e-01,-5.062274196811365756e-02,-4.362593399199515137e-02,-1.328994007131505985e-02,-1.253624709515711172e-02,1.767124484088759828e-01,-9.679801009151847713e-02,1.140986128566633950e-01
-7.058876000801581063e-02,-9.942312999060338996e-02,-1.127171325040764865e-01,3.309183823953021353e-02,1.040783827348869539e-01,7.352659135618988540e-02,1.121052188483330492e-02,-1.030136013581480769e-01,-3.636605576499611636e-02,-2.417030964905057464e-02,-1.358373482853642532e-02,-3.465281579339220958e-02,1.792048909237482501e-01,-9.049312872357231918e-02,1.338799519533942495e-01
-6.809266855934786866e-02,-9.430499561081349957e-02,-1.041294999760359052e-01,4.304316883588668596e-02,1.047791454836041747e-01,8.301678322375835584e-02,1.473487345870622134e-02,-9.727673203407766200e-02,-2.659496564340156285e-02,-1.083370925265790020e-02,-1.378296444544884619e-02,-4.978605932289097147e-02,1.808834574816310659e-01,-8.616558098864481041e-02,1.473831741256211858e-01
-6.549017946297064352e-02,-8.900992022978410079e-02,-9.522944991792532676e-02,5.331978993389069332e-02,1.054868117782088721e-01,9.281685740480674629e-02,1.837528106314838261e-02,-9.132945348796232821e-02,-1.649542219232651499e-02,2.951473515845042059e-03,-1.398666075850280369e-02,-6.540268245281467829e-02,1.825931614608329034e-01,-8.168667053539828415e-02,1.612912840924630997e-01
-6.234207809890807139e-02,-8.266247007314127260e-02,-8.454076705527827085e-02,6.561339543795546847e-02,1.063121211162409985e-01,1.045388032198718148e-01,2.273213235341647181e-02,-8.418309227379580650e-02,-4.402573554901175260e-03,1.945562109658854899e-02,-1.422706822569238042e-02,-8.406246809400495790e-02,1.846065709449827286e-01,-7.631535025311292353e-02,1.778755930206654123e-01
-5.524605991369627850e-02,-6.859430594503991563e-02,-6.078044072907992645e-02,9.275937191825210648e-02,1.080532466932425800e-01,1.304095455327990705e-01,3.236495369429641389e-02,-6.827265025660411712e-02,2.233683859827983315e-02,5.592984716574105758e-02,-1.474216801808271755e-02,-1.251412310620264590e-01,1.889284491856708104e-01,-6.440265688046657722e-02,2.142613830574829070e-01
-5.177842395670890357e-02,-6.184330015110565265e-02,-4.934736191393714055e-02,1.057356635897045288e-01,1.088464305963218332e-01,1.427663867104937701e-01,3.697807645522527970e-02,-6.059992504118250078e-02,3.513355527200295869e-02,7.336952718122068118e-02,-1.497913874418231248e-02,-1.446965930332024808e-01,1.909335164276421970e-01,-5.868257746545119113e-02,2.315261340581219185e-01
-7.397316240097114026e-02,-1.064225796388757750e-01,-1.244363078021542973e-01,1.945418536499567835e-02,1.030931429160604623e-01,6.052173107419139830e-02,6.380975367612769754e-03,-1.108417303533025533e-01,-4.974147713187621750e-02,-4.242348600497383715e-02,-1.330819105727576099e-02,-1.390444104856977149e-02,1.768680100573839786e-01,-9.640858171980111468e-02,1.153240003752672577e-01
