2.722850350641876638e-01,-8.717567287018405942e-02,4.743774189970775129e-02,8.300781399020644435e-02,2.554868367236644289e-02,-3.991104328473810137e-02,-8.824283638073159020e-02,6.522524659801258451e-02,-2.983337540753880912e-01,3.168885561870593212e-03,2.329726473426977917e-01,9.804565314534607889e-02,-2.318934067704607749e-01,-2.875993698724704437e-02,-6.368513255632041181e-02,1.506868702486518011e-02,2.524764028779639263e-02,9.806317441634158493e-05,4.162086093673374870e-02,3.393064788266605264e-02,1.093706678979367852e-01,-3.494134895343610318e-03,-8.645025320366730298e-03,-1.899166419679350348e-01,-3.888482604310964513e-02
2.726096858891307595e-01,-8.716355152616978019e-02,4.739893072268614588e-02,8.312754572294436817e-02,2.548295272091610775e-02,-3.968249298070439246e-02,-8.818667921928978470e-02,6.546983478835950720e-02,-3.000084365942790043e-01,2.948050118408795592e-03,2.330238972829082877e-01,9.876415825454598618e-02,-2.330982818851462801e-01,-2.872661874135119808e-02,-6.412943978648527610e-02,1.546530381251730139e-02,2.529560860182962154e-02,8.134053235912277834e-06,4.179000652687552692e-02,3.426291666639317418e-02,1.097559758816864517e-01,-3.333552192996506406e-03,-8.720520871879114747e-03,-1.898856407714349659e-01,-3.901160477494420437e-02
2.733034283849610224e-01,-8.713743075244841096e-02,4.731911812227999198e-02,8.338129421313392187e-02,2.533377256894562071e-02,-3.919213663945381870e-02,-8.806280136585814544e-02,6.599091832629690180e-02,-3.036257770983779025e-01,2.482466128934566595e-03,2.331324157938306496e-01,1.003026002278502860e-01,-2.356983181821968032e-01,-2.865132707747823984e-02,-6.507986355856559824e-02,1.631404271760776917e-02,2.540294746328961364e-02,-1.880818370551901530e-04,4.214732628342372778e-02,3.497900551649665152e-02,1.105781107812139202e-01,-2.991254199503394322e-03,-8.874183502868586079e-03,-1.898180391840574299e-01,-3.928103400054129557e-02
2.736739646158052874e-01,-8.712335096062617801e-02,4.727825235031142548e-02,8.351566154910383677e-02,2.524918852028347829e-02,-3.892913054688854069e-02,-8.799447807298203805e-02,6.626837424647816222e-02,-3.055795172086546163e-01,2.237313492710757065e-03,2.331898204341232572e-01,1.011260384785816341e-01,-2.371012453473212989e-01,-2.860879868945628499e-02,-6.558805784128884930e-02,1.676803966726152575e-02,2.546297038619637840e-02,-2.951447098192773086e-04,4.233588284347751529e-02,3.536489584858951152e-02,1.110165346936257680e-01,-2.808886648652361446e-03,-8.951976932364626854e-03,-1.897811620511637432e-01,-3.942411447734839314e-02
2.740613405572372430e-01,-8.710853242913101091e-02,4.723684304615072271e-02,8.365528550200761193e-02,2.515711077549683677e-02,-3.865335839633369380e-02,-8.792146066749784161e-02,6.655781757370297924e-02,-3.076380616957395953e-01,1.983613397011374686e-03,2.332494244664807259e-01,1.019881977918232902e-01,-2.385784620751484619e-01,-2.856260818924747161e-02,-6.611977121942186342e-02,1.724316790955539996e-02,2.552770199023124756e-02,-4.087452826468077234e-04,4.253132653422685150e-02,3.577087258172638451e-02,1.114743735245514594e-01,-2.618556478839911047e-03,-9.030146299706370144e-03,-1.897420298260021621e-01,-3.957309198600429678e-02
2.744664499356689880e-01,-8.709292655379621828e-02,4.719496033066770263e-02,8.380039054339204208e-02,2.505686072465772990e-02,-3.836408585002971244e-02,-8.784339189408892079e-02,6.685985097340629846e-02,-3.098080760448718718e-01,1.721089538319225650e-03,2.333113190235936163e-01,1.028912367997401184e-01,-2.401346668771155435e-01,-2.851242392925343663e-02,-6.667629030652062749e-02,1.774058557533033861e-02,2.559752614131488233e-02,-5.293515882295389248e-04,4.273391407746725268e-02,3.619820256567524847e-02,1.119526211561979179e-01,-2.419853905119126805e-03,-9.108489513515373448e-03,-1.897004739833741682e-01,-3.972824073699907088e-02
2.748902832735604651e-01,-8.707648174118455542e-02,4.715266557267735331e-02,8.395123046184400917e-02,2.494771803647742245e-02,-3.806050832387376792e-02,-8.775988974224899208e-02,6.717514587211863286e-02,-3.120967550238620825e-01,1.449412851993178881e-03,2.333756127451240281e-01,1.038375350471128916e-01,-2.417749501662836698e-01,-2.845789668152955143e-02,-6.725903882478291573e-02,1.826157334624442519e-02,2.567285037300082173e-02,-6.574694302893227711e-04,4.294394666672905064e-02,3.664826727007558516e-02,1.124523845679393091e-01,-2.212322704061656271e-03,-9.186811110341371045e-03,-1.896563143149583297e-01,-3.988987107853669140e-02
2.753339440584623432e-01,-8.705914451672361332e-02,4.711000336730492705e-02,8.410809224363860470e-02,2.482892532576453162e-02,-3.774174304137576513e-02,-8.767054568241065826e-02,6.750445133196640579e-02,-3.145118475613148945e-01,1.168189547556792258e-03,2.334424385206933517e-01,1.048297234487653717e-01,-2.435048182139357420e-01,-2.839866565004349822e-02,-6.786959853388989383e-02,1.880755392904777043e-02,2.575410639636369070e-02,-7.936458340867709460e-04,4.316178005192312234e-02,3.712257180330497119e-02,1.129749038881888018e-01,-1.995454523756350160e-03,-9.264929893315539469e-03,-1.896093612328207945e-01,-4.005833635340298043e-02
2.757986604572656986e-01,-8.704086178682562958e-02,4.706699184449981976e-02,8.427129601807094306e-02,2.469969599614642297e-02,-3.740682573818410878e-02,-8.757492248264309165e-02,6.784859625517379589e-02,-3.170616425540694339e-01,8.769549722364177770e-04,2.335119617444393614e-01,1.058707021924810560e-01,-2.453301893205632189e-01,-2.833436863294082689e-02,-6.850972305309363519e-02,1.938010594300999118e-02,2.584175103859080724e-02,-9.384720699224755611e-04,4.338783099139992966e-02,3.762274599082662124e-02,1.135215668367409309e-01,-1.768687692124696004e-03,-9.342684530027916059e-03,-1.895594208244377188e-01,-4.023403731393995764e-02
2.767967726082568025e-01,-8.700127620328784728e-02,4.697979672151370023e-02,8.461811427334346714e-02,2.440671518221292427e-02,-3.668433071060729633e-02,-8.736293169114332791e-02,6.858502394608603780e-02,-3.226005208999291884e-01,2.623056273736260350e-04,2.336599817080118602e-01,1.081118518134980833e-01,-2.492927216400618595e-01,-2.818922554473470357e-02,-6.988648376919445737e-02,2.061198540112611083e-02,2.603816894117498906e-02,-1.256665699113325083e-03,4.386652710775233027e-02,3.870772673953949000e-02,1.146935812125808168e-01,-1.283009988947851230e-03,-9.496546274370297122e-03,-1.894498436903038485e-01,-4.060896596639018002e-02
