1.194040198792477997e-01,2.074022720714081836e-02,7.046216916237441064e-02,-1.033772854089454532e-02,-1.354077236801782234e-02,6.345358112376835169e-02,-4.513823160215895552e-02,5.106387210316983005e-02,-9.235453432066433044e-02,-6.508373520455161196e-03,3.807573260937911763e-02,-1.422112293501153098e-02,-2.445571739340901898e-02,9.199037526682729560e-02,1.744319561975487751e-02,-2.715075006618101333e-02,-1.161379577428002519e-02,2.116267791412314997e-02,2.336568468216740010e-02,4.120102241903520271e-03,3.670147531532177987e-02,-4.979766384718064404e-02,3.931872126884721624e-02,-2.871786113555035644e-02,4.055190251856895939e-02
1.194774565501741381e-01,2.070651825524870426e-02,7.042390828713927797e-02,-1.032123885159586148e-02,-1.354644980738446691e-02,6.346013578558624968e-02,-4.514217589869916336e-02,5.106452371385725164e-02,-9.239614746359757491e-02,-6.464779898357449553e-03,3.807895971175290911e-02,-1.421375505558803397e-02,-2.443964691635720776e-02,9.195005848201746879e-02,1.738821586720080623e-02,-2.708086925268824233e-02,-1.157197853884211515e-02,2.112187596955002883e-02,2.334978564043155638e-02,4.103074908282422321e-03,3.672491478312531893e-02,-4.979479461587919126e-02,3.937054854750311056e-02,-2.874492595300666420e-02,4.054110980129179559e-02
1.196486246089432937e-01,2.062794344425604443e-02,7.033471484051445621e-02,-1.028280945907224589e-02,-1.355967221242126465e-02,6.347540246675233144e-02,-4.515136544725102674e-02,5.106603479170881976e-02,-9.249314748966605548e-02,-6.363161441404464186e-03,3.808646705938600191e-02,-1.419657727974641889e-02,-2.440217385549895215e-02,9.185606414161109901e-02,1.726005069480443174e-02,-2.691797075072924206e-02,-1.147450117290321758e-02,2.102675771407528510e-02,2.331272231634823333e-02,4.063378511277670677e-03,3.677955772547023688e-02,-4.978811031088031802e-02,3.949136039520444175e-02,-2.880801739838754344e-02,4.051595683142628079e-02
1.197477684349452232e-01,2.058242784852091015e-02,7.028304212350779123e-02,-1.026055447654205567e-02,-1.356732274263029552e-02,6.348423679933395958e-02,-4.515668521881295583e-02,5.106690421110336026e-02,-9.254933690912724165e-02,-6.304295418253856587e-03,3.809080449187163264e-02,-1.418662421080254046e-02,-2.438045709947500583e-02,9.180160393122983875e-02,1.718580264161431378e-02,-2.682360349395929849e-02,-1.141803421952897017e-02,2.097165162935233501e-02,2.329125056355711015e-02,4.040379202635811101e-03,3.681121507342754312e-02,-4.978424123713365984e-02,3.956134530903843843e-02,-2.884456708006820705e-02,4.050139009625018660e-02
1.198569334981268442e-01,2.053230840010417460e-02,7.022613687260645388e-02,-1.023605404431295746e-02,-1.357573863429753849e-02,6.349395587778573768e-02,-4.516253977454913471e-02,5.106785585219340146e-02,-9.261121069601642442e-02,-6.239473144144060991e-03,3.809556966416514229e-02,-1.417566187101550537e-02,-2.435653404909936953e-02,9.174162291785388501e-02,1.710403812733883241e-02,-2.671968533404818838e-02,-1.135585395368220868e-02,2.091096436165926567e-02,2.326760474005759929e-02,4.015049064900532566e-03,3.684607906012751788e-02,-4.977998365327732794e-02,3.963841205316002980e-02,-2.888481672122160740e-02,4.048535333896227661e-02
1.199768698004432949e-01,2.047723958082919501e-02,7.016360435649890426e-02,-1.020914160562256048e-02,-1.358497434976092995e-02,6.350462300522059789e-02,-4.516896809110924893e-02,5.106889387869997105e-02,-9.267919588186070146e-02,-6.168246882425876786e-03,3.810079080963900411e-02,-1.416361361746109118e-02,-2.433023571285702208e-02,9.167570251510635815e-02,1.701419079579566049e-02,-2.660549746413988503e-02,-1.128753096833374006e-02,2.084427447500056610e-02,2.324162089426133962e-02,3.987211587926231190e-03,3.688439196443991930e-02,-4.977530941756484056e-02,3.972309324215278492e-02,-2.892904508889744888e-02,4.046773742699209114e-02
1.201083209638109245e-01,2.041687848603481598e-02,7.009505207469164667e-02,-1.017965259956861435e-02,-1.359508282071419417e-02,6.351629984373538540e-02,-4.517600841533216810e-02,5.107002166910017127e-02,-9.275371644958635420e-02,-6.090172009613591640e-03,3.810649449272535821e-02,-1.415040304798481294e-02,-2.430139309364359040e-02,9.160342571314016025e-02,1.691569772710869307e-02,-2.648032575989400436e-02,-1.121263886755032892e-02,2.077116275205957707e-02,2.321313601740118346e-02,3.956691000250968544e-03,3.692639484769501268e-02,-4.977019098628439331e-02,3.981591790348663201e-02,-2.897752925602779805e-02,4.044843450173131461e-02
1.202520049349268122e-01,2.035089361283703296e-02,7.002009953872606607e-02,-1.014742895177410398e-02,-1.360611367560572195e-02,6.352904440228024363e-02,-4.518369712236504354e-02,5.107124144980551561e-02,-9.283518254253515789e-02,-6.004818307996174012e-03,3.811270438615714518e-02,-1.413595583263824347e-02,-2.426984104155065214e-02,9.152438717739107277e-02,1.680801354833757685e-02,-2.634347880160468197e-02,-1.113076510558970098e-02,2.069122257660201136e-02,2.318199211027945419e-02,3.923316551401142237e-03,3.697232160626448549e-02,-4.976460226408423171e-02,3.991739808970442421e-02,-2.903053765666740310e-02,4.042734090980348166e-02
1.204085903953330955e-01,2.027897560621852099e-02,6.993839022542648609e-02,-1.011232457317670641e-02,-1.361811106006226811e-02,6.354290856389531450e-02,-4.519206731474674499e-02,5.107255383851352915e-02,-9.292397727484297265e-02,-5.911783770649700620e-03,3.811943975977952898e-02,-1.412020194919017153e-02,-2.423542295067640864e-02,9.143820558100469731e-02,1.669062767796333779e-02,-2.619430990327941897e-02,-1.104152423777456267e-02,2.060407261781731572e-02,2.314804115260646333e-02,3.886927741448552819e-03,3.702239170669673063e-02,-4.975851964840535130e-02,4.002801251566375645e-02,-2.908832159952103730e-02,4.040436079228328786e-02
1.207627248788019636e-01,2.011629061307862454e-02,6.975348058217709091e-02,-1.003298883256437644e-02,-1.364513866129734090e-02,6.357415456142433141e-02,-4.521095804039899219e-02,5.107544739795565059e-02,-9.312485541984585891e-02,-5.701304188796425462e-03,3.813453079350492131e-02,-1.408453157710598709e-02,-2.415743831384728132e-02,9.124309602470435931e-02,1.642500599603425454e-02,-2.585680107396200189e-02,-1.083962991871481769e-02,2.040683520704457757e-02,2.307121147479834766e-02,3.804553655954171637e-03,3.713571569362563579e-02,-4.974479838847036678e-02,4.027827500291183971e-02,-2.921907494807688549e-02,4.035242238489165217e-02
