2.376794746001656411e-01,6.425488089586914309e-02,1.546791217856526880e-02,1.192776321913758819e-01,-2.595488654575910381e-01,1.093321261150988731e-02,-3.745154929171783803e-02,9.823251662298884690e-02,-2.600775005016879859e-01,-1.714150428683892113e-01,-1.945538540250637272e-01,-2.063310161353288374e-01,4.065475045037682256e-02,2.234122555986287340e-01,-1.303157051025814472e-01
2.386431304313368640e-01,6.263456165200488590e-02,1.701909043175448347e-02,1.213139297935989236e-01,-2.598769382880307677e-01,1.078787892341951000e-02,-3.945882265492525742e-02,9.819552760824348803e-02,-2.610811156195982363e-01,-1.718415153129879691e-01,-1.934622380993128443e-01,-2.083716381919887839e-01,4.000154259056169781e-02,2.253015222799988615e-01,-1.303781316842119453e-01
2.383490860426824010e-01,6.312886076942754443e-02,1.654550963378096859e-02,1.206926005872944740e-01,-2.597774523132203028e-01,1.083195374956552777e-02,-3.884608123338199881e-02,9.820730869579782918e-02,-2.607752089199819601e-01,-1.717113615499638868e-01,-1.937957909373911325e-01,-2.077491088536912445e-01,4.020016381047056969e-02,2.247251997351941977e-01,-1.303594041937984060e-01
2.170883160256900091e-01,9.835419274306694826e-02,-1.700870577584080376e-02,7.596680126516398845e-02,-2.520680929613574039e-01,1.422457406847681821e-02,4.780782133821554446e-03,9.863323579903791882e-02,-2.383664658790889401e-01,-1.623665818132045136e-01,-2.171153746453519662e-01,-1.627100894131710551e-01,5.490309193575420438e-02,1.830646858606621574e-01,-1.286879800807622098e-01
2.248556203354425687e-01,8.571854827176346447e-02,-4.922361306179808167e-03,9.222555441663776721e-02,-2.548722110992238665e-01,1.299794357729174704e-02,-1.098639900849971568e-02,9.847338422311467665e-02,-2.465510478540421380e-01,-1.657632575040244860e-01,-2.087414504844792573e-01,-1.791277746363063861e-01,4.963381108807568554e-02,1.982261422225513881e-01,-1.293110520933158925e-01
2.321165001133083383e-01,7.361010492175117104e-02,6.562948675879181487e-03,1.075254649802852014e-01,-2.575654793605590687e-01,1.181082370543977932e-02,-2.591220881666326040e-02,9.837435606750195849e-02,-2.542354914914508601e-01,-1.689575530324189112e-01,-2.007781235475290249e-01,-1.945332510601688325e-01,4.451971562268174781e-02,2.124863097175112570e-01,-1.299077251235654373e-01
2.378464274816144419e-01,6.397408929189667137e-02,1.573647499834042798e-02,1.196304280891159616e-01,-2.596061150904533377e-01,1.090785384075219910e-02,-3.779913674483261626e-02,9.822643618935744669e-02,-2.602515957329981644e-01,-1.714889137695114751e-01,-1.943650425776396740e-01,-2.066846414654363306e-01,4.054112378772427305e-02,2.237396735647285417e-01,-1.303267336642684460e-01
2.411975032846201406e-01,5.834723379232461399e-02,2.114277638612107463e-02,1.267102300901692957e-01,-2.607151141790906568e-01,1.041647084714182082e-02,-4.479100472680778294e-02,9.807245274807580016e-02,-2.637247534319304143e-01,-1.729729607996217666e-01,-1.905464580898869609e-01,-2.137737726709739161e-01,3.830605623004989385e-02,2.303011208689673683e-01,-1.305274888442928272e-01
2.416848384313893261e-01,5.753111073100827116e-02,2.193148152792957079e-02,1.277393879571087631e-01,-2.608690739818576576e-01,1.034824294653462207e-02,-4.581018322354860756e-02,9.804424569721223448e-02,-2.642259936285357158e-01,-1.731889792414326168e-01,-1.899862412035124015e-01,-2.148030711279250160e-01,3.798955253914584884e-02,2.312533335420885461e-01,-1.305529680809877358e-01
2.391867146270557631e-01,6.172110792472847857e-02,1.789518077390551271e-02,1.224624960290755377e-01,-2.600593363961359872e-01,1.070706546408448437e-02,-4.059214851583276690e-02,9.817254090425689417e-02,-2.616458234483478584e-01,-1.720821745890494248e-01,-1.928445174341843205e-01,-2.095221422827522051e-01,3.963608040293936652e-02,2.263665454932903831e-01,-1.304119716512584792e-01
2.339873905610937443e-01,7.046631206984207973e-02,9.548145298817228843e-03,1.114764904034195869e-01,-2.582461669114346492e-01,1.150987311187609899e-02,-2.978360464539182503e-02,9.833765143715764157e-02,-2.562077019491216245e-01,-1.697831442457361506e-01,-1.986984884123003114e-01,-1.985033509651233374e-01,4.320659502444870043e-02,2.161632504008904609e-01,-1.300524221096636124e-01
2.268879654164275561e-01,8.235010915672323628e-02,-1.724447528573828416e-03,9.650077275823414069e-02,-2.556277398654802635e-01,1.266562296262715819e-02,-1.514743239974175940e-02,9.844749008537835577e-02,-2.487033337534992061e-01,-1.666556642467931504e-01,-2.065279155318981152e-01,-1.834372318492632215e-01,4.820861353390519521e-02,2.022131279524989611e-01,-1.294806554665641207e-01
2.190646678358252331e-01,9.518201976626193550e-02,-1.395507153372731700e-02,8.008939362918157667e-02,-2.527615974569939472e-01,1.392240714670539906e-02,7.906316764619453511e-04,9.857766074211983531e-02,-2.404388050993094827e-01,-1.632285953188040983e-01,-2.149957426976660535e-01,-1.668768888580940135e-01,5.359945135306261321e-02,1.869074576771253549e-01,-1.288393401081108502e-01
1.767927294995772225e-01,1.460822390094801138e-01,-7.481538330078237042e-02,-3.222561592202148086e-03,-2.536974556178215323e-01,1.320731473844331122e-02,8.181276054503851258e-02,1.115134034325488965e-01,-2.038540049618116079e-01,-1.452731825897222717e-01,-2.622652937301551690e-01,-8.315215470007197851e-02,5.805529812622796382e-02,1.119816601018572139e-01,-1.325398941073759607e-01
1.817034894265792955e-01,1.436287870083980123e-01,-6.819361887265999733e-02,5.643909169777795026e-03,-2.494443961324666892e-01,1.512421424337639236e-02,7.279024920786072994e-02,1.069623015592035681e-01,-2.062046016917956082e-01,-1.473061247667318829e-01,-2.557465943685993115e-01,-9.176601618717365738e-02,6.349020174371218517e-02,1.191712884126522598e-01,-1.302218144651882681e-01
1.920087719630930723e-01,1.338637315355037383e-01,-5.407893288518876573e-02,2.516349883799949907e-02,-2.468187117599673075e-01,1.639731739689498369e-02,5.374242693770204388e-02,1.020129836729264938e-01,-2.139071071822658821e-01,-1.516059535075575948e-01,-2.439360412238006370e-01,-1.112981416269237106e-01,6.593895021123701017e-02,1.362715235171320927e-01,-1.282678136034632321e-01
2.434789103038767499e-01,5.453369282034441906e-02,2.484049267213927353e-02,1.315265730965644309e-01,-2.614166514372236461e-01,1.010560461908129384e-02,-4.956737558177717190e-02,9.792518144501907718e-02,-2.660612678000608411e-01,-1.739846356908728020e-01,-1.879120128311869975e-01,-2.185879249534551927e-01,3.684736600450009419e-02,2.347533700491307440e-01,-1.306371381139879162e-01
2.454456112919690125e-01,5.126396656232105886e-02,2.803950437962346789e-02,1.356745346670764629e-01,-2.619772739990684496e-01,9.857295712201116084e-03,-5.369561238109056556e-02,9.776329511734417610e-02,-2.680527099750288911e-01,-1.748575562324621024e-01,-1.856149450203768425e-01,-2.227278832580626700e-01,3.564343271750897157e-02,2.385788273588146102e-01,-1.307096879128873124e-01
1.872117130622321102e-01,1.389764507305223384e-01,-6.073057596505381656e-02,1.593890372234312708e-02,-2.473780820440136530e-01,1.609935939107892677e-02,6.268115763024753595e-02,1.038281029883900836e-01,-2.100122324918361483e-01,-1.495950644967378174e-01,-2.492731273969692185e-01,-1.020190002416553054e-01,6.574854711372388194e-02,1.280595682955955050e-01,-1.288762709834154752e-01
1.826246976193425797e-01,1.429638505188537967e-01,-6.695540205538996759e-02,7.341065783825778505e-03,-2.489537967812945340e-01,1.535107951553830313e-02,7.110722363040319904e-02,1.063318099760342389e-01,-2.067760275938138603e-01,-1.476876805575251528e-01,-2.546238493647545176e-01,-9.344424083004983228e-02,6.407451309130199335e-02,1.206079718274645773e-01,-1.299302208535379755e-01
1.726190597544955685e-01,1.397318788876921181e-01,-8.502487869452045322e-02,-1.151621887061934045e-02,-2.793405780241354774e-01,2.565766465994076366e-03,9.464520487533698012e-02,1.310646370945418859e-01,-2.097300572491878901e-01,-1.431781066838691552e-01,-2.775244426809477249e-01,-7.749762073122332118e-02,2.255878499683112298e-02,1.090191023230931838e-01,-1.452214733572667060e-01
1.719166533328673752e-01,1.424146691589883162e-01,-8.384486582693248535e-02,-1.215589474568418496e-02,-2.719931511860518847e-01,5.481307087104796832e-03,9.356634390813831081e-02,1.260830371317520904e-01,-2.067166176278869283e-01,-1.430567029889462938e-01,-2.746651208404901623e-01,-7.598685733814780630e-02,3.289409050459610878e-02,1.072089158002988013e-01,-1.416297400869556411e-01
1.728444197289036310e-01,1.454486825017931584e-01,-8.075163773569531134e-02,-1.019398902288497395e-02,-2.621973329073016279e-01,9.530049509951926678e-03,8.978869548915091592e-02,1.188210444208777222e-01,-2.039360204781325014e-01,-1.435906060892629676e-01,-2.694848032142443950e-01,-7.691010360785147104e-02,4.653029282275327611e-02,1.072589574619543101e-01,-1.368250161864077441e-01
1.803450698407894626e-01,1.445079995145685525e-01,-7.001634912683679657e-02,3.160535623549961572e-03,-2.503093915806335890e-01,1.472803085950064560e-02,7.527131076928528230e-02,1.079952867212012474e-01,-2.054237275765989634e-01,-1.467440543983257739e-01,-2.574453419687221523e-01,-8.932307904409404753e-02,6.242761095896900980e-02,1.170968281263029820e-01,-1.307173483755169063e-01
2.237499460572672794e-01,8.754207812173446512e-02,-6.656291113611458726e-03,8.990275883108450605e-02,-2.544630635823726394e-01,1.317763433731319357e-02,-8.728483491375768621e-03,9.848876936310604902e-02,-2.453809683155372956e-01,-1.652783511465249211e-01,-2.099413069387509601e-01,-1.767849578626987661e-01,5.040374479889686565e-02,1.960596399482815722e-01,-1.292190529751427175e-01
