1.231458320747565449e-01,3.258786731524027785e-02,7.685394680475891860e-02,-8.439532933178272092e-03,2.973457500478808233e-02,7.784305780769235072e-02,-3.399412590246951582e-02,7.028947363706498919e-02,-9.789459277617756916e-02,-3.222134881149664822e-04,5.218145757464492246e-02,2.683401079345038714e-02,-2.943485507737712489e-02,7.433269359179570102e-02,3.485717934281012259e-02,-1.431626506412203743e-02,-9.366192140490324849e-03,7.200894592618600765e-02,8.819983904391023866e-03,2.691098639715733959e-02,2.306749764206772121e-02,-5.790154665236576376e-02,-1.493943753424155189e-02,-3.606103512479815615e-02,6.013112014609646450e-02
1.232084310302641872e-01,3.256169929819285880e-02,7.684727993903270327e-02,-8.421665355235171194e-03,2.970883325410201767e-02,7.781195355473298492e-02,-3.399944746254331823e-02,7.029007353313819484e-02,-9.794835934258827592e-02,-2.872115066915061879e-04,5.220086633933247733e-02,2.687384116645356522e-02,-2.940759314321655243e-02,7.433023420654828739e-02,3.483733928821056147e-02,-1.427406396970635344e-02,-9.336237708804586907e-03,7.201651317602372759e-02,8.820623213362356954e-03,2.691397964660825759e-02,2.310120696167526633e-02,-5.791197684164503534e-02,-1.495491635979459555e-02,-3.606093978403846628e-02,6.013933110988507746e-02
1.233536601931598253e-01,3.250090103912064293e-02,7.683171486075157652e-02,-8.380265850970231370e-03,2.964911128760090372e-02,7.773959368842728312e-02,-3.401177350145025147e-02,7.029137146624379884e-02,-9.807310322370774158e-02,-2.059540414220696321e-04,5.224577735191722472e-02,2.696629654962287223e-02,-2.934419791757687107e-02,7.432440411737814556e-02,3.479120762758147051e-02,-1.417610590582699462e-02,-9.266679838440537373e-03,7.203396140909613943e-02,8.822075052943648132e-03,2.692081741546612297e-02,2.317947758654166981e-02,-5.793623981659658945e-02,-1.499080389207609748e-02,-3.606068818761871964e-02,6.015841417496514687e-02
1.234374906368083391e-01,3.246576500192657061e-02,7.682268457668511852e-02,-8.356393403458917471e-03,2.961463715970381883e-02,7.769773287514926408e-02,-3.401887923047303142e-02,7.029207704072618079e-02,-9.814511185762703205e-02,-1.590248148708495223e-04,5.227164696853808801e-02,2.701968766724537410e-02,-2.930753536702519757e-02,7.432098098580730561e-02,3.476453104618622281e-02,-1.411953714126882795e-02,-9.226499033697535199e-03,7.204398300117910436e-02,8.822898518676625113e-03,2.692471484823366970e-02,2.322468830089174235e-02,-5.795027539122001720e-02,-1.501150855376621150e-02,-3.606052881757389889e-02,6.016944520027503462e-02
1.235296453544027923e-01,3.242711476596226577e-02,7.681273007871999847e-02,-8.330165009981214258e-03,2.957673897787767292e-02,7.765165931173872993e-02,-3.402668507346331972e-02,7.029282648333846917e-02,-9.822427277131523526e-02,-1.074201508188261624e-04,5.230005297507092643e-02,2.707839471715146190e-02,-2.926719055053815174e-02,7.431718319942241802e-02,3.473517644685616274e-02,-1.405733599127833439e-02,-9.182309993343329077e-03,7.205496975477808375e-02,8.823795003461875480e-03,2.692896958128094057e-02,2.327440709955246045e-02,-5.796572292256330777e-02,-1.503426291146525012e-02,-3.606034513061473490e-02,6.018158110213982920e-02
1.236307855226910224e-01,3.238467295496081505e-02,7.680178009959579000e-02,-8.301392180566084106e-03,2.953514455557370785e-02,7.760104252012073323e-02,-3.403524714273033214e-02,7.029362541116077057e-02,-9.831115407548150775e-02,-5.076957101060350055e-05,5.233119965226687431e-02,2.714283910083314239e-02,-2.922287409167018818e-02,7.431298381074660786e-02,3.470293326990437494e-02,-1.398905587708901277e-02,-9.133795517580594811e-03,7.206700083900501042e-02,8.824771021626627923e-03,2.693361243704428531e-02,2.332899084154664571e-02,-5.798269313117614121e-02,-1.505923042537217656e-02,-3.606013588522077179e-02,6.019490892975454255e-02
1.237415824655815066e-01,3.233815872152929344e-02,7.678976320626935970e-02,-8.269882971787535092e-03,2.948957746997014906e-02,7.754554877067046381e-02,-3.404462262000729905e-02,7.029448043947812697e-02,-9.840633258718750609e-02,1.130266520295739370e-05,5.236529559989421684e-02,2.721344829080893021e-02,-2.917429353468508832e-02,7.430835666280702356e-02,3.466758867020919288e-02,-1.391424375916233691e-02,-9.080634077508200133e-03,7.208015770218940965e-02,8.825833492781083242e-03,2.693867575264076442e-02,2.338880130693613696e-02,-5.800129781924256295e-02,-1.508657732707451536e-02,-3.605990011600229000e-02,6.020951675716391255e-02
1.238627058695881550e-01,3.228729293356048108e-02,7.677660935297991873e-02,-8.235445178748527356e-03,2.943976189942529992e-02,7.748484753064037445e-02,-3.405486881868560051e-02,7.029539935823728158e-02,-9.851038369781395243e-02,7.917082400127494379e-05,5.240255045222622782e-02,2.729064819497676805e-02,-2.912115891943810320e-02,7.430327723483835800e-02,3.462893156006636997e-02,-1.383244822221283907e-02,-9.022505636780055877e-03,7.209452298257722214e-02,8.826989718267680071e-03,2.694419314605475679e-02,2.345419866340429579e-02,-5.802164770908158076e-02,-1.511646978372693795e-02,-3.605963724536112580e-02,6.022549203649662369e-02
1.239948093570034382e-01,3.223180450603253810e-02,7.676225176106381276e-02,-8.197890256480887955e-03,2.938542854785654648e-02,7.741861931706407740e-02,-3.406604203071378345e-02,7.029639132664555756e-02,-9.862386896900941780e-02,1.531994584815719570e-04,5.244317082870332547e-02,2.737485381720656044e-02,-2.906318957519325036e-02,7.429772364938104501e-02,3.458675753697498800e-02,-1.374322936520486378e-02,-8.959098766947566628e-03,7.211017914957590369e-02,8.828247345152345077e-03,2.695019920535319038e-02,2.352553348000773273e-02,-5.804384981134514537e-02,-1.514907041975765110e-02,-3.605934721325596698e-02,6.024291958907863204e-02
1.242943886495566225e-01,3.210596030774703208e-02,7.672968772558003137e-02,-8.112720998420676344e-03,2.926220588942524820e-02,7.726841455325550445e-02,-3.409138135698457084e-02,7.029863911291604761e-02,-9.888123130420960194e-02,3.210895615983952716e-04,5.253529068842481553e-02,2.756582167713540754e-02,-2.893171831254232398e-02,7.428512662945058187e-02,3.449110928155437600e-02,-1.354088959198694597e-02,-8.815297334723979153e-03,7.214568337271259901e-02,8.831098811615579330e-03,2.696381814169286281e-02,2.368731334744382522e-02,-5.809420161890396783e-02,-1.522300434839419896e-02,-3.605868887890807672e-02,6.028244348129373903e-02
1.246445788709670266e-01,3.195890201436316774e-02,7.669168523854238972e-02,-8.013117468433781504e-03,2.911815236273939539e-02,7.709294994738448425e-02,-3.412101825635937419e-02,7.030133166347062035e-02,-9.918207733785899816e-02,5.173250840399336607e-04,5.264306358760325460e-02,2.778903419613068526e-02,-2.877812360401333161e-02,7.427048672233388382e-02,3.437936255029074017e-02,-1.330437994055926401e-02,-8.647229817328062201e-03,7.218726379012892214e-02,8.834453843750795718e-03,2.697981290859201645e-02,2.387639502641333497e-02,-5.815301771239422129e-02,-1.530945227108029133e-02,-3.605794032094814666e-02,6.032862451382805385e-02
1.248396741611316890e-01,3.187701818894347200e-02,7.667056842524981597e-02,-7.957591544624638760e-03,2.903789185933330214e-02,7.699530163083928569e-02,-3.413754246984557206e-02,7.030288661005876238e-02,-9.934968343750932851e-02,6.266286708564580091e-04,5.270317830571599749e-02,2.791336817908909515e-02,-2.869263299820981605e-02,7.426240293679428617e-02,3.431716178119456617e-02,-1.317263656723021217e-02,-8.553626419788131277e-03,7.221049350836712677e-02,8.836341372635040173e-03,2.698878673091149524e-02,2.398170455769582654e-02,-5.818574830499978479e-02,-1.535763081591514680e-02,-3.605754104042628583e-02,6.035433449011729651e-02
1.250485820589601615e-01,3.178938171237511573e-02,7.664801087810739488e-02,-7.898100178618200004e-03,2.895194374665503029e-02,7.689084504257731600e-02,-3.415524925916815085e-02,7.030460561225458649e-02,-9.952915625424785251e-02,7.436480689485856299e-04,5.276762023841894550e-02,2.804648345503691492e-02,-2.860116850600560520e-02,7.425381796535530932e-02,3.425061191657176318e-02,-1.303158642709811507e-02,-8.453425900980608351e-03,7.223543125639345086e-02,8.838380616966741432e-03,2.699845767265353358e-02,2.409443894743374531e-02,-5.822076000737825413e-02,-1.540923681040356867e-02,-3.605713094723102252e-02,6.038184670634607482e-02
1.252719117478671707e-01,3.169574749984920697e-02,7.662395945137495668e-02,-7.834462012427691191e-03,2.886005628796473738e-02,7.677930012543165983e-02,-3.417419317623759251e-02,7.030650619585436523e-02,-9.972101914994534189e-02,8.687190893343422256e-04,5.283659372916876124e-02,2.818876309828667256e-02,-2.850348178755368958e-02,7.424472327492484536e-02,3.417953164778377712e-02,-1.288082314281126760e-02,-8.346343130617420517e-03,7.226216442511301796e-02,8.840581714956318241e-03,2.700886824916391357e-02,2.421491963875802358e-02,-5.825814650575477510e-02,-1.546442450038750666e-02,-3.605671289237950827e-02,6.041123719298351763e-02
1.257730891995671174e-01,3.148568461692919512e-02,7.657007412408084468e-02,-7.691583947221686604e-03,2.865382845982305041e-02,7.652914193753897198e-02,-3.421672984934072403e-02,7.031086395750776874e-02,-1.001515899678988575e-01,1.149370360814911838e-03,5.299150830523863959e-02,2.850803281768678893e-02,-2.828438345456644673e-02,7.422443503400091847e-02,3.402010349093180508e-02,-1.254250844687962961e-02,-8.106073905246228770e-03,7.232226856677961835e-02,8.845552367617182804e-03,2.703233786491895246e-02,2.448525307762349987e-02,-5.834198658620669276e-02,-1.558830688440619207e-02,-3.605580460514658941e-02,6.047716488221317743e-02
1.260880145659484808e-01,3.135324077776018709e-02,7.653572592491124371e-02,-7.602063132667112588e-03,2.852422808102754101e-02,7.637095707491023400e-02,-3.424336106250430722e-02,7.031313699434681153e-02,-1.004221809196696596e-01,1.325995181450175366e-03,5.308827509404531048e-02,2.870890388385385211e-02,-2.814596910459728207e-02,7.421106949394622176e-02,3.391940841948614532e-02,-1.232965446465108909e-02,-7.954772026798079959e-03,7.235950356285399121e-02,8.848520357863152649e-03,2.704655763817848807e-02,2.465545330527945528e-02,-5.839499291816294818e-02,-1.566603908934236303e-02,-3.605508302211331284e-02,6.051876045836390716e-02
1.266014216707213869e-01,3.113482165114374312e-02,7.647694223518801404e-02,-7.457653631566098749e-03,2.831293543466461421e-02,7.610745692676675056e-02,-3.428620260450306045e-02,7.031416602536685878e-02,-1.008634621053545594e-01,1.615420444689229674e-03,5.324267076116321468e-02,2.903774832808853068e-02,-2.791613017985647774e-02,7.418573468773480284e-02,3.375233405864536129e-02,-1.198121000674207820e-02,-7.706320341581062924e-03,7.241712661566483689e-02,8.852464296268729160e-03,2.706669764568940192e-02,2.493475573944289522e-02,-5.848325587518361790e-02,-1.579208626637588347e-02,-3.605303927453747809e-02,6.058752685724339004e-02
1.275952478889886832e-01,3.070692181880993465e-02,7.635750753808767666e-02,-7.181184493700102679e-03,2.790386488069908008e-02,7.558597660813277941e-02,-3.436798099189348338e-02,7.031075127196931285e-02,-1.017179975023826122e-01,2.178718675338752863e-03,5.353478133503785513e-02,2.967712686506731798e-02,-2.746271750364691344e-02,7.412952761713835492e-02,3.342299977949288875e-02,-1.130374343061294438e-02,-7.221718393196159894e-03,7.252245879115239158e-02,8.858292157576273460e-03,2.709954128787368452e-02,2.547916005119522931e-02,-5.865785404182118773e-02,-1.603473623313604601e-02,-3.604733025487356912e-02,6.072257989804449863e-02
1.280221769880887372e-01,3.051968449280817453e-02,7.630239287877778331e-02,-7.064509627377749644e-03,2.772811826479665981e-02,7.535427919494915028e-02,-3.440232775623862371e-02,7.030562912318312485e-02,-1.020852959818171618e-01,2.422727939258617017e-03,5.365568109261600882e-02,2.995367007768450288e-02,-2.726221625855552652e-02,7.410053938075121527e-02,3.327753922361115918e-02,-1.101074810359796083e-02,-7.011093734368486520e-03,7.256350245366989526e-02,8.859574190127662147e-03,2.710949559749645243e-02,2.571553180085275198e-02,-5.873538401759552385e-02,-1.613805207212724857e-02,-3.604369282508818745e-02,6.078190135045298537e-02
1.284424436463694197e-01,3.033125992684359770e-02,7.624354395805985063e-02,-6.952196552639959733e-03,2.755511536109842702e-02,7.511694977975433285e-02,-3.443518686222283437e-02,7.029616927148112093e-02,-1.024470979622773420e-01,2.665350029911026271e-03,5.376913836607963293e-02,3.022814212394750802e-02,-2.705794979535652151e-02,7.406615219060636024e-02,3.312954980872497013e-02,-1.071998071944686715e-02,-6.800821746111439421e-03,7.259881821272369529e-02,8.859359729196044503e-03,2.711427160252121923e-02,2.595121880662092789e-02,-5.881475218062733740e-02,-1.623862970372804901e-02,-3.603868028171439142e-02,6.084186922319795993e-02
