2.476584326413895087e-01,-3.479598230064419040e-01,2.946705543196858068e-01,3.010767415920555523e-01,2.024891736646221296e-02,-2.498928795469717024e-01,-1.626559226903872557e-01,-7.356353561270914665e-02,-4.992956331538305204e-01,4.073259693481169341e-01,-7.473834564993522833e-02,-3.194687863274026651e-01,1.781379648419134099e-01,6.184735872247265100e-03,-3.307008062241639096e-02,1.974090326989498267e-01,4.369672628813517923e-01,2.128191520891721256e-01,8.460901234984335995e-02,3.900899692741320313e-01,-2.567929241761002790e-01,3.564804194963847039e-01,3.102503476886429024e-01,-3.927051178958541611e-01,-2.869620032260629117e-01
1.134613184260084146e-01,-1.932737054918185482e-01,1.106141319530156153e-01,1.179337646744730850e-01,-1.654945112149248942e-02,-7.633420925777366361e-02,-7.995373343088243989e-02,-6.320553026208526604e-02,-1.896400525668492654e-01,1.925305391624362317e-01,-3.269180823370203270e-02,-1.444886391412331661e-01,1.010917804186946128e-01,-4.824355019550033430e-02,-3.083951992525355706e-02,5.995054789650500204e-02,2.280055501328961676e-01,8.841055169672897007e-02,3.831181296822931681e-02,2.037188595744069408e-01,-1.429181084814341307e-01,1.072549410037749867e-01,1.816187651895910249e-01,-1.990242248499417277e-01,-1.205951090365993267e-01
6.584053233378769909e-02,-1.276786008489929347e-01,4.215863360474524785e-02,5.097614238806990467e-02,-3.024409388097234683e-02,-2.109920560127709344e-02,-4.272434216574891308e-02,-6.442697637865243965e-02,-7.446988341600777050e-02,1.136906423144637412e-01,-2.471837206153201794e-02,-7.263918030738514275e-02,7.795948813624044293e-02,-6.397532313200147980e-02,-3.213110084205030720e-02,1.740659242749804242e-02,1.433749990815027242e-01,4.263932951029789781e-02,2.221642539641871875e-02,1.376543065866527860e-01,-9.136156839562989407e-02,2.189733704315018070e-02,1.379177878334446605e-01,-1.139136608589900457e-01,-5.802690519086204507e-02
1.079277297697008309e-01,-1.770016502560120553e-01,9.681777921213226279e-02,1.065565713203171505e-01,-1.395701218386631972e-03,-8.407117081102562228e-02,-7.294205920566705637e-02,-7.577103901834326971e-02,-1.873972934716666428e-01,1.878461353459917604e-01,-3.788168368347984843e-02,-1.326937975744992004e-01,8.945471015644528012e-02,-4.407054896361056739e-02,-2.141792417576025148e-02,6.399952187310470331e-02,2.181626265454970903e-01,9.000005998175167332e-02,4.351356373737887834e-02,2.061965167965407186e-01,-1.401984694599277270e-01,1.160602889796566867e-01,1.767583100186315981e-01,-1.769332309651543977e-01,-1.126294525729742563e-01
2.291948212447710853e-01,-3.325750124761818194e-01,2.705067854546784334e-01,2.787458445660437323e-01,2.292788700581345832e-02,-2.306446354980193625e-01,-1.628873862966950803e-01,-7.044968749586971724e-02,-4.558827185473420807e-01,3.833654582424940727e-01,-6.094745854692054654e-02,-3.048422365605928386e-01,1.610061663751997385e-01,-4.984527785700748267e-03,-2.422990509084513994e-02,1.743102688732043881e-01,4.228982707308827638e-01,2.041845369083171990e-01,8.112852287601685086e-02,3.622315030711197315e-01,-2.572536689603851512e-01,3.222476143138858218e-01,2.841415811826629167e-01,-3.801392028028739989e-01,-2.689478263209235109e-01
2.750900696736628404e-01,-3.953482945478173916e-01,3.341695852234339847e-01,3.402418900550858161e-01,4.117051255209593780e-02,-2.856000198749920060e-01,-2.037559688731397090e-01,-6.283201313208931771e-02,-5.434365031683835445e-01,4.533634025053757677e-01,-6.678992089150211087e-02,-3.734527720595672839e-01,1.833535115783928859e-01,1.032124456883208065e-02,-1.830215431759196071e-02,2.144627782334953547e-01,4.962382644204558213e-01,2.513182976825246717e-01,9.660883069186183836e-02,4.191866166886849543e-01,-3.127322763104468106e-01,3.983811542446670795e-01,3.203872309420371933e-01,-4.591470006486453870e-01,-3.291379858031397987e-01
3.094977407604099784e-01,-4.433801485688425581e-01,3.802935241057983085e-01,3.844999530370702967e-01,6.125885484174264234e-02,-3.272444024607164548e-01,-2.374532172453512613e-01,-5.590190969204045929e-02,-6.033995534107049474e-01,5.040537090949035459e-01,-7.029977329419453969e-02,-4.257102754327005689e-01,1.968279961287550395e-01,2.238405942640133567e-02,-9.411200515564387831e-03,2.442498594137942902e-01,5.491940578303455833e-01,2.889948646737613980e-01,1.096904802675956053e-01,4.617578424729952835e-01,-3.591513607355809046e-01,4.560309878477084577e-01,3.459119748179662057e-01,-5.175461194548792720e-01,-3.744520975665092122e-01
3.229077432283757876e-01,-4.465201893698357294e-01,3.970016470509620254e-01,3.975706066639789205e-01,6.658094471187700480e-02,-3.458313702939589951e-01,-2.345152099949918134e-01,-5.583060390212168239e-02,-6.383789256090834918e-01,5.150360391078318001e-01,-8.642400219174421749e-02,-4.328913321849282569e-01,1.993504606322839823e-01,4.271088354517642294e-02,-1.317203720849314565e-02,2.634771506408492558e-01,5.498037127773609534e-01,3.031317499791725267e-01,1.141386448376879442e-01,4.918829052411687885e-01,-3.666573629240318377e-01,4.842352991425209474e-01,3.662083633442518305e-01,-5.183708910549954529e-01,-3.919586426133284673e-01
2.877537930671643651e-01,-4.011529387426449600e-01,3.491564258250871022e-01,3.524920219190573190e-01,4.687313553747778777e-02,-3.030878082800372852e-01,-2.006844654662096605e-01,-6.498964321834742319e-02,-5.781863270756989470e-01,4.659445765167518627e-01,-8.071055275464886214e-02,-3.806002968010750442e-01,1.879386181744354678e-01,2.683252560047551250e-02,-2.175301987989001692e-02,2.341581179344861263e-01,4.984803634989261600e-01,2.610634572785744956e-01,1.016496876209165706e-01,4.469217016469903547e-01,-3.172655300861118022e-01,4.283286286217788397e-01,3.411280943048932146e-01,-4.610375614759275043e-01,-3.445228130925516163e-01
2.378226824742384893e-01,-3.427904409107725425e-01,2.813918138901940202e-01,2.866200670380015803e-01,2.917721229381144490e-02,-2.397156444244526174e-01,-1.641250718792826857e-01,-6.876479723029617352e-02,-4.806065236316136025e-01,3.920218637307666398e-01,-6.692107993272500277e-02,-3.136247958519731149e-01,1.627392925874147356e-01,5.047252892659210774e-03,-2.511872753980266132e-02,1.862574944074398275e-01,4.257683277267397259e-01,2.095781667486432964e-01,8.497483059503037339e-02,3.815972965750103474e-01,-2.652523308995096141e-01,3.440330726543521234e-01,2.986027467732817464e-01,-3.873915644946899772e-01,-2.812072933573270817e-01
