1.815776937125939544e-02,5.717755856612678073e-03,-6.406177840669745327e-02,1.603383893721616049e-02,-1.023673648027248299e-02,8.635748530238081255e-02,-1.426081497114226396e-02,6.643050569620218004e-02,1.349950193138486562e-02,5.516979189547072115e-02,-1.277960827242081467e-02,6.805188802312080176e-02,-4.783907037389512756e-02,6.963105581915794706e-02,3.979655930016520737e-02
2.076431258976785266e-02,4.452349129125142413e-03,-6.344874137359657329e-02,2.107949055158948176e-02,-9.657388646824582867e-03,9.032941087878208763e-02,-1.581077972769813836e-02,6.447590047907485189e-02,1.123614523673515525e-02,5.564762512377816744e-02,-1.380016440815957229e-02,6.619421963472049697e-02,-4.563762320828346902e-02,7.173022477814523790e-02,4.192463151975876073e-02
1.996010823437471132e-02,4.842408868894716029e-03,-6.363624573485308911e-02,1.952361384574686359e-02,-9.835162171448372584e-03,8.910338824677800640e-02,-1.533178827558853707e-02,6.507949215248562402e-02,1.193644962029037117e-02,5.550142589385644032e-02,-1.348461251578811360e-02,6.676670444342050481e-02,-4.631599056822106875e-02,7.108270932545195098e-02,4.126797111068980506e-02
-2.056141329008674343e-02,2.529743021328452468e-02,-7.659555374224689961e-02,-6.014663192115545648e-02,-2.082694885003251450e-02,2.921852859652294965e-02,7.143623922006175388e-03,9.449468724835649591e-02,4.294278713134466741e-02,4.588159181266016767e-02,1.141279862214659296e-03,9.700768376626676959e-02,-8.239543688290301704e-02,3.826619067599520280e-02,8.540294255837974427e-03
-9.355232445401037017e-03,1.939158427710740637e-02,-7.193456401502737463e-02,-3.779079527809688782e-02,-1.717247732054804493e-02,4.511122108712842249e-02,1.436008928781075606e-03,8.664819806553054893e-02,3.568568430799173852e-02,4.918287197007341349e-02,-2.535560382859374916e-03,8.822295263700245804e-02,-7.182851250126949527e-02,4.738423237619781431e-02,1.745623192154379874e-02
4.668835323082108461e-03,1.233227479456489202e-02,-6.752990549595058734e-02,-1.021413577360225956e-02,-1.340943495902167590e-02,6.592527807398142203e-02,-6.379741737394149619e-03,7.645421978547885244e-02,2.485370619726603308e-02,5.248714853794524821e-02,-7.614698326953779628e-03,7.778496728863974752e-02,-5.938811526578258865e-02,5.874523893175814804e-02,2.880402346381023132e-02
1.860338949821047430e-02,5.501176155742437159e-03,-6.395586767941066619e-02,1.689703551489891292e-02,-1.013703319944813004e-02,8.703615341248299719e-02,-1.452527664809016329e-02,6.609669931355363626e-02,1.311389226977813759e-02,5.525230754402624817e-02,-1.295363019875810963e-02,6.773384749986896547e-02,-4.746213100177516103e-02,6.999003214886030666e-02,4.016032303665795222e-02
2.808632634206739351e-02,9.141105079233568988e-04,-6.180202774451352271e-02,3.520985668308972832e-02,-8.074959604434328586e-03,1.015091071624057845e-01,-2.020051758384859217e-02,5.896013530966450616e-02,4.786923692382247242e-03,5.693170266465924501e-02,-1.669896170589672477e-02,6.100667548803364454e-02,-3.949232984865772011e-02,7.761965180835349309e-02,4.790545416833803805e-02
2.955330448372585350e-02,2.077543489656556242e-04,-6.148394456490394178e-02,3.803328506420492611e-02,-7.765031917135558834e-03,1.037516517319902326e-01,-2.108563238395726180e-02,5.785093855190281964e-02,3.480492169190978896e-03,5.717940013078721267e-02,-1.728497116902371483e-02,5.997221409805822412e-02,-3.826709440975231691e-02,7.879832149645146777e-02,4.910397245177838821e-02
2.227171730250881304e-02,3.722041997976409996e-03,-6.310104472952332566e-02,2.399374926653859152e-02,-9.326411967884739099e-03,9.262866171967507056e-02,-1.671038776181335214e-02,6.334328751496899612e-02,9.918933984387059283e-03,5.591879763966347422e-02,-1.439321195552254427e-02,6.512268655158864883e-02,-4.436803381975456401e-02,7.294357858909172876e-02,4.315564246572164281e-02
8.919567425869056806e-03,1.023398265605362720e-02,-6.637543491273882601e-02,-1.916887089201844844e-03,-1.237346320638745868e-02,7.233551635567325722e-02,-8.834130957746931176e-03,7.331391628595927690e-02,2.135046699715790336e-02,5.337467485854346938e-02,-9.218776052801164189e-03,7.469301194395482069e-02,-5.571575562931075504e-02,6.217982348656608121e-02,3.226307361795828499e-02
-5.803426787614218187e-03,1.757869415908613203e-02,-7.071059287450220943e-02,-3.077298719696741972e-02,-1.615709391713517074e-02,5.031741158422747828e-02,-4.922133757533822106e-04,8.409583567271645965e-02,3.307467796804663962e-02,5.008568542347235919e-02,-3.784276244904997803e-03,8.553656688107100226e-02,-6.861841810836963318e-02,5.026616836998377275e-02,2.031728215119527753e-02
-1.804448433073384608e-02,2.393822282866826454e-02,-7.540850766340786993e-02,-5.509010002024596064e-02,-1.992790033829891158e-02,3.269087571006135812e-02,5.927431542023545337e-03,9.276782661743382397e-02,4.148535965500105283e-02,4.669985320152313796e-02,3.604264727717743739e-04,9.498110116461433439e-02,-7.994522652058114187e-02,4.031805509174996027e-02,1.052226831671812697e-02
-3.320464474577369124e-02,3.770282062676767743e-02,-1.051545604964324587e-01,-8.603015735431084055e-02,-3.497945861640802678e-02,3.392589908973291796e-02,3.863148007230218436e-03,9.846074618796192557e-02,2.059414009289170511e-02,3.615178244587990974e-02,8.593995735335217302e-04,1.128654609213351617e-01,-1.055350561812616050e-01,2.720476074500330355e-02,3.751735480850049848e-03
-3.536619795546826900e-02,3.744553517910142321e-02,-1.007142292237963033e-01,-9.159545840132171657e-02,-3.417071500243203108e-02,2.413127712038336606e-02,6.855715493166731483e-03,1.008689659466686511e-01,2.946333206583544653e-02,3.516435803653895215e-02,1.798800585408523228e-03,1.139986238529433343e-01,-1.054432519421280023e-01,2.570999490344143615e-02,3.964985083832790074e-04
-3.642785377588020346e-02,3.591923016310853006e-02,-9.270424745073582717e-02,-9.351794082445558098e-02,-3.091642424609518727e-02,1.431294578735620160e-02,1.090941311974183252e-02,1.033674571011283100e-01,4.125792872726158356e-02,3.694206092732598562e-02,3.715273744226525298e-03,1.127055055853791732e-01,-1.023910464679826521e-01,2.512235915787124768e-02,-2.390768775699674345e-03
3.515359071595798579e-02,-2.482257180896056681e-03,-6.030097586709939894e-02,4.878853113728461727e-02,-6.600866091091374399e-03,1.123166470738363315e-01,-2.447954012167483789e-02,5.360503130568911034e-02,-1.544735130018758769e-03,5.809799926500543860e-02,-1.953677135400343212e-02,5.603612172542807995e-02,-3.360510447691929248e-02,8.329405411614748678e-02,5.367928684147463964e-02
4.166327910667515233e-02,-5.597989962466311774e-03,-5.898053280333988985e-02,6.124318666109451748e-02,-5.281130835904171601e-03,1.222733563383300720e-01,-2.845068432779604764e-02,4.864849161712373610e-02,-7.451820379599976944e-03,5.911543693153478024e-02,-2.218142394281978624e-02,5.148389286299914075e-02,-2.821218071702969593e-02,8.851206493590366153e-02,5.899592134701812929e-02
-3.647973873985355803e-02,3.680761227961287796e-02,-9.626361316389357714e-02,-9.391257707646923081e-02,-3.255807481541213994e-02,1.748881423660457804e-02,9.414886403094032893e-03,1.026356038962577821e-01,3.671335403903110139e-02,3.579352801484887020e-02,2.958356741979813621e-03,1.137557989560699229e-01,-1.042026592632622484e-01,2.497798855841545929e-02,-1.682656004973738691e-03
-3.564383788695326544e-02,3.736613498012227724e-02,-9.993692132837941888e-02,-9.222231143143799770e-02,-3.393314518074628389e-02,2.275755478105142768e-02,7.345763618755052349e-03,1.012339808154271298e-01,3.084782565495350348e-02,3.518869724817234867e-02,2.003333676229563168e-03,1.140451916458525145e-01,-1.053062878385023354e-01,2.551934672271637117e-02,-5.778641060157283502e-05
-3.012420479721467093e-02,3.878242951762483903e-02,-1.102787966051385626e-01,-6.006475242578910440e-02,-2.573848035834046255e-02,6.569554027410549890e-02,4.341396445425220983e-03,9.798922142739430186e-02,3.755888309417873029e-03,5.937341227961174389e-02,9.498463334690482318e-03,1.007663402729392921e-01,-9.931696364006056821e-02,2.821579117152636651e-02,1.343243876840424268e-02
-2.951388054345144285e-02,3.822215031388784962e-02,-1.107283361609703726e-01,-6.624277306684406286e-02,-2.990206321485075133e-02,5.946135929149395927e-02,1.996241350791816329e-03,9.631206550719316473e-02,4.816686897959240529e-03,5.057358160207382769e-02,5.179553571980793393e-03,1.046470438041790796e-01,-1.014784467737307183e-01,2.916700899290377777e-02,1.197002948421000551e-02
-3.045280024949823666e-02,3.782909854293860924e-02,-1.093157607212464910e-01,-7.595139476265111433e-02,-3.375835466418542624e-02,4.804196296779884856e-02,1.368703467498575852e-03,9.615319967318756988e-02,1.032100247266136243e-02,4.131776714497771563e-02,1.547369393673711079e-03,1.093804868449435030e-01,-1.040073083044087410e-01,2.896705503338654203e-02,8.536008932226881937e-03
-3.488618206117968801e-02,3.754357897596950072e-02,-1.018890035326215499e-01,-9.046377723690586514e-02,-3.448526351562535702e-02,2.638665079441272071e-02,6.089181139343513224e-03,1.002797597675790381e-01,2.727770025561152001e-02,3.521713364502788990e-02,1.500689648070294840e-03,1.138507195921621001e-01,-1.055852390540722163e-01,2.604225138441670570e-02,1.155926782201208581e-03
-1.117377687723021887e-02,2.032849415227897319e-02,-7.259874916608860529e-02,-4.139460876112985299e-02,-1.771371820935107796e-02,4.246964597535102248e-02,2.405578096148029438e-03,8.794514008420685480e-02,3.697663639863352919e-02,4.869869163510226473e-02,-1.908847076378817308e-03,8.961305867127764002e-02,-7.349270229826107559e-02,4.590732717202365698e-02,1.599625894098802639e-02
-3.650996753431728220e-02,3.674781494423116218e-02,-9.596742294453798616e-02,-9.395749107138709477e-02,-3.243182341532126201e-02,1.715112230231033430e-02,9.560594231682919761e-03,1.027221746885865067e-01,3.713598085677882049e-02,3.587102811876854980e-02,3.030133841266924137e-03,1.136971590791601705e-01,-1.040805017103292457e-01,2.496293686763152025e-02,-1.775226162930121625e-03
-3.441291988471888164e-02,3.760944282742159639e-02,-1.029102579576397503e-01,-8.929192865816343305e-02,-3.470806579766433364e-02,2.853148958244357616e-02,5.402871588981776607e-03,9.973538123598656158e-02,2.528585325756384228e-02,3.536666644758748590e-02,1.261128536695223885e-03,1.136405883504610498e-01,-1.056430558181278845e-01,2.637085713897706699e-02,1.888615570575731366e-03
-3.227245723545777573e-02,3.981265488178586248e-02,-1.082908695238181396e-01,-5.330695850932507668e-02,-1.912727580580551867e-02,7.142735400372085541e-02,9.237013046820272133e-03,1.017138118118591505e-01,5.356547412020318602e-03,7.252175054854013980e-02,1.665020814061708015e-02,9.547642684044324590e-02,-9.630143465057255936e-02,2.583764984008821847e-02,1.416937717084561753e-02
-2.983347791017595257e-02,3.859006700391251488e-02,-1.105278710742036707e-01,-6.183305295779022853e-02,-2.709178907573676562e-02,6.400020404008061048e-02,3.486569370970494467e-03,9.736002114047721812e-02,3.838101405030225084e-03,5.657744338209240442e-02,8.071229512154769192e-03,1.019591232378175560e-01,-9.998642255827180914e-02,2.859239016823719032e-02,1.308169000680024611e-02
-3.075630427972203887e-02,3.780336547378154721e-02,-1.088917646763967600e-01,-7.742719064655770311e-02,-3.410652651342951924e-02,4.613693194774920459e-02,1.543921649216314787e-03,9.634552305889079737e-02,1.152396985291128523e-02,4.030505873884836221e-02,1.268009771297128442e-03,1.099785663050591028e-01,-1.043075826236877779e-01,2.879471727913824469e-02,7.911598239175138617e-03
