2.638888419516272621e-01,3.802719281916562832e-01,-3.354302089091205641e-01,-5.951282617838112854e-01,3.594373675809477420e-01,-4.532890055081925662e-01,7.688343808012247649e-02,5.563557108804737528e-01,-4.712008756600176707e-01,1.652666220715403589e-01,-2.805533957937267342e-01,8.579241814301339719e-04,-1.161202209831059401e-01,2.158102162116767586e-01,2.451715494607436818e-01
2.637030261351264171e-01,3.782899933755292654e-01,-3.331647438731566435e-01,-5.935812482024886982e-01,3.586765111852745491e-01,-4.525447371064576507e-01,7.617884620078918534e-02,5.554471170656953838e-01,-4.690855843748457099e-01,1.660547685657035311e-01,-2.814961816251099758e-01,-4.980497834604490380e-05,-1.159820010597204937e-01,2.155171787651709303e-01,2.464493345484251308e-01
2.404111576415640938e-01,2.566872924961610680e-01,-2.043925416833823339e-01,-4.703816019986883923e-01,3.138894717494790654e-01,-4.060030227069023612e-01,1.406256843877564354e-02,4.801128030700447247e-01,-3.318330630910073520e-01,2.132927102820323106e-01,-3.269873334496119499e-01,-5.175286739205540304e-02,-1.101633427353407024e-01,1.988954373695773492e-01,3.086137191642264743e-01
2.555635443720832289e-01,3.519289259577720874e-01,-3.106951902977193591e-01,-5.381815080369384274e-01,3.594655893587317408e-01,-4.603393927982464828e-01,9.105954225602029550e-03,5.171050809126536141e-01,-4.447850663367350910e-01,2.071413586552937891e-01,-3.229135450166433774e-01,-2.216858325786791664e-02,-1.229243672413454919e-01,2.299071964454466044e-01,2.707374074983952550e-01
2.545518537132762105e-01,3.345805563685598782e-01,-2.883387286516690962e-01,-5.377523882292851720e-01,3.474003113159810918e-01,-4.440879697751619615e-01,2.934410076689689464e-02,5.189370372234756168e-01,-4.231762117727426165e-01,1.979569038610615728e-01,-3.138524557058007258e-01,-2.489118732886850399e-02,-1.167022558009233740e-01,2.185452779034036119e-01,2.753974899098400875e-01
2.478484580491273903e-01,3.014102237039448795e-01,-2.508499755857735991e-01,-5.130462895356703301e-01,3.308535410882434968e-01,-4.228381678625380835e-01,3.157711431019596948e-02,5.049099647860049167e-01,-3.833735731476952679e-01,1.984047629803731838e-01,-3.120021288245816149e-01,-3.612133900522190855e-02,-1.100589283950166725e-01,2.078511027361193142e-01,2.869639719611119522e-01
2.337307494838903599e-01,2.542001957538014834e-01,-2.011770554210307593e-01,-4.654091743565077488e-01,3.089110484488936104e-01,-3.936701512723047025e-01,2.213834314638967946e-02,4.758065541975102786e-01,-3.252631728431159552e-01,2.024866758469486827e-01,-3.095205983120392079e-01,-5.292205747527808923e-02,-1.017549207881955353e-01,1.953967660674663098e-01,2.997669129623994344e-01
2.139554036557558270e-01,2.055101519689853662e-01,-1.539031579706807706e-01,-4.079727521194412287e-01,2.851907155910890501e-01,-3.603165087865690674e-01,1.018748496879316387e-02,4.387669141277474871e-01,-2.627031789662941375e-01,2.032730309896281784e-01,-3.001033047794284814e-01,-6.848559037158245821e-02,-9.208499480443901875e-02,1.814279876215869891e-01,3.059224344258464345e-01
1.931060382748324700e-01,1.662190635188422472e-01,-1.202425516596613009e-01,-3.568067366562190368e-01,2.635978461607534351e-01,-3.292215799260437281e-01,2.547607930868624280e-03,4.028533625750590486e-01,-2.099741406361144425e-01,1.982626503943877294e-01,-2.845247829673672735e-01,-7.800538589336486472e-02,-8.245149308456449500e-02,1.674657041352420050e-01,3.034713353931788871e-01
1.743120035278128144e-01,1.382071006324872564e-01,-1.011752272312235468e-01,-3.188687382711355434e-01,2.452131406323686535e-01,-3.036800672334118989e-01,8.282594851477967455e-04,3.725178896850706578e-01,-1.708687528911054798e-01,1.888045550333988798e-01,-2.666314861809750414e-01,-8.087927543748227310e-02,-7.411749818016657998e-02,1.541197866551891060e-01,2.951421970660385585e-01
1.584625494239611243e-01,1.189991867343433152e-01,-9.300440600707902961e-02,-2.935058732832895312e-01,2.296636459969968458e-01,-2.838858024834234883e-01,3.741794893104625954e-03,3.482217034740095474e-01,-1.430890224452055770e-01,1.770195058998237092e-01,-2.491752281556122162e-01,-7.865875040849092115e-02,-6.756248468660637496e-02,1.414707913817864204e-01,2.839620544647080691e-01
1.453543905885835708e-01,1.058079021997470892e-01,-9.188362526711128797e-02,-2.776044168774320364e-01,2.163835044169621358e-01,-2.688639695175946143e-01,9.473848552346749927e-03,3.289316055092557645e-01,-1.233894876993308493e-01,1.644891131051761657e-01,-2.333792056924273717e-01,-7.316721327858512203e-02,-6.269900273469286578e-02,1.295729977146977685e-01,2.718673538775996379e-01
1.344967426739464567e-01,9.659326602805094752e-02,-9.503654649331201576e-02,-2.681861496586173121e-01,2.049140720982570996e-01,-2.575134018774564715e-01,1.661286528009540617e-02,3.134369990187710342e-01,-1.092185991181125609e-01,1.521374089498497562e-01,-2.195768236795724859e-01,-6.580661448334304553e-02,-5.923245368346540668e-02,1.184801721987415596e-01,2.598765563651214139e-01
2.486574991667580004e-01,3.269780374487345487e-01,-2.848649115884246408e-01,-4.818531510680825192e-01,3.608120220513248988e-01,-4.641095879496686671e-01,-5.092318282845725158e-02,4.814311492387943758e-01,-4.204822565996623185e-01,2.440039720461645301e-01,-3.571121609504823713e-01,-4.563828002022338182e-02,-1.269892564581819594e-01,2.443496036566952245e-01,2.945288451714818123e-01
2.461210015575697740e-01,3.004559648031209229e-01,-2.476766824930428101e-01,-4.812356277683784711e-01,3.424153419098879825e-01,-4.357035684421300403e-01,-1.700979436311665302e-02,4.860076239187671732e-01,-3.856672597662272883e-01,2.272892119736538985e-01,-3.376555354073608739e-01,-5.138273618354488592e-02,-1.150874779207765319e-01,2.271606037323613825e-01,2.995668289657466565e-01
2.342128803738938447e-01,2.573132846199673862e-01,-1.983445917115072010e-01,-4.475248967601107575e-01,3.189685974480755970e-01,-4.016162728761771272e-01,-6.849019127375805677e-03,4.677234689106644638e-01,-3.306752927556174670e-01,2.203209299536492416e-01,-3.236166920385781798e-01,-6.472796828284491100e-02,-1.031886248752043045e-01,2.104095529098981565e-01,3.079040188509990505e-01
1.928884812407127836e-01,1.675729179187211981e-01,-1.135733079156749786e-01,-3.452708222721440068e-01,2.690841572029247786e-01,-3.288784873657219499e-01,-9.977937733285979771e-03,4.001453102481352109e-01,-2.113329812552286746e-01,2.056171473634303415e-01,-2.865800903979825454e-01,-8.754305241821647154e-02,-7.981946908006307129e-02,1.762992497846958551e-01,3.072961448276447238e-01
1.728743162177580062e-01,1.381085005798091958e-01,-9.433955376031055717e-02,-3.077548258020393890e-01,2.485026459713400304e-01,-3.007755164341723297e-01,-7.859023781037923276e-03,3.692772545886485180e-01,-1.698779443408822420e-01,1.929825475634099619e-01,-2.652462953803487733e-01,-8.893827903828466219e-02,-7.065366769205470854e-02,1.603839289835315429e-01,2.969345597875263087e-01
1.308665558756355318e-01,9.571462691363319397e-02,-9.356267536114569461e-02,-2.610649493648744546e-01,2.040533689921193439e-01,-2.527967312495252861e-01,1.494478863395794915e-02,3.084276626277323019e-01,-1.067284994226043587e-01,1.500047972392400675e-01,-2.134905772905761057e-01,-6.789153337336333027e-02,-5.583542447671632769e-02,1.191988400537549175e-01,2.564061894731734514e-01
1.214867442912007239e-01,8.931969957311314268e-02,-1.011722953239986289e-01,-2.574506760556680707e-01,1.932485476496202392e-01,-2.444761121730701370e-01,2.401663813548056761e-02,2.954410285545657211e-01,-9.658471069590095215e-02,1.370425038912231053e-01,-2.011582044062815433e-01,-5.783674517991444636e-02,-5.382746600516929297e-02,1.076875882703531573e-01,2.438279805245142373e-01
