3.153451240343696504e-01,-1.653375717798910016e-01,-8.906407141160477270e-02,1.636192081904475626e-01,-1.070646973495285870e-01,1.440428065986510686e-01,-9.035292832001473595e-02,4.550870511019948841e-03,-2.497746199253373101e-01,2.516917752396430341e-01,2.638204500611162628e-01,3.319266464478321660e-02,-9.050751781553316097e-04,-7.697790473952101364e-02,-8.467238968585473480e-02,1.148141498059993548e-01,3.100962796446916636e-01,-4.464087731877262183e-03,6.668154267770586008e-02,1.799643490167691928e-01,2.418920524322616117e-01,1.442355311333210488e-01,3.417323306695024820e-01,4.148227589711936392e-03,4.494910283481046154e-02
3.147195447083402375e-01,-1.650713310644124632e-01,-8.863032945487640812e-02,1.636618184744544346e-01,-1.063773846201500894e-01,1.434206857467511531e-01,-9.046948497518526866e-02,4.500259164275355848e-03,-2.489659535239839572e-01,2.512719323916116076e-01,2.630048250308503199e-01,3.279915183309526500e-02,-9.854264695416091197e-04,-7.662375871734891652e-02,-8.413963618175188119e-02,1.141269907686945917e-01,3.094334022469735768e-01,-3.990947766663264888e-03,6.627185634320670315e-02,1.793079742030878054e-01,2.411197743748680344e-01,1.434750233304036005e-01,3.410893376308627434e-01,3.626035127760506276e-03,4.480359250205520616e-02
3.133911364460829629e-01,-1.645062170055357209e-01,-8.771001821862865755e-02,1.637514478480755764e-01,-1.049192746081081679e-01,1.421006217982866138e-01,-9.071644765500817831e-02,4.392848705695997710e-03,-2.472494892118783372e-01,2.503806677906899036e-01,2.612731748825818934e-01,3.196419802737016091e-02,-1.155975147486605235e-03,-7.587235504109604567e-02,-8.300935393054578726e-02,1.126691235608416886e-01,3.080258790381453227e-01,-2.987602850580029813e-03,6.540281800010423752e-02,1.779150022817491406e-01,2.394805355844590866e-01,1.418614609074872468e-01,3.397239047501759424e-01,2.518821403447204111e-03,4.449509904986014702e-02
3.126972650316413582e-01,-1.642111407972041137e-01,-8.722972119243949107e-02,1.637977247979146289e-01,-1.041585061158949027e-01,1.414117065675420393e-01,-9.084510111721902370e-02,4.336769450586478586e-03,-2.463533842171413690e-01,2.499152455142618079e-01,2.603688619543830240e-01,3.152845129110885131e-02,-1.245018998543289150e-03,-7.548022777036915432e-02,-8.241955276355480975e-02,1.119084077819828410e-01,3.072907053427434421e-01,-2.464314094135196601e-03,6.494943400773066366e-02,1.771879085481403715e-01,2.386247294372782213e-01,1.410194341347920099e-01,3.390106551458152429e-01,1.941471763454677901e-03,4.433426887264360627e-02
3.119917532367855739e-01,-1.639111554356766365e-01,-8.674167235118490638e-02,1.638443194169783845e-01,-1.033856738319798574e-01,1.407117120703512414e-01,-9.097562152778158884e-02,4.279758144404382375e-03,-2.454426388354449540e-01,2.494420672169780917e-01,2.594495219436637745e-01,3.108567800594740430e-02,-1.335530600262736355e-03,-7.508179316130746128e-02,-8.182030302818180112e-02,1.111355481713580950e-01,3.065431890013943783e-01,-1.932860175204787747e-03,6.448887068558999125e-02,1.764490228704508334e-01,2.377549173154013540e-01,1.401638905148070435e-01,3.382853989212910584e-01,1.355220726687963789e-03,4.417099457292371356e-02
3.112824422133630420e-01,-1.636095613819058547e-01,-8.625132471140795065e-02,1.638906065877907270e-01,-1.026095066555335333e-01,1.400085007173066665e-01,-9.110649078979632387e-02,4.222438689766651147e-03,-2.445274673794528286e-01,2.489663605180297556e-01,2.585253928380867317e-01,3.064082988345926198e-02,-1.426504858044253584e-03,-7.468151268770417683e-02,-8.121832174887755329e-02,1.103592382261292248e-01,3.057916089806681503e-01,-1.399234386253543324e-03,6.402631268830438760e-02,1.757066321646920948e-01,2.368808404837782489e-01,1.393044206833465859e-01,3.375561794521448333e-01,7.667164566486770654e-04,4.400714403097749639e-02
3.105785628933936948e-01,-1.633102329747605497e-01,-8.576508594635180727e-02,1.639358517219028921e-01,-1.018402717269651370e-01,1.393113193273618766e-01,-9.123592291358018080e-02,4.165542513179635448e-03,-2.436198931082666497e-01,2.484942683990341294e-01,2.576085232198615516e-01,3.019972627008205707e-02,-1.516760217389734712e-03,-7.428462997714806171e-02,-8.062150291315768602e-02,1.095896997634374648e-01,3.050457048578600894e-01,-8.704759781379878183e-04,6.356785370862300111e-02,1.749704854482960481e-01,2.360139633491624700e-01,1.384522976157686047e-01,3.368324639135436005e-01,1.837699117986809326e-04,4.384491373540518738e-02
3.098906218398705947e-01,-1.630175663103523853e-01,-8.529023856191854380e-02,1.639792136496909525e-01,-1.010896536601358087e-01,1.386306877899635970e-01,-9.136188242306933494e-02,4.109898242877615439e-03,-2.427336046222696997e-01,2.480327691599220341e-01,2.567126236577836340e-01,2.976898202045777375e-02,-1.604953519024778777e-03,-7.389710620390764484e-02,-8.003882052886429621e-02,1.088385601243020001e-01,3.043165532891136116e-01,-3.545851719901446544e-04,6.312042315217566979e-02,1.742516762727504276e-01,2.351673352822591656e-01,1.376203385806480661e-01,3.361250247387468915e-01,-3.847370093281222720e-04,4.368680419711416102e-02
3.092301529491385814e-01,-1.627363703711251774e-01,-8.483476844124446248e-02,1.640197549805893773e-01,-1.003704887379333055e-01,1.379781561112740917e-01,-9.148212683993323102e-02,4.056410502746991484e-03,-2.418836401979404249e-01,2.475895067375923353e-01,2.558527438097982776e-01,2.935585218870016833e-02,-1.689611822389763861e-03,-7.352548063427868930e-02,-7.948011927563371215e-02,1.081185843908164246e-01,3.036163023833276520e-01,1.396606750745848840e-04,6.269162671220351868e-02,1.735623858751648152e-01,2.343552880335150190e-01,1.368226065018903481e-01,3.354456829678993390e-01,-9.290523284438227929e-04,4.353556496951945659e-02
3.080402382708365971e-01,-1.622285467855999475e-01,-8.401558819832292968e-02,1.640882854573088578e-01,-9.908073942751668972e-02,1.368061233444066438e-01,-9.169594015097651263e-02,3.959681519408790769e-03,-2.403561719400679753e-01,2.467897987078158661e-01,2.543044710528707952e-01,2.861299467905964802e-02,-1.842121168329051168e-03,-7.285747665077126067e-02,-7.847614716755087205e-02,1.068259862426203244e-01,3.023536176781537743e-01,1.026197789703967109e-03,6.192202373282751360e-02,1.723237550056718470e-01,2.328954096901918458e-01,1.353890979986467624e-01,3.342210700474004259e-01,-1.903923542610684106e-03,4.326533786047865454e-02
