6.845070513792182731e-02,-5.819996975069546136e-02,-4.647923770377508645e-02,5.332634499300151903e-02,-7.595916334189308471e-03,-1.345298806178908679e-01,1.355347353791540865e-01,3.130179914435494981e-02,1.744992074396684578e-01,1.207164071236745476e-02,-2.004038470417716655e-01,6.478074463073105194e-02,1.323477133213153689e-01,-8.192385296469205033e-03,1.777764286977194796e-01
6.773035925408282809e-02,-5.796398545138701369e-02,-4.539154849779231810e-02,5.245810520260632548e-02,-7.114176822400993493e-03,-1.330047202580571519e-01,1.331970670294330139e-01,3.142500571061977027e-02,1.724180704177438739e-01,1.250048086845250393e-02,-1.983814090123811880e-01,6.295379457680239099e-02,1.319311674103131049e-01,-8.313045554472523260e-03,1.765523971894725208e-01
1.806640938598095408e-02,-2.739307927397556172e-02,3.232986143695694425e-02,8.756742550315003721e-04,3.697665846272274459e-02,-2.121228468010334309e-02,-2.779774876443972045e-02,2.413354718684080497e-02,3.719891793158419668e-02,3.758051392872042290e-02,-7.110316064856629648e-02,-4.543840226314040803e-02,1.053281586286164834e-01,-2.999950472543927785e-02,9.248493144655366149e-02
5.799233151185204105e-02,-5.655522236168389338e-02,-3.973711984625257626e-02,4.827055614901215597e-02,-1.722186421367585124e-02,-1.094676038453965550e-01,1.088064109944083813e-01,3.345918617289356245e-02,1.642553428269321325e-01,5.852936243376024618e-03,-1.785366853237279616e-01,3.929906342064552749e-02,1.156707520047777216e-01,-1.706273471452475141e-02,1.671350501176059600e-01
5.239024545899242241e-02,-5.361293758193537429e-02,-2.804064672166746083e-02,3.794554119242007223e-02,-4.707854705692968503e-03,-9.880540882139161873e-02,8.762374366099458245e-02,3.372912829715984245e-02,1.389238702708441020e-01,1.471950171261162885e-02,-1.601057202167376903e-01,2.576363612012072882e-02,1.168250367131927758e-01,-1.475375072194364326e-02,1.542736886919213457e-01
3.697517118298434408e-02,-4.598442113244583657e-02,-9.450388754667901625e-03,1.986244433063732301e-02,4.766106347152727560e-03,-6.936013563345792832e-02,4.536839582096435786e-02,3.690974043702939522e-02,9.879254372591550482e-02,1.825360093901069389e-02,-1.237063664066339608e-01,6.220187205021285607e-04,1.087126946168722463e-01,-1.804926305679012064e-02,1.285826001746620262e-01
1.559027708232627214e-02,-2.760810265093147087e-02,2.063481797850144628e-02,-3.880506344233993453e-03,2.336418660756306095e-02,-2.056948796706832214e-02,-1.969261160416481068e-02,3.396919895211421292e-02,4.157607618060715771e-02,2.344555141625001560e-02,-7.285146358629288055e-02,-3.319043101889707081e-02,9.577977717550530123e-02,-2.813777973326222342e-02,9.055384857008756672e-02
6.024411250941586653e-04,-7.682543553355554097e-03,4.430720040902867002e-02,-2.392373233378226188e-02,3.913213464933625041e-02,2.104401987546278274e-02,-7.143524174027147955e-02,2.816491974955831479e-02,-4.348226754954796769e-03,2.620947351052229854e-02,-3.306150994338150767e-02,-5.576821481623724791e-02,8.341587857476669143e-02,-3.544527099618321325e-02,5.922464258473918164e-02
-4.800763847290711976e-03,7.730694911019990543e-04,4.515742270378874518e-02,-3.609446703312519517e-02,3.463246948807551656e-02,3.704538684543540183e-02,-8.478588860461105936e-02,3.146983330443215571e-02,-1.920518471122543633e-02,1.772709433399811962e-02,-1.845488852384688863e-02,-5.644370317213432547e-02,7.162117938044414156e-02,-3.327706910808712198e-02,4.637949700984028006e-02
-4.911442627043646411e-03,2.269528231224564980e-04,3.111918806436619542e-02,-4.201726960254460741e-02,1.885331990122799881e-02,3.557064338293049188e-02,-7.313967384765426849e-02,4.089098684678165591e-02,-1.329350311173646375e-02,3.023634614342474332e-03,-2.133097828395619927e-02,-4.336237910888860597e-02,6.157234262359014693e-02,-2.621016165441764773e-02,4.580550078264521846e-02
-2.939163063766950766e-03,-4.637716090779306875e-03,1.180757850585528214e-02,-4.438338176870989388e-02,4.231828660152805663e-04,2.602264548338721964e-02,-5.143944867220590078e-02,5.168223701681071147e-02,1.310636640194893197e-03,-1.275071709620527807e-02,-3.229876719921857126e-02,-2.539728510388139862e-02,5.419075889189962913e-02,-1.785078067807156083e-02,5.053875170121507193e-02
-3.232378312634342078e-04,-1.100418433357889733e-02,-7.626572878092692173e-03,-4.506248608419893137e-02,-1.688478642156535092e-02,1.372093810414096171e-02,-2.779127454273640219e-02,6.161660986328466871e-02,1.782938711081539715e-02,-2.716811396809274901e-02,-4.575471507868533738e-02,-7.387296187118234762e-03,4.923657505977558496e-02,-9.712618265740134010e-03,5.692762245584908481e-02
2.379002447275599657e-03,-1.746016643400728416e-02,-2.512274761274745777e-02,-4.504522082492774804e-02,-3.185109304510537476e-02,1.234095954245692820e-03,-5.671589446717659709e-03,7.003986870021353117e-02,3.331196163591177567e-02,-3.945877373076382005e-02,-5.905956588410619934e-02,8.769970860207997043e-03,4.605870803082333376e-02,-2.356229012225052617e-03,6.342337245288477698e-02
4.795613979989119674e-02,-5.768899579115411430e-02,-4.024275733749502898e-02,4.535920487404747348e-02,-3.077985508276613255e-02,-9.120219970750607918e-02,9.303098235602907939e-02,3.896281817886484977e-02,1.624960412833733880e-01,-4.668627967316374416e-03,-1.635701747092837555e-01,2.346178590358947644e-02,1.005349529622209942e-01,-2.397126303287471644e-02,1.585277487189034884e-01
4.029557740239388813e-02,-4.888937821934732919e-02,-1.359058600298689717e-02,2.887319749134038133e-02,2.092090235804613691e-03,-7.096305647083123169e-02,5.064060791950866086e-02,3.167747645639722165e-02,1.139185396522227195e-01,1.833854708176362036e-02,-1.315699310369750907e-01,-3.305663973636992995e-03,1.061958176631610518e-01,-2.190899650298018184e-02,1.364061266315339804e-01
1.928574311435564403e-02,-3.056795963906360630e-02,1.848688136410739369e-02,3.675808009127093205e-03,2.711966085531410456e-02,-2.466660503260023965e-02,-1.506294981587536809e-02,2.868715272913690412e-02,5.161909847449305117e-02,2.830825391314732362e-02,-7.982686099571111027e-02,-3.618638532948548203e-02,9.697763161517576613e-02,-3.042320353434095626e-02,9.753622218853648385e-02
-5.678624007486118667e-03,2.363454930875864694e-04,4.579689151354408849e-02,-3.532293419561919473e-02,3.607594573671087795e-02,3.883042201637656315e-02,-8.758005873561940102e-02,3.009302245703619760e-02,-1.922673013218919105e-02,1.877575093275846499e-02,-1.727504033151966087e-02,-5.959541236394366726e-02,7.066065852818846638e-02,-3.505464877188674278e-02,4.571199126843770305e-02
-5.698772834478030465e-03,-7.224839240080068283e-04,2.980597828570522023e-02,-4.204531611047698098e-02,1.750330087273518562e-02,3.618849283458563937e-02,-7.345847181463407982e-02,4.119746602423047382e-02,-1.219396359890979539e-02,1.750870272907936341e-03,-2.106538821180323207e-02,-4.401336705946216898e-02,6.001548103827774455e-02,-2.662728007470135591e-02,4.523678903891407976e-02
2.746935177172701685e-03,-2.070248013432387374e-02,-3.224277219230838043e-02,-4.470387431158432540e-02,-3.831199012130610121e-02,-3.288687724233592576e-03,2.372432738016256454e-03,7.328870119827060603e-02,4.008935534106831955e-02,-4.478138555152075262e-02,-6.402118980001141046e-02,1.428448149504852986e-02,4.435280932562358364e-02,-2.096094172247481909e-04,6.549597538252960316e-02
5.552196597360090774e-03,-2.703150458950331902e-02,-4.813325238237992076e-02,-4.434111534484363321e-02,-5.153927930383574857e-02,-1.578385324002729712e-02,2.314458219884928114e-02,8.060144590435881773e-02,5.443806149811696027e-02,-5.548878100442732053e-02,-7.706269605439014514e-02,2.903668858814080836e-02,4.244359236427519555e-02,6.565546567395600351e-03,7.205615638466671136e-02
3.889147503440675002e-02,-6.011436347984290551e-02,-4.436777367384343862e-02,4.416072845806905817e-02,-4.490365385289602634e-02,-7.795287908156402212e-02,8.420045998558102485e-02,4.546854010792860529e-02,1.655286592581748095e-01,-1.635241850371492445e-02,-1.535894444789741020e-01,1.391328231926336131e-02,8.757734796677020539e-02,-2.948556852897322653e-02,1.516315398658442115e-01
3.111462188362846409e-02,-4.388187797378416410e-02,-1.324664879207693765e-03,2.421890599225869425e-02,1.217813094812546758e-02,-4.851204375531686930e-02,2.086870741882751804e-02,2.644812987839782054e-02,9.579869112078809312e-02,2.336564467106679380e-02,-1.108112362160306452e-01,-2.587067272836469228e-02,9.930752302844501889e-02,-2.933519719299454778e-02,1.223167439598853851e-01
8.892463673031678756e-03,-1.912416553875135455e-02,3.784679927594999244e-02,-4.780773549669623500e-03,4.619809880038926869e-02,4.897888134299956987e-03,-5.527221494014972897e-02,1.897039908522093685e-02,2.213156031794994913e-02,3.750086173231172854e-02,-5.285942715111977691e-02,-6.043229760857248695e-02,9.048945755071292896e-02,-3.988889488617117923e-02,7.772759122171986335e-02
-5.246887264067584197e-03,-2.638416559565642718e-03,5.181615325871143790e-02,-2.816187810072612666e-02,4.705520767581862496e-02,3.844463302992718462e-02,-9.331114732459204475e-02,2.239595891113473417e-02,-1.737154789989971138e-02,2.938366484409839219e-02,-1.828323416514242294e-02,-7.059209223094209396e-02,7.579212434814480703e-02,-4.104806270865835049e-02,4.866341385699052974e-02
-7.946658163593767546e-03,1.366501830536767236e-04,4.025161169906689429e-02,-3.971311726066928394e-02,2.839500035137186920e-02,4.258761130318620275e-02,-8.773605249507680781e-02,3.396259292642922478e-02,-1.924057041386117300e-02,1.111871952841668454e-02,-1.432535466642997045e-02,-5.769344175502023886e-02,6.306186581263489854e-02,-3.286360843061571224e-02,4.211249365474996342e-02
-2.557762277154434702e-03,-1.218133451363664736e-02,-6.561027024711083531e-03,-4.481777569038911113e-02,-1.695576032597484809e-02,1.663817447128603660e-02,-3.240309711535880460e-02,6.065056760700343608e-02,1.736389072268635161e-02,-2.732212192189220623e-02,-4.295256287821996172e-02,-1.181219452998844878e-02,4.770805824387346072e-02,-1.193753470466049453e-02,5.451570313285659941e-02
8.727425139475816773e-04,-1.987933486006502812e-02,-2.802348344534963051e-02,-4.465974248491544341e-02,-3.542913172757877066e-02,1.121630901112651490e-03,-4.810003866361729948e-03,7.117265537263060826e-02,3.657293533354483844e-02,-4.249083580970841600e-02,-5.951006999497673866e-02,8.612482475932313822e-03,4.401356351167302200e-02,-2.918974436186289306e-03,6.265690040562965635e-02
2.385419284617965735e-02,-3.971437623470265577e-02,8.230964984337667267e-03,2.220241786717873714e-02,2.195092791626243600e-02,-3.076476870560367061e-02,-2.430436131663994605e-03,2.059268288885468881e-02,8.334155788995106784e-02,2.787464097295433776e-02,-9.573148608484226274e-02,-4.335926933071459349e-02,9.457834800471914827e-02,-3.607548687882929789e-02,1.111413418936963438e-01
1.801601698255813309e-03,-1.303780261244058200e-02,4.919473594813033451e-02,-9.886517715054929378e-03,5.671809220030452764e-02,2.373531573422070148e-02,-8.075451694908297728e-02,1.270132677803333977e-02,4.908302607533479057e-03,4.217274126820663022e-02,-3.574540667696587959e-02,-7.692144497603485565e-02,8.560956420335034955e-02,-4.578074322931564855e-02,6.486151135486147024e-02
-9.271765088617940631e-03,-9.565175581558368065e-04,5.373879526747801783e-02,-3.257140792774922827e-02,4.626207435705959048e-02,4.746909630250356615e-02,-1.037111825013119215e-01,2.204257629735716789e-02,-2.420750621507292144e-02,2.715279054106378362e-02,-9.617973330811208435e-03,-7.708809106680422629e-02,7.004071300529823851e-02,-4.209036865931744392e-02,4.179153008263034041e-02
-9.579545566240986465e-03,-1.721984218921161986e-03,3.493581211526733399e-02,-4.198739618565044268e-02,2.164955434465384507e-02,4.364743135452053141e-02,-8.613304079089988130e-02,3.709834985744914909e-02,-1.693054885898645501e-02,5.056680602753061901e-03,-1.367051919153220232e-02,-5.625309380866026082e-02,5.784704353915193220e-02,-3.121633214650566465e-02,4.039465984765772816e-02
4.585494697196535602e-03,-3.125044968620307312e-02,-5.506600282069350899e-02,-4.379500604744608616e-02,-5.865963811980864917e-02,-1.911041589992421019e-02,2.923296909815830194e-02,8.363048443951213995e-02,6.146035327810932258e-02,-6.136965972470311698e-02,-8.076683641753794329e-02,3.250707110541776329e-02,4.003051058051083216e-02,7.721910869685238120e-03,7.278801493032749370e-02
7.504105832280387467e-03,-3.696850428843082709e-02,-6.922570897790487898e-02,-4.332688620077815994e-02,-7.026161061874180991e-02,-3.111365822958742089e-02,4.843901160850108689e-02,9.006265032977171792e-02,7.432216165668764640e-02,-7.064339676531682100e-02,-9.313899320787999425e-02,4.606349150501636708e-02,3.898977872297863106e-02,1.393145120264825156e-02,7.927736023074330451e-02
2.434864878010648687e-02,-6.522274879983504248e-02,-5.417496904172733330e-02,4.435547246864698229e-02,-6.709489377476507421e-02,-6.025579577088382294e-02,7.498314165291869449e-02,5.623798951820370429e-02,1.747946694022733116e-01,-3.575045055949206685e-02,-1.415859327777102550e-01,3.074507474531802936e-03,6.870788606472010007e-02,-3.794531348157965250e-02,1.410108812368186526e-01
1.783861716604499825e-02,-3.713980079062319944e-02,1.468635213967466394e-02,2.161672843664228655e-02,2.898737605722575411e-02,-1.726803169052652104e-02,-1.974172154612991933e-02,1.579442194001178315e-02,7.572626568457334340e-02,3.051467900270915176e-02,-8.496780349000437882e-02,-5.670190992974143140e-02,9.091695940201267867e-02,-4.152933082855966157e-02,1.023343748136149589e-01
-1.242551206314171201e-02,-1.278533854583220478e-03,5.401862009338614934e-02,-3.541579329319487907e-02,4.409518490674382146e-02,5.310684792726694942e-02,-1.103139883576550045e-01,2.227967830222141524e-02,-2.754307530171285628e-02,2.463571558004769291e-02,-3.963950009296541774e-03,-8.221596859725367745e-02,6.559020090746564557e-02,-4.262721313376616888e-02,3.715739418839086178e-02
-1.112032110671995304e-02,-3.999884347969697752e-03,3.077647150793952693e-02,-4.339383427410082456e-02,1.626437003721786442e-02,4.420588248253051744e-02,-8.509676469125201925e-02,3.934430023793489967e-02,-1.460594140239418991e-02,4.057444420481709458e-04,-1.327145457127365188e-02,-5.597702404316030889e-02,5.399906427169577638e-02,-3.019666551112362707e-02,3.903462376058244171e-02
-7.073561963929255771e-03,-1.183446621004690183e-02,2.212202150189901666e-03,-4.506398693585195181e-02,-1.086811105891160104e-02,2.618759708486617307e-02,-4.901940188921517089e-02,5.554319622830809072e-02,9.505590371317932524e-03,-2.233010880076897325e-02,-3.286614320048363014e-02,-2.626855115545246450e-02,4.660602354738634795e-02,-1.764710440243953682e-02,4.801923143467172472e-02
1.190276759064192455e-03,-2.816194024591457332e-02,-4.467551148770756292e-02,-4.405671417155694602e-02,-5.094055992442408920e-02,-9.233799116994904216e-03,1.329450771749439084e-02,7.873026995733378719e-02,5.228041560856221126e-02,-5.521343504552964077e-02,-7.055087392385632483e-02,2.050338194564732888e-02,3.995820606973480432e-02,2.284330759293000217e-03,6.680903119740906615e-02
