3.261570553104962966e-02,7.862261517386227860e-02,4.541546697861839621e-02,1.122073286978771600e-03,6.295240795160674625e-04,1.671132674005451624e-01,-4.046445096849515116e-02,7.678145479045481170e-02,2.317097520980707648e-01,-5.285493119168520326e-02,-1.205818597537682973e-01,-3.348201377008989954e-02,3.128212156292080326e-02,-1.382594214597720195e-01,2.173478897569625645e-01
3.254384491999881557e-02,7.869310423607349392e-02,4.537905122816534437e-02,1.098193682014129979e-03,6.641515189470582631e-04,1.671197809138985080e-01,-4.043889197056878271e-02,7.675935728264859925e-02,2.316839655617417282e-01,-5.288223264218070568e-02,-1.205318674560663939e-01,-3.348253793850536342e-02,3.131461182091258705e-02,-1.382584157271468661e-01,2.173617680275192476e-01
2.864247199235257779e-02,8.246806771572770534e-02,4.350930212971764605e-02,3.437068264684681445e-04,2.491581525994438634e-03,1.674121842371102675e-01,-3.917290445642891000e-02,7.590750480133430511e-02,2.309033746029865442e-01,-5.394354527164963581e-02,-1.178951715467008582e-01,-3.379358347838955223e-02,3.256675515593446951e-02,-1.380761855037470343e-01,2.184304674277644243e-01
2.983990202457782043e-02,8.154715264786127626e-02,4.405435889286254264e-02,2.156286172800189402e-03,1.924155345890221939e-03,1.673024234031966206e-01,-4.021576428364356109e-02,7.704198208667589753e-02,2.326681224260564451e-01,-5.238654748964467062e-02,-1.189812270794295135e-01,-3.444367013210476031e-02,3.085660256655975778e-02,-1.374710322501082049e-01,2.196054311020709526e-01
3.007910237633416514e-02,8.115719696430920282e-02,4.420825879460486829e-02,1.345758529245658433e-03,1.755676398816207557e-03,1.673412060639109245e-01,-3.993864765945763506e-02,7.673110046393605277e-02,2.318050974196712022e-01,-5.306067142994853880e-02,-1.189986680895807197e-01,-3.401201202071420238e-02,3.149588365447394955e-02,-1.379329924320984169e-01,2.186599439203654183e-01
2.953049950467527204e-02,8.156456268078418614e-02,4.400804975463275953e-02,7.023162837580892125e-04,1.896189558420292159e-03,1.674701574222986766e-01,-3.951926193334995285e-02,7.650251830375311146e-02,2.310135851717879385e-01,-5.376959394176755030e-02,-1.185443409664969638e-01,-3.378236536579826838e-02,3.211725976856710102e-02,-1.383026865403282346e-01,2.181738705637434328e-01
2.848643290891612195e-02,8.241008285919887433e-02,4.364914845761842799e-02,1.477821548890844436e-04,2.146193175651146205e-03,1.676895196145519185e-01,-3.896320156977133020e-02,7.644143999869504325e-02,2.301798193187750141e-01,-5.459756606464856443e-02,-1.177923654151988714e-01,-3.366766152638219628e-02,3.272198322849925040e-02,-1.387503701512365628e-01,2.178321823788837153e-01
2.733831446367788673e-02,8.326068244282633368e-02,4.336564987807629140e-02,-2.879887130770641740e-04,2.270115897444480342e-03,1.679851386029921345e-01,-3.834804340732226452e-02,7.668454595431807574e-02,2.293061756387417549e-01,-5.552056450358784645e-02,-1.169997116803764281e-01,-3.361554379841281970e-02,3.320717521923242932e-02,-1.393960836537887771e-01,2.173937738886515536e-01
2.632842267733276342e-02,8.389238239839305611e-02,4.325481054634992828e-02,-5.915225313790720705e-04,2.192571959391466374e-03,1.683153214937782582e-01,-3.774776495876393939e-02,7.720716685985407057e-02,2.284578774350365105e-01,-5.645365353581026369e-02,-1.163219059839270819e-01,-3.359700995441192856e-02,3.352622001415463127e-02,-1.402096454624885136e-01,2.168047208604551024e-01
2.552520961518447290e-02,8.428086231673760642e-02,4.329595420766520208e-02,-7.934138682335631441e-04,1.969932323022277523e-03,1.686293465261570479e-01,-3.719660785532395014e-02,7.786643728901458672e-02,2.277021354783060891e-01,-5.731640625840321579e-02,-1.157929392674759000e-01,-3.359544483942074333e-02,3.370668151890476860e-02,-1.410815399737090636e-01,2.161206550614494237e-01
