3.269620468211857367e-01,-2.987679962474154571e-01,1.633913063095989160e-01,-5.844948837634843242e-02,3.626643163295979744e-02,-1.230408778651131962e-01,3.601924638469599076e-03,-2.428736358747449892e-02,-3.670449719286605350e-01,-2.067676606038122353e-02,2.825391481496524193e-01,-3.482163123306838415e-01,-1.797663004179085935e-02,1.648877571625537719e-01,5.328332312925684322e-01,-1.668248350586219175e-01,2.310526345312718111e-01,-4.149147124171774781e-01,8.673685495258878775e-02,-2.472224392275460814e-01,-5.773403095169543642e-01,4.325349831951606078e-02,1.876916856021717261e-01,-1.773623278235931244e-01,1.739188105331659351e-01
3.260385568956630786e-01,-2.985386050771737798e-01,1.632332539975275276e-01,-5.750007869552714590e-02,3.638421399068882817e-02,-1.223669976181461366e-01,3.023106200672044750e-03,-2.470954010784268129e-02,-3.659005156974907691e-01,-2.022012239956615456e-02,2.816665587931019843e-01,-3.482908873677036388e-01,-1.813251632651433423e-02,1.642377631251391024e-01,5.332992328611495525e-01,-1.677580904273100193e-01,2.306385787413829380e-01,-4.143051257181192271e-01,8.605577144659272426e-02,-2.473598968464693626e-01,-5.765351197801261707e-01,4.220630285970777135e-02,1.873324640582999245e-01,-1.787460550158340433e-01,1.732008338216656507e-01
3.240053956495640985e-01,-2.980318405045808694e-01,1.628843957639380391e-01,-5.541386953851198949e-02,3.664107367975155682e-02,-1.208840714196202648e-01,1.751113726869593483e-03,-2.563718418990344750e-02,-3.633802520134600811e-01,-1.921694493666365605e-02,2.797468075442633983e-01,-3.484521612814562852e-01,-1.847587662866891078e-02,1.628077099745484646e-01,5.343197905500620681e-01,-1.698065755119804454e-01,2.297260403438194376e-01,-4.129610440830110973e-01,8.455860917837966506e-02,-2.476600867063704081e-01,-5.747590519115475249e-01,3.990561666079400077e-02,1.865420775256736996e-01,-1.817825068396725641e-01,1.716216311989130217e-01
3.228857532605533542e-01,-2.977517566908053359e-01,1.626917428743906713e-01,-5.426738479404488030e-02,3.678108552805006010e-02,-1.200678734148548921e-01,1.052034116527277496e-03,-2.614694538115405753e-02,-3.619920350144086307e-01,-1.866575126120749786e-02,2.786903804611032265e-01,-3.485392613168728504e-01,-1.866502240739372279e-02,1.620207992100428929e-01,5.348786559672289442e-01,-1.709310340601389866e-01,2.292229865342802209e-01,-4.122196672784626537e-01,8.373550170208082788e-02,-2.478239666848086886e-01,-5.737790326537336449e-01,3.864145970130874325e-02,1.861071430315975606e-01,-1.834488159478340485e-01,1.707528888891050312e-01
3.216900327357861133e-01,-2.974518515229059301e-01,1.624855605856489194e-01,-5.304486627554432648e-02,3.692948408394335080e-02,-1.191965818487180084e-01,3.065642886617247868e-04,-2.669048353810576923e-02,-3.605092568255727214e-01,-1.807805732005924107e-02,2.775627414864628162e-01,-3.486309349650127953e-01,-1.886703924071558847e-02,1.611809205960652858e-01,5.354730467822376161e-01,-1.721290607089038527e-01,2.286853630658973735e-01,-4.114269516578755170e-01,8.285754031748585047e-02,-2.479978596178559758e-01,-5.727309016063426572e-01,3.729358494211187924e-02,1.856429457539427175e-01,-1.852237895306429183e-01,1.698258534439848477e-01
3.204120944917899783e-01,-2.971304271598633751e-01,1.622646849483413145e-01,-5.174042845022028964e-02,3.708680126158839935e-02,-1.182658222279969334e-01,-4.888790521079848170e-04,-2.727040287301503094e-02,-3.589242797352489300e-01,-1.745101680030908958e-02,2.763581912422711229e-01,-3.487273747188986417e-01,-1.908294064940630613e-02,1.602838898051112682e-01,5.361055296626813238e-01,-1.734062278724496642e-01,2.281103546349035061e-01,-4.105786107667993012e-01,8.192044126208593291e-02,-2.481824286410194425e-01,-5.716089765904067699e-01,3.585549556206521493e-02,1.851471965717573220e-01,-1.871156235716613658e-01,1.688359374676604019e-01
3.190452404212066884e-01,-2.967856173752920212e-01,1.620278317178338867e-01,-5.034768825483245530e-02,3.725359649811941370e-02,-1.172708383706745627e-01,-1.338178911419909359e-03,-2.788952497812006645e-02,-3.572287734575177454e-01,-1.678153352228033829e-02,2.750705117287421952e-01,-3.488287638953968539e-01,-1.931382252735323879e-02,1.593251601319647104e-01,5.367788639952777441e-01,-1.747685619188166228e-01,2.274948912189081185e-01,-4.096699429822943106e-01,8.091955219307987723e-02,-2.483783763655487420e-01,-5.704070330391474153e-01,3.432013511214292850e-02,1.846174159051908736e-01,-1.891331802782085236e-01,1.677781566271387692e-01
3.175821412750195472e-01,-2.964153640759824571e-01,1.617735778612087727e-01,-4.885970450123037351e-02,3.743045820917186017e-02,-1.162064461872444193e-01,-2.245553805097724991e-03,-2.855091476169404133e-02,-3.554136255720902193e-01,-1.606622828908246120e-02,2.736928964688652988e-01,-3.489352721957685310e-01,-1.956087107394946512e-02,1.582997784952786535e-01,5.374960233973106183e-01,-1.762225966960375978e-01,2.268356163155117455e-01,-4.086957735356105959e-01,7.984980626010290683e-02,-2.485864479211638833e-01,-5.691182309469267064e-01,3.267981566600417637e-02,1.840509126147920893e-01,-1.912860679605570269e-01,1.666470805333599148e-01
3.160147468043789099e-01,-2.960173880620924347e-01,1.615003382500673212e-01,-4.726890258561319835e-02,3.761800575490028414e-02,-1.150669768210399180e-01,-3.215602320001990314e-03,-2.925791273195818901e-02,-3.534688304910920120e-01,-1.530139732881050964e-02,2.722178631784121228e-01,-3.490470500616915661e-01,-1.982537217935595800e-02,1.572023310612211400e-01,5.382602226540414980e-01,-1.777754400897370302e-01,2.261288477228266813e-01,-4.076503824534030707e-01,7.870566494283560977e-02,-2.488074348537498981e-01,-5.677350244570877891e-01,3.092612776391152202e-02,1.834447580994052474e-01,-1.935847410023675275e-01,1.654367716310461423e-01
3.125305754523519108e-01,-2.951278143059388182e-01,1.608895655664208668e-01,-4.374480118642370269e-02,3.802780519760480538e-02,-1.125372734512008199e-01,-5.364358644410522833e-03,-3.082372253481526977e-02,-3.491449539024468196e-01,-1.360639786971230662e-02,2.689415542670928194e-01,-3.492868695721592087e-01,-2.041244202137567146e-02,1.547668625030154677e-01,5.399440081861152096e-01,-1.812093619326557992e-01,2.245561676354389524e-01,-4.053197695692017377e-01,7.616924317216444695e-02,-2.492915814295640908e-01,-5.646509850041440126e-01,2.704070103763644983e-02,1.821003955410757102e-01,-1.986662609000901525e-01,1.627516964951379319e-01
3.085091449396146213e-01,-2.940925656206910821e-01,1.601782656723618470e-01,-3.969819088393567591e-02,3.848864427327738924e-02,-1.096237056742269539e-01,-7.831193034148902637e-03,-3.262090276309118769e-02,-3.441533057397239137e-01,-1.165820181330621402e-02,2.651634807143825046e-01,-3.495486006686769342e-01,-2.108776132583975102e-02,1.519633602258967653e-01,5.418620523675680145e-01,-1.851420693455240185e-01,2.227387259633470118e-01,-4.026175173942341257e-01,7.325352852357099043e-02,-2.498382313258384058e-01,-5.610755130909631516e-01,2.257732826072564314e-02,1.805547812024453636e-01,-2.044834989798801073e-01,1.596620207177016915e-01
3.062655200148668988e-01,-2.935108291607700925e-01,1.597781366092304867e-01,-3.745038350297163338e-02,3.874008306563380549e-02,-1.080013834795774952e-01,-9.201189892504860190e-03,-3.361882968574692737e-02,-3.413679779021277505e-01,-1.057478990077464695e-02,2.630567167399113226e-01,-3.496873393345187875e-01,-2.146310700193664045e-02,1.504029807432111510e-01,5.429202917106292769e-01,-1.873217339117118629e-01,2.217237936512694851e-01,-4.011038097421396609e-01,7.163231793904888123e-02,-2.501375009920626669e-01,-5.590731809760911553e-01,2.009657744788505285e-02,1.796955993429310283e-01,-2.077068820960411566e-01,1.579427211271748344e-01
3.038476010061544330e-01,-2.928801511153470982e-01,1.593439850018439352e-01,-3.503608187149678116e-02,3.900645127033645215e-02,-1.062557440286309579e-01,-1.067250035253860391e-02,-3.469046457974720582e-02,-3.383659170247128589e-01,-9.409945212655734456e-03,2.607867710939794081e-01,-3.498305430602375310e-01,-2.186624812122087841e-02,1.487244848102026451e-01,5.440508236895433836e-01,-1.896587486978225656e-01,2.206290395904606239e-01,-3.994672672720380180e-01,6.988964960521423797e-02,-2.504552833032535619e-01,-5.569088945588186457e-01,1.743047025672819772e-02,1.787722750354173162e-01,-2.111626877402262847e-01,1.560934415611154036e-01
3.012417980551723717e-01,-2.921950521548057900e-01,1.588722539731957928e-01,-3.244413055309269822e-02,3.928800653215754751e-02,-1.043775132834357244e-01,-1.225214291545161094e-02,-3.584100450898229651e-02,-3.351299765578024115e-01,-8.157968363652482943e-03,2.583406302308332569e-01,-3.499764388137175941e-01,-2.229904818053203910e-02,1.469190870953442363e-01,5.452564413724443337e-01,-1.921624379673453342e-01,2.194471888620496136e-01,-3.976968705814446503e-01,6.801699389395958473e-02,-2.507918414436732801e-01,-5.545679563094970677e-01,1.456583572841621370e-02,1.777799417503668211e-01,-2.148651341831229467e-01,1.541044803883034331e-01
2.954916689539785479e-01,-2.906401875726209449e-01,1.578117084306749351e-01,-2.677257346562062976e-02,3.988507787396489146e-02,-1.002368910813059705e-01,-1.571545215973815801e-02,-3.836586492531297854e-02,-3.279826407729903859e-01,-5.417322122851940883e-03,2.529428373682834907e-01,-3.502440644990976182e-01,-2.325138310798698787e-02,1.429431255094930353e-01,5.478399655262234935e-01,-1.976094620894536247e-01,2.168083739933993059e-01,-3.937563091990381459e-01,6.391046887996469639e-02,-2.515031555001994712e-01,-5.493476866180319051e-01,8.286087043326209947e-03,1.755887723516877386e-01,-2.229272050919253179e-01,1.497265161745039708e-01
2.927371429923704138e-01,-2.897879042048854270e-01,1.572778925442651909e-01,-2.412232451945160380e-02,4.014270117181113762e-02,-9.822245879946921165e-02,-1.736293493052603817e-02,-3.957638545656595036e-02,-3.245389007492043842e-01,-4.157226477770894872e-03,2.503641468636794154e-01,-3.502594321541523392e-01,-2.372554396553107001e-02,1.410199755396398247e-01,5.489253431574863118e-01,-2.000941904359060108e-01,2.154376862766471667e-01,-3.918207937821871489e-01,6.197918777957731745e-02,-2.517914415559569519e-01,-5.467321390279643589e-01,5.344732386897330621e-03,1.744897056141129776e-01,-2.266262058265323398e-01,1.476202355562131197e-01
2.932608823427613198e-01,-2.892545683045143479e-01,1.572489002544148196e-01,-2.497020999087732826e-02,3.993297843272583525e-02,-9.832509484816058520e-02,-1.706003255284117837e-02,-3.940892991456183825e-02,-3.250483507488872714e-01,-4.754252177218132140e-03,2.509470161596084603e-01,-3.495599322319479230e-01,-2.381862182253010121e-02,1.411892308086050707e-01,5.477954048405950793e-01,-1.989256380913388411e-01,2.149520943597607314e-01,-3.919308246618690150e-01,6.252910809520793867e-02,-2.514236229013473434e-01,-5.465192197299170163e-01,6.310173013890299151e-03,1.742846057494587819e-01,-2.250097649352228724e-01,1.478874461252104033e-01
3.039997091449536670e-01,-2.895352003991258916e-01,1.586966787757706498e-01,-3.682120042550984795e-02,3.806162584928735743e-02,-1.049582193685577730e-01,-1.073189143275472650e-02,-3.492985007681267962e-02,-3.377471518510257176e-01,-1.129027044733296389e-02,2.615017302800958787e-01,-3.464209506859956544e-01,-2.285200173366813345e-02,1.477931392504173158e-01,5.394756829486909711e-01,-1.861362736950313013e-01,2.170432107086182616e-01,-3.982576939713028952e-01,7.082975279442881023e-02,-2.488449193320838027e-01,-5.536059353893387769e-01,1.966483693755589901e-02,1.767160591496393374e-01,-2.063963513415253970e-01,1.554352311618999727e-01
3.107145620832825750e-01,-2.897307259075216357e-01,1.595755768101354832e-01,-4.426872874274963982e-02,3.687148137904863038e-02,-1.091686152476728233e-01,-6.735605802410953198e-03,-3.209241959235329539e-02,-3.456733760949517453e-01,-1.536539843033363564e-02,2.680672325332520423e-01,-3.444586771576402806e-01,-2.221085152165105242e-02,1.519638783218639211e-01,5.342232177273752436e-01,-1.780782318558063460e-01,2.184103765948859355e-01,-4.021906067140456065e-01,7.603181783552623307e-02,-2.472227095781234785e-01,-5.580549760980140217e-01,2.802128510919041360e-02,1.782930901458300854e-01,-1.946582381609194834e-01,1.601797527055679182e-01
3.189723294834880818e-01,-2.900185785219968060e-01,1.606541752085332841e-01,-5.345744710805531291e-02,3.542162474506703462e-02,-1.144184341111833120e-01,-1.765528655729654752e-03,-2.856687806498128118e-02,-3.554249687514972611e-01,-2.035259207676952745e-02,2.760971708705066696e-01,-3.420780847677545311e-01,-2.137144575158734724e-02,1.571482728945013396e-01,5.277358262002055378e-01,-1.681273468501106871e-01,2.201776266387656111e-01,-4.070374736744721833e-01,8.244699411136745260e-02,-2.452441771122006453e-01,-5.635713231360921505e-01,3.828704825358556635e-02,1.803090636765500299e-01,-1.801626792248801900e-01,1.660632182910180554e-01
3.296214447693059935e-01,-2.905466426797320700e-01,1.620715310969511325e-01,-6.531655493605255380e-02,3.358852227949473551e-02,-1.213216008149108210e-01,4.733105786199003073e-03,-2.395743030370120139e-02,-3.680228568276826540e-01,-2.672166762229868237e-02,2.863985346797957021e-01,-3.391428647077015524e-01,-2.020573701868420488e-02,1.639372753230961544e-01,5.194294749758320284e-01,-1.553068409029729757e-01,2.226703668279839676e-01,-4.133450182183553423e-01,9.073499817599793571e-02,-2.427535987223830294e-01,-5.708331003783444491e-01,5.148745788455419414e-02,1.830640124966939897e-01,-1.614678352553195195e-01,1.737443086239778278e-01
3.437797846064674090e-01,-2.915496263863595061e-01,1.640141732041784095e-01,-8.108822641027524369e-02,3.119638576174948996e-02,-1.307259608673349838e-01,1.352208338728501207e-02,-1.771451095739619633e-02,-3.848079202226679651e-01,-3.509129339273143328e-02,3.000382599135025807e-01,-3.354997027834637491e-01,-1.853188326033857261e-02,1.731401220103102045e-01,5.085326269433246837e-01,-1.383081635258257280e-01,2.263746297132776253e-01,-4.218386773717998639e-01,1.017792288095954734e-01,-2.395472098244421366e-01,-5.807609106872294591e-01,6.899332749435242718e-02,1.869945586954945560e-01,-1.366314502742930481e-01,1.841179370612486543e-01
