4.374291463892598930e-02,-2.036856004787658547e-02,4.445900846431891096e-02,1.021543764562437978e-01,8.392082795420215124e-02,3.046722289440011860e-02,-2.096049144075752199e-03,-4.278484240222950319e-02,8.701723220526441649e-02,-1.765292581882769085e-03,9.367102689278008348e-03,-1.168956046175479713e-01,5.331676756349182367e-02,-8.637440699415487033e-02,9.597488325522103569e-02,-3.761771892798804195e-02,1.363551996978351610e-01,3.471246805889506570e-02,1.931309009028070803e-03,1.721234972161594934e-02,-4.276851969725130320e-02,-1.102993165570556183e-01,8.055649558705203772e-02,-1.117690689982113739e-01,-2.328362535780464926e-02
3.679231996655391024e-02,-2.184830572093639581e-02,3.966834028953437202e-02,9.505514265913131422e-02,8.044361609124957291e-02,2.822729008356457750e-02,5.789295417119129025e-03,-3.565353057360762939e-02,7.666436012368198216e-02,8.839052856305630590e-03,2.188624245562494942e-03,-1.219659566911581172e-01,3.074535457019816898e-02,-1.046126395378047247e-01,8.862437135788601983e-02,-2.952315150433215685e-02,1.221119071553490032e-01,3.576463866706698636e-02,1.358924805248173592e-02,1.330450589015703088e-02,-3.670902947473556749e-02,-1.182270116824931799e-01,6.965187251894373877e-02,-1.098855503727342725e-01,-2.281352615344364732e-02
3.288295750006495211e-02,-2.266208371393145862e-02,3.697330813462270521e-02,9.106951032343890695e-02,7.850895998445477086e-02,2.698661668966157237e-02,1.020545009709518045e-02,-3.165157795003140789e-02,7.081153066990544809e-02,1.478825012258806575e-02,-1.828279105894666445e-03,-1.248201744100427141e-01,1.807441881284579596e-02,-1.148144485833064443e-01,8.448278558976571317e-02,-2.498624400278083926e-02,1.140955473974946399e-01,3.635326908838461268e-02,2.014836310236200329e-02,1.112945985328765014e-02,-3.330595369728426430e-02,-1.226535585946922635e-01,6.350983539371880815e-02,-1.088382822666578709e-01,-2.255790805965091073e-02
2.505163656472405090e-02,-2.424543419657260862e-02,3.154593182187619138e-02,8.306576638155994952e-02,7.468096379189612111e-02,2.456485372810087928e-02,1.901921336259488823e-02,-2.364560473941802049e-02,5.896674994902265793e-02,2.666713351643550112e-02,-9.817936571115322766e-03,-1.305424782803807637e-01,-7.266995082263266563e-03,-1.350982892805268065e-01,7.609272333171246405e-02,-1.593221213366150316e-02,9.801620760455337367e-02,3.750343586919770156e-02,3.333136994522375302e-02,6.828424408697529417e-03,-2.647558212826841076e-02,-1.314582249926296575e-01,5.115371664512496225e-02,-1.067664995939218708e-01,-2.206355609657001740e-02
1.830800838109497911e-02,-2.555186552392539959e-02,2.681132327392577244e-02,7.611249557289520573e-02,7.143791260898471607e-02,2.257243951770853546e-02,2.658312307819983220e-02,-1.675273736660688045e-02,4.857605010113582450e-02,3.684972892744866474e-02,-1.662423227546958732e-02,-1.354742796961948270e-01,-2.905993146591372145e-02,-1.523713368922159361e-01,6.868132320981733263e-02,-8.172658722216893240e-03,8.413644685177340543e-02,3.843843278206933445e-02,4.477300218778570984e-02,3.192427645813269033e-03,-2.055262127190829458e-02,-1.389802596606088125e-01,4.042037702417782680e-02,-1.050104230490308960e-01,-2.165467527421141916e-02
1.554680837986234694e-02,-2.606988649452723211e-02,2.484836938084694635e-02,7.323824761232781977e-02,7.012501051412795006e-02,2.178827292732297971e-02,2.967582491558134333e-02,-1.392778817330594249e-02,4.425377182246360147e-02,4.100562022800662010e-02,-1.938836939157277672e-02,-1.374945318903312841e-01,-3.798016766533581640e-02,-1.593850433874192951e-01,6.557381027303292587e-02,-5.005451107195401164e-03,7.844106117454026361e-02,3.880000234830090905e-02,4.949301734099831318e-02,1.723947933089704440e-03,-1.810919175450609667e-02,-1.420458772271716852e-01,3.599058016430094903e-02,-1.042989148674493965e-01,-2.149100627211251655e-02
1.317588056004668183e-02,-2.650634305471478991e-02,2.314884599490145412e-02,7.075386780585683766e-02,6.900491021373597600e-02,2.113197907143076620e-02,3.233022749542437124e-02,-1.149982979154216996e-02,4.050524226981978143e-02,4.456767075485741636e-02,-2.175035524272807622e-02,-1.392295705172019171e-01,-4.564006926029958583e-02,-1.653780638154493388e-01,6.286388031457286474e-02,-2.290571560856155715e-03,7.354378542949401021e-02,3.909840973934721603e-02,5.356599776776295452e-02,4.732497531193390495e-04,-1.600018469310213187e-02,-1.446720242437123938e-01,3.216721884844992579e-02,-1.036915015852875321e-01,-2.135189576536892717e-02
4.777258080466764006e-02,-1.949398993349224854e-02,4.724621485792371983e-02,1.062910167773927633e-01,8.595817123427637596e-02,3.177767762474949242e-02,-6.690471675818539070e-03,-4.693187619334188848e-02,9.300889843376121402e-02,-7.926702660136853915e-03,1.354551563774293414e-02,-1.139586822614682277e-01,6.643183720078750520e-02,-7.575435500637997532e-02,1.002578241859035241e-01,-4.232721608252529299e-02,1.446107730499791300e-01,3.410751405474251458e-02,-4.839991893646825027e-03,1.949957001866746073e-02,-4.629593241236899109e-02,-1.056664045279297054e-01,8.688179591306219307e-02,-1.128737515852282075e-01,-2.356569747359851461e-02
4.534387869924244585e-02,-2.002243192034349265e-02,4.556497255406468522e-02,1.037953544202401407e-01,8.472839983110259932e-02,3.098722679097386939e-02,-3.919228202135715579e-03,-4.443117250167631649e-02,8.939758063844491232e-02,-4.212130298665368172e-03,1.102595017389543242e-02,-1.157285410149898469e-01,5.852457929884699595e-02,-8.215854700166395908e-02,9.767313554877664339e-02,-3.948731308562321990e-02,1.396351139383603113e-01,3.447125853723357475e-02,-7.570524424313651189e-04,1.811926165704984618e-02,-4.416822241957938516e-02,-1.084620727315080552e-01,8.306859973659408425e-02,-1.122068337015035833e-01,-2.339483737366903834e-02
4.249210731481038728e-02,-2.063768640061176482e-02,4.359590677213957127e-02,1.008742153506203137e-01,8.329160013934937268e-02,3.006176284958031811e-02,-6.735231210873503065e-04,-4.149966205021704546e-02,8.515702118333734472e-02,1.453410452683874304e-04,8.072325933116700214e-03,-1.178076294392801648e-01,4.925039847126844866e-02,-8.966467991611849764e-02,9.465030452419825879e-02,-3.615837475581612503e-02,1.337925451366022145e-01,3.490147572178751989e-02,4.030414020295631020e-03,1.650549686041739850e-02,-4.167627317281887706e-02,-1.117317079601573282e-01,7.859430899142369475e-02,-1.114280753560046439e-01,-2.319751144222175626e-02
3.923174302874665037e-02,-2.133348501262107705e-02,4.134873811690392698e-02,9.754342611704552857e-02,8.165859663880102592e-02,2.900933173695138118e-02,3.027048922840825523e-03,-3.815369201751329931e-02,8.030340076123851367e-02,5.120982851873180121e-03,4.703191695254666134e-03,-1.201857953367856391e-01,3.866042726208189506e-02,-9.822493685668134966e-02,9.120294440215638565e-02,-3.235995007807315055e-02,1.271118094500305884e-01,3.539529496971317857e-02,9.498726565560066532e-03,1.467033202023239162e-02,-3.883342014884049592e-02,-1.154533677003140996e-01,7.347996694240384319e-02,-1.105434541521651270e-01,-2.297619389828864031e-02
3.563346821857234920e-02,-2.209102537944679367e-02,3.886989933655505408e-02,9.387365473694656015e-02,7.986851657191580689e-02,2.785775335278038722e-02,7.099676800151976004e-03,-3.446667970101630757e-02,7.493246820162036137e-02,1.060380577431722059e-02,9.961561035843398849e-04,-1.228118589823554707e-01,2.698763967561025601e-02,-1.076414601295730689e-01,8.739837939879765982e-02,-2.817708516901792914e-02,1.197361467436448418e-01,3.593969284412692339e-02,1.553282653030584569e-02,1.265794408596740417e-02,-3.570023350957947372e-02,-1.195414886663486859e-01,6.783233637437283137e-02,-1.095742014247089169e-01,-2.273711016412879871e-02
3.182983256925075999e-02,-2.287877983859196510e-02,3.624625515775250356e-02,8.999547403086696762e-02,7.799045272231325265e-02,2.665554472893999147e-02,1.139305956704954326e-02,-3.057431520870053723e-02,6.922920168080451409e-02,1.638878851969984701e-02,-2.907380817447247686e-03,-1.255893364999103867e-01,1.466366189457461028e-02,-1.175546056324257571e-01,8.336342059154169815e-02,-2.376602135515848424e-02,1.119350821940506280e-01,3.651065279750639186e-02,2.191695604566859870e-02,1.054658162055799320e-02,-3.238897178358411677e-02,-1.238422935674695635e-01,6.185299437636913866e-02,-1.085576500543047468e-01,-2.249008747964974936e-02
2.432126533830245019e-02,-2.438961625638847233e-02,3.103652435592629821e-02,8.231628973139486216e-02,7.432728673978875045e-02,2.434436839218592427e-02,1.983937391109314233e-02,-2.289924902298143619e-02,5.785125945301632794e-02,2.777213129930572455e-02,-1.055864354767395777e-02,-1.310764453181238465e-01,-9.628217236444148661e-03,-1.369783083547531088e-01,7.530022051230732261e-02,-1.509015300334089205e-02,9.651471506313530346e-02,3.760769802483551055e-02,3.456564454026044009e-02,6.431430318788584205e-03,-2.583651752560902487e-02,-1.322754287731061906e-01,4.999621569758247452e-02,-1.065750552236457011e-01,-2.201857401809776543e-02
2.094453006059732517e-02,-2.504785974995317119e-02,2.867136471669909370e-02,7.884073887176772100e-02,7.269976100835126576e-02,2.333927246462004501e-02,2.362803575309200058e-02,-1.944828831811554540e-02,5.266416284869451792e-02,3.287411495988445259e-02,-1.397220252381585134e-02,-1.335457095636211067e-01,-2.054156071241444725e-02,-1.456415666818699495e-01,7.160591588091046178e-02,-1.120227600478326639e-02,8.956755364965028610e-02,3.808079444317642726e-02,4.028669443393199240e-02,4.605912996622208572e-03,-2.287485364608736124e-02,-1.360455077381493294e-01,4.462982424056305408e-02,-1.056938956764658655e-01,-2.181287390764357834e-02
1.534941747767547097e-02,-2.610652222392214825e-02,2.470739507447697672e-02,7.303202363939997888e-02,7.003149898072136281e-02,2.173301071434383808e-02,2.989684999798283144e-02,-1.372574004070288047e-02,4.394305229244374611e-02,4.130240632927285882e-02,-1.958542802752334319e-02,-1.376389711989005060e-01,-3.861785640686758031e-02,-1.598850433969014606e-01,6.534973553112587152e-02,-4.779259399824027296e-03,7.803359391857694893e-02,3.882529136473807096e-02,4.983136923471433166e-02,1.619453152592901721e-03,-1.793401517843652357e-02,-1.422647302354080046e-01,3.567299283657045933e-02,-1.042482199172475865e-01,-2.147937754933096355e-02
4.628338614638245752e-02,-1.981847786877519169e-02,4.621478510245567717e-02,1.047597994699598356e-01,8.520345453436442562e-02,3.129281686244976546e-02,-4.990449225242871330e-03,-4.539806139299127491e-02,9.079441709878638411e-02,-5.648691148967034843e-03,1.200019707116218963e-02,-1.150438100849363598e-01,6.158238345903017247e-02,-7.968234419319598916e-02,9.867162831998627093e-02,-4.058536054123478010e-02,1.415598641981065386e-01,3.433019312865293743e-02,-2.335736362556714400e-03,1.865258185770354848e-02,-4.499062824416391604e-02,-1.073818453825517022e-01,8.454328773734305635e-02,-1.124644177285126223e-01,-2.346062323583241946e-02
4.344888304733467155e-02,-2.043192898511754160e-02,4.425604796373618782e-02,1.018533045981420276e-01,8.377277750935922807e-02,3.037183955198887245e-02,-1.761504106553892120e-03,-4.248264868230258728e-02,8.658000058817415245e-02,-1.316069213015896812e-03,9.062632166473114093e-03,-1.171099804429773933e-01,5.236068487243136088e-02,-8.714814992329028565e-02,9.566335671896092352e-02,-3.727456028291774304e-02,1.357527989863828721e-01,3.475686174728896682e-02,2.424841046817787123e-03,1.704605131005537677e-02,-4.251166484799129980e-02,-1.106362692208243126e-01,8.009520965317006025e-02,-1.116888296822410448e-01,-2.326332145765493825e-02
