3.527911699137960544e-01,7.424085371923795362e-01,-1.966381982608929047e-01,-9.087602488205606122e-01,-6.253646186915670091e-01,8.447569022171526054e-01,-4.183908711549166881e-01,8.021637648724796454e-01,-6.478188354362830470e-01,-3.280881367560942174e-01,1.463209164043901001e-01,-3.362564640674709504e-01,-1.241256588008912004e-02,-7.710512520090375688e-01,-5.642229829029650201e-01
3.893322833944997119e-01,1.098360813130276753e-01,1.479615484964590666e-01,-8.782126181168595780e-01,-4.023623693198118412e-01,6.568177295133684757e-01,-3.120836475021709910e-01,3.238528698766984792e-01,-9.797553419217130966e-02,4.840800830339791333e-02,1.361601731736055421e-01,-2.975195189854399347e-01,4.942654636660084311e-01,-3.838781151858320362e-01,8.847661745336141484e-03
3.721124753475395508e-01,-3.319984540423194797e-01,3.298064729788577898e-01,-7.874775123662979270e-01,-2.782834855228713544e-01,5.502309909638380958e-01,-2.912199048427635550e-01,6.324806247679748417e-02,2.889581181628607665e-01,2.320855325318137430e-01,1.172239930903248434e-01,-3.589496397564105323e-01,6.205527421362183604e-01,-1.333488622511798671e-01,4.621867054720435464e-01
3.026724982755847893e-01,-3.741725986995861897e-01,3.025461225713251823e-01,-6.703062659941679824e-01,-2.867684636228156614e-01,4.957679881236300434e-01,-2.589787656596681531e-01,1.093199221365896145e-01,3.326745520636308351e-01,2.302686749866836302e-01,1.275823931142094081e-01,-3.420127650885259052e-01,5.790818091164340320e-01,-5.903581856473846118e-02,5.361284284123610799e-01
2.452492759753384655e-01,-3.123117574815922892e-01,2.333862206068812173e-01,-5.398496322422997595e-01,-3.120734851117311082e-01,4.476209579362650515e-01,-2.477888105273000630e-01,1.820676883383787470e-01,2.602608096528906678e-01,1.609400669378615312e-01,1.716734841562645997e-01,-3.102953743786680540e-01,4.110145151144595776e-01,-3.618007498157688184e-02,4.540424073330375787e-01
1.650119331769700770e-01,-1.651129412494961035e-01,1.042187835866745099e-01,-4.056747435641582245e-01,-3.728076497343479345e-01,3.846205782096628889e-01,-1.792948011382142492e-01,3.333856601864050861e-01,1.292915549857422408e-01,6.505130315205114033e-02,2.230255189533936477e-01,-2.009914966143472592e-01,2.595056616548583883e-01,-1.695375615435988637e-02,2.968559334586297060e-01
1.024402550052085914e-01,-2.562551266344682485e-02,5.558426095264933737e-04,-2.865182905005679292e-01,-3.816853882922918162e-01,3.570718647754111963e-01,-1.501759963844626622e-01,4.126997849494516979e-01,-3.775068687190663661e-03,-1.372550039671721622e-02,2.327145725773069607e-01,-1.553500721373011206e-01,5.848889051471879014e-02,-5.492540706535192080e-02,1.425627635401424120e-01
9.894055650915550837e-02,-1.719494468919866015e-02,9.769713175798930282e-03,-2.768904146317686110e-01,-3.687364745297749824e-01,3.902544704426265110e-01,-1.853626501504065383e-01,4.082552801672003073e-01,-1.612415217642928361e-02,-1.277673559587408879e-02,2.145179081981116176e-01,-2.081625846651603828e-01,2.874293509592472373e-03,-1.032455879549517008e-01,1.561028659089634396e-01
9.156805547534256629e-02,1.227163046263640006e-02,-1.410229620432754821e-02,-2.709972460442830466e-01,-3.663202217713987796e-01,3.773165247293416846e-01,-1.697198829063347181e-01,4.185678733795850648e-01,-4.179580399562659448e-02,-2.879847036185618700e-02,2.083596987603408002e-01,-1.883222929164172776e-01,-1.010218586635134794e-02,-1.103293403041747667e-01,1.234606318276448012e-01
9.767256229228502007e-02,5.485641155983302097e-03,8.450572123179228914e-03,-2.787885640255345354e-01,-3.647271368118847890e-01,4.175026852817710354e-01,-2.088871357415773011e-01,4.193467714177751549e-01,-3.580700420759160008e-02,-2.048265994575245927e-02,1.975478374932514158e-01,-2.433453679487696530e-01,-3.548021213705907645e-02,-1.507981464348565614e-01,1.560274544839320709e-01
