1.781125137808531878e-01,4.747639082528802845e-01,-7.730139549986637416e-03,-1.279058626066760518e-01,4.948676433456514201e-02,1.436433737454597126e-01,-7.475503258326859912e-02,-1.478064943198754422e-01,2.662884364092767825e-02,-2.311035255589071469e-01,-1.181017527598574209e-02,-3.155010027197213685e-01,-1.919527154951201353e-01,-2.032243640279792762e-01,1.084446592024247702e-01
1.484065443986572197e-01,3.901498983121094999e-01,3.765908004725850022e-02,-1.037789887106794345e-01,2.815090594793810339e-02,1.502413823280660532e-01,-3.259493957371709799e-02,-9.831952074627420268e-02,4.824398841458263885e-03,-2.359552451674833962e-01,-2.960477138220252505e-02,-2.289880926733353084e-01,-1.548069712475238502e-01,-2.134291451566732445e-01,9.811144878770471089e-02
1.260295605547704645e-01,3.568301180448487098e-01,7.872044770198587116e-03,-1.002529229226062357e-01,2.569085304551317964e-02,1.387121600814132660e-01,-3.654575256968042082e-03,-8.138820686358359813e-02,-2.773983348352941289e-02,-2.045251661898226658e-01,-1.267684709144893500e-02,-2.311991643356803572e-01,-1.074202178637403554e-01,-2.073246570260423027e-01,1.233302717267608373e-01
1.038459766206324963e-01,2.797346457939848818e-01,-1.577615145736195254e-02,-9.745711680992764914e-02,3.441824712680974924e-02,1.136084145324302991e-01,-5.163743710550838806e-03,-5.843269043113273609e-02,-5.524559070106589698e-02,-1.615313795340114766e-01,-8.112941962910400970e-03,-2.150044252545233181e-01,-5.755686665786040324e-02,-1.691883601453010866e-01,1.153718380270811611e-01
1.079959008132024417e-01,3.127723699374573840e-01,-5.004283458706236531e-02,-1.018392669356175256e-01,3.837971995718030688e-02,9.468667686572221354e-02,2.418276310413645588e-02,-7.424609037254781274e-02,-6.533659526322474487e-02,-1.453186192984636804e-01,3.358784891954632191e-03,-2.510469350534975108e-01,-5.074041791420429159e-02,-1.760662964457914148e-01,1.438842773745503401e-01
1.086878868549567001e-01,2.561537813426627563e-01,-5.725504081870284173e-02,-1.037239720539831628e-01,5.599876711732586221e-02,6.088801587860990377e-02,1.903466951016975425e-02,-7.078527272130795411e-02,-7.504006220756709311e-02,-1.171483960038371269e-01,-5.177337465077373919e-03,-2.351913956911808046e-01,-2.908189410432295008e-02,-1.371434168625893235e-01,1.192013168882553320e-01
1.398226695052554036e-01,2.263608979134548727e-01,-6.001334896241147104e-02,-1.153018832409931915e-01,9.010963516329904832e-02,5.021451346288717554e-05,2.598812549125865609e-02,-9.830405318856907937e-02,-7.003206410904887214e-02,-9.387639957104383648e-02,-2.382714173792483889e-02,-2.298581590342971270e-01,-3.107154975822612464e-02,-9.300518684495602539e-02,8.221251384931516082e-02
1.591682048727125487e-01,2.326304288822269029e-01,-5.764460686737120365e-02,-1.223822411987189190e-01,1.032798864497071478e-01,-2.439340116652531990e-02,3.526558689281161785e-02,-1.176682996725817026e-01,-6.261389931423973210e-02,-9.165451850976562287e-02,-3.146004775955010824e-02,-2.314227025911633484e-01,-4.133047011649619573e-02,-8.301671108091901452e-02,6.910410664753113830e-02
1.639824133895614877e-01,2.036333432104473207e-01,-5.528467048938395106e-02,-1.242326410445999535e-01,1.140863674812755829e-01,-4.200028495098566406e-02,2.912287376421619431e-02,-1.188816870575266360e-01,-6.337866342299638966e-02,-8.113677125051536876e-02,-3.864046894190414222e-02,-2.206169982254774231e-01,-3.586202504771979910e-02,-6.121708414367773438e-02,5.032152088501812282e-02
1.768686959327039621e-01,2.129713381026114294e-01,-5.321579183737510516e-02,-1.293960337003364491e-01,1.211171103564651769e-01,-5.621845367099976426e-02,3.738955571912847692e-02,-1.327049347005240798e-01,-5.797083759554825383e-02,-8.164134612174166195e-02,-4.230680833927299295e-02,-2.224498034164758831e-01,-4.392206244953156258e-02,-5.800568996248790105e-02,4.354274154025462862e-02
1.789129617265103611e-01,1.888729588128725267e-01,-5.132989045197709072e-02,-1.301380378675626170e-01,1.284681660548687987e-01,-6.804737904152179107e-02,3.169321754854236700e-02,-1.318590599095539329e-01,-5.918634920319298248e-02,-7.350297674222081024e-02,-4.746527524588277369e-02,-2.133738988233788436e-01,-3.870103347929280957e-02,-4.145333203794671073e-02,2.955121504148147324e-02
1.877310136580647437e-01,2.013826354301098132e-01,-5.027658142324165080e-02,-1.340525763038865059e-01,1.316507678121111580e-01,-7.567665443029818195e-02,3.948504768593004421e-02,-1.423290129491021350e-01,-5.520138343385713742e-02,-7.563623468441277309e-02,-4.840384876244812479e-02,-2.165677386427913853e-01,-4.542259456495321285e-02,-4.299332408160100316e-02,2.777756174631356920e-02
1.881942213729665137e-01,1.795509003269533665e-01,-4.870575369446363684e-02,-1.340867778582863212e-01,1.372238378062657638e-01,-8.444463926098830231e-02,3.385158843405606383e-02,-1.401833248860352710e-01,-5.671176953789205943e-02,-6.865715842441184880e-02,-5.261348676432414662e-02,-2.083803374375874651e-01,-4.022818142053852242e-02,-2.911140211212319071e-02,1.634279598144438087e-02
1.946476812965189374e-01,1.943527624493533446e-01,-4.843227610527219701e-02,-1.372331733757138073e-01,1.381631229136074390e-01,-8.806744408094135945e-02,4.127503989859494793e-02,-1.487028648059221803e-01,-5.354353045148565332e-02,-7.180822515887046176e-02,-5.192411882881406426e-02,-2.127632460052953922e-01,-4.626647990101624003e-02,-3.361140305793339916e-02,1.779945001450747646e-02
1.942127960364594674e-01,1.736814336261369995e-01,-4.703345155732089472e-02,-1.368219423224712461e-01,1.427773321346299251e-01,-9.512819194850588578e-02,3.559404384914909014e-02,-1.457662883931677145e-01,-5.520870886787536402e-02,-6.546517712000819722e-02,-5.567886256555718005e-02,-2.050636235221380554e-01,-4.108965832222348513e-02,-2.118161393037860593e-02,7.781429391965371048e-03
1.992351710452423263e-01,1.899417988788206224e-01,-4.727583549507693300e-02,-1.394696667559085779e-01,1.423817521698459154e-01,-9.627093209159347242e-02,4.269433327579494342e-02,-1.530746396565419998e-01,-5.251784237167441555e-02,-6.925317888949440726e-02,-5.403102399830898156e-02,-2.102814955262060082e-01,-4.675292416546843882e-02,-2.749479063567792161e-02,1.126159231014201012e-02
1.982715504840655285e-01,1.699780689314177029e-01,-4.597141276753168027e-02,-1.387729233277232577e-01,1.464325635805568404e-01,-1.023049924455137621e-01,3.696853992057456961e-02,-1.496552552350761123e-01,-5.425626427477824726e-02,-6.330829985632022150e-02,-5.754746826908730545e-02,-2.028859589618769721e-01,-4.161522913931683249e-02,-1.594684602169905985e-02,2.101152483423694966e-03
2.023745208470571211e-01,1.870804904518496847e-01,-4.654380412353555097e-02,-1.410750548762555179e-01,1.452182638829300487e-01,-1.018692130823819070e-01,4.377644834966448739e-02,-1.561492368702417921e-01,-5.186402283623801901e-02,-6.748756878036415996e-02,-5.533318290726198241e-02,-2.086389742342958376e-01,-4.703763299968220096e-02,-2.336405870883616342e-02,6.847222140873989588e-03
2.010932889081505914e-01,1.676401079513207826e-01,-4.529329999226974074e-02,-1.401937480657720614e-01,1.489088346210616365e-01,-1.072428699093883608e-01,3.804163288187877023e-02,-1.524403015045385501e-01,-5.362817830384834783e-02,-6.182475564638511417e-02,-5.870915114281952812e-02,-2.014613752436003880e-01,-4.196272940087406728e-02,-1.241632837758080768e-02,-1.743946199485159202e-03
2.031009052479552102e-01,1.661705343889910147e-01,-4.485737186491656203e-02,-1.412437983787748486e-01,1.506235819500307827e-01,-1.107036080236829811e-01,3.887701176781765966e-02,-1.544752937576342744e-01,-5.319937852314648302e-02,-6.079167334147010660e-02,-5.944215732295501931e-02,-2.005316103835624031e-01,-4.220957336778177749e-02,-9.996515530832673913e-03,-4.388783330520557371e-03
2.061349456127913315e-01,1.838765812960940493e-01,-4.578172292094010581e-02,-1.431050342060208869e-01,1.485622506535153597e-01,-1.085431036337134308e-01,4.517854370741362924e-02,-1.599444675532740168e-01,-5.115662216884907243e-02,-6.533270067181580487e-02,-5.668686316260142244e-02,-2.067983690703311395e-01,-4.729866024383681811e-02,-1.847222302377147032e-02,1.656166229649967160e-03
2.045553564977505012e-01,1.652583001059590995e-01,-4.457548298868846404e-02,-1.420285508132044794e-01,1.518311512509413208e-01,-1.131647165903050117e-01,3.952854604224671775e-02,-1.559853149360002078e-01,-5.289771107294211072e-02,-6.006621078182260154e-02,-5.990935986408282149e-02,-1.999273365541916203e-01,-4.239562210050699942e-02,-8.318201009632888998e-03,-6.231067019058807339e-03
2.072590665088082651e-01,1.829661694689106999e-01,-4.559360153938443738e-02,-1.437425477426753362e-01,1.495552682464669769e-01,-1.105321576962253471e-01,4.560931065063367207e-02,-1.611077377603057637e-01,-5.096995609387165033e-02,-6.466785658007036253e-02,-5.703341461661459028e-02,-2.062911592793532922e-01,-4.734660736438391776e-02,-1.700969873036779420e-02,1.267671976902189730e-04
2.056250239826236947e-01,1.647076521320242626e-01,-4.439263735146375955e-02,-1.426206990382866691e-01,1.526927729793643995e-01,-1.149357944685138189e-01,4.003961067253273415e-02,-1.571205037346954381e-01,-5.267971962353985849e-02,-5.955428257389759616e-02,-6.020841476307738777e-02,-1.995384328029869980e-01,-4.254278662186681409e-02,-7.144801138293408078e-03,-7.526627024704172012e-03
2.070237370074334005e-01,1.642321262889966937e-01,-4.419694881170067868e-02,-1.434177118343288593e-01,1.537662754243126206e-01,-1.171681565781740736e-01,4.076697415144524272e-02,-1.586484071765191239e-01,-5.239579818806143485e-02,-5.893658536110797652e-02,-6.052080268461952628e-02,-1.991414026703106077e-01,-4.276602165281354756e-02,-5.739501660135015379e-03,-9.098545363565397823e-03
2.091045546272829736e-01,1.814438299670848020e-01,-4.535880505765810256e-02,-1.448392312517898517e-01,1.512094669971295047e-01,-1.138204001412888716e-01,4.627879723091433972e-02,-1.630494162179845774e-01,-5.071599854564937115e-02,-6.350112133812099713e-02,-5.752162801111186663e-02,-2.055160115475790639e-01,-4.734339047981300092e-02,-1.453105767853018863e-02,-2.394033718887964186e-03
