-2.050836784792677558e-01,5.233003032982356251e-01,-1.720678630240314588e-01,1.093345515038306320e-01,-4.802813729823105504e-01,4.793286078550849094e-01,-3.202273795928771705e-01,6.441784616653038753e-02,-4.822487121280748246e-02,-6.446550083855688840e-01,-2.776701818518920867e-02,2.493941297583429639e-01,-3.059496256317750795e-01,-4.040621164501369544e-01,-2.283956922035208503e-01,5.123883342131717589e-01,-5.473255260303045988e-01,-1.341714073939810903e-01,3.792298762403968349e-01,1.612664471847251035e-01,6.374745214019300610e-02,4.962709787660315452e-01,-4.066174754449599082e-01,2.846439111005096279e-01,4.475074061354419319e-01
-2.076969628458602002e-01,5.262466575266359081e-01,-1.751670717393429832e-01,1.085808407837637185e-01,-4.823968062801434198e-01,4.784746390887486545e-01,-3.207030376620234047e-01,6.696839878419867664e-02,-4.677588323269028792e-02,-6.444166555409106545e-01,-2.677696914037243012e-02,2.486147384819419326e-01,-3.076246738305014605e-01,-4.072571188012510945e-01,-2.304625164368727386e-01,5.133876737021307868e-01,-5.502483268818588735e-01,-1.338606655299594828e-01,3.817480297120532384e-01,1.583878209582567365e-01,6.265148429061281887e-02,5.000628729329520405e-01,-4.091515328457545619e-01,2.882101037011615685e-01,4.452833951161373482e-01
-2.132269759913503204e-01,5.324389571077180472e-01,-1.817213698625534946e-01,1.069781373217859460e-01,-4.868537648420850350e-01,4.766480533280104126e-01,-3.216978506902223867e-01,7.237176934070116419e-02,-4.369764081273559697e-02,-6.438963647069186891e-01,-2.467828570384958398e-02,2.469525081322863636e-01,-3.111596602826307012e-01,-4.139914693468647600e-01,-2.348323870427427018e-01,5.154926722197130662e-01,-5.563911142059588810e-01,-1.331996799515412777e-01,3.870602034713416240e-01,1.522666999942138555e-01,6.032440500289289881e-02,5.080310555127734995e-01,-4.144977259211224396e-01,2.957404119681766863e-01,4.405392636091798320e-01
-2.161055017921928445e-01,5.356390475634841275e-01,-1.851306522571691260e-01,1.061395255321302550e-01,-4.891629112379671795e-01,4.756862625204133499e-01,-3.222090463513852532e-01,7.518770646521880097e-02,-4.208865333603102610e-02,-6.436164205250941572e-01,-2.358383631555951640e-02,2.460799727985178986e-01,-3.129942871700762685e-01,-4.174822110538831677e-01,-2.371048664324731103e-01,5.165828516664296988e-01,-5.595656092500451706e-01,-1.328536863210447450e-01,3.898161496163624617e-01,1.490642197381208678e-01,5.910871954164903519e-02,5.121482924028101236e-01,-4.172716866124427937e-01,2.996511424639505816e-01,4.380488403199653269e-01
-2.190257484340398242e-01,5.388689838858129466e-01,-1.885874024207663535e-01,1.052855369312273442e-01,-4.914976263808377710e-01,4.747023375681337365e-01,-3.227226910547579819e-01,7.804682854554861882e-02,-4.045147346516529685e-02,-6.433254955320089064e-01,-2.247204158067038493e-02,2.451893671845352674e-01,-3.148514309653933085e-01,-4.210129428588296197e-01,-2.394086322743493034e-01,5.176846505771828255e-01,-5.627697036896129879e-01,-1.325012373737428917e-01,3.926053023758211413e-01,1.458036175487526231e-01,5.787222425553969346e-02,5.163035679222360841e-01,-4.200794434128931609e-01,3.036119774480336431e-01,4.355070856777576438e-01
-2.219555875407408507e-01,5.420924155406179334e-01,-1.920532522494168837e-01,1.044252989624597644e-01,-4.938316337989205884e-01,4.737063461684985488e-01,-3.232326401757225631e-01,8.091777804141871144e-02,-3.880377055989054497e-02,-6.430260061285459905e-01,-2.135503178499047541e-02,2.442900017756881592e-01,-3.167102311545960669e-01,-4.245441680219490532e-01,-2.417181304396448238e-01,5.187854736731651872e-01,-5.659673353806738971e-01,-1.321460759336335611e-01,3.953964360377218434e-01,1.425201055563402319e-01,5.662830063557808963e-02,5.204502128778142334e-01,-4.228897091474025927e-01,3.075788827366997547e-01,4.329409660801804005e-01
-2.248577076793539797e-01,5.452679030282933104e-01,-1.954836864459856549e-01,1.035695496890104428e-01,-4.961347352704357228e-01,4.727103085124729764e-01,-3.237319357770144235e-01,8.376401306562045179e-02,-3.716628509462920754e-02,-6.427209981632807656e-01,-2.024696825375918441e-02,2.433929110092792059e-01,-3.185465914150801270e-01,-4.280305017619112640e-01,-2.440037274549931579e-01,5.198708210302550592e-01,-5.691173925719702487e-01,-1.317926055076604486e-01,3.981535483869015346e-01,1.392551289627941835e-01,5.539263232507838502e-02,5.245350991230046667e-01,-4.256664306426129474e-01,3.115010314885368614e-01,4.303825073603980700e-01
-2.276901806156860220e-01,5.483496449457553323e-01,-1.988287146653706372e-01,1.027304897990743981e-01,-4.983732957274329967e-01,4.717280481808049930e-01,-3.242129236675486137e-01,8.654434297323765346e-02,-3.556254195045983196e-02,-6.424141147938792207e-01,-1.916383948918269978e-02,2.425107105952498954e-01,-3.203335460186662043e-01,-4.314214203457117924e-01,-2.462321593477571069e-01,5.209245088149773162e-01,-5.721744330440228232e-01,-1.314458282945462075e-01,4.008364267819479743e-01,1.360558079227174866e-01,5.418298461735209653e-02,5.284995950610346105e-01,-4.283693684704072413e-01,3.153216211549456083e-01,4.278684038821282121e-01
-2.304075234114952575e-01,5.512886992008307896e-01,-2.020341314345635297e-01,1.019214789010172151e-01,-5.005111022995099024e-01,4.707748566937099421e-01,-3.246674478823224907e-01,8.921396047981482169e-02,-3.401827078178553537e-02,-6.421095018403376598e-01,-1.812306244986406148e-02,2.416572919132815023e-01,-3.220419326863735443e-01,-4.346625772226782036e-01,-2.483673723320435900e-01,5.219290711082832379e-01,-5.750898910804861375e-01,-1.311112190612210571e-01,4.034016706148220166e-01,1.329737833864020613e-01,5.301876382197364540e-02,5.322811487933257757e-01,-4.309551361231170330e-01,3.189793450052211266e-01,4.254391477887595752e-01
-2.353074485862329812e-01,5.565385257505116590e-01,-2.078005621183788010e-01,1.004497635414969559e-01,-5.043349014061999647e-01,4.690207395437673843e-01,-3.254638225799903473e-01,9.403394762346591051e-02,-3.121626335197856539e-02,-6.415252069855419403e-01,-1.624140443031897932e-02,2.400956500991539566e-01,-3.251019174730028216e-01,-4.404715360467874041e-01,-2.522082150354862939e-01,5.237184907912054710e-01,-5.802972799388088632e-01,-1.305015009206691723e-01,4.079995509443676283e-01,1.273790410482255331e-01,5.090802540063050358e-02,5.390400167352908944e-01,-4.355958138085676001e-01,3.255525096751931691e-01,4.210070379200050450e-01
