2.532460428605690442e-02,-3.623303519065008884e-03,-4.689852333615526087e-02,1.660921214880917152e-02,2.520289305641489758e-03,6.796681829589609758e-02,-1.699600259701749411e-02,7.696102066803056641e-02,1.774162622949273377e-02,6.339380565025796999e-02,-4.475231445163427475e-03,5.221634458803017798e-02,-3.942552263680586949e-02,8.181707417881362021e-02,6.688645523797229209e-02
2.702031147331481614e-02,-5.284059321805659182e-03,-4.596136035316929908e-02,2.120648075232760624e-02,3.116507191083308596e-03,7.057360259950798409e-02,-1.782596756714811478e-02,7.614908236623495197e-02,1.466581525996180774e-02,6.396849809084813321e-02,-5.467765807958649936e-03,5.073214477329367894e-02,-3.577781183037402613e-02,8.412064902819890722e-02,6.887924325224084598e-02
2.649790788194891430e-02,-4.772402256494542860e-03,-4.624815298058776447e-02,1.979037143352259040e-02,2.934201782014851309e-03,6.976926454503711017e-02,-1.756951044386708544e-02,7.639977614977361275e-02,1.561627396407008067e-02,6.379260797173821884e-02,-5.160518355267435485e-03,5.118925135683601024e-02,-3.690218076790777180e-02,8.341020233138998763e-02,6.826525328519734981e-02
-1.203513788196009134e-03,2.233615121878328516e-02,-6.546708930131646398e-02,-5.539772596890787937e-02,-9.396003475406514496e-03,3.018731665133292386e-02,-5.536053698185012389e-03,8.877031604026930367e-02,5.994365353447016209e-02,5.242807924738013964e-02,8.329064159628729244e-03,7.559413213932805742e-02,-9.534724345721962147e-02,4.735283212884964371e-02,3.596331806310607004e-02
6.830914107653837664e-03,1.447760612483454078e-02,-5.872640084445486519e-02,-3.359522647705177195e-02,-5.074169996736202157e-03,4.071406641798023390e-02,-8.575804786476707783e-03,8.541821896990750562e-02,4.885907277059192699e-02,5.626464435897574751e-02,5.194474749474218070e-03,6.848444335657268012e-02,-7.872344484015951493e-02,5.734239953028340969e-02,4.524114190854644502e-02
1.641524072759196692e-02,5.099335040825648396e-03,-5.216461756772119290e-02,-7.568124203593311339e-03,-8.507196170185534357e-04,5.450787239801082457e-02,-1.277071826450481423e-02,8.113523861404325910e-02,3.338698486942343058e-02,6.017978610010744217e-02,4.857170979408577741e-04,6.003519879572896678e-02,-5.848513244906696634e-02,6.985193423954282055e-02,5.643131186352766393e-02
2.561502887456040475e-02,-3.907727987690015441e-03,-4.673671978023057061e-02,1.739671295683890145e-02,2.623327149403104422e-03,6.841243349792018591e-02,-1.713763528325999361e-02,7.682233201359048302e-02,1.721677178709121042e-02,6.349300942709903972e-02,-4.644233818820470844e-03,5.196205389499091581e-02,-3.880118345465596169e-02,8.221108671204081786e-02,6.722771701450511173e-02
3.174728230198766571e-02,-9.914674597862781907e-03,-4.343824895132565589e-02,3.401138993431443436e-02,4.713862888721523543e-03,7.789666810415915577e-02,-2.017532336019327993e-02,7.385884775203446773e-02,5.958267460716330267e-03,6.551513408520635851e-02,-8.304157316740947217e-03,4.660165771433432552e-02,-2.558124974051133316e-02,9.057810658957356209e-02,7.443679135314877626e-02
3.268848419333145183e-02,-1.083688775588718435e-02,-4.295023268392891141e-02,3.655891432743128139e-02,5.021305804600652810e-03,7.936337307317721523e-02,-2.064889369939172659e-02,7.339825945397576712e-02,4.203142224240491616e-03,6.581378448428644445e-02,-8.880400684052868268e-03,4.578046080230482873e-02,-2.354642596723107578e-02,9.186966172933024033e-02,7.554363746704131910e-02
2.799770278435263771e-02,-6.241395584290748005e-03,-4.542923074532929928e-02,2.385547000125712996e-02,3.454394319551514977e-03,7.208133113486260568e-02,-1.830756105264392392e-02,7.567873437407707238e-02,1.288090570273847657e-02,6.429486285825383729e-02,-6.046045424779739053e-03,4.987725080610437567e-02,-3.367277424657737911e-02,8.545165037783708506e-02,7.002812153564848263e-02
