4.573909931182756905e-02,6.307975015330579208e-03,-2.561280377686582944e-03,6.215546958348738826e-02,7.745253418371178533e-02,-6.822943409432537243e-02,4.090756034480000358e-02,-1.057648619468015694e-01,-5.701889295842691580e-02,-2.816850323372117187e-02,2.399105027218039355e-03,8.780150308869381914e-02,-4.200074622342147429e-02,-2.632684258928022838e-02,-5.350755803177842385e-02
1.205324206292067955e-02,-2.082381463340489750e-02,-4.142525741162352004e-02,2.115412010196958056e-02,9.061027945785667115e-02,-7.072072730074195623e-02,6.677108234826301114e-02,-7.073367581774089863e-02,-5.218219344928949621e-02,-2.130324219161250018e-02,-2.270968570172356496e-02,3.976977121989436897e-02,-3.522086791678839118e-02,-1.627316031331311683e-02,-1.996397044990089881e-02
-2.557169373203843979e-02,-5.394960650267308783e-02,-5.105303281588770281e-02,5.337114246180736828e-03,8.021979451983418663e-02,-1.131475042654828400e-01,6.629189305103291852e-02,-5.371521553714690006e-02,-2.621578659461542421e-02,1.218386788513946273e-02,-3.461398527069546593e-02,8.000106065672966948e-04,-3.098235208382044137e-02,-1.489841462501844706e-04,2.325871118152245814e-02
-3.893505694891051527e-02,-6.794173636362473012e-02,-6.072739035269537899e-02,4.565337776776826929e-03,9.637353767576892216e-02,-1.048001785280105874e-01,6.515854861861485048e-02,-3.812802459879660599e-02,-2.314424205948035010e-02,1.971653935588551371e-02,-3.228345062752156075e-02,-2.031143461202626274e-02,-1.640858891455978033e-02,-1.755068847619263572e-02,3.542142007265840914e-02
-3.050082131417098177e-02,-7.225408222643583955e-02,-4.525557173834372088e-02,1.596545754189485425e-02,9.121907822789013243e-02,-1.078172445554552578e-01,5.214075642010704975e-02,-4.487696234265470263e-02,-2.209692101110769316e-02,2.578109411316553690e-02,-2.947890245280480187e-02,-2.897080336310130233e-02,-2.855535622755753580e-02,-2.839393318079794920e-02,4.360627437659217454e-02
-2.107551455070412819e-02,-7.493045814427803930e-02,-3.251953235100595030e-02,2.504671568194947670e-02,8.774833752245964069e-02,-1.073946765169069145e-01,4.206515348876745108e-02,-5.052497238749234509e-02,-2.342257080896953045e-02,2.878892442033971141e-02,-2.807137468656451321e-02,-3.714269970087061973e-02,-4.095111145589202389e-02,-3.895480572471066855e-02,4.979670508534036338e-02
-3.211776652761709656e-03,-7.974517671831149457e-02,-1.322249339637045391e-02,3.970316500057645415e-02,8.672553793483543660e-02,-1.000340037005846144e-01,2.765392990217821825e-02,-5.726613202952338805e-02,-2.966451728402890245e-02,3.109251518814108717e-02,-2.656014938868692110e-02,-5.363214946391331450e-02,-6.055607976237264989e-02,-6.161621574728318868e-02,5.917477421092572770e-02
2.096380031883235320e-03,-8.117012882297414134e-02,-8.186817726401070250e-03,4.375582368466900823e-02,8.737388682522029271e-02,-9.687299443391744758e-02,2.421128389651984458e-02,-5.862149217940623713e-02,-3.217332046077323732e-02,3.130112014189344316e-02,-2.622985727786442123e-02,-5.844185558379387524e-02,-6.539643589711643945e-02,-6.874500788771174820e-02,6.143599533977060767e-02
4.511578897250707355e-03,-8.182014391385061813e-02,-5.967007758941183203e-03,4.557022455039992648e-02,8.777632041454098977e-02,-9.533587545157562460e-02,2.274678220302751505e-02,-5.916605484654085395e-02,-3.339243457006293991e-02,3.134990101807912793e-02,-2.609061238754428400e-02,-6.059814350364829683e-02,-6.746298179819862351e-02,-7.202329008625103779e-02,6.239615145647329358e-02
4.368149290030009547e-03,-8.178149609909034223e-02,-6.097699886352079233e-03,4.546295132959090463e-02,8.775067307680203821e-02,-9.542873032406655465e-02,2.283207210510119697e-02,-5.913489142082042904e-02,-3.331875547168681312e-02,3.134771694089710792e-02,-2.609870010299651308e-02,-6.047067327139515891e-02,-6.734254514071458253e-02,-7.182807743711668025e-02,6.234026243638753073e-02
3.893426874269216662e-03,-8.165362489619754083e-02,-6.531263756956908438e-03,4.510747591247894761e-02,8.766733580422719774e-02,-9.573467486043178709e-02,2.311585885815645516e-02,-5.903070326586377231e-02,-3.307603166913435783e-02,3.133986421049030774e-02,-2.612563070042455207e-02,-6.004824544523176821e-02,-6.694188220233150688e-02,-7.118242485463180391e-02,6.215427758081193410e-02
2.178202112998517403e-03,-8.119212613076964846e-02,-8.110933037682758681e-03,4.381757712005120153e-02,8.738647616648416439e-02,-9.682186429699321528e-02,2.416066862595867698e-02,-5.864064274818373695e-02,-3.221385960073619437e-02,3.130320508050222356e-02,-2.622503220922855344e-02,-5.851524615671515467e-02,-6.546780105023262963e-02,-6.885574850562430071e-02,6.146919801946103962e-02
1.025644458276267013e-03,-8.088239354930272518e-02,-9.184454186738171683e-03,4.294580270063208527e-02,8.721610694854757539e-02,-9.753572622737095854e-02,2.488027991823992327e-02,-5.836620841813317667e-02,-3.164787161868486826e-02,3.127088434073847789e-02,-2.629371245738984508e-02,-5.747929076311851515e-02,-6.445363711829998898e-02,-6.729804506057440738e-02,6.099701950145504370e-02
-3.915048937155476277e-02,-6.742006779691223084e-02,-6.153215024858969817e-02,3.851627645613218964e-03,9.645294321384410841e-02,-1.046452355771655546e-01,6.599474227679821836e-02,-3.796544032670372271e-02,-2.333663408705293971e-02,1.915146763733878432e-02,-3.254115931638607018e-02,-1.950678162449913031e-02,-1.602280475054873241e-02,-1.666598562673352393e-02,3.472583254003706876e-02
-4.306177238427278363e-03,-7.945163077664796347e-02,-1.429081431807735329e-02,3.885526328627973008e-02,8.663590346347418980e-02,-1.006440054409667995e-01,2.840469275831735557e-02,-5.695713948525726877e-02,-2.917857104893511674e-02,3.102956837992264238e-02,-2.663282005585903070e-02,-5.262948302413690549e-02,-5.950501148257497652e-02,-6.016183152426703845e-02,5.868109068610802975e-02
1.410178611185970536e-03,-8.098570286584644284e-02,-8.825179529134745404e-03,4.323711713451226096e-02,8.727127042951318692e-02,-9.729909264174924077e-02,2.463859550012827138e-02,-5.845889560990766981e-02,-3.183548999371087901e-02,3.128238184799275040e-02,-2.627062654804964217e-02,-5.782543845262708149e-02,-6.479413602582702325e-02,-6.781721603428080003e-02,6.115563298067301645e-02
-2.777209337968571307e-04,-8.053240657904027489e-02,-1.041073229000648824e-02,4.195488597298285133e-02,8.704192534562747718e-02,-9.832598351080455712e-02,2.571157700961047496e-02,-5.804346505310126192e-02,-3.102117143823212783e-02,3.122638198448575778e-02,-2.637326947802297317e-02,-5.630225265849162636e-02,-6.328341725482068691e-02,-6.554249538552972543e-02,6.045122475848465488e-02
-2.533360008183049850e-03,-7.992715484153922745e-02,-1.256573994508649629e-02,4.022652186929891877e-02,8.678902946126811069e-02,-9.964823860093288688e-02,2.719583019747882913e-02,-5.745235234490847498e-02,-2.997134138686226995e-02,3.112785605499755054e-02,-2.651593654375803202e-02,-5.425193800197569000e-02,-6.119833128444920889e-02,-6.252066839041382773e-02,5.947594474233071360e-02
-5.182620180239906962e-03,-7.921653689151611499e-02,-1.515457066839419331e-02,3.817285350868022259e-02,8.657584245389145228e-02,-1.011211336698731450e-01,2.901664812291454218e-02,-5.670180578680571182e-02,-2.879762387685501357e-02,3.097364002683229353e-02,-2.669227171186572614e-02,-5.182412020758020432e-02,-5.864976158722365329e-02,-5.900146689211135248e-02,5.827862981651617258e-02
-1.117490585240885244e-02,-7.760749370343704434e-02,-2.128072525452945687e-02,3.341476315926363710e-02,8.647185788711715670e-02,-1.040758027242359163e-01,3.347417573214239717e-02,-5.474894423921359415e-02,-2.640475213690245820e-02,3.044093993820784841e-02,-2.713382180600388757e-02,-4.627548367176326921e-02,-5.247088142077884626e-02,-5.119116754332163344e-02,5.535048763463015081e-02
-1.434268596796795837e-02,-7.675455462511733551e-02,-2.470168811617525634e-02,3.082018852338013273e-02,8.666124607445514771e-02,-1.053824949019057378e-01,3.604180741162360535e-02,-5.355000122164788046e-02,-2.530537585992571892e-02,3.003378137882790205e-02,-2.739851023147816395e-02,-4.333055343181430041e-02,-4.896404932746394045e-02,-4.716931714882038884e-02,5.367275347762196641e-02
-1.753898938949993713e-02,-7.589118344984586984e-02,-2.830992303406105332e-02,2.813007135078268023e-02,8.705194909817906557e-02,-1.064815984126775833e-01,3.879892745257357278e-02,-5.220211251530845059e-02,-2.432887081324567463e-02,2.951453674481450268e-02,-2.769570127108273230e-02,-4.037264068382362403e-02,-4.525422980835919207e-02,-4.320668287685827669e-02,5.188574294507659890e-02
-2.071496261043203821e-02,-7.502879361420050630e-02,-3.207868678324100886e-02,2.536707017794400526e-02,8.766364966193081198e-02,-1.073177384502165405e-01,4.172104430509697426e-02,-5.070570156460731809e-02,-2.350595344298580039e-02,2.887103891707805750e-02,-2.803036703250157483e-02,-3.746901370953310134e-02,-4.139917011108630585e-02,-3.938130057808011258e-02,5.001510676560706053e-02
-2.382878048124428133e-02,-7.417484168146963597e-02,-3.598384614065074094e-02,2.254742056335550665e-02,8.850490034599871325e-02,-1.078486990755158359e-01,4.478267199430626538e-02,-4.906564299065178242e-02,-2.285856173493973353e-02,2.809329271952384563e-02,-2.840905707706993868e-02,-3.468003364919842318e-02,-3.746205333886402228e-02,-3.575380525963181566e-02,4.808763877268518866e-02
-2.684056467912611030e-02,-7.333193936567303228e-02,-3.999644630582221277e-02,1.968563180288475378e-02,8.956878334384812956e-02,-1.080489208695158410e-01,4.795395665003057001e-02,-4.729629047366210037e-02,-2.240041248432790219e-02,2.717473347260383754e-02,-2.883898170261242969e-02,-3.205613828325406395e-02,-3.351547442409312516e-02,-3.236741225552529355e-02,4.613067316954882341e-02
9.625559552136370156e-03,-2.272198378439240635e-02,-4.367261699399634794e-02,1.848217099125091384e-02,9.076864748187508936e-02,-7.181941840318654957e-02,6.815611553852062021e-02,-6.871672703164791174e-02,-5.132613283841481328e-02,-2.042977785537499619e-02,-2.444434953995936258e-02,3.651238271501547339e-02,-3.527422317952898928e-02,-1.499331519032034120e-02,-1.735080269961880237e-02
-3.092724974719262068e-02,-5.768913447358643004e-02,-5.648849670371826337e-02,3.293858890994003606e-03,8.611902302763695116e-02,-1.099595525614112529e-01,6.791588160104995719e-02,-4.776162188972651185e-02,-2.555861172143316165e-02,1.358070605508361964e-02,-3.447143121946764921e-02,-4.820342580326248023e-03,-2.492869039388792909e-02,-4.151718723065788222e-03,2.599921040073586639e-02
-2.763612911566764446e-02,-7.310438135047335473e-02,-4.110069109432136492e-02,1.890262243132343617e-02,8.989336262955180401e-02,-1.080451149944259004e-01,4.883027227695664607e-02,-4.679645386478585578e-02,-2.230950175416106240e-02,2.690033843751064510e-02,-2.896559819452439177e-02,-3.137643265131067477e-02,-3.245188161988984965e-02,-3.149216917905370283e-02,4.559707839213024416e-02
-1.149584976921114859e-02,-7.752117327888999321e-02,-2.162098142985125274e-02,3.315471770784638589e-02,8.648274294556002051e-02,-1.042170777470355636e-01,3.372727380975666656e-02,-5.463317003404180583e-02,-2.628779936211403032e-02,3.040406995260757847e-02,-2.715949632696719462e-02,-4.597705265800282326e-02,-5.212325905547377652e-02,-5.077988367250317603e-02,5.518468357692962734e-02
1.912599933919642483e-04,-8.065831166441146671e-02,-9.967948264971207215e-03,4.231207484577689804e-02,8.710229745133499235e-02,-9.804376345588605712e-02,2.541028191532800073e-02,-5.816114009430399523e-02,-3.124501585536307996e-02,3.124339815200709303e-02,-2.634440755694866451e-02,-5.672644453512429991e-02,-6.370737133459347667e-02,-6.617342536710105194e-02,6.064908240824697788e-02
3.415125080245033033e-04,-8.069865556577121568e-02,-9.826458345516379117e-03,4.242635933902837164e-02,8.712219062046398788e-02,-9.795283394768763974e-02,2.531427265070727156e-02,-5.819847126067512200e-02,-3.131712738170436966e-02,3.124860867864771852e-02,-2.633521712828528621e-02,-5.686218994792084647e-02,-6.384251067827108328e-02,-6.637574561708468879e-02,6.071212139155718335e-02
-4.405023988334976458e-03,-7.942511737043715658e-02,-1.438785910434355053e-02,3.877845287438427824e-02,8.662860112962213199e-02,-1.006983324924336648e-01,2.847322870817809923e-02,-5.692869795105526265e-02,-2.913523740071046267e-02,3.102351100650618115e-02,-2.663946817121863597e-02,-5.253875576418116228e-02,-5.940915897537507595e-02,-6.003076446629762586e-02,5.863601854017598536e-02
-1.219567794811366249e-02,-7.733288071611894854e-02,-2.236770078941109283e-02,3.258557467863529289e-02,8.651279486215283920e-02,-1.045184331213991763e-01,3.428455536300414191e-02,-5.437639877347424933e-02,-2.603703186985642862e-02,3.032037355959747715e-02,-2.721632317128588538e-02,-4.532623025951478674e-02,-5.135927629682843221e-02,-4.988591810947898969e-02,5.481989657132852606e-02
-1.648366302672210626e-02,-7.617662888062182169e-02,-2.709959394757721282e-02,2.902730505756672200e-02,8.689927515096260158e-02,-1.061453039899794420e-01,3.786913245402601796e-02,-5.266366108282575370e-02,-2.463563092824584688e-02,2.969916113487813120e-02,-2.759371162036856895e-02,-4.134646499866496960e-02,-4.649812013865504967e-02,-4.450336457665341611e-02,5.248631428732548898e-02
-2.080221844199459102e-02,-7.500500595027966011e-02,-3.218511670793929025e-02,2.528967810712686587e-02,8.768384885731853040e-02,-1.073367120737871300e-01,4.180408054311716970e-02,-5.066217585488128061e-02,-2.348557928218419216e-02,2.885134654155298642e-02,-2.804022908382973467e-02,-3.738997150986225065e-02,-4.129092882947358462e-02,-3.927793483063803798e-02,4.996236580319926568e-02
-2.502846960318839617e-02,-7.384186234405717975e-02,-3.755208431842592398e-02,2.142536437841085703e-02,8.889803518497969848e-02,-1.079677087314234868e-01,4.601948345590528566e-02,-4.838351644309621391e-02,-2.265519101903372759e-02,2.774882677320627752e-02,-2.857174140028242298e-02,-3.362538554249156625e-02,-3.590563611778706948e-02,-3.439058283325541199e-02,4.731952285733313779e-02
-2.904846411671554648e-02,-7.269249181391553016e-02,-4.311217648524671986e-02,1.747951642907817973e-02,9.051596007599217730e-02,-1.079758408216616727e-01,5.043026565476848438e-02,-4.587395553049799374e-02,-2.218144255427097200e-02,2.637592209860086662e-02,-2.920647144582944402e-02,-3.018303693559083734e-02,-3.054346968261318490e-02,-2.995570382804540674e-02,4.463032398274173473e-02
-3.272451319371646322e-02,-7.153478857455326800e-02,-4.870917987813392497e-02,1.352283737150652108e-02,9.242009691927338677e-02,-1.073916055830841515e-01,5.491238027288371237e-02,-4.325223862731351898e-02,-2.206995257894161372e-02,2.473870762093540246e-02,-2.995676486426673488e-02,-2.712659083060566662e-02,-2.546436888118514680e-02,-2.601415822950097628e-02,4.196093343364407785e-02
-3.585667705369526004e-02,-7.030632200553922628e-02,-5.405448956533789873e-02,9.693658509034442164e-03,9.435625973954646362e-02,-1.063806239334749021e-01,5.927316977622444638e-02,-4.075851329778708981e-02,-2.229207694618333402e-02,2.287704618971710818e-02,-3.081666338508427458e-02,-2.441120763941277694e-02,-2.101488680556203720e-02,-2.251967921412331361e-02,3.935846396573534217e-02
-3.814963301086112674e-02,-6.889305577514970302e-02,-5.867007193680710830e-02,6.237314400358079033e-03,9.589574025136203550e-02,-1.052803715781303745e-01,6.322610508501048943e-02,-3.879706935610354596e-02,-2.278188649381156228e-02,2.087512097958614185e-02,-3.174800491660163815e-02,-2.184258135119324096e-02,-1.764547656954607371e-02,-1.932705071850881681e-02,3.683612079650985111e-02
-3.921318926677253708e-02,-6.713268890775801745e-02,-6.188838552782132546e-02,3.513377378198782441e-03,9.644645149933270267e-02,-1.045920570997305732e-01,6.639539213626183267e-02,-3.793125598062107445e-02,-2.343916595139669198e-02,1.886036594474941805e-02,-3.267252388899033466e-02,-1.906992264544974877e-02,-1.588599652025406150e-02,-1.619991295786480170e-02,3.436329623877865808e-02
-3.863969403314401752e-02,-6.485174878575350466e-02,-6.298426564926508375e-02,1.926127847741107698e-03,9.537607803597622502e-02,-1.048693795591014305e-01,6.838869663891951334e-02,-3.876770270999417567e-02,-2.414784385446252374e-02,1.697613351695079903e-02,-3.348214573943045225e-02,-1.566271834654461501e-02,-1.623364149977251855e-02,-1.286541546769002890e-02,3.187209040846147173e-02
-3.923389802552101902e-02,-6.695354694280296337e-02,-6.208140102688292083e-02,3.320878151375813558e-03,9.642550089718458783e-02,-1.045700720294168579e-01,6.662516870277450376e-02,-3.792846854414189811e-02,-2.350167119962556436e-02,1.868581848058899555e-02,-3.275072837788942787e-02,-1.879927828380366719e-02,-1.582548876731552576e-02,-1.591607081880120830e-02,3.414403611351507495e-02
-1.888646916206370915e-02,-7.552600731010442048e-02,-2.988476106562418591e-02,2.697001454557669542e-02,8.728276096660618488e-02,-1.068698869467117896e-01,4.001538152541136983e-02,-5.158757310501637522e-02,-2.396082667097154673e-02,2.925833289760697634e-02,-2.783224025731051085e-02,-3.913499392633633389e-02,-4.363894217553381666e-02,-4.156906454198019962e-02,5.110370923894403533e-02
