4.869691875007664539e-02,-1.019584932448595049e-01,-1.892858689621787771e-01,3.098682721612953661e-01,3.856919705649475283e-01,2.879014699115882148e-01,-1.537543223351688915e-01,1.335762922603193348e-01,-9.910177357601517023e-02,-1.058813878234499961e-01,1.190405305790466078e-01,2.267102853579805455e-01,1.959837986275593247e-01,2.534931795073476213e-01,-3.060240104178171272e-01,7.332189251540716102e-02,1.708222114303293571e-01,-2.120472122110264035e-01,-2.551950518905488630e-01,2.699942586108208809e-02,2.986342329263155793e-01,-1.112054861392836463e-01,-3.743017499726562503e-01,1.036021906915845087e-01,2.632856236050190035e-01
4.831293482112902077e-02,-1.011052441434521498e-01,-1.894000851507675609e-01,3.100052747945621912e-01,3.856729896274389002e-01,2.875470790744366067e-01,-1.540279624296549965e-01,1.338380723210924328e-01,-9.918348802768675587e-02,-1.060711872465252559e-01,1.193220535438218599e-01,2.261675090593562309e-01,1.959156624640674416e-01,2.532414775058051681e-01,-3.065366772682078245e-01,7.366433057948641727e-02,1.710610161958624198e-01,-2.120126832185189603e-01,-2.546994352952265395e-01,2.662113324889538168e-02,2.988084253398268220e-01,-1.104116521467678885e-01,-3.744787588787540922e-01,1.041150753234014459e-01,2.633087103637313797e-01
4.748331780482743097e-02,-9.925246327176294459e-02,-1.896808485779183095e-01,3.103301083051380194e-01,3.856670298030448474e-01,2.867962278069614568e-01,-1.546437827753927574e-01,1.344081013181410433e-01,-9.937485675589652345e-02,-1.065026398308007716e-01,1.199403217445181441e-01,2.250086254850580947e-01,1.957992181572236201e-01,2.527121860093904937e-01,-3.076881533803667579e-01,7.441628502537170342e-02,1.715901265393242336e-01,-2.119491991364226557e-01,-2.536286739649891708e-01,2.580907062027817250e-02,2.992077210256198772e-01,-1.086801566096493449e-01,-3.748965118758684212e-01,1.052580863612386924e-01,2.633824184754947617e-01
4.703503477930419396e-02,-9.824619880181201248e-02,-1.898511464524808012e-01,3.105213738981014160e-01,3.856829883025410521e-01,2.863986202031576500e-01,-1.549899948709418385e-01,1.347185033027783474e-01,-9.948641131212263011e-02,-1.067474488439245778e-01,1.202798959632355585e-01,2.243899933218509446e-01,1.957531917758048023e-01,2.524341629892547512e-01,-3.083343563615188465e-01,7.482930091322473332e-02,1.718832198875510642e-01,-2.119209843172221719e-01,-2.530501270648509160e-01,2.537317559310336632e-02,2.994360119262872710e-01,-1.077355493876752807e-01,-3.751415501544704822e-01,1.058948346153168463e-01,2.634353400985549598e-01
4.656245318922740128e-02,-9.718168186785569596e-02,-1.900440163222585077e-01,3.107342817612382957e-01,3.857135899388002831e-01,2.859852889308504564e-01,-1.553646301105559568e-01,1.350474027078972517e-01,-9.960990591952773032e-02,-1.070138893255683787e-01,1.206418316467618018e-01,2.237432747806043232e-01,1.957168674875330305e-01,2.521468333544356621e-01,-3.090328572548089459e-01,7.526959894736731660e-02,1.721973565812959794e-01,-2.118956200444174487e-01,-2.524402648307036423e-01,2.491576631630759014e-02,2.996856614440903122e-01,-1.067332473253991554e-01,-3.754137225001987210e-01,1.065798672527469571e-01,2.635005923897519309e-01
4.606388111704766419e-02,-9.605469166394298153e-02,-1.902614576195493512e-01,3.109706725177166509e-01,3.857603089382585781e-01,2.855553287552122788e-01,-1.557699796289613026e-01,1.353960936503943446e-01,-9.974641227087993611e-02,-1.073037165925015968e-01,1.210278267459439505e-01,2.230666990463309740e-01,1.956913939829138527e-01,2.518497739181698170e-01,-3.097879073770812841e-01,7.573934225747416815e-02,1.725341672536687687e-01,-2.118734561615165379e-01,-2.517969294536563374e-01,2.443544896589011292e-02,2.999584367684109409e-01,-1.056689841356554388e-01,-3.757153576614139512e-01,1.073170428549483080e-01,2.635794110613335350e-01
4.553741475927550186e-02,-9.486054497258725182e-02,-1.905054062706800777e-01,3.112323401162936931e-01,3.858244838608703708e-01,2.851075836381531392e-01,-1.562083972393079334e-01,1.357659726630007502e-01,-9.989701894895003376e-02,-1.076187020413005430e-01,1.214397045374334683e-01,2.223581459791569848e-01,1.956778115726198197e-01,2.515423883872469069e-01,-3.106039148468582312e-01,7.624089954858964679e-02,1.728953693136954239e-01,-2.118547874867364733e-01,-2.511177033167171224e-01,2.393062361803968349e-02,3.002561155756085509e-01,-1.045380980170559082e-01,-3.760487488697996650e-01,1.081104058863023992e-01,2.636729946318486228e-01
4.498088458816413421e-02,-9.359399982905054760e-02,-1.907776229801738666e-01,3.115209362306556873e-01,3.859071849951499766e-01,2.846405411357884607e-01,-1.566822477088368470e-01,1.361585475318699556e-01,-1.000627988605870683e-01,-1.079605761052689905e-01,1.218794186305091759e-01,2.216150178342481125e-01,1.956769461995138681e-01,2.512238258422157533e-01,-3.114853711206790332e-01,7.677687628043944335e-02,1.732827542599094106e-01,-2.118398092819651635e-01,-2.503998466074274787e-01,2.339942250384891009e-02,3.005804258203328416e-01,-1.033354754119552021e-01,-3.764160456964913970e-01,1.089641431890785300e-01,2.637824349203751195e-01
4.439178602360439874e-02,-9.224913427699325819e-02,-1.910795310294660376e-01,3.118378304896729514e-01,3.860090250130554512e-01,2.841521883314204744e-01,-1.571938275196778367e-01,1.365754444002211521e-01,-1.002447614648692698e-01,-1.083309426686757254e-01,1.223490547197758072e-01,2.208340663579472229e-01,1.956892597664171285e-01,2.508928693313300928e-01,-3.124367375132234281e-01,7.735015410454876283e-02,1.736981653394358283e-01,-2.118285542813327094e-01,-2.496402187395083128e-01,2.283962975402680645e-02,3.009329566339781215e-01,-1.020554867678648836e-01,-3.768190959821052788e-01,1.098825124157461613e-01,2.639086177223737839e-01
4.310364331491624290e-02,-8.929642682348988558e-02,-1.917749057338965779e-01,3.125592574449491123e-01,3.862685488570074543e-01,2.830997520480705854e-01,-1.583382263912560817e-01,1.374892989099087137e-01,-1.006605064342761258e-01,-1.091620949005753238e-01,1.233870505504517240e-01,2.191409799665807456e-01,1.957521009297442660e-01,2.501861136331840485e-01,-3.145657601319036267e-01,7.862183500659447599e-02,1.746204439229578631e-01,-2.118159640608445748e-01,-2.479804890980548127e-01,2.162301873654793108e-02,3.017274870734254488e-01,-9.923791125388915779e-02,-3.777368457851093542e-01,1.119297665790261742e-01,2.642128165466677281e-01
