1.078169672934242984e-01,-3.073921521469893947e-01,1.492296821037322474e-01,-1.843788321328306045e-03,2.729637042074163911e-01,-2.082293344305394533e-01,7.307329318097863236e-02,3.961691778332716574e-01,6.621605451861556357e-01,8.011473615413888805e-01,3.640518381281639404e-01,3.548204274041110579e-02,-7.879944102470490819e-01,-6.377961678105996401e-02,-6.818860176758786418e-01,-1.107041081229537122e-01,8.017742671386024478e-03,3.937396202003658474e-01,2.708705051888159465e-01,4.706625191477381009e-01,-3.318226871373692322e-01,6.254067411175521229e-01,-7.637426324146058265e-01,-1.857994344886308991e-01,-2.224194909720366223e-02
8.734338176925432462e-02,-2.590408591533755467e-01,1.467691512588197578e-01,-1.053073052679861198e-02,2.643015029671533789e-01,-1.844449872171497751e-01,7.296148938173283027e-02,3.331493180426115530e-01,5.838918936055583764e-01,7.247262168395680604e-01,3.268394801569075026e-01,2.102981271524533707e-02,-7.025777849609142756e-01,-6.692734306357719931e-02,-5.999268771138255296e-01,-9.607026080122740841e-02,1.936784120939491136e-02,3.313852302764427882e-01,2.421370193778775715e-01,4.288809961136184623e-01,-2.716237224227535663e-01,5.348535534739975450e-01,-6.700522872403698038e-01,-1.799930537189225743e-01,-2.957033124720685746e-02
6.108877788395600250e-02,-1.968756196321486962e-01,1.453201516133863502e-01,-2.505327586946284532e-02,2.577591998263575324e-01,-1.516874421317840893e-01,7.453136301307697331e-02,2.515489828613671763e-01,4.792230618000427045e-01,6.140769447883750454e-01,2.790938998931202231e-01,-8.116665277934807451e-04,-5.758333011572488447e-01,-7.530311492285385322e-02,-4.910111480060204703e-01,-7.297623426278466996e-02,3.972244539812224556e-02,2.524550950572264085e-01,2.103258161054632480e-01,3.768993095844493935e-01,-1.996471701868226811e-01,4.158780814032677076e-01,-5.338140707554485109e-01,-1.816223048042510946e-01,-3.642599182586139794e-02
3.953864768902616567e-03,-3.152069089990632011e-02,1.465156732146493945e-01,-7.573284413200123688e-02,2.763035625111164850e-01,-3.679050417248891369e-02,7.263726642635280617e-02,5.474231998747660505e-02,1.990145585326467959e-01,2.940063414487870119e-01,1.677656347961145600e-01,-5.203394948131744718e-02,-2.038097644692784260e-01,-1.049905302736688917e-01,-2.281850233000869421e-01,-1.116601195725062771e-02,1.228714492099061556e-01,6.224462370740755507e-02,1.492210606790826954e-01,2.668041959005198471e-01,-3.826396954612292650e-02,1.336228817864771323e-01,-1.565050687773344718e-01,-2.231778659027774947e-01,-3.423450634717840196e-02
-3.807179191779681143e-02,2.212129651048406753e-01,1.374142686255349632e-01,-1.490108859883347014e-01,3.591403051522545908e-01,2.019385604066964990e-01,3.611594186597164025e-02,-1.781375798460168303e-01,-2.129662611112326243e-01,-1.817006483685079110e-01,2.556397072928484268e-02,-8.743767461773248317e-02,3.273569387694139077e-01,-1.332100338288706998e-01,6.922285478675092862e-02,5.113327414312014013e-02,2.832481537905012781e-01,-1.842035272868991491e-01,7.593564476543449016e-02,1.622396339627515116e-01,1.626115669650680662e-01,-1.704854701850413712e-01,3.271692548376923249e-01,-3.079983708054240821e-01,1.562413981464099745e-02
-3.477801592089477950e-02,2.758351829225609286e-01,1.262028802520412385e-01,-1.596941199706226888e-01,3.778839300023552061e-01,2.675077974700542094e-01,1.974517256890685399e-02,-2.135767498136368625e-01,-2.933311823984784961e-01,-2.733991307412447780e-01,-1.361314234535495596e-03,-7.931566825915399577e-02,4.213952173815190827e-01,-1.249726231992621395e-01,1.135659442040469341e-01,5.182306930754240065e-02,3.244095452789694245e-01,-2.323024078512264945e-01,5.545487425871380160e-02,1.539362705718941016e-01,1.995814389351946716e-01,-2.138793362529692876e-01,4.039735201906296536e-01,-3.180469252480200848e-01,3.798739049633571840e-02
-2.972174991475199854e-02,2.755722745522315997e-01,1.222809890660873783e-01,-1.582934607476061684e-01,3.775429436097028080e-01,2.741962109620000310e-01,1.629286187615127182e-02,-2.083538834001527895e-01,-2.914252211250895619e-01,-2.738761507106338700e-01,1.210020430487717107e-03,-7.186301069660250285e-02,4.207003698818446713e-01,-1.172817949194680520e-01,1.078844894728606257e-01,4.587131615231188758e-02,3.307055699430422879e-01,-2.305073984481777749e-01,5.170047038447279919e-02,1.622455774121543681e-01,1.961092600675610198e-01,-2.081449315390467569e-01,4.004886772866982914e-01,-3.154178385646831950e-01,4.303258709007978106e-02
-1.799914455697623067e-02,2.426840716395740338e-01,1.183169429923557059e-01,-1.484702223961001100e-01,3.661088071194886773e-01,2.555623335432601895e-01,1.512074454948238861e-02,-1.729245640168911857e-01,-2.392064877935017042e-01,-2.248538683324186049e-01,2.413914163982272196e-02,-5.464516088748164885e-02,3.657952313370115283e-01,-9.961065778205027699e-02,6.623692898391016215e-02,2.875259401117448779e-02,3.270888290324232006e-01,-1.965653119709243890e-01,5.210396733946041220e-02,1.921231754036993589e-01,1.632761562261021149e-01,-1.659185597429775616e-01,3.469121699104208423e-01,-3.028582767423910194e-01,4.562735748410864239e-02
-1.242211018577470821e-02,2.167229942733902015e-01,1.178759898418477864e-01,-1.415782919982278842e-01,3.574786688353571718e-01,2.361977254077269606e-01,1.614780458340141223e-02,-1.482049140958661693e-01,-1.981621211305718000e-01,-1.851713249344213441e-01,4.007725359472363164e-02,-4.582836981498836920e-02,3.208536122305200577e-01,-9.094529539757166547e-02,3.645529734187340914e-02,1.941340275268793950e-02,3.200221233484425443e-01,-1.705268444514147497e-01,5.506363478301423697e-02,2.099792824015473125e-01,1.390922273301501699e-01,-1.353065402831367947e-01,3.048567514043437621e-01,-2.944882602821592976e-01,4.490335930063800440e-02
-7.418104801962903221e-03,1.878452587354540182e-01,1.181381801066514331e-01,-1.341257070773889115e-01,3.481773134755414834e-01,2.132415160574163415e-01,1.764995129933841569e-02,-1.214974803128187897e-01,-1.519428344910262185e-01,-1.402080827178412981e-01,5.681855812115448739e-02,-3.734778806320693256e-02,2.689913533063968409e-01,-8.304218961262971321e-02,3.727897926056465434e-03,1.032944197364820890e-02,3.108205524698008926e-01,-1.415810759918747497e-01,5.930779085903677833e-02,2.279662886088480445e-01,1.123835986643556550e-01,-1.013382207919849981e-01,2.567131892647875890e-01,-2.854810983400122848e-01,4.363668316156386895e-02
