8.070609453500111885e-03,-4.177455546945076786e-02,-1.051146774167726651e-02,-4.853545631770279922e-02,2.678759584469044691e-02,4.344367149836257658e-02,9.451222123566551531e-03,2.125049971101514515e-02,1.910469091840079695e-02,-5.316612550724320388e-04,-3.700700552292214562e-02,-8.008671147172501115e-02,8.390169800499562569e-02,-1.150220367789914731e-02,5.527898756704694577e-02
8.173215638251050269e-03,-4.165326762605794930e-02,-1.025026747010839012e-02,-4.837901015029855839e-02,2.709543207768132581e-02,4.349105587428886421e-02,9.519821005014281884e-03,2.092968432727333392e-02,1.902176690786694727e-02,-2.299468723044543605e-04,-3.706366721032798572e-02,-8.017036652907605365e-02,8.427009602601782945e-02,-1.175595109227592534e-02,5.524643838966942361e-02
2.895425372637230182e-03,-3.049790223092751357e-02,-2.291592202181033048e-03,-3.881767202792948263e-02,2.989918890151088346e-02,5.913186861381346249e-02,-3.187523457261287694e-03,1.344190712000324986e-02,1.865837378585443601e-02,1.698685993354505982e-03,-3.098893816345242233e-02,-8.103073799300057611e-02,8.331320040594802911e-02,-2.753763645593134551e-02,5.100608693478845407e-02
4.171965330125306133e-03,-3.177600696431782251e-02,-2.476910657257507236e-03,-3.969271693671495155e-02,3.074463794265082373e-02,5.683231983831742856e-02,-8.603855249003630528e-04,1.329422678553853279e-02,1.836002972522371088e-02,2.664061887027113339e-03,-3.219225644605148984e-02,-8.124227859138116736e-02,8.503118846191901059e-02,-2.608995271989211426e-02,5.154451155626468828e-02
6.924386125123651280e-03,-3.494418997060860094e-02,-3.380844125901752602e-03,-4.199838553425378623e-02,3.212287414618461567e-02,5.143882500309716888e-02,4.371951492088294380e-03,1.354587162854284724e-02,1.783314677460350051e-02,4.325576319029857467e-03,-3.486832674734568344e-02,-8.157783090591466668e-02,8.829215433928694345e-02,-2.227233858152485521e-02,5.284913689103070550e-02
6.999907360408588915e-03,-3.504606552155668103e-02,-3.423885104029757240e-03,-4.207679066390503098e-02,3.214461807588323006e-02,5.127511791598549779e-02,4.523327268465905486e-03,1.357340429886469239e-02,1.782286461615124884e-02,4.355994638393197865e-03,-3.494465815250442225e-02,-8.158264840196881307e-02,8.836572600565083258e-02,-2.214244733404269541e-02,5.289011787129210135e-02
6.570914500870091678e-03,-3.448345420616189677e-02,-3.199015277883553339e-03,-4.164769745057493588e-02,3.200382398517842564e-02,5.218815373659162205e-02,3.671867468051702096e-03,1.343919498030747908e-02,1.788574140364984286e-02,4.166903767989006170e-03,-3.451416555306194289e-02,-8.155055069200958795e-02,8.793076730605672853e-02,-2.285327109710130061e-02,5.266289584441900817e-02
7.289454917058490677e-03,-3.545018596670679312e-02,-3.605410138067621003e-03,-4.239108764616610070e-02,3.221345361274071534e-02,5.063326781698800766e-02,5.110786840488552862e-03,1.369762588134169901e-02,1.778719463774339204e-02,4.458913408624051375e-03,-3.523991333715822266e-02,-8.159713533382376149e-02,8.863348857638797540e-02,-2.162173762905681210e-02,5.305191745008542431e-02
8.687666047975835248e-03,-3.809725148541824591e-02,-5.331378454388881888e-03,-4.461243012067203639e-02,3.179952220315925004e-02,4.680548518093877175e-02,8.312660172336103215e-03,1.525657713020847628e-02,1.780620028537147417e-02,4.252878808562244803e-03,-3.679784919315466640e-02,-8.146188363044541692e-02,8.919492243122714714e-02,-1.794290635650600679e-02,5.407293772588535330e-02
8.593545202501766400e-03,-4.100836535796261589e-02,-8.999815564276814062e-03,-4.758851460245569487e-02,2.851525156989282231e-02,4.384020272512809818e-02,9.723089566760172511e-03,1.941142277522463905e-02,1.864124975207133092e-02,1.155736801286889794e-03,-3.726757159403349534e-02,-8.055675061485087496e-02,8.593487575160523029e-02,-1.304343150355570004e-02,5.506202538865426210e-02
