2.278369774498278377e-01,1.629445069644350486e-01,-9.611812700253828667e-02,-1.169895556861570290e-01,6.344449957360409620e-02,3.653761731572081617e-01,-9.872747230963010295e-03,-7.389448485035009229e-02,-3.963412162707490305e-01,-3.499717734212390297e-01,2.245982404399601284e-01,1.647253211681672380e-01,1.093046363024574065e-02,3.993095151425420791e-02,1.617937841231824880e-01,1.195645351428299974e-01,-5.569715769117034726e-02,-2.886245348182104320e-01,-1.711322559681319536e-02,-4.386473308832463669e-01,1.211532712336190476e-01,2.533314782110691540e-02,3.487186827367694808e-01,-1.215072215564402119e-02,1.472237384529366706e-02
2.278186984215056776e-01,1.629277962207278663e-01,-9.610353031489167475e-02,-1.169548790604665878e-01,6.345367148568521742e-02,3.653811248089293695e-01,-9.890622425200317619e-03,-7.388868516163893396e-02,-3.963070220147969502e-01,-3.499482136758247930e-01,2.245756611732566410e-01,1.647059600888960973e-01,1.092301657810708718e-02,3.992160657650570960e-02,1.618166229644845966e-01,1.195336414029259803e-01,-5.569294273291981040e-02,-2.886208077913112735e-01,-1.713742860711164537e-02,-4.386656338707264347e-01,1.211428304523934074e-01,2.531593743353118681e-02,3.487036770743592862e-01,-1.218802981684771226e-02,1.470067074905863705e-02
2.277798177612813391e-01,1.628922371847282280e-01,-9.607248135585948201e-02,-1.168810746242194554e-01,6.347320678617955625e-02,3.653916902688182922e-01,-9.928657089911795477e-03,-7.387630621362935301e-02,-3.962342581011132903e-01,-3.498980810206691050e-01,2.245276327666504701e-01,1.646647539702321694e-01,1.090712866085566217e-02,3.990169851713823435e-02,1.618652217463551202e-01,1.194679056753719937e-01,-5.568394892531215723e-02,-2.886129015354184646e-01,-1.718896303159220609e-02,-4.387046083178712808e-01,1.211206545478302199e-01,2.527927896338262245e-02,3.486717372944244664e-01,-1.226744636407854638e-02,1.465445234966090970e-02
2.277594413126494688e-01,1.628735938100350500e-01,-9.605620884367641055e-02,-1.168423710087016509e-01,6.348345888957722394e-02,3.653972452358815182e-01,-9.948597203217300622e-03,-7.386979558396600254e-02,-3.961961076497376166e-01,-3.498717970381581832e-01,2.245024617384544230e-01,1.646431458622727440e-01,1.089877640950573726e-02,3.989124847718884814e-02,1.618907015939877181e-01,1.194334427569837126e-01,-5.567922014607928211e-02,-2.886087696130719138e-01,-1.721599979419133342e-02,-4.387250571025760881e-01,1.211090501684776999e-01,2.526003952973134362e-02,3.486549865731427000e-01,-1.230909966684764524e-02,1.463020081195191661e-02
2.277386380170536295e-01,1.628545544303583725e-01,-9.603959511519578884e-02,-1.168028393255177849e-01,6.349393572704271904e-02,3.654029291911163879e-01,-9.968959994334366040e-03,-7.386313221234185045e-02,-3.961571462716692582e-01,-3.498449549249750823e-01,2.244767631088668836e-01,1.646210759444164673e-01,1.089023097152621439e-02,3.988056771250221566e-02,1.619167225261276266e-01,1.193982491546117797e-01,-5.567438146781408109e-02,-2.886045593038289447e-01,-1.724362328885218482e-02,-4.387459506388184938e-01,1.210972150729841407e-01,2.524037754026549341e-02,3.486378765703135318e-01,-1.235164883947206284e-02,1.460542034009872613e-02
2.277175873084245628e-01,1.628352830050117384e-01,-9.602278345062212339e-02,-1.167628197223396225e-01,6.350454739243105440e-02,3.654086936905863170e-01,-9.989570058479221165e-03,-7.385637280301639296e-02,-3.961177094543357202e-01,-3.498177858374695859e-01,2.244507585263019467e-01,1.645987341421109307e-01,1.088156520560555965e-02,3.986974778814690590e-02,1.619430604505298077e-01,1.193626280035466614e-01,-5.566947412555196123e-02,-2.886003072953908788e-01,-1.727159621476733603e-02,-4.387671094693657015e-01,1.210852519162999158e-01,2.522046166251458443e-02,3.486205544568022896e-01,-1.239472798125124120e-02,1.458032369131645987e-02
2.276964846341486270e-01,1.628159583487216455e-01,-9.600592993101830785e-02,-1.167226834092837534e-01,6.351519554986724547e-02,3.654144854529541298e-01,-1.001023613450540209e-02,-7.384957978783995847e-02,-3.960781631053738594e-01,-3.497905418691397150e-01,2.244246894326242525e-01,1.645763277043675588e-01,1.087285921529519521e-02,3.985888892297978492e-02,1.619694709769840812e-01,1.193269098495629010e-01,-5.566454347581303169e-02,-2.885960532171705784e-01,-1.729965926279680710e-02,-4.387883374540020864e-01,1.210732720106117849e-01,2.520047641321519413e-02,3.486031808804267440e-01,-1.243793758608810127e-02,1.455514346285253016e-02
2.276755255695979419e-01,1.627967596025531871e-01,-9.598919075272586976e-02,-1.166828025022438736e-01,6.352578141811529577e-02,3.654202506797707417e-01,-1.003076664607140123e-02,-7.384281626542804622e-02,-3.960388738223825644e-01,-3.497634755674116080e-01,2.243987974395678653e-01,1.645540643666604241e-01,1.086419385332317369e-02,3.984809185388402120e-02,1.619957092746889538e-01,1.192914257902761288e-01,-5.565963531897378386e-02,-2.885918364126937030e-01,-1.732755217466509096e-02,-4.388094376979602140e-01,1.210613862680489788e-01,2.518060717738774060e-02,3.485859169159469251e-01,-1.248087699411726086e-02,1.453011320427704742e-02
2.276548786952947712e-01,1.627778413767376475e-01,-9.597270056478386657e-02,-1.166434983743731280e-01,6.353621949348785269e-02,3.654259425463839417e-01,-1.005099628173766746e-02,-7.383613721072945779e-02,-3.960001580230645968e-01,-3.497368048909144655e-01,2.243732908210364085e-01,1.645321235192711284e-01,1.085563946494943512e-02,3.983744383640291931e-02,1.620215640437948912e-01,1.192564615360768715e-01,-5.565478952177038002e-02,-2.885876905025621109e-01,-1.735504988577868390e-02,-4.388302398966965612e-01,1.210496898487882778e-01,2.516101445100092995e-02,3.485689017057119199e-01,-1.252320001286664868e-02,1.450543497758420390e-02
2.276147666645650935e-01,1.627410722690178224e-01,-9.594066302135079161e-02,-1.165670908061480909e-01,6.355652616807727640e-02,3.654370358807434993e-01,-1.009031165607165645e-02,-7.382311531145284433e-02,-3.959249090438463070e-01,-3.496849686699405324e-01,2.243237366401716060e-01,1.644894717619641011e-01,1.083896910671650754e-02,3.981672390504708420e-02,1.620718144446348929e-01,1.191885094401148038e-01,-5.564534489163643766e-02,-2.885796588094357018e-01,-1.740852885793518420e-02,-4.388706996129646543e-01,1.210270011836745152e-01,2.512289532940917627e-02,3.485358213356775092e-01,-1.260548937514632296e-02,1.445743211911199380e-02
2.275744067228780143e-01,1.627040553835870651e-01,-9.590842616089112482e-02,-1.164901460140392864e-01,6.357699541609895810e-02,3.654482447026776160e-01,-1.012988851429472495e-02,-7.380995173282381416e-02,-3.958491507192150594e-01,-3.496327836456626370e-01,2.242738751530495012e-01,1.644465220507861924e-01,1.082212776253648791e-02,3.979583160868516156e-02,1.621224028574155263e-01,1.191201044350307242e-01,-5.563580158144179610e-02,-2.885716077494433485e-01,-1.746241458833124732e-02,-4.389114703129695649e-01,1.210042183904390806e-01,2.508446744850685931e-02,3.485025048027270977e-01,-1.268837457630074550e-02,1.440905440076614176e-02
2.275515281625933861e-01,1.626830627530733153e-01,-9.589015168902663422e-02,-1.164464999658969407e-01,6.358861511253642573e-02,3.654546193766500806e-01,-1.015233137659543941e-02,-7.380246260972973815e-02,-3.958061864296735233e-01,-3.496031892306195599e-01,2.242456100722015899e-01,1.644221601863844473e-01,1.081255087299511433e-02,3.978396885214981193e-02,1.621510917473816538e-01,1.190813135194132566e-01,-5.563037395805173896e-02,-2.885670573135520334e-01,-1.749299427650741895e-02,-4.389346087300542987e-01,1.209913241170439829e-01,2.506265159980451684e-02,3.484836047733307907e-01,-1.273539788485459831e-02,1.438159614739003764e-02
2.275230700358983893e-01,1.626569412943889847e-01,-9.586741988995919894e-02,-1.163921805147183353e-01,6.360308511934177622e-02,3.654625696140498259e-01,-1.018025579914266093e-02,-7.379311969153606876e-02,-3.957527242552825730e-01,-3.495663646389733370e-01,2.242104513392798593e-01,1.643918416386755121e-01,1.080060805255711465e-02,3.976919320421692244e-02,1.621867894859401471e-01,1.190330476071380511e-01,-5.562360468481918757e-02,-2.885614106075518603e-01,-1.753106576129622590e-02,-4.389634172512338894e-01,1.209753057954244954e-01,2.503548261672039477e-02,3.484600812041719897e-01,-1.279392814328197785e-02,1.434740649488517976e-02
