1.576947600325341126e-04,6.890998790583179046e-02,4.427597532405212061e-02,1.258203941438742861e-02,7.850091731265147754e-02,-6.396573525517141104e-03,-9.022182068334310551e-03,-1.095398852291744607e-01,1.668042461368339155e-02,5.608935650405556805e-02,-1.032358128167450567e-01,-2.105181879446938256e-02,-5.354367716554906537e-02,-4.517256796901971544e-02,8.490692821929840539e-02
1.236143903787832558e-02,6.178967054421964644e-02,7.750054666972312767e-02,2.531508746769924739e-02,5.514604574945605048e-02,2.055682652220346476e-02,-3.589240528836821348e-02,-8.366412272916488868e-02,3.274712963551981021e-02,6.176694248965619582e-02,-1.053519852584687416e-01,-5.266713653085293434e-02,-7.146680379577295683e-02,-6.194648298970536343e-02,1.097453846558810453e-01
1.821067159019010631e-02,3.558162697926198215e-02,6.925204406226767584e-02,3.475391195686402396e-02,1.965475993594265405e-02,2.945822192793366365e-02,-2.907729682766769380e-02,-3.860576501611434619e-02,1.634913677068152577e-02,3.355158008616566240e-02,-1.015990801441559455e-01,-5.079336351551763662e-02,-9.373734214058920822e-02,-5.529292079312372876e-02,9.957249034095275175e-02
1.724630124155826158e-02,3.350077063584340487e-02,5.566028378320725389e-02,3.124273036040704082e-02,1.752279939827412758e-02,2.522466439712629099e-02,-1.677139718210858554e-02,-3.886547043450317568e-02,-3.679472267891404518e-04,2.256814445187589613e-02,-9.986695149243053626e-02,-3.951807132852303700e-02,-9.233537454910467623e-02,-4.976513721102520521e-02,8.148709393311556748e-02
1.850700611760224684e-02,2.304388550127148619e-02,4.136219407116275421e-02,3.042876929735106178e-02,4.727884719282349733e-03,2.256732997594795842e-02,-4.994231528634539806e-03,-2.609930730694110315e-02,-1.802874035418924187e-02,4.956781551779596354e-03,-9.673540748098745368e-02,-3.083281085343382577e-02,-9.941093159821863534e-02,-4.265956392796224628e-02,6.571234366564052132e-02
2.091209650712365711e-02,1.431650283977630236e-02,4.172877992002617387e-02,3.373111714426439006e-02,-6.650143114176192659e-03,2.506270317741886647e-02,-6.366569518789673421e-03,-1.194621003987934860e-02,-1.815000725442201396e-02,-1.603539929761033968e-03,-9.566700682183011673e-02,-3.430865606018350389e-02,-1.084230841669490825e-01,-4.162559755263139927e-02,6.899271099415947572e-02
2.960631120491559465e-02,-1.265286539556440860e-02,5.366003932192291159e-02,4.711635913414444210e-02,-4.246554390103311760e-02,3.706616588913917709e-02,-2.024049404990924464e-02,3.465643667708494247e-02,-6.127430345212398280e-03,-1.520522359919280510e-02,-9.407423213649201976e-02,-5.441386692431193078e-02,-1.385403560924237110e-01,-4.329566358642573248e-02,9.272972819796632127e-02
3.492940031873160989e-02,-2.792049889324669729e-02,6.317896951761783897e-02,5.530348051865505848e-02,-6.292925557442456685e-02,4.498721863561043477e-02,-3.051515062960712815e-02,6.159308283059222733e-02,3.704828384840699526e-03,-2.139700149593051423e-02,-9.373236029744226594e-02,-6.821311153540290939e-02,-1.559452496399990618e-01,-4.579982640480349115e-02,1.092589984551370352e-01
3.731625230015238326e-02,-3.457425392030498423e-02,6.766142938170283117e-02,5.890408079761706023e-02,-7.187750347757276836e-02,4.858252694282425010e-02,-3.528047109788259167e-02,7.335922837696071119e-02,8.328708775348296622e-03,-2.395328012635111400e-02,-9.367315089008682039e-02,-7.452526106783301241e-02,-1.635323279679076758e-01,-4.714501952048995997e-02,1.167562689821062677e-01
4.169661760825008057e-02,-4.651307349943829134e-02,7.609642173829221645e-02,6.536514347433031169e-02,-8.797825215163596058e-02,5.521141412636227513e-02,-4.416683363473234564e-02,9.446353560917554459e-02,1.699934541669043467e-02,-2.841147327195773023e-02,-9.369259502876974011e-02,-8.620840620087151518e-02,-1.771138055819244661e-01,-4.992053288592957633e-02,1.304766519328153240e-01
