-1.597143102983805130e-01,-1.722538001315265521e-01,2.387827488385144484e-02,-1.289815424647391268e-02,-2.002513597544692409e-02,2.465228595886724810e-03,2.879955550150440149e-02,7.080985969323318197e-02,1.214666368596272784e-02,-1.609847487664182175e-01,-5.625450733448647544e-02,-5.676601248726546173e-02,4.233717951728177553e-02,4.437106633474603018e-02,3.206143122783414179e-02
-1.597169554116066037e-01,-1.722640576403387247e-01,2.387216749628974857e-02,-1.288529723750795816e-02,-2.001894201325248382e-02,2.453034445332953877e-03,2.879721803562564422e-02,7.081250097183353076e-02,1.215226705514290198e-02,-1.609808493549644837e-01,-5.624402609780276840e-02,-5.676247624512925638e-02,4.232550787508667506e-02,4.438113562622598290e-02,3.205543559173491819e-02
-1.598523389064427092e-01,-1.727872731743116674e-01,2.356079922389750156e-02,-1.222966119828082683e-02,-1.970274660164166719e-02,1.830725064077840750e-03,2.867825189035348027e-02,7.094770372613186382e-02,1.243866235863023625e-02,-1.607817194173674080e-01,-5.570958680807237134e-02,-5.658170729691453654e-02,4.172956959326991344e-02,4.489522935427606165e-02,3.174981971957685500e-02
-1.598415021283583204e-01,-1.727455184676049416e-01,2.358563486704148143e-02,-1.228196938483394444e-02,-1.972799908972699273e-02,1.880408601506806682e-03,2.868772754044109086e-02,7.093688048877351549e-02,1.241576468059896708e-02,-1.607976289098580758e-01,-5.575222284946138723e-02,-5.659616135380699659e-02,4.177716735957859306e-02,4.485417131119210504e-02,3.177419336731336641e-02
-1.598118664064208660e-01,-1.726312203823915647e-01,2.365363152590626433e-02,-1.242516992503071155e-02,-1.979710742197788101e-02,2.016393455580613604e-03,2.871368173363509496e-02,7.090728249229433233e-02,1.235312303129816949e-02,-1.608411619001282877e-01,-5.586894675897419865e-02,-5.663570282683803164e-02,4.190742704150571957e-02,4.474180589998102281e-02,3.184092742574460427e-02
-1.598108256576553088e-01,-1.726272035045947340e-01,2.365602150904050696e-02,-1.243020289910539387e-02,-1.979953570610864730e-02,2.021172015576314009e-03,2.871459429143562170e-02,7.090624308836290801e-02,1.235092256327577527e-02,-1.608426913732264874e-01,-5.587304923737120010e-02,-5.663709180907454399e-02,4.191200396838503511e-02,4.473785765185298718e-02,3.184327309725192706e-02
-1.598164922645176622e-01,-1.726490719260145579e-01,2.364301037519220619e-02,-1.240280299625823486e-02,-1.978631543369962012e-02,1.995156498084107045e-03,2.870962655747086312e-02,7.091190239010122798e-02,1.236290302766678353e-02,-1.608343643574136617e-01,-5.585071507734115648e-02,-5.662952946161681905e-02,4.188708581104685219e-02,4.475935303790770647e-02,3.183050325514114043e-02
-1.598066289335544066e-01,-1.726110037665805341e-01,2.366566032657094892e-02,-1.245050070526015386e-02,-1.980932846846249554e-02,2.040443221095087408e-03,2.871827485907009828e-02,7.090205180180642053e-02,1.234204894501025017e-02,-1.608488593133198530e-01,-5.588959443157231338e-02,-5.664269300532211865e-02,4.193046170225550595e-02,4.472193519380044530e-02,3.185273325539005052e-02
-1.597757062690222107e-01,-1.724915376550544832e-01,2.373675262662081759e-02,-1.260019958822315884e-02,-1.988153077445607014e-02,2.182543192086949108e-03,2.874543231231174029e-02,7.087116996949986703e-02,1.227664376925699172e-02,-1.608943307961766545e-01,-5.601161962709616526e-02,-5.668397684434586109e-02,4.206654738845075348e-02,4.460453948481797604e-02,3.192251047308607148e-02
-1.597300517084737081e-01,-1.723148236845551129e-01,2.384194259910633537e-02,-1.282166755632854586e-02,-1.998828437855492898e-02,2.392679988225705680e-03,2.878565256406655920e-02,7.082557848302949155e-02,1.218000536266682261e-02,-1.609615482557244237e-01,-5.619215475656860748e-02,-5.674497042705249628e-02,4.226773605536877226e-02,4.443097593868106793e-02,3.202576447182343272e-02
-1.596772814944650565e-01,-1.721100603547306152e-01,2.396386879852092228e-02,-1.307833258184693155e-02,-2.011191351052808718e-02,2.636079887646663577e-03,2.883233257595724242e-02,7.077288608512796730e-02,1.206818802879416203e-02,-1.610393761044775773e-01,-5.640139592528923412e-02,-5.681553478672246582e-02,4.250068428925307673e-02,4.423000686947408527e-02,3.214546454602623671e-02
